,beat,chord,chord_end
0,0.439354868,N,1.407097
1,1.407096868,N,2.374839
2,2.374838868,N,3.342581
3,3.342580868,N,4.310323
4,4.310322868000001,E:maj7,8.181291
5,5.278064868,,
6,6.245806868000001,,
7,7.213548868000001,,
8,8.181290868000001,Eb:min,10.116775
9,9.149032868,,
10,10.116774868000002,Ab:maj,13.380404
11,11.084516868,,
12,12.157704,,
13,13.380404,E:maj7,14.532559
14,14.532558828,F#:maj,15.529767
15,15.529766974,D:maj,17.445607
16,16.485607,,
17,17.445607000000003,C#:maj,21.259291
18,18.402147974,,
19,19.354528974,,
20,20.306909974,,
21,21.259290974,F#:maj,25.068815
22,22.211671974,,
23,23.164052974,,
24,24.116433974000003,,
25,25.068814974,B:maj,28.878339
26,26.021195974,,
27,26.973576974,,
28,27.925957974,,
29,28.878338974,Ab:min,30.783101
30,29.830719974,,
31,30.783100974,C#:maj,32.687863
32,31.735481974,,
33,32.687862974,F#:maj,36.497387
34,33.640243974,,
35,34.592624974,,
36,35.545005974000006,,
37,36.497386974,B:maj,38.402149
38,37.449767974,,
39,38.402148974,B:maj7,40.306911
40,39.354529974,,
41,40.306910974,Bb:min,42.211673
42,41.259291974,,
43,42.211672974,Eb:maj,44.116435
44,43.164053974,,
45,44.116434974,Ab:min,46.021197
46,45.068815974,,
47,46.021196974000006,B:min,47.925959
48,46.973577974,,
49,47.925958974,C#:maj,51.742751
50,48.878339974,,
51,49.830720974,,
52,50.783101974,,
53,51.7427515,F#:maj,55.582751
54,52.7027515,,
55,53.66275149999999,,
56,54.62275149999999,,
57,55.58275149999999,B:maj,59.422751
58,56.5427515,,
59,57.5027515,,
60,58.4627515,,
61,59.4227515,Ab:min,61.342751
62,60.3827515,,
63,61.34275149999999,C#:maj,63.262751
64,62.30275149999999,,
65,63.26275149999999,F#:maj,67.102751
66,64.22275149999999,,
67,65.1827515,,
68,66.14275149999999,,
69,67.10275149999998,B:maj,69.022751
70,68.06275149999999,,
71,69.02275149999998,B:maj7,70.942751
72,69.98275149999999,,
73,70.94275149999999,C#:maj,71.902751
74,71.9027515,Bb:maj,72.862751
75,72.86275149999999,Eb:min,74.797879
76,73.83013736799998,,
77,74.79787936799998,Ab:min,76.733363
78,75.76562136799998,,
79,76.73336336799998,C#:maj,78.668847
80,77.70110536799999,,
81,78.66884736799999,F#:maj,82.539815
82,79.63658936799999,,
83,80.60433136799999,,
84,81.57207336799999,,
85,82.53981536799999,B:maj,84.475299
86,83.507557368,,
87,84.47529936799998,C#:maj,86.410783
88,85.44304136799998,,
89,86.41078336799998,Bb:min,88.346267
90,87.37852536799998,,
91,88.34626736799999,Eb:min,90.281751
92,89.31400936799999,,
93,90.281751368,Ab:min,92.217235
94,91.249493368,,
95,92.217235368,Bb:min,94.152719
96,93.184977368,,
97,94.152719368,B:maj,95.120461
98,95.12046136799998,C:min,96.088203
99,96.088203368,C#:maj,98.023687
100,97.05594536799998,,
101,98.02368736799998,B:maj,99.959171
102,98.99142936799998,,
103,99.959171368,C#:maj,101.894655
104,100.926913368,,
105,101.894655368,Bb:min,103.830139
106,102.862397368,,
107,103.830139368,Eb:7/b7,105.765623
108,104.797881368,,
109,105.76562336799998,Ab:min,107.701107
110,106.733365368,,
111,107.701107368,Bb:min,109.636591
112,108.668849368,,
113,109.63659136799998,B:maj,111.572075
114,110.604333368,,
115,111.572075368,C#:maj,113.507559
116,112.539817368,,
117,113.507559368,F#:maj,114.475301
118,114.475301368,Eb:min,117.378527
119,115.443043368,,
120,116.410785368,,
121,117.378527368,B:maj,119.314011
122,118.346269368,,
123,119.314011368,C#:maj,121.216257
124,120.271374928,,
