,beat,chord,chord_end
0,0.5007470709999999,N,1.061494
1,1.061494071,N,1.622241
2,1.6222410709999997,C#:sus2,3.865229
3,2.182988071,,
4,2.743735071,,
5,3.304482071,,
6,3.865229071,C#:maj,6.108217
7,4.425976071,,
8,4.986723071,,
9,5.547470071,,
10,6.108217071,Eb:maj,8.351205
11,6.668964071,,
12,7.229711071,,
13,7.790458071,,
14,8.351205071,Eb:maj,10.594193
15,8.911952071,,
16,9.472699071,,
17,10.033446070999998,,
18,10.594193071,F#:min,12.837181
19,11.154940071,,
20,11.715687071,,
21,12.276434071,,
22,12.837181070999998,F#:min6,13.958675
23,13.397928071,,
24,13.958675070999998,F#:min,15.080169
25,14.519422071,,
26,15.080169070999998,C#:maj,17.323157
27,15.640916070999998,,
28,16.201663071,,
29,16.762410070999998,,
30,17.323157070999997,C#:maj,19.566145
31,17.883904071,,
32,18.444651071,,
33,19.005398071,,
34,19.566145071,C#:maj,20.687639
35,20.126892071,,
36,20.687639071,C#:sus2,21.809133
37,21.248386071,,
38,21.809133071,C#:maj,24.052121
39,22.369880071,,
40,22.930627071,,
41,23.491374071,,
42,24.052121071,Eb:maj,26.295109
43,24.612868071,,
44,25.173615071,,
45,25.734362071,,
46,26.295109071,Eb:maj,28.538097
47,26.855856071,,
48,27.416603071,,
49,27.977350071,,
50,28.538097071,F#:min,30.781085
51,29.098844071,,
52,29.659591071,,
53,30.220338071,,
54,30.781085071,F#:maj,33.024073
55,31.341832071,,
56,31.902579071,,
57,32.463326071,,
58,33.024073071,C#:maj/5,35.267061
59,33.584820071,,
60,34.145567070999995,,
61,34.706314070999994,,
62,35.267061071,C#:maj,37.510049
63,35.827808071,,
64,36.388555071,,
65,36.949302071,,
66,37.510049071,C#:maj,39.753037
67,38.070796071,,
68,38.631543071,,
69,39.192290071,,
70,39.753037071,Eb:maj,41.996025
71,40.313784071,,
72,40.874531071,,
73,41.435278071,,
74,41.996025071,F#:maj,44.239013
75,42.556772071,,
76,43.117519071,,
77,43.678266071,,
78,44.239013071,F#:min,46.482001
79,44.799760071,,
80,45.360507071,,
