,beat,chord,chord_end
0,0.25425,N,1.00425
1,1.00425,N,1.75425
2,1.75425,N,2.50425
3,2.50425,N,3.25425
4,3.2542500000000003,N,4.00425
5,4.004250000000001,N,4.75425
6,4.754250000000001,N,5.50425
7,5.504250000000001,N,6.25425
8,6.254250000000001,N,7.00425
9,7.004250000000001,N,7.75425
10,7.754250000000001,N,8.50425
11,8.50425,N,9.25425
12,9.25425,N,10.00425
13,10.00425,Ab:maj,12.25425
14,10.75425,,
15,11.50425,,
16,12.25425,C#:maj7,13.00425
17,13.00425,C#:min,16.00425
18,13.75425,,
19,14.50425,,
20,15.25425,,
21,16.00425,Ab:maj,17.50425
22,16.75425,,
23,17.50425,C#:sus2,19.00425
24,18.25425,,
25,19.00425,C#:min,22.00425
26,19.75425,,
27,20.50425,,
28,21.25425,,
29,22.00425,Ab:maj,24.25425
30,22.75425,,
31,23.50425,,
32,24.25425,Ab:maj,25.00425
33,25.00425,C#:min,28.00425
34,25.754250000000003,,
35,26.504250000000003,,
36,27.254250000000003,,
37,28.004250000000003,Ab:maj,31.00425
38,28.754250000000003,,
39,29.504250000000003,,
40,30.254250000000003,,
41,31.004250000000003,C#:sus2,31.75425
42,31.754250000000003,C#:min,34.00425
43,32.50425,,
44,33.25425,,
45,34.00425,Ab:maj,37.00425
46,34.75425,,
47,35.50425,,
48,36.25425,,
49,37.00425,C#:min,40.00425
50,37.75425,,
51,38.50425,,
52,39.25425,,
53,40.00425,Ab:maj,43.00425
54,40.75425,,
55,41.50425,,
56,42.25425,,
57,43.00425,C#:min,46.00425
58,43.75425,,
59,44.50425,,
60,45.25425,,
61,46.00425,F:min,49.00425
62,46.75425,,
63,47.50425,,
64,48.25425,,
65,49.00425,C:min,52.00425
66,49.75425,,
67,50.50425,,
68,51.25425,,
69,52.00425,C#:maj,53.50425
70,52.75425,,
71,53.50425,Eb:maj,55.00425
72,54.25425,,
73,55.00425,Ab:maj,58.00425
74,55.75425,,
75,56.50425,,
76,57.25425,,
77,58.00425,F:min,61.00425
78,58.75425,,
79,59.50425,,
80,60.25425,,
81,61.00425,C:min,64.00425
82,61.75425,,
83,62.50425,,
84,63.25425,,
85,64.00425,Bb:min,67.00425
86,64.75425,,
87,65.50425,,
88,66.25425,,
89,67.00425,Eb:maj,68.50425
90,67.75425,,
91,68.50425,C#:maj,69.25425
92,69.25425,Eb:maj,70.00425
93,70.00425,Ab:maj,73.00425
94,70.75425,,
95,71.50425,,
96,72.25425,,
97,73.00425,C:min/5,75.25425
98,73.75425,,
99,74.50425,,
100,75.25425,C:min,76.00425
101,76.00425,F:min,79.00425
102,76.75425,,
103,77.50425,,
104,78.25425,,
105,79.00425,C:min,82.00425
106,79.75425,,
107,80.50425,,
108,81.25425,,
109,82.00425,C#:maj,85.00425
110,82.75425,,
111,83.50425,,
112,84.25425,,
113,85.00425,Ab:maj/3,88.00425
114,85.75425,,
115,86.50425,,
116,87.25425,,
117,88.00425,Bb:min,91.00425
118,88.75425,,
119,89.50425,,
120,90.25425,,
121,91.00425,Eb:maj,94.00425
122,91.75425,,
123,92.50425,,
124,93.25425,,
125,94.00425,Ab:maj,97.00425
126,94.75425,,
127,95.50425,,
128,96.25425,,
129,97.00425,C:min/5,100.00425
130,97.75425,,
131,98.50425,,
132,99.25425,,
133,100.00425,F:min,103.00425
134,100.75425,,
135,101.50425,,
136,102.25425,,
137,103.00425,C:min,106.00425
138,103.75425,,
139,104.50425,,
140,105.25425,,
141,106.00425,C#:maj,109.00425
142,106.75425,,
143,107.50425,,
144,108.25425,,
145,109.00425,Ab:maj/3,112.00425
146,109.75425,,
147,110.50425,,
148,111.25425,,
149,112.00425,Bb:min,113.50425
150,112.75425,,
151,113.50425,Eb:maj,115.00425
152,114.25425,,
153,115.00425,Ab:maj,118.00425
154,115.75425,,
155,116.50425,,
156,117.25425,,
157,118.00425,Ab:maj,121.00425
158,118.75425,,
159,119.50425,,
160,120.25425,,
161,121.00425,C:min/5,124.00425
162,121.75425,,
163,122.50425,,
164,123.25425,,
165,124.00425,F:min,127.00425
166,124.75425,,
167,125.50425,,
168,126.25425,,
169,127.00425,F#:maj,129.25425
170,127.75425,,
171,128.50425,,
172,129.25425,Eb:min7,130.00425
173,130.00425,Eb:maj,132.25425
174,130.75425,,
175,131.50425,,
176,132.25425,C#:dim,133.00425
177,133.00425,F:min,136.00425
178,133.75425,,
179,134.50425,,
180,135.25425,,
181,136.00425,C:min,139.00425
182,136.75425,,
183,137.50425,,
184,138.25425,,
185,139.00425,C#:maj,140.50425
186,139.75425,,
187,140.50425,Eb:maj,142.00425
188,141.25425,,
189,142.00425,Ab:maj,145.00425
190,142.75425,,
191,143.50425,,
192,144.25425,,
193,145.00425,F:min,148.00425
194,145.75425,,
195,146.50425,,
196,147.25425,,
197,148.00425,C:min,151.00425
198,148.75425,,
199,149.50425,,
200,150.25425,,
201,151.00425,Bb:min,154.00425
202,151.75425,,
203,152.50425,,
204,153.25425,,
205,154.00425,Eb:maj,155.50425
206,154.75425,,
207,155.50425,C#:maj,156.25425
208,156.25425,Eb:maj,157.00425
209,157.00425,Ab:maj,160.00425
210,157.75425,,
211,158.50425,,
212,159.25425,,
213,160.00425,Ab:maj7/7,163.00425
214,160.75425,,
215,161.50425,,
216,162.25425,,
217,163.00425,F:min,166.00425
218,163.75425,,
219,164.50425,,
220,165.25425,,
221,166.00425,C:min,169.00425
222,166.75425,,
223,167.50425,,
224,168.25425,,
225,169.00425,C#:maj,172.00425
226,169.75425,,
227,170.50425,,
228,171.25425,,
229,172.00425,Ab:maj/3,175.00425
230,172.75425,,
231,173.50425,,
232,174.25425,,
233,175.00425,Bb:min,178.00425
234,175.75425,,
235,176.50425,,
236,177.25425,,
237,178.00425,Eb:maj,181.00425
238,178.75425,,
239,179.50425,,
240,180.25425,,
241,181.00425,Ab:maj,184.00425
242,181.75425,,
243,182.50425,,
244,183.25425,,
245,184.00425,C:min/5,187.00425
246,184.75425,,
247,185.50425,,
248,186.25425,,
249,187.00425,F:min,190.00425
250,187.75425,,
251,188.50425,,
252,189.25425,,
253,190.00425,C:min,193.00425
254,190.75425,,
255,191.50425,,
256,192.25425,,
257,193.00425,C#:maj,196.00425
258,193.75425,,
259,194.50425,,
260,195.25425,,
261,196.00425,Ab:maj/3,199.00425
262,196.75425,,
263,197.50425,,
264,198.25425,,
265,199.00425,Bb:min,200.50425
266,199.75425,,
267,200.50425,Eb:maj,202.00425
268,201.25425,,
269,202.00425,Ab:maj,205.00425
270,202.75425,,
271,203.50425,,
272,204.25425,,
273,205.00425,Ab:maj,208.00425
274,205.75425,,
275,206.50425,,
276,207.25425,,
277,208.00425,C:min/5,211.00425
278,208.75425,,
279,209.50425,,
280,210.25425,,
281,211.00425,F:min,214.00425
282,211.75425,,
283,212.50425,,
284,213.25425,,
285,214.00425,C:min,217.00425
286,214.75425,,
287,215.50425,,
288,216.25425,,
289,217.00425,C#:maj,220.00425
290,217.75425,,
291,218.50425,,
292,219.25425,,
293,220.00425,Ab:maj/3,223.00425
294,220.75425,,
295,221.50425,,
296,222.25425,,
297,223.00425,Bb:min,224.50425
298,223.75425,,
299,224.50425,Eb:maj,226.00425
300,225.25425,,
301,226.00425,Ab:maj,229.00425
302,226.75425,,
303,227.50425,,
304,228.25425,,
305,229.00425,Ab:maj/3,232.00425
306,229.75425,,
307,230.50425,,
308,231.25425,,
309,232.00425,C:min/5,235.00425
310,232.75425,,
311,233.50425,,
312,234.25425,,
313,235.00425,F:min,236.50425
314,235.75425,,
315,236.50425,C#:maj,237.25425
316,237.25425,Eb:maj,239.50425
317,238.00425,,
318,238.75425,,
319,239.50425,Ab:maj,242.50425
320,240.25425,,
321,241.00425,,
322,241.75425,,
323,242.50425,Ab:maj,245.50425
324,243.25425,,
325,244.00425,,
326,244.75425,,
327,245.50425,Ab:maj,248.50425
328,246.25425,,
329,247.00425,,
330,247.75425,,
331,248.50425,Ab:maj,250.00425
332,249.25425,,
