,start,end,pitch,velocity
0,0.116278875,0.38372028750000003,77.0,93.0
1,0.348836625,0.6007741875,80.0,73.0
2,0.581394375,1.1162772,82.0,80.0
3,1.2790676250000002,1.4360441062500002,82.0,78.0
4,1.5116253750000002,2.2364303625,82.0,80.0
5,2.209298625,2.4612361875000004,80.0,77.0
6,2.4418563750000004,2.9069718750000004,82.0,82.0
7,2.9069718750000004,3.7170480375,85.0,80.0
8,3.8372028750000005,4.07945053125,73.0,80.0
9,4.069760625000001,4.3255741500000005,75.0,90.0
10,4.3023183750000005,4.82169735,77.0,82.0
11,4.767433875,4.930224300000001,80.0,79.0
12,4.999991625000001,5.125960406250001,80.0,79.0
13,5.2325493750000005,5.465107125,80.0,82.0
14,5.465107125,5.656967268750001,82.0,78.0
15,5.697664875,5.9515404187500005,77.0,79.0
16,5.930222625000001,6.187974131250001,75.0,92.0
17,6.1627803750000005,7.288747481250001,77.0,79.0
18,7.558126875000001,7.8255682875,70.0,79.0
19,7.790684625000001,8.0348702625,73.0,80.0
20,8.023242375,8.577505012500001,75.0,85.0
21,8.720915625,8.89727191875,75.0,83.0
22,8.953473375000002,9.4147129125,75.0,92.0
23,9.418588875000001,9.903084187500001,73.0,76.0
24,9.883704375,10.139517900000001,75.0,83.0
25,10.116262125,10.358509781250001,77.0,79.0
26,10.348819875,11.2751749125,75.0,90.0
27,11.279050875000001,11.52129853125,75.0,83.0
28,11.511608625000001,11.77323609375,77.0,80.0
29,11.744166375,12.3216847875,80.0,77.0
30,12.441839625000002,12.579436293750001,80.0,77.0
31,12.674397375000002,12.879823387500002,80.0,77.0
32,12.906955125000001,13.346876868750002,82.0,80.0
33,13.372070625000001,13.61819424375,80.0,78.0
34,13.604628375,13.860441900000001,77.0,77.0
35,13.837186125,14.075557818750001,80.0,74.0
36,14.069743875,14.90113783125,77.0,78.0
37,14.999974875000001,15.2751682125,77.0,78.0
38,15.232532625000001,15.505787981250002,80.0,81.0
39,15.465090375,16.26353865,82.0,78.0
40,16.395321375,17.08718068125,82.0,80.0
41,17.092994625000003,17.350746131250002,80.0,76.0
42,17.325552375,17.821675575,82.0,80.0
43,17.790667875,18.62593779375,85.0,83.0
44,18.720898875000003,18.96314653125,80.0,78.0
45,18.953456625,19.209270150000002,82.0,79.0
46,19.186014375000003,19.90112945625,80.0,80.0
47,19.883687625,20.147253075000002,77.0,78.0
48,20.116245375000002,20.3526790875,75.0,85.0
49,20.348803125000003,20.581360875,77.0,81.0
50,20.581360875,20.87012008125,73.0,74.0
51,20.813918625000003,21.079422056250003,75.0,82.0
52,21.046476375,22.385621418750002,77.0,80.0
53,22.441822875000003,22.689884475000003,82.0,78.0
54,22.674380625,22.903062412500002,85.0,78.0
55,22.906938375000003,23.575541906250002,87.0,81.0
56,23.604611625,23.751898200000003,87.0,78.0
57,23.837169375000002,24.509648868750002,87.0,83.0
58,24.534842625000003,24.813911925000003,85.0,77.0
59,24.767400375,24.992206200000002,87.0,83.0
60,24.999958125000003,25.461197662500002,89.0,77.0
61,25.465073625000002,26.158870912500003,87.0,85.0
62,26.162746875000003,26.397242606250003,89.0,85.0
63,26.395304625,26.610420543750003,87.0,81.0
64,26.627862375000003,27.786775162500003,84.0,81.0
65,27.790651125000004,28.255766625000003,82.0,82.0
66,28.255766625000003,28.72282010625,80.0,77.0
67,28.720882125000003,32.1588608625,82.0,82.0
68,45.93209360625001,46.0658143125,85.0,76.0
69,46.06000036875,46.164651356250005,87.0,71.0
70,46.143333562500004,47.01736310625,89.0,81.0
71,47.092944375,48.58131397500001,70.0,71.0
72,48.488290875000004,48.97472416875,73.0,77.0
73,48.95340637500001,50.309993250000005,72.0,74.0
74,50.348752875,50.82355828125,68.0,76.0
75,50.813868375000006,51.7208436,65.0,78.0
76,51.744099375000005,52.711152018750006,63.0,71.0
77,52.674330375000004,53.600685412500006,65.0,77.0
78,53.10068625,53.633631093750004,89.0,83.0
79,53.62200320625001,54.067738893750004,87.0,81.0
80,54.075490818750005,54.55998613125001,85.0,83.0
81,54.54060631875001,56.191766343750004,87.0,78.0
82,60.348736125,60.600673687500006,89.0,77.0
83,60.58129387500001,60.83710740000001,87.0,78.0
84,60.813851625000005,61.05997524375,89.0,82.0
85,61.046409375,61.277029143750006,84.0,77.0
86,61.27896712500001,61.511524875000006,87.0,77.0
87,61.511524875000006,61.7634624375,84.0,76.0
88,61.744082625000004,61.992144225000004,80.0,68.0
89,61.976640375,63.247956075000005,82.0,70.0
90,68.255699625,68.69755935,73.0,75.0
91,68.720815125,68.97662865000001,72.0,76.0
92,68.953372875,71.2750744125,70.0,76.0
