,beat,chord,chord_end
0,0.664,N,1.664
1,1.664,C:maj,5.664
2,2.664,,
3,3.664,,
4,4.664,,
5,5.664,E:min,9.664
6,6.664,,
7,7.664,,
8,8.664,,
9,9.664,F:maj,13.664
10,10.664,,
11,11.664,,
12,12.664,,
13,13.664,G:maj,17.664
14,14.664,,
15,15.664,,
16,16.664,,
17,17.664,C:sus2,21.664
18,18.664,,
19,19.664,,
20,20.664,,
21,21.664,E:min,23.664
22,22.664,,
23,23.664,E:sus4(b7),25.664
24,24.664,,
25,25.664,A:min,27.664
26,26.664,,
27,27.664,A:min7,29.664
28,28.664,,
29,29.664,D:min,33.664
30,30.664,,
31,31.664,,
32,32.664,,
33,33.664,E:min,37.664
34,34.664,,
35,35.664,,
36,36.664,,
37,37.664,A:min,41.664
38,38.664,,
39,39.664,,
40,40.664,,
41,41.664,D:min,43.664
42,42.664,,
43,43.664,D:min7,45.664
44,44.664,,
45,45.664,G:maj,49.664
46,46.664,,
47,47.664,,
48,48.664,,
49,49.664,C:sus2,53.664
50,50.664,,
51,51.664,,
52,52.664,,
53,53.664,E:min,55.664
54,54.664,,
55,55.664,E:sus4(b7),57.664
56,56.664,,
57,57.664,A:min,59.664
58,58.664,,
59,59.664,A:min7,61.664
60,60.664,,
61,61.664,D:min,65.664
62,62.664,,
63,63.664,,
64,64.664,,
65,65.664,E:min,69.664
66,66.664,,
67,67.664,,
68,68.664,,
69,69.664,A:min,73.664
70,70.664,,
71,71.664,,
72,72.664,,
73,73.664,D:min,75.664
74,74.664,,
75,75.664,D:min7,77.664
76,76.664,,
77,77.664,G:maj,81.664
78,78.664,,
79,79.664,,
80,80.664,,
81,81.664,C:maj,85.664
82,82.664,,
83,83.664,,
84,84.664,,
85,85.664,E:min,89.664
86,86.664,,
87,87.664,,
88,88.664,,
89,89.664,F:maj7,91.664
90,90.664,,
91,91.664,F:maj,93.664
92,92.664,,
93,93.664,G:maj,97.664
94,94.664,,
95,95.664,,
96,96.664,,
97,97.664,C:maj,100.664
98,98.664,,
99,99.664,,
100,100.664,C:sus2,101.664
101,101.664,E:min,105.664
102,102.664,,
103,103.664,,
104,104.664,,
105,105.664,F:maj,109.664
106,106.664,,
107,107.664,,
108,108.664,,
109,109.664,G:maj,113.664
110,110.664,,
111,111.664,,
112,112.664,,
113,113.664,C:maj,117.664
114,114.664,,
115,115.664,,
116,116.664,,
117,117.664,E:min/5,121.664
118,118.664,,
119,119.664,,
120,120.664,,
121,121.664,A:min,125.664
122,122.664,,
123,123.664,,
124,124.664,,
125,125.664,G:maj,129.664
126,126.664,,
127,127.664,,
128,128.664,,
129,129.664,C:sus2,133.664
130,130.664,,
131,131.664,,
132,132.664,,
133,133.664,E:min,135.664
134,134.664,,
135,135.664,E:sus4(b7),137.664
136,136.66400000000002,,
137,137.66400000000002,A:min,139.664
138,138.66400000000002,,
139,139.66400000000002,A:min7,141.664
140,140.66400000000002,,
141,141.66400000000002,D:min,145.664
142,142.66400000000002,,
143,143.66400000000002,,
144,144.66400000000002,,
145,145.66400000000002,E:min,149.664
146,146.66400000000002,,
147,147.66400000000002,,
148,148.66400000000002,,
149,149.66400000000002,A:min,153.664
150,150.66400000000002,,
151,151.66400000000002,,
152,152.66400000000002,,
153,153.66400000000002,D:min,155.664
154,154.66400000000002,,
155,155.66400000000002,D:min7,157.664
156,156.66400000000002,,
157,157.66400000000002,G:maj,161.664
158,158.66400000000002,,
159,159.66400000000002,,
160,160.66400000000002,,
161,161.66400000000002,C:maj,165.664
162,162.66400000000002,,
163,163.66400000000002,,
164,164.66400000000002,,
165,165.66400000000002,E:min,169.664
166,166.66400000000002,,
167,167.66400000000002,,
168,168.66400000000002,,
169,169.66400000000002,F:maj7,171.664
170,170.66400000000002,,
171,171.66400000000002,F:maj,173.664
172,172.66400000000002,,
173,173.66400000000002,G:maj,177.664
174,174.66400000000002,,
175,175.66400000000002,,
176,176.66400000000002,,
177,177.66400000000002,C:maj,180.664
178,178.66400000000002,,
179,179.66400000000002,,
180,180.664,C:sus2,181.664
181,181.664,E:min,185.664
182,182.664,,
183,183.664,,
184,184.664,,
185,185.664,F:maj,189.664
186,186.664,,
187,187.664,,
188,188.664,,
189,189.664,G:maj,193.664
190,190.664,,
191,191.664,,
192,192.664,,
193,193.664,C:maj,197.664
194,194.664,,
195,195.664,,
196,196.664,,
197,197.664,E:min,201.664
198,198.664,,
199,199.664,,
200,200.664,,
201,201.664,F:maj7,203.664
202,202.664,,
203,203.664,F:maj,205.664
204,204.664,,
205,205.664,G:maj,209.664
206,206.664,,
207,207.664,,
208,208.664,,
209,209.664,C:maj,212.664
210,210.664,,
211,211.664,,
212,212.664,C:sus2,213.664
213,213.664,E:min,217.664
214,214.664,,
215,215.664,,
216,216.664,,
217,217.664,F:maj,221.664
218,218.664,,
219,219.664,,
220,220.664,,
221,221.664,G:maj,225.664
222,222.664,,
223,223.664,,
224,224.664,,
225,225.664,C:maj,229.664
226,226.664,,
227,227.664,,
228,228.664,,
229,229.664,E:min/5,233.664
230,230.664,,
231,231.664,,
232,232.664,,
233,233.664,A:min,237.664
234,234.664,,
235,235.664,,
236,236.664,,
237,237.664,G:maj,241.664
238,238.664,,
239,239.664,,
240,240.664,,
241,241.664,C:maj,245.664
242,242.664,,
243,243.664,,
244,244.664,,
245,245.664,E:min,249.664
246,246.664,,
247,247.664,,
248,248.664,,
249,249.664,F:maj,253.664
250,250.664,,
251,251.664,,
252,252.664,,
253,253.664,G:maj,257.664
254,254.664,,
255,255.664,,
256,256.664,,
257,257.664,C:maj,261.664
258,258.664,,
259,259.664,,
260,260.664,,
