,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.62056293,0.62056293,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.620563,0.62056293,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.620563,3.558139,E:sus2,0.0
2,0.6211749249999999,0.62056293,1.0,1.0,0.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,0.6211749249999999,3.26193335,52.0,76.0,0.0,0.620563,3.558139,E:sus2,0.0
3,0.988371925,0.62056293,1.0,1.0,0.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,0.988371925,3.48225155,54.0,89.0,1.0,0.620563,3.558139,E:sus2,0.0
4,1.35495693,1.35495693,0.0,0.0,1.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,0.988371925,3.48225155,54.0,89.0,1.0,0.620563,3.558139,E:sus2,0.0
5,1.355568925,1.35495693,0.0,0.0,1.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,1.355568925,1.82986505,59.0,83.0,2.0,0.620563,3.558139,E:sus2,0.0
6,1.722765925,1.35495693,0.0,0.0,1.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,1.722765925,3.8479185625,66.0,112.0,3.0,0.620563,3.558139,E:sus2,0.0
7,1.82986505,1.35495693,0.0,0.0,1.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,1.722765925,3.8479185625,66.0,112.0,3.0,0.620563,3.558139,E:sus2,0.0
8,2.08935093,2.08935093,1.0,0.0,2.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,1.722765925,3.8479185625,66.0,112.0,3.0,0.620563,3.558139,E:sus2,0.0
9,2.82374493,2.82374493,0.0,0.0,3.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,1.722765925,3.8479185625,66.0,112.0,3.0,0.620563,3.558139,E:sus2,0.0
10,3.26193335,2.82374493,0.0,0.0,3.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,1.722765925,3.8479185625,66.0,112.0,3.0,0.620563,3.558139,E:sus2,0.0
11,3.48225155,2.82374493,0.0,0.0,3.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,1.722765925,3.8479185625,66.0,112.0,3.0,0.620563,3.558139,E:sus2,0.0
12,3.55813893,3.55813893,1.0,1.0,4.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,1.722765925,3.8479185625,66.0,112.0,3.0,0.620563,3.558139,E:sus2,0.0
13,3.558139,3.55813893,1.0,1.0,4.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,1.722765925,3.8479185625,66.0,112.0,3.0,3.558139,6.495715,E:sus2,1.0
14,3.558750925,3.55813893,1.0,1.0,4.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,3.558750925,5.67319365,52.0,85.0,4.0,3.558139,6.495715,E:sus2,1.0
15,3.6490201875,3.55813893,1.0,1.0,4.0,,,,,,0.6211749249999999,3.6490201875,78.0,122.0,0.0,3.558750925,5.67319365,52.0,85.0,4.0,3.558139,6.495715,E:sus2,1.0
16,3.8479185625,3.55813893,1.0,1.0,4.0,,,,,,,,,,,3.558750925,5.67319365,52.0,85.0,4.0,3.558139,6.495715,E:sus2,1.0
17,3.925947925,3.55813893,1.0,1.0,4.0,,,,,,,,,,,3.925947925,5.7848827375,54.0,86.0,5.0,3.558139,6.495715,E:sus2,1.0
