,beat,chord,chord_end
0,0.444444,N,1.333332
1,1.333332,N,2.22222
2,2.22222,N,3.111108
3,3.111108,N,3.999996
4,3.999996,N,4.888884
5,4.888884,N,5.777772
6,5.777772,N,6.66666
7,6.66666,N,7.555548
8,7.555548,N,8.444436
9,8.444436,N,9.333324
10,9.333324,E:maj,12.888876
11,10.222212,,
12,11.1111,,
13,11.999988,,
14,12.888876,A:maj,14.666652
15,13.777764,,
16,14.666652,A:sus2,16.444428
17,15.55554,,
18,16.444428,E:maj,19.99998
19,17.333316,,
20,18.222204,,
21,19.111092,,
22,19.99998,A:maj,23.555532
23,20.888868,,
24,21.777756,,
25,22.666644,,
26,23.555532,E:maj,27.111084
27,24.44442,,
28,25.333308,,
29,26.222196,,
30,27.111084,A:maj,30.666636
31,27.999972,,
32,28.88886,,
33,29.777748,,
34,30.666636,E:maj,34.222188
35,31.555524,,
36,32.444412,,
37,33.3333,,
38,34.222188,A:maj,37.77774
39,35.111076,,
40,35.999964,,
41,36.888852,,
42,37.77774,E:maj,41.333292
43,38.666628,,
44,39.555516,,
45,40.444404,,
46,41.333292,A:maj,44.888844
47,42.22218,,
48,43.111068,,
49,43.999956,,
50,44.888844,E:maj,46.66662
51,45.777732,,
52,46.66662,B:maj,48.444396
53,47.555508,,
54,48.444396,E:maj,51.999948
55,49.333284,,
56,50.222172,,
57,51.11106,,
58,51.999948,E:maj/5,55.5555
59,52.888836,,
60,53.777724,,
61,54.666612,,
62,55.5555,A:maj,59.111052
63,56.444388,,
64,57.333276,,
65,58.222164,,
66,59.111052,E:maj,62.666604
67,59.99994,,
68,60.888828,,
69,61.777716,,
70,62.666604,A:maj,66.222156
71,63.555492,,
72,64.44438,,
73,65.333268,,
74,66.222156,E:maj,69.777708
75,67.11104399999999,,
76,67.999932,,
77,68.88882,,
78,69.777708,A:maj,73.33326
79,70.666596,,
80,71.55548399999999,,
81,72.444372,,
82,73.33326,E:maj,75.111036
83,74.222148,,
84,75.111036,B:maj,76.888812
85,75.999924,,
86,76.888812,E:maj,80.444364
87,77.7777,,
88,78.666588,,
89,79.555476,,
90,80.444364,A:maj,83.999916
91,81.333252,,
92,82.22214,,
93,83.111028,,
94,83.999916,E:maj,87.555468
95,84.888804,,
96,85.777692,,
97,86.66658,,
98,87.555468,A:maj,91.11102
99,88.444356,,
100,89.333244,,
101,90.222132,,
102,91.11102,E:maj,94.666572
103,91.999908,,
104,92.888796,,
105,93.777684,,
106,94.666572,B:maj,98.222124
107,95.55546,,
108,96.444348,,
109,97.333236,,
110,98.222124,C#:min,101.777676
111,99.111012,,
112,99.9999,,
113,100.888788,,
114,101.777676,A:maj,103.555452
115,102.666564,,
116,103.555452,B:maj,105.333228
117,104.44434,,
118,105.333228,A:maj,107.111004
119,106.222116,,
120,107.111004,A:sus2,108.88878
121,107.999892,,
122,108.88878,E:maj,112.444332
123,109.777668,,
124,110.666556,,
125,111.555444,,
126,112.444332,A:maj,115.999884
127,113.33322,,
128,114.222108,,
129,115.110996,,
130,115.999884,E:maj,119.555436
