,start,end,pitch,velocity
0,4.0110205875,4.9374891375,48.0,67.0
1,4.2316083375,4.96506260625,53.0,84.0
2,3.7904328375,4.9797684562499995,41.0,85.0
3,4.4521960875,4.992636075,65.0,88.0
4,4.8933715875,5.19667974375,60.0,85.0
5,5.1139593375,5.39704695,53.0,87.0
6,5.3345470875,5.580870075,65.0,80.0
7,5.7757225875,6.0036632625,56.0,85.0
8,5.9963103375,6.2646920999999995,61.0,79.0
9,6.2168980875,6.71138229375,56.0,87.0
10,5.5551348375,6.75917630625,49.0,88.0
11,6.8786613375,7.174616568749999,61.0,84.0
12,6.6580735875,7.18564595625,65.0,90.0
13,7.0992490875,7.35476323125,56.0,75.0
14,7.7610123374999995,8.033070562499999,60.0,85.0
15,7.9816000874999995,8.474246062499999,56.0,89.0
16,7.5404245874999996,8.477922525,51.0,77.0
17,7.3198368375,8.5588047,44.0,87.0
18,8.4227755875,8.656230956249999,60.0,86.0
19,8.4227755875,8.92828918125,63.0,87.0
20,8.6433633375,8.992627275,56.0,87.0
21,8.8639510875,9.110274075,60.0,90.0
22,9.5257143375,9.81799310625,51.0,87.0
23,9.3051265875,9.832698956249999,46.0,78.0
24,9.7463020875,10.053286706249999,55.0,102.0
25,10.1874775875,10.2389480625,55.0,73.0
26,9.9668898375,10.382330099999999,46.0,95.0
27,9.0845388375,10.42644765,39.0,91.0
28,10.1874775875,10.492623974999999,58.0,86.0
29,10.4080653375,10.694829412499999,51.0,88.0
30,10.6286530875,10.93196124375,63.0,87.0
31,11.2904163375,11.7940917,61.0,82.0
32,11.5110040875,11.832694556249999,58.0,91.0
33,11.7315918375,12.200340806249999,53.0,84.0
34,11.9521795875,12.25916420625,58.0,88.0
35,10.8492408375,12.39886978125,46.0,91.0
36,12.1727673375,12.448502025,61.0,83.0
37,12.3933550875,12.6286486875,65.0,77.0
38,12.8345305875,13.36210295625,43.0,87.0
39,13.0551183375,13.54592608125,48.0,92.0
40,12.6139428375,13.6176171,36.0,93.0
41,13.2757060875,13.772028525,60.0,90.0
42,13.4962938375,13.816146074999999,43.0,83.0
43,13.7168815875,13.96871926875,48.0,93.0
44,14.1580570875,14.330850824999999,48.0,88.0
45,13.9374693375,14.347394906249999,60.0,81.0
46,15.0404080875,15.41724549375,53.0,92.0
47,14.8198203375,15.45401011875,49.0,85.0
48,15.2609958375,15.54959814375,56.0,87.0
49,14.5992325875,15.817979906249999,44.0,72.0
50,15.4815835875,15.9007003125,61.0,91.0
51,14.3786448375,15.9595237125,37.0,92.0
52,15.7021713375,16.05694996875,49.0,86.0
53,15.9227590875,16.1212880625,53.0,82.0
54,16.1433468375,17.28121198125,37.0,92.0
55,16.1433468375,17.76650503125,49.0,81.0
56,16.1433468375,17.81429904375,53.0,77.0
