,beat,chord,chord_end
0,0.533,Bb:maj,2.533
1,1.533,,
2,2.533,F:maj,4.533
3,3.533,,
4,4.533,Eb:maj,7.533
5,5.533,,
6,6.533,,
7,7.533,F:maj,8.533
8,8.533,Bb:maj,12.533
9,9.533,,
10,10.533,,
11,11.533,,
12,12.533,F:maj,16.533
13,13.533,,
14,14.533,,
15,15.533,,
16,16.533,Bb:maj,18.533
17,17.533,,
18,18.533,G:min,20.533
19,19.533,,
20,20.533,F:maj,24.533
21,21.533,,
22,22.533,,
23,23.533,,
24,24.533,Eb:maj,26.533
25,25.533,,
26,26.533,F:maj,28.533
27,27.533,,
28,28.533,Bb:maj,32.533
29,29.533,,
30,30.533,,
31,31.533,,
32,32.533,Bb:maj,34.533
33,33.533,,
34,34.533,C:7/b7,36.533
35,35.533,,
36,36.533,G:min,40.533
37,37.533,,
38,38.533,,
39,39.533,,
40,40.533,C:min,42.533
41,41.533,,
42,42.533,G:min7,44.533
43,43.533,,
44,44.533,Eb:maj,46.533
45,45.533,,
46,46.533,F:sus4,48.533
47,47.533,,
48,48.533,Bb:maj,50.533
49,49.533,,
50,50.533,C:min7/b7,52.533
51,51.533,,
52,52.533,G:min,54.533
53,53.533,,
54,54.533,G:min,56.533
55,55.533,,
56,56.533,C:min,58.533
57,57.533,,
58,58.533,G:min,60.533
59,59.533,,
60,60.533,F:7/b7,62.533
61,61.533,,
62,62.533,Bb:maj,64.533
63,63.533,,
64,64.533,C:min,65.533
65,65.533,F:maj,66.533
66,66.533,Bb:maj,67.533
67,67.533,Bb:sus2,68.533
68,68.533,Bb:maj,70.533
69,69.533,,
70,70.533,D:min/b3,72.533
71,71.533,,
72,72.533,Eb:maj,73.533
73,73.533,D:min/b3,74.533
74,74.533,Bb:maj,76.533
75,75.533,,
76,76.533,C:min,78.533
77,77.533,,
78,78.533,F:maj,80.533
79,79.533,,
80,80.533,Eb:maj,82.533
81,81.533,,
82,82.533,F:sus4(b7),83.533
83,83.533,F:maj,84.533
84,84.533,Bb:maj,86.533
85,85.533,,
86,86.533,F:maj,88.533
87,87.533,,
88,88.533,C:min/b3,89.533
