,beat,chord,chord_end
0,0.13278681,N,1.116393
1,1.11639281,N,2.099999
2,2.09999881,G:sus2,6.034423
3,3.08360481,,
4,4.067210810000001,,
5,5.050816810000001,,
6,6.034422810000001,G:sus2,9.968847
7,7.018028810000001,,
8,8.00163481,,
9,8.985240810000002,,
10,9.968846810000002,D:maj,11.936059
11,10.952452810000002,,
12,11.936058810000002,G:sus2,13.903271
13,12.919664810000002,,
14,13.903270810000002,D:maj7/7,14.886877
15,14.886876810000002,G:maj/3,15.870483
16,15.870482810000004,C:maj,17.837695
17,16.854088810000004,,
18,17.837694810000006,A:sus2,19.804907
19,18.821300810000004,,
20,19.80490681000001,C#:dim,21.772119
21,20.788512810000004,,
22,21.77211881000001,D:sus2,25.706543
23,22.755724810000004,,
24,23.73933081000001,,
25,24.722936810000007,,
26,25.70654281000001,B:min,29.640967
27,26.690148810000007,,
28,27.673754810000005,,
29,28.657360810000007,,
30,29.640966810000005,G:maj,31.608179
31,30.624572810000007,,
32,31.60817881,D:maj,33.575391
33,32.59178481,,
34,33.57539081,C:maj,35.542603
35,34.558996810000004,,
36,35.542602810000005,A:7,37.509815
37,36.52620881000001,,
38,37.50981481,D:maj,41.444239
39,38.49342081,,
40,39.477026810000005,,
41,40.46063281000001,,
42,41.44423881,B:min,45.378663
43,42.42784481,,
44,43.411450810000005,,
45,44.39505681000001,,
46,45.37866281,G:maj,47.345875
47,46.36226881,,
48,47.345874810000005,D:maj,49.313087
49,48.32948081000001,,
50,49.31308681000001,G:min,51.280299
51,50.29669281,,
52,51.280298810000005,D:maj,53.247511
53,52.26390481000001,,
54,53.24751081000001,A:min,55.214723
55,54.23111681,,
56,55.214722810000005,D:sus2,57.181935
57,56.19832881000001,,
58,57.18193481000001,F#:min,59.149147
59,58.16554081000001,,
60,59.149146810000005,G:maj,61.116359
61,60.13275281000001,,
62,61.11635881000001,D:sus2,63.083571
63,62.09996481000001,,
64,63.08357081000001,E:min,65.050783
65,64.06717681000002,,
66,65.05078281000002,B:min,67.017995
67,66.03438881000001,,
68,67.01799481000002,G:maj,68.985207
69,68.00160081000001,,
70,68.98520681000002,A:sus2,70.952419
71,69.96881281000002,,
72,70.95241881000001,D:maj,72.919631
73,71.93602481000002,,
74,72.91963081000002,F#:min,74.886843
75,73.90323681000001,,
76,74.88684281000002,G:maj,76.854055
77,75.87044881000001,,
78,76.85405481000002,D:maj,78.821267
79,77.83766081000002,,
80,78.82126681000001,E:min,80.788479
81,79.80487281000002,,
82,80.78847881000002,B:min,82.755691
83,81.77208481000002,,
84,82.75569081000002,G:min,84.722903
85,83.73929681000001,,
86,84.72290281000002,D:maj,86.690115
87,85.70650881000002,,
88,86.69011481000001,G:sus2,90.624539
89,87.67372081000002,,
90,88.65732681000001,,
91,89.64093281000002,,
92,90.62453881000002,G:sus2,92.591751
93,91.60814481,,
94,92.59175081000002,D:maj,94.558963
95,93.57535681000002,,
96,94.55896281000004,G:sus2,96.526175
97,95.54256881000002,,
98,96.52617481,D:maj7/7,97.509781
99,97.50978081000002,G:maj/3,98.493387
100,98.49338681000002,C:maj,100.460599
101,99.47699281000004,,
102,100.46059881000002,A:maj,102.427811
103,101.44420481000002,,
104,102.42781081000004,G:sus2,106.362235
105,103.41141681000002,,
106,104.39502281,,
107,105.37862881000002,,
108,106.36223481000002,G:sus2,108.329447
109,107.34584081000004,,
110,108.32944681000002,D:maj,110.296659
111,109.31305281000002,,
112,110.29665881000004,G:sus2,112.263871
113,111.28026481000002,,
114,112.26387081000004,D:maj7/7,113.247477
115,113.24747681000002,G:maj/3,114.231083
116,114.23108281000002,C:maj,116.198295
117,115.21468881000004,,
118,116.19829481000002,A:maj,118.165507
119,117.18190081000002,,
120,118.16550681000002,A:maj/3,120.132719
121,119.14911281000002,,
122,120.13271881000004,D:maj,122.099931
123,121.11632481000002,,
124,122.09993081000002,D:maj,124.067143
125,123.08353681000004,,
126,124.06714281000002,B:min,126.034355
