,beat,chord,chord_end
0,0.7780315550000001,C:maj,4.712452
1,1.761636555,,
2,2.745241555,,
3,3.728846555000001,,
4,4.712451555000001,A:min,8.646872
5,5.696056555000001,,
6,6.679661555000001,,
7,7.663266555000001,,
8,8.646871555,C:maj,12.581292
9,9.630476555,,
10,10.614081555,,
11,11.597686555,,
12,12.581291555000002,A:min,16.515712
13,13.564896555,,
14,14.548501555,,
15,15.532106555000002,,
16,16.515711555000003,C:sus2,20.450132
17,17.499316555,,
18,18.482921555,,
19,19.466526555,,
20,20.450131555,A:min,23.400947
21,21.433736555000003,,
22,22.417341555,,
23,23.400946555,G:maj,24.384552
24,24.384551555,D:min,28.318972
25,25.368156555,,
26,26.351761555000003,,
27,27.335366555,,
28,28.318971555,G:maj,30.286182
29,29.302576555,,
30,30.286181555,G:sus4,32.253392
31,31.269786555000003,,
32,32.253391555,C:maj,34.220602
33,33.236996555,,
34,34.220601555,G:maj/3,36.187812
35,35.204206555,,
36,36.187811555,A:min,38.155022
37,37.171416555,,
38,38.155021555000005,E:min,40.122232
39,39.138626555,,
40,40.122231555000006,D:min,42.089442
41,41.105836555,,
42,42.089441555,F:maj6,44.056652
43,43.073046555000005,,
44,44.056651555,C:maj,47.991072
45,45.040256555000006,,
46,46.023861555,,
47,47.007466555,,
48,47.991071555000005,C:maj,51.925492
49,48.974676555,,
50,49.958281555000006,,
51,50.941886555,,
52,51.925491555,G:maj/3,53.892702
53,52.909096555000005,,
54,53.892701555,A:min,55.859912
55,54.876306555000006,,
56,55.859911555,E:min,57.827122
57,56.843516555,,
58,57.827121555000005,F:maj,59.794332
59,58.810726555,,
60,59.79433155500001,E:min,61.761542
61,60.777936555,,
62,61.761541555,D:min,63.728752
63,62.745146555000005,,
64,63.728751555,G:maj,65.695962
65,64.712356555,,
66,65.69596155500001,C:maj,67.663172
67,66.67956655500001,,
68,67.663171555,G:maj/3,69.630382
69,68.646776555,,
70,69.630381555,A:min,71.597592
71,70.61398655500001,,
72,71.59759155500001,G:maj,73.564802
73,72.581196555,,
74,73.564801555,F:maj,75.532012
75,74.548406555,,
76,75.53201155500001,C:maj,77.499222
77,76.51561655500001,,
78,77.499221555,D:min,79.466432
79,78.482826555,,
80,79.466431555,F:min6,81.433642
81,80.45003655500001,,
82,81.43364155500001,C:maj,83.400852
83,82.417246555,,
84,83.400851555,F:maj,87.335272
85,84.384456555,,
86,85.36806155500001,,
87,86.35166655500001,,
88,87.335271555,F:maj,91.269692
89,88.318876555,,
90,89.302481555,,
91,90.286086555,,
92,91.269691555,E:min,95.204112
93,92.253296555,,
94,93.236901555,,
95,94.220506555,,
96,95.204111555,D:min,99.138532
97,96.187716555,,
98,97.171321555,,
99,98.154926555,,
100,99.138531555,C:maj,103.072952
101,100.122136555,,
102,101.105741555,,
103,102.089346555,,
104,103.072951555,F:maj,107.007372
105,104.056556555,,
106,105.040161555,,
107,106.023766555,,
108,107.007371555,D:min,110.941792
109,107.990976555,,
110,108.974581555,,
111,109.958186555,,
112,110.941791555,G:maj,114.876212
113,111.925396555,,
114,112.909001555,,
115,113.892606555,,
116,114.876211555,C:maj,116.843422
117,115.859816555,,
118,116.843421555,G:maj/3,118.810632
119,117.827026555,,
120,118.810631555,A:min,120.777842
121,119.794236555,,
122,120.777841555,E:min,122.745052
123,121.761446555,,
124,122.745051555,D:min,124.712262
125,123.728656555,,
126,124.712261555,F:maj6,126.679472
127,125.695866555,,
128,126.679471555,C:maj,130.613892
129,127.663076555,,
130,128.646681555,,
131,129.630286555,,
132,130.613891555,C:maj,132.581102
133,131.59749655500002,,
134,132.581101555,G:maj/3,134.548312
135,133.564706555,,
136,134.548311555,A:min,136.515522
137,135.53191655499998,,
138,136.515521555,E:min,138.482732
139,137.499126555,,
140,138.482731555,F:maj,140.449942
141,139.466336555,,
142,140.44994155499998,E:min,142.417152
143,141.433546555,,
144,142.417151555,D:min,144.384362
145,143.400756555,,
146,144.384361555,G:maj,146.351572
147,145.36796655499998,,
148,146.351571555,C:maj,148.318782
149,147.335176555,,
150,148.318781555,G:maj/3,150.285992
151,149.302386555,,
152,150.28599155499998,A:min,152.253202
153,151.269596555,,
154,152.253201555,G:maj,154.220412
155,153.236806555,,
156,154.220411555,F:maj,156.187622
157,155.20401655499998,,
158,156.187621555,C:maj,158.154832
159,157.171226555,,
160,158.154831555,D:min,160.122042
161,159.138436555,,
162,160.12204155499998,F:min6,162.089252
163,161.105646555,,
164,162.089251555,Ab:maj,164.056462
165,163.072856555,,
166,164.056461555,Bb:maj,166.023672
167,165.04006655499998,,
168,166.023671555,F:maj,167.990882
169,167.007276555,,
170,167.990881555,C:sus2,169.958092
171,168.974486555,,
172,169.95809155499998,Ab:maj,171.925302
173,170.941696555,,
174,171.925301555,Bb:maj,173.892512
175,172.908906555,,
176,173.892511555,F:maj,174.876117
177,174.87611655499998,G:maj,175.859722
178,175.859721555,A:maj,176.843327
179,176.843326555,B:maj,177.826932
180,177.826931555,B:maj,181.761352
181,178.810536555,,
182,179.79414155499998,,
183,180.777746555,,
184,181.761351555,B:maj,185.695772
185,182.744956555,,
186,183.728561555,,
187,184.712166555,,
188,185.695771555,B:maj,189.630192
189,186.679376555,,
190,187.662981555,,
191,188.646586555,,
192,189.630191555,N,190.613797
193,190.613796555,N,191.597402
194,191.597401555,N,192.581007
195,192.581006555,N,193.564612
196,193.564611555,N,194.548217
197,194.548216555,N,195.531822
198,195.531821555,N,196.515427
199,196.515426555,N,197.499032
200,197.499031555,D:maj,198.482637
201,198.482636555,E:min,199.466242
