,beat,chord,chord_end
0,0.197999802,N,1.055142
1,1.055141802,N,1.912284
2,1.912283802,N,2.769426
3,2.769425802,N,3.626568
4,3.626567802,N,4.48371
5,4.483709802000001,N,5.340852
6,5.340851802,N,6.197994
7,6.197993802000001,N,7.055136
8,7.055135802000001,N,7.912278
9,7.912277802,N,8.76942
10,8.769419802,N,9.626562
11,9.626561802,Eb:maj,11.340846
12,10.483703802,,
13,11.340845802,F:maj,13.05513
14,12.197987802,,
15,13.055129802000002,Bb:maj,16.483698
16,13.912271802000005,,
17,14.769413802000004,,
18,15.626555802000002,,
19,16.483697802000002,Eb:maj,18.197982
20,17.340839802,,
21,18.197981802,F:maj,19.912266
22,19.055123802000004,,
23,19.912265802000004,G:min,23.340834
24,20.769407802000003,,
25,21.626549802000003,,
26,22.483691802000003,,
27,23.340833802,Eb:maj,25.055118
28,24.197975802,,
29,25.055117802,F:maj,26.769402
30,25.912259802000005,,
31,26.769401802000004,Bb:maj,30.19797
32,27.626543802000004,,
33,28.483685802000004,,
34,29.340827802000003,,
35,30.197969802000003,Eb:maj,31.912254
36,31.055111802000003,,
37,31.912253802,F:maj,33.626538
38,32.769395802000005,,
39,33.626537802,G:min,37.055106
40,34.483679802000005,,
41,35.340821802,,
42,36.197963802,,
43,37.05510580200001,Eb:maj,38.76939
44,37.912247802,,
45,38.769389802000006,F#:dim,40.483674
46,39.626531802,,
47,40.483673802000006,D:min,42.197958
48,41.340815802,,
49,42.197957802000005,G:maj,43.912242
50,43.055099802,,
51,43.912241802,C:min,45.626526
52,44.76938380200001,,
53,45.626525802,F:maj,47.34081
54,46.48366780200001,,
55,47.340809802,Bb:sus4,49.055094
56,48.197951802000006,,
57,49.055093802,Bb:maj,50.769378
58,49.912235802000005,,
59,50.769377802,Eb:sus2,52.483662
60,51.626519802,,
61,52.48366180200001,Eb:maj7,54.197946
62,53.340803802,,
63,54.19794580200001,Bb:maj/5,57.626514
64,55.055087802,,
65,55.912229802,,
66,56.769371802,,
67,57.626513802,Bb:maj7/7,61.055082
68,58.483655802,,
69,59.340797802,,
70,60.197939802,,
71,61.055081802,G:maj,62.769366
72,61.912223802,,
73,62.769365802,F:maj,64.48365
74,63.626507802,,
75,64.483649802,Eb:maj,67.912218
76,65.340791802,,
77,66.197933802,,
78,67.055075802,,
79,67.912217802,F:maj,71.340786
80,68.769359802,,
81,69.62650180199999,,
82,70.483643802,,
83,71.340785802,G:sus2,73.05507
84,72.197927802,,
85,73.055069802,G:min,74.769354
86,73.912211802,,
87,74.769353802,G:min,78.197922
88,75.626495802,,
