,beat,chord,chord_end
0,0.4974545040000001,N,1.588364
1,1.5883635040000004,N,2.679273
2,2.679272504,N,3.770182
3,3.770181504,N,4.861091
4,4.861090504,N,5.952
5,5.951999504000001,N,7.042909
6,7.042908504000001,N,8.133818
7,8.133817504000001,N,9.224727
8,9.224726504,N,10.315636
9,10.315635504000005,N,11.406545
10,11.406544504000005,N,12.497454
11,12.497453504000005,N,13.588363
12,13.588362504000004,N,14.679272
13,14.679271504000004,N,15.770181
14,15.770180504000002,N,16.86109
15,16.861089504000002,N,17.951999
16,17.951998504000002,N,19.042908
17,19.042907504,N,20.133817
18,20.133816504,N,21.224726
19,21.224725504,N,22.315635
20,22.315634504,N,23.406544
21,23.406543504,A:maj,26.679271
22,24.497452504,,
23,25.588361504,,
24,26.679270504,F#:min7,28.861089
25,27.770179504,,
26,28.861088504000005,F#:min,31.042907
27,29.951997504000005,,
28,31.042906504000005,B:min,35.406543
29,32.133815504000005,,
30,33.224724504,,
31,34.315633504000004,,
32,35.40654250400001,B:min,36.497452
33,36.49745150400001,E:maj,39.770179
34,37.58836050400001,,
35,38.67926950400001,,
36,39.77017850400001,A:maj7,41.951997
37,40.86108750400001,,
38,41.95199650400001,A:maj,44.133815
39,43.04290550400001,,
40,44.13381450400001,F#:min7,46.315633
41,45.22472350400001,,
42,46.315632504000014,F#:min,48.497451
43,47.40654150400001,,
44,48.497450504000014,F#:sus4,50.679269
45,49.58835950400001,,
46,50.679268504000014,B:min,52.861087
47,51.77017750400001,,
48,52.86108650400001,B:min,53.951996
49,53.95199550400001,E:sus4,56.133814
50,55.04290450400001,,
51,56.13381350400001,E:maj/5,57.224723
52,57.22472250400001,E:7/b7,58.315632
53,58.31563150400001,C#:maj,61.588359
54,59.40654050400001,,
55,60.497449504000016,,
56,61.58835850400001,C#:min,62.679268
57,62.679267504000016,F#:min,65.951995
58,63.77017650400001,,
59,64.86108550400002,,
60,65.95199450400001,F#:min,67.042904
61,67.04290350400001,B:min,70.315631
62,68.13381250400002,,
63,69.22472150400002,,
64,70.31563050400001,B:min,71.40654
65,71.40653950400001,E:sus4,73.588358
66,72.49744850400002,,
67,73.58835750400002,E:maj,74.679267
68,74.67926650400003,E:maj,75.770176
69,75.77017550400002,C#:min,79.042903
70,76.86108450400002,,
71,77.95199350400003,,
72,79.04290250400003,F#:sus2,81.224721
73,80.13381150400002,,
74,81.22472050400002,F#:min,83.406539
75,82.31562950400003,,
76,83.40653850400003,F#:min,84.497448
77,84.49744750400002,B:min,87.770175
78,85.58835650400003,,
79,86.67926550400003,,
80,87.77017450400002,B:min7,88.861084
81,88.86108350400002,E:sus4,91.042902
82,89.95199250400003,,
83,91.04290150400004,E:maj,92.133811
84,92.13381050400002,E:maj,93.22472
85,93.22471950400002,A:maj,96.497447
86,94.31562850400005,,
87,95.40653750400004,,
88,96.49744650400002,A:maj7/7,97.588356
89,97.58835550400003,F#:min,100.861083
90,98.67926450400005,,
91,99.77017350400004,,
92,100.86108250400002,F#:min,101.951992
93,101.95199150400003,B:min7,105.224719
94,103.04290050400004,,
95,104.13380950400004,,
96,105.22471850400002,B:min7,106.315628
97,106.31562750400003,E:maj,109.588355
98,107.40653650400004,,
99,108.49744550400004,,
100,109.58835450400004,E:maj,110.679264
101,110.67926350400003,A:maj,113.951991
102,111.77017250400004,,
103,112.86108150400004,,
104,113.95199050400004,A:maj7/7,115.0429
105,115.04289950400003,F#:min,118.315627
106,116.13380850400004,,
107,117.22471750400004,,
108,118.31562650400004,F#:min,119.406536
109,119.40653550400005,B:min7,122.679263
110,120.49744450400004,,
111,121.58835350400004,,
112,122.67926250400004,B:min7,123.770172
113,123.77017150400005,E:maj,125.95199
114,124.86108050400004,,
115,125.95198950400004,F#:7,127.042899
116,127.04289850400004,F#:sus4,128.133808
117,128.13380750400003,B:maj,131.406535
118,129.22471650400004,,
119,130.31562550400002,,
120,131.40653450400004,B:maj7/7,132.497444
121,132.49744350400005,Ab:min,135.770171
122,133.58835250400003,,
123,134.67926150400004,,
124,135.77017050400002,Ab:min,136.86108
125,136.86107950400003,C#:min,140.133807
126,137.95198850400004,,
127,139.04289750400002,,
128,140.133806504,C#:sus4,142.315625
129,141.22471550400002,,
130,142.31562450400003,F#:maj,144.497443
131,143.406533504,,
132,144.49744250400002,F#:maj,145.588352
133,145.58835150400003,D:maj,148.861079
134,146.679260504,,
135,147.77016950400002,,
136,148.86107850400003,D:maj,149.951988
137,149.95198750400002,B:maj,153.224715
138,151.042896504,,
139,152.133805504,,
140,153.224714504,B:maj,154.315624
141,154.315623504,G:maj,156.497442
142,155.406532504,,
143,156.497441504,A:sus4(b7),157.588351
144,157.588350504,A:maj,158.67926
145,158.67925950400002,F#:maj,164.133805
146,159.770168504,,
147,160.861077504,,
148,161.95198650400002,,
149,163.042895504,,
150,164.133804504,N,165.224714
151,165.224713504,N,166.315623
152,166.315622504,N,167.406532
153,167.406531504,N,168.497441
154,168.497440504,B:maj,172.861077
155,169.588349504,,
156,170.67925850400002,,
157,171.770167504,,
158,172.861076504,B:maj,173.951986
159,173.95198550400002,Ab:min,177.224713
160,175.042894504,,
161,176.133803504,,
162,177.224712504,Ab:sus4,179.406531
163,178.315621504,,
164,179.40653050400002,C#:min,181.588349
165,180.497439504,,
166,181.588348504,F#:sus4,184.861076
167,182.679257504,,
168,183.770166504,,
169,184.861075504,F#:maj,185.951985
170,185.951984504,F#:maj,189.224712
171,187.042893504,,
172,188.133802504,,
