,start,end,pitch,velocity
0,4.83990961875,4.92324290625,84.0,72.0
1,5.10306736875,5.16885680625,84.0,78.0
2,5.10306736875,5.16885680625,84.0,82.0
3,5.36622511875,5.6842074,82.0,97.0
4,5.62938286875,5.8903476375,80.0,88.0
5,5.89254061875,6.1710492375,79.0,93.0
6,6.1556983687499995,7.77411853125,77.0,101.0
7,9.57674911875,9.798240225,72.0,101.0
8,9.839906868749999,10.15131020625,75.0,82.0
9,10.10306461875,10.2763101375,77.0,93.0
10,10.36622236875,12.54604573125,77.0,101.0
11,12.47148436875,12.9078876375,79.0,97.0
12,12.99779986875,13.23464184375,75.0,99.0
13,13.26095761875,13.526308349999999,74.0,91.0
14,13.52411536875,14.254378125,72.0,97.0
15,14.57674636875,14.684202449999999,84.0,73.0
16,14.57674636875,15.05481628125,70.0,61.0
17,14.57674636875,15.08990398125,82.0,66.0
18,15.36621961875,15.4692897375,72.0,85.0
19,15.36621961875,15.49121955,84.0,82.0
20,15.62937736875,15.991219275,74.0,69.0
21,15.62937736875,16.04165784375,86.0,78.0
22,18.260954868749998,18.515340693749998,67.0,99.0
23,18.52411261875,18.77849844375,70.0,88.0
24,18.78727036875,19.26534028125,48.0,75.0
25,18.78727036875,19.30481394375,72.0,97.0
26,19.05042811875,19.3464805875,55.0,66.0
27,19.31358586875,19.56797169375,72.0,85.0
28,19.31358586875,19.640340075,60.0,66.0
29,19.57674361875,19.83112944375,72.0,88.0
30,19.57674361875,20.0350767,62.0,60.0
31,19.83990136875,20.09428719375,72.0,88.0
32,20.10305911875,20.35744494375,67.0,97.0
33,19.83990136875,20.59428691875,63.0,75.0
34,20.36621686875,20.62060269375,72.0,88.0
35,20.62937461875,20.88376044375,79.0,82.0
36,20.89253236875,21.14691819375,77.0,99.0
37,20.89253236875,21.3815671875,53.0,69.0
38,21.155690118749998,21.410075943749998,77.0,85.0
39,21.155690118749998,21.4517425875,60.0,64.0
40,21.41884786875,21.67323369375,77.0,88.0
41,21.41884786875,21.73902313125,63.0,61.0
42,21.68200561875,21.93639144375,79.0,75.0
43,21.68200561875,22.499987625,65.0,55.0
44,21.94516336875,22.499987625,68.0,76.0
45,21.94516336875,22.98902244375,77.0,88.0
46,22.99779436875,23.25218019375,74.0,99.0
47,22.99779436875,23.38375906875,46.0,73.0
48,23.260952118749998,23.515337943749998,74.0,78.0
49,23.260952118749998,23.54603968125,53.0,62.0
50,23.52410986875,23.77849569375,74.0,91.0
51,23.52410986875,23.8201623375,58.0,67.0
52,23.78726761875,24.04165344375,72.0,85.0
53,23.78726761875,24.47147776875,60.0,63.0
54,24.05042536875,24.5394601875,62.0,80.0
55,24.05042536875,24.56796894375,70.0,95.0
56,24.57674086875,24.83112669375,72.0,54.0
57,24.83989861875,25.09428444375,74.0,70.0
58,25.10305636875,25.35744219375,74.0,76.0
59,25.10305636875,25.55042454375,48.0,72.0
60,25.36621411875,25.62059994375,72.0,70.0
61,25.36621411875,25.653494662499998,55.0,70.0
62,25.62937186875,25.88375769375,72.0,80.0
63,25.62937186875,25.93638924375,60.0,57.0
64,25.89252961875,26.14691544375,70.0,78.0
65,25.89252961875,26.23463469375,62.0,55.0
66,26.155687368749998,26.43638896875,63.0,73.0
67,26.41884511875,26.64252920625,62.0,64.0
68,26.155687368749998,26.67323094375,72.0,76.0
69,26.68200286875,26.93638869375,72.0,78.0
70,26.68200286875,26.93638869375,84.0,78.0
71,26.68200286875,26.96489745,60.0,73.0
72,26.94516061875,27.19954644375,75.0,64.0
73,26.94516061875,27.19954644375,87.0,85.0
74,26.94516061875,27.2324411625,55.0,72.0
75,27.20831836875,27.675423375,41.0,72.0
76,27.20831836875,27.72586194375,77.0,76.0
77,27.20831836875,27.72586194375,89.0,82.0
78,27.47147611875,27.75656368125,48.0,63.0
79,27.73463386875,27.98901969375,77.0,63.0
80,27.73463386875,27.98901969375,89.0,70.0
81,27.73463386875,28.061388075,53.0,70.0
82,27.99779161875,28.25217744375,75.0,64.0
83,27.99779161875,28.25217744375,87.0,67.0
84,27.99779161875,28.4166510375,55.0,59.0
85,28.26094936875,28.53726500625,56.0,85.0
86,28.52410711875,28.83551045625,58.0,72.0
87,28.26094936875,29.04165069375,77.0,66.0
88,28.26094936875,29.04165069375,89.0,80.0
89,28.78726486875,29.0833173375,60.0,72.0
90,29.050422618749998,29.19954534375,63.0,49.0
91,29.050422618749998,29.304808443749998,79.0,73.0
92,29.050422618749998,29.304808443749998,91.0,73.0
93,29.31358036875,29.570159175,79.0,70.0
94,29.31358036875,29.570159175,91.0,66.0
95,29.31358036875,29.83112394375,48.0,75.0
96,29.5789311,29.83112394375,77.0,76.0
97,29.5789311,29.83112394375,89.0,58.0
98,29.5789311,29.903492325,55.0,69.0
99,29.83989586875,30.09428169375,75.0,69.0
100,29.83989586875,30.09428169375,87.0,73.0
101,29.83989586875,30.1534921875,60.0,78.0
102,30.10305361875,30.35743944375,74.0,67.0
103,30.10305361875,30.35743944375,86.0,73.0
104,30.10305361875,30.43638676875,62.0,69.0
105,30.36621136875,30.93200053125,63.0,69.0
106,30.89252686875,30.97586015625,62.0,73.0
107,30.36621136875,31.410070443749998,72.0,73.0
108,30.36621136875,31.410070443749998,84.0,78.0
109,31.41884236875,31.82673688125,46.0,88.0
110,31.41884236875,31.93638594375,70.0,91.0
111,31.41884236875,31.93638594375,82.0,73.0
112,31.68200011875,31.98463153125,53.0,66.0
113,31.945157868749998,32.19954369375,70.0,64.0
114,31.945157868749998,32.19954369375,82.0,72.0
115,31.945157868749998,32.26971909375,58.0,70.0
116,32.20831561875,32.46270144375,72.0,56.0
117,32.20831561875,32.46270144375,84.0,76.0
118,32.20831561875,32.5219119375,60.0,73.0
119,32.47147336875,32.7762977625,62.0,85.0
120,32.73463111875,32.98463098125,60.0,60.0
121,32.47147336875,32.98901694375,74.0,58.0
122,32.47147336875,32.98901694375,86.0,76.0
123,32.99778886875,33.25217469375,74.0,62.0
124,32.99778886875,33.25217469375,86.0,75.0
125,32.99778886875,33.25656065625,58.0,61.0
126,33.26094661875,33.40568338125,55.0,58.0
127,33.26094661875,33.51533244375,75.0,55.0
128,33.26094661875,33.51533244375,87.0,78.0
129,33.52410436875,33.77849019375,77.0,59.0
130,33.52410436875,33.77849019375,89.0,70.0
131,33.52410436875,33.94734975,48.0,82.0
132,33.78726211875,34.04164794375,77.0,64.0
133,33.78726211875,34.04164794375,89.0,69.0
134,33.78726211875,34.05261285,55.0,69.0
135,34.05041986875,34.30480569375,75.0,66.0
136,34.05041986875,34.30480569375,87.0,48.0
137,34.05041986875,34.39691090625,60.0,70.0
138,34.31357761875,34.56796344375,74.0,70.0
139,34.31357761875,34.56796344375,86.0,72.0
140,34.31357761875,34.7587528125,62.0,66.0
141,34.57673536875,34.83112119375,63.0,63.0
142,34.57673536875,35.62936636875,72.0,75.0
143,34.57673536875,35.62936636875,84.0,75.0
144,37.20831286875,37.44954080625,72.0,84.0
145,37.47147061875,37.75217221875,74.0,75.0
146,37.73462836875,38.69954011875,70.0,82.0
147,39.31357486875,39.5569957875,77.0,69.0
148,39.57673261875,39.855241237499996,75.0,72.0
149,39.83989036875,40.7938372125,74.0,69.0
150,43.26094111875,43.589888306249996,67.0,62.0
151,43.52409886875,43.79602854375,75.0,87.0
152,43.78725661875,44.092081012499996,74.0,80.0
153,44.05041436875,45.2280453,72.0,83.0
154,45.36620311875,45.675413475,72.0,89.0
155,45.62936086875,45.91006246875,74.0,77.0
156,45.892518618749996,46.2324307125,72.0,73.0
157,46.15567636875,47.76093864375,70.0,71.0
158,51.41883136875,51.73900663125,79.0,74.0
159,51.681989118749996,51.98462053125,77.0,65.0
160,51.94514686875,52.1754099,75.0,74.0
161,52.20830461875,52.3157607,74.0,59.0
162,52.33988349375,52.425409762499996,75.0,61.0
163,52.4078659125,52.5262869,74.0,39.0
164,52.47146236875,53.831110743749996,72.0,78.0
165,56.15567086875,56.3903198625,74.0,61.0
166,56.41882861875,56.73461791875,75.0,73.0
167,56.681986368749996,58.25216094375,77.0,76.0
168,60.10303711875,60.26093176875,67.0,60.0
169,60.36619486875,60.4868088375,70.0,77.0
170,60.36619486875,60.63373858125,75.0,79.0
171,60.62935261875,60.921019125,74.0,72.0
