,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.059178,,,,,,,,,,,,,,,,,,,,0.059178,0.881095,N,0.0
1,0.0591780239999999,0.0591780239999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.059178,0.881095,N,0.0
2,0.881095,0.0591780239999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.881095,1.703012,N,1.0
3,0.8810950240000001,0.8810950240000001,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.881095,1.703012,N,1.0
4,1.703012,0.8810950240000001,1.0,0.0,1.0,,,,,,,,,,,,,,,,1.703012,2.524929,N,2.0
5,1.703012024,1.703012024,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.703012,2.524929,N,2.0
6,2.524929,1.703012024,0.0,0.0,2.0,,,,,,,,,,,,,,,,2.524929,3.346846,N,3.0
7,2.524929024,2.524929024,1.0,1.0,3.0,,,,,,,,,,,,,,,,2.524929,3.346846,N,3.0
8,3.346846,2.524929024,1.0,1.0,3.0,,,,,,,,,,,,,,,,3.346846,4.168763,N,4.0
9,3.3468460239999995,3.3468460239999995,0.0,0.0,4.0,,,,,,,,,,,,,,,,3.346846,4.168763,N,4.0
10,4.168763,3.3468460239999995,0.0,0.0,4.0,,,,,,,,,,,,,,,,4.168763,4.99068,N,5.0
11,4.168763024,4.168763024,1.0,0.0,5.0,,,,,,,,,,,,,,,,4.168763,4.99068,N,5.0
12,4.99068,4.168763024,1.0,0.0,5.0,,,,,,,,,,,,,,,,4.99068,5.812597,N,6.0
13,4.990680024,4.990680024,0.0,0.0,6.0,,,,,,,,,,,,,,,,4.99068,5.812597,N,6.0
14,5.812597,4.990680024,0.0,0.0,6.0,,,,,,,,,,,,,,,,5.812597,7.456431,C:min,7.0
15,5.812597024,5.812597024,1.0,1.0,7.0,,,,,,,,,,,,,,,,5.812597,7.456431,C:min,7.0
16,5.813350447916666,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.131843285416666,72.0,86.0,0.0,5.813350447916666,6.101021397916666,60.0,82.0,0.0,5.812597,7.456431,C:min,7.0
17,5.813350447916666,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.131843285416666,72.0,86.0,0.0,5.813350447916666,6.107870706249999,63.0,84.0,1.0,5.812597,7.456431,C:min,7.0
18,5.813350447916666,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.131843285416666,72.0,86.0,0.0,5.813350447916666,6.128418631249999,67.0,80.0,2.0,5.812597,7.456431,C:min,7.0
19,5.813350447916666,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.131843285416666,72.0,86.0,0.0,5.813350447916666,6.621568831249999,48.0,89.0,3.0,5.812597,7.456431,C:min,7.0
20,5.813350447916666,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.1404049208333324,75.0,100.0,1.0,5.813350447916666,6.101021397916666,60.0,82.0,0.0,5.812597,7.456431,C:min,7.0
21,5.813350447916666,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.1404049208333324,75.0,100.0,1.0,5.813350447916666,6.107870706249999,63.0,84.0,1.0,5.812597,7.456431,C:min,7.0
22,5.813350447916666,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.1404049208333324,75.0,100.0,1.0,5.813350447916666,6.128418631249999,67.0,80.0,2.0,5.812597,7.456431,C:min,7.0
23,5.813350447916666,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.1404049208333324,75.0,100.0,1.0,5.813350447916666,6.621568831249999,48.0,89.0,3.0,5.812597,7.456431,C:min,7.0
24,6.101021397916666,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.1404049208333324,75.0,100.0,1.0,5.813350447916666,6.621568831249999,48.0,89.0,3.0,5.812597,7.456431,C:min,7.0
25,6.107870706249999,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.1404049208333324,75.0,100.0,1.0,5.813350447916666,6.621568831249999,48.0,89.0,3.0,5.812597,7.456431,C:min,7.0
26,6.128418631249999,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.1404049208333324,75.0,100.0,1.0,5.813350447916666,6.621568831249999,48.0,89.0,3.0,5.812597,7.456431,C:min,7.0
27,6.131843285416666,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.1404049208333324,75.0,100.0,1.0,5.813350447916666,6.621568831249999,48.0,89.0,3.0,5.812597,7.456431,C:min,7.0
28,6.1404049208333324,5.812597024,1.0,1.0,7.0,,,,,,5.813350447916666,6.1404049208333324,75.0,100.0,1.0,5.813350447916666,6.621568831249999,48.0,89.0,3.0,5.812597,7.456431,C:min,7.0
29,6.224308947916666,5.812597024,1.0,1.0,7.0,,,,,,6.224308947916666,7.106157395833332,72.0,87.0,2.0,6.224308947916666,6.642116756249999,63.0,95.0,4.0,5.812597,7.456431,C:min,7.0
30,6.224308947916666,5.812597024,1.0,1.0,7.0,,,,,,6.224308947916666,7.106157395833332,72.0,87.0,2.0,6.224308947916666,6.643829083333332,60.0,91.0,5.0,5.812597,7.456431,C:min,7.0
