,start,end,pitch,velocity
0,5.813350447916666,6.101021397916666,60.0,82.0
1,5.813350447916666,6.107870706249999,63.0,84.0
2,5.813350447916666,6.128418631249999,67.0,80.0
3,5.813350447916666,6.621568831249999,48.0,89.0
4,6.224308947916666,6.642116756249999,63.0,95.0
5,6.224308947916666,6.643829083333332,60.0,91.0
6,6.224308947916666,6.657527699999999,67.0,89.0
7,6.635267447916666,6.684924933333332,55.0,70.0
8,7.457184447916665,7.765403322916666,58.0,78.0
9,7.457184447916665,7.768827977083332,62.0,77.0
10,7.457184447916665,7.777389612499999,67.0,80.0
11,7.457184447916665,7.779101939583333,43.0,95.0
12,8.279101447916666,8.368142456249998,50.0,79.0
13,7.868142947916666,8.381841072916666,43.0,92.0
14,7.868142947916666,8.436635539583332,58.0,82.0
15,7.868142947916666,8.446909502083333,62.0,87.0
16,7.868142947916666,8.453758810416666,67.0,81.0
17,8.690059947916666,8.839032404166666,58.0,81.0
18,9.101018447916665,9.654100095833332,60.0,87.0
19,9.101018447916665,9.703757581249999,56.0,84.0
20,9.511976947916665,9.970880606249999,51.0,71.0
21,9.922935447916664,10.111291427083332,56.0,87.0
22,9.101018447916665,10.198620108333332,44.0,87.0
23,9.922935447916664,10.202044762499998,60.0,92.0
24,9.922935447916664,10.229441995833332,63.0,88.0
25,10.128414697916666,10.258551556249998,51.0,87.0
26,10.333893947916666,10.582181375,56.0,86.0
27,10.539373197916666,10.671222383333332,60.0,86.0
28,10.744852447916665,11.051358995833333,62.0,88.0
29,10.744852447916665,11.159235602083331,58.0,82.0
30,11.361290197916665,11.47087913125,58.0,86.0
31,11.155810947916665,11.621563914583332,53.0,85.0
32,11.566769447916665,11.804782912499999,58.0,89.0
33,10.744852447916665,11.854440397916665,46.0,86.0
34,11.566769447916665,11.861289706249998,62.0,92.0
35,11.566769447916665,11.864714360416665,65.0,92.0
36,11.772248697916664,11.892111593749998,53.0,89.0
37,11.977727947916666,12.114714114583332,46.0,86.0
38,11.977727947916666,12.160946945833333,58.0,93.0
39,12.388686447916665,12.583891735416666,48.0,88.0
40,12.388686447916665,12.628412239583332,60.0,89.0
41,12.388686447916665,12.640398529166665,63.0,93.0
42,12.799644947916665,13.277384204166665,60.0,88.0
43,12.799644947916665,13.303069110416665,63.0,88.0
44,12.799644947916665,13.563342827083332,48.0,91.0
45,13.210603447916665,13.585603079166665,55.0,86.0
46,13.621561947916664,13.705465974999997,63.0,82.0
47,13.621561947916664,13.717452264583331,60.0,84.0
48,13.621561947916664,13.755123460416664,67.0,81.0
49,14.032520447916665,14.340739322916665,58.0,76.0
50,14.032520447916665,14.344163977083332,62.0,82.0
51,14.032520447916665,14.362999574999998,43.0,93.0
52,14.443478947916665,14.856149774999999,43.0,93.0
53,14.443478947916665,14.924642858333332,58.0,86.0
54,14.443478947916665,14.92977983958333,62.0,88.0
55,14.854437447916665,14.970875689583332,50.0,90.0
56,15.059916697916664,15.154094687499997,58.0,85.0
57,15.059916697916664,15.344162993749999,62.0,88.0
58,15.059916697916664,15.344162993749999,67.0,79.0
59,15.265395947916664,15.380121862499998,58.0,81.0
60,15.676354447916665,16.203751189583333,56.0,81.0
61,15.676354447916665,16.21402515208333,60.0,81.0
62,16.087312947916665,16.539367297916666,51.0,75.0
63,16.498271447916665,16.780805416666663,63.0,88.0
64,15.676354447916665,16.785942397916664,44.0,87.0
65,16.498271447916665,16.803065668749998,60.0,91.0
66,16.703750697916664,16.83559988333333,51.0,87.0
67,16.909229947916664,17.166079010416663,56.0,91.0
68,17.114709197916664,17.28251725208333,60.0,82.0
69,17.320188447916664,17.748270218749997,58.0,77.0
70,17.320188447916664,17.89381802083333,62.0,87.0
71,17.936626197916663,18.077037018749998,58.0,88.0
72,17.731146947916663,18.23285878333333,53.0,86.0
73,17.320188447916664,18.45888595833333,46.0,87.0
74,18.347584697916663,18.493132499999998,53.0,86.0
75,18.142105447916663,18.50511878958333,62.0,102.0
76,18.553063947916666,18.691762441666665,58.0,82.0
77,18.964022447916665,19.457172647916664,60.0,85.0
78,18.964022447916665,19.539364347916663,63.0,87.0
79,19.374980947916665,20.027377566666665,55.0,73.0
80,19.785939447916665,20.063336435416662,67.0,95.0
81,18.964022447916665,20.090733668749998,48.0,88.0
82,19.991418697916664,20.208884237499998,63.0,86.0
83,20.196897947916664,20.39552788958333,60.0,81.0
84,20.607856447916664,21.097581993749998,62.0,82.0
85,21.018814947916663,21.36128036458333,58.0,82.0
86,21.224294197916663,21.48970489583333,62.0,88.0
87,20.607856447916664,21.54621168958333,43.0,82.0
88,20.813335697916663,21.565047287499997,50.0,73.0
89,21.429773447916663,21.72086905208333,67.0,89.0
90,21.635252697916663,21.854430564583332,62.0,88.0
91,21.840731947916662,22.118128935416664,58.0,84.0
92,22.046211197916662,22.150663149999996,62.0,88.0
93,22.251690447916662,22.75340228333333,56.0,86.0
94,22.251690447916662,22.811621404166665,60.0,89.0
95,23.073607447916665,23.30305927708333,56.0,82.0
96,23.073607447916665,23.547922049999997,63.0,86.0
97,22.662648947916665,23.753401299999997,51.0,78.0
98,23.484565947916664,23.767099916666663,56.0,87.0
99,22.251690447916662,23.76881224375,44.0,87.0
100,23.895524447916664,24.642099056249997,63.0,87.0
101,23.895524447916664,24.66949628958333,60.0,90.0
102,24.717441447916663,25.143810891666664,68.0,86.0
103,25.128399947916662,25.150660199999997,63.0,70.0
104,23.895524447916664,25.349290141666664,44.0,87.0
105,24.922920697916663,25.351002468749996,56.0,84.0
106,25.128399947916662,25.42463253333333,60.0,90.0
107,25.539358447916662,26.749260487499996,56.0,86.0
108,25.539358447916662,26.775302143749997,60.0,81.0
109,25.539358447916662,26.816968793749997,63.0,86.0
110,26.77877436458333,27.40377411458333,51.0,78.0
111,27.19544086458333,27.714537879166663,60.0,77.0
112,27.19544086458333,27.72148232083333,56.0,75.0
113,27.19544086458333,27.74231564583333,63.0,77.0
114,27.61210736458333,28.134676599999995,51.0,67.0
115,25.539358447916662,28.15377381458333,44.0,87.0
116,28.44544036458333,28.780509674999998,56.0,74.0
117,28.02877386458333,28.806551331249995,68.0,75.0
118,28.02877386458333,28.816967993749998,60.0,79.0
119,28.02877386458333,28.818704104166663,63.0,78.0
120,28.862106864583332,29.329120566666663,63.0,82.0
121,28.862106864583332,29.344745560416662,58.0,79.0
122,28.862106864583332,29.34648167083333,67.0,80.0
123,29.69465501458333,29.847052124999998,63.0,88.0
124,29.69465501458333,29.889860302083328,67.0,88.0
125,30.51657201458333,30.975475672916662,63.0,85.0
126,30.51657201458333,30.977187999999995,67.0,81.0
127,31.33848901458333,31.490886124999996,63.0,86.0
128,28.862106864583332,31.52342033958333,51.0,87.0
129,31.33848901458333,31.793968018749997,67.0,87.0
130,31.74944751458333,31.89841997083333,50.0,75.0
131,31.74944751458333,31.929241858333327,62.0,86.0
132,32.16040601458333,32.42239205833333,60.0,80.0
133,32.16040601458333,32.66896715833333,63.0,83.0
134,32.57136451458333,32.682665775,60.0,71.0
135,32.98232301458333,33.15013106875,63.0,86.0
136,32.98232301458333,33.15698037708333,60.0,83.0
137,32.98232301458333,33.179240629166664,67.0,82.0
138,32.16040601458333,33.23403509583333,48.0,87.0
139,33.80424001458333,34.293965560416666,60.0,78.0
140,33.80424001458333,34.300814868749995,63.0,77.0
141,33.80424001458333,34.317938139583326,67.0,75.0
142,34.21519851458333,34.69978707916666,55.0,58.0
143,34.62615701458333,35.01485526249999,63.0,87.0
144,34.62615701458333,35.03197853333333,60.0,86.0
145,34.62615701458333,35.03197853333333,67.0,86.0
146,35.03711551458333,35.230608475,46.0,85.0
147,35.44807401458333,36.033689877083326,63.0,75.0
148,35.44807401458333,36.050813147916664,56.0,79.0
149,36.269991014583326,36.47033328333333,56.0,87.0
150,36.269991014583326,36.4737579375,60.0,90.0
151,36.269991014583326,36.53026473124999,63.0,87.0
152,35.859032514583326,37.29396261041666,51.0,78.0
153,37.091908014583325,37.47204462708333,63.0,82.0
154,37.091908014583325,37.531976074999996,56.0,83.0
155,37.91382501458333,38.0764960875,56.0,86.0
156,37.50286651458333,38.14156451666666,51.0,68.0
157,37.91382501458333,38.15183847916666,60.0,89.0
158,35.44807401458333,38.15868778749999,44.0,86.0
159,37.91382501458333,38.276838356249996,63.0,87.0
160,38.32478351458333,38.425810812499996,56.0,86.0
161,38.73574201458333,39.1449881875,58.0,84.0
162,38.73574201458333,39.1449881875,62.0,81.0
163,39.55765901458333,39.68094656458333,58.0,81.0
164,39.55765901458333,39.69293285416666,62.0,87.0
165,39.55765901458333,39.703206816666665,65.0,86.0
166,39.96861751458333,40.436082808333325,58.0,78.0
167,40.37957601458333,40.561082685416665,65.0,81.0
168,40.37957601458333,40.569644320833326,62.0,76.0
169,40.37957601458333,40.63813740416666,70.0,82.0
170,40.79053451458333,40.978890493749994,58.0,76.0
171,39.14670051458333,41.280260060416666,53.0,68.0
172,41.20149301458333,41.365876414583326,58.0,86.0
173,41.20149301458333,41.37786270416666,70.0,88.0
174,41.20149301458333,41.40525993749999,62.0,95.0
175,41.61245151458333,41.759711643749995,62.0,87.0
176,41.61245151458333,41.785396549999994,68.0,87.0
177,41.40697226458333,41.79053353124999,53.0,86.0
178,38.73574201458333,41.925807370833326,46.0,86.0
179,42.02341001458333,42.29224536666666,58.0,76.0
180,42.02341001458333,42.44806713124999,63.0,87.0
181,42.02341001458333,42.494299962499994,67.0,79.0
182,42.845327014583326,42.98573783541666,63.0,88.0
183,42.845327014583326,43.03025833958333,67.0,88.0
184,42.02341001458333,43.28881972916666,51.0,88.0
185,43.66724401458333,44.246010568749995,63.0,87.0
186,43.66724401458333,44.256284531249996,67.0,85.0
187,44.48916101458333,44.631284162499995,63.0,90.0
188,44.48916101458333,44.74258542291666,67.0,91.0
189,43.66724401458333,44.98916052291666,51.0,83.0
190,44.900119514583324,45.15354392291666,62.0,95.0
191,45.31107801458333,45.58162569374999,63.0,86.0
192,45.31107801458333,45.64498179583333,60.0,80.0
193,46.13299501458333,46.23915929374999,60.0,83.0
194,46.13299501458333,46.24087162083333,63.0,87.0
195,46.13299501458333,46.26141954583333,67.0,85.0
196,45.31107801458333,46.82819981041666,48.0,87.0
197,45.72203651458332,46.845323081249994,55.0,66.0
198,46.95491201458333,47.57306209166666,63.0,81.0
199,46.95491201458333,47.583336054166665,67.0,79.0
200,47.36587051458333,47.92580147083333,55.0,74.0
201,47.77682901458333,47.95662335833333,63.0,89.0
202,46.95491201458333,48.12271908541666,48.0,87.0
203,47.77682901458333,48.124431412499995,67.0,92.0
204,48.59874601458333,49.06449898125,60.0,85.0
205,48.59874601458333,49.06792363541666,63.0,86.0
206,48.59874601458333,49.07134828958333,56.0,82.0
207,49.421348018749995,49.466175593749995,56.0,78.0
208,49.421348018749995,49.52996868124999,60.0,90.0
209,49.421348018749995,49.561003156249996,63.0,88.0
210,48.59874601458333,50.11100301874999,44.0,87.0
211,49.009704514583326,50.135140943749995,51.0,74.0
212,50.24893401874999,50.86789938124999,63.0,86.0
213,49.835141018749994,50.88169248124999,56.0,87.0
214,51.076520018749996,51.12479586874999,56.0,71.0
215,50.66272701874999,51.28858893124999,51.0,73.0
216,50.24893401874999,51.30927858124999,44.0,82.0
217,51.076520018749996,51.41789924374999,60.0,89.0
218,51.076520018749996,51.55065783124999,63.0,88.0
219,51.490313018749994,51.762726743749994,44.0,87.0
220,51.90410601874999,52.46962311874999,58.0,82.0
221,52.731692018749996,52.917898868749994,58.0,84.0
222,52.731692018749996,52.945485068749996,62.0,86.0
223,52.731692018749996,52.954105756249994,65.0,87.0
224,52.31789901874999,53.06789883124999,53.0,86.0
225,51.90410601874999,53.335140143749996,46.0,87.0
226,53.145485018749994,53.63341593124999,58.0,87.0
227,53.55927801874999,53.96445033124999,70.0,82.0
228,53.55927801874999,53.97134688124999,62.0,82.0
229,53.55927801874999,53.98513998124999,65.0,86.0
230,53.97307101874999,54.578243281249996,53.0,79.0
231,53.55927801874999,54.61789844374999,46.0,87.0
232,54.38686401874999,54.68513980624999,58.0,88.0
233,54.38686401874999,54.733415656249996,65.0,90.0
