,beat,chord,chord_end
0,0.643,N,1.643
1,1.643,E:maj,3.643
2,2.643,,
3,3.643,E:sus2,5.643
4,4.643,,
5,5.643,C#:sus4,7.643
6,6.643,,
7,7.643,C#:min,9.643
8,8.643,,
9,9.643,A:sus2,11.643
10,10.643,,
11,11.643,A:maj,12.643
12,12.643,Ab:min,13.643
13,13.643,F#:min,15.643
14,14.643,,
15,15.643,B:maj,17.643
16,16.643,,
17,17.642999999999997,B:maj,21.643
18,18.643,,
19,19.643,,
20,20.643,,
21,21.643,E:maj,24.643
22,22.643,,
23,23.643,,
24,24.643,B:maj/3,25.643
25,25.643,C#:min,28.643
26,26.643,,
27,27.643,,
28,28.643,B:maj,29.643
29,29.643,F#:min,33.643
30,30.643,,
31,31.643,,
32,32.643,,
33,33.643,B:maj,37.643
34,34.643,,
35,35.643,,
36,36.643,,
37,37.643,E:maj,40.643
38,38.643,,
39,39.643,,
40,40.643,B:maj/3,41.643
41,41.643,C#:min,44.643
42,42.643,,
43,43.643,,
44,44.643,B:maj,45.643
45,45.643,A:maj,48.643
46,46.643,,
47,47.643,,
48,48.643,Ab:min,49.643
49,49.643,F#:min,51.643
50,50.643,,
51,51.643,F#:min,52.643
52,52.643,Ab:min,53.643
53,53.643,A:maj,54.643
54,54.643,B:maj,55.643
55,55.643,E:maj,59.643
56,56.643,,
57,57.643,,
58,58.643,,
59,59.643,E:maj,62.643
60,60.643,,
61,61.643,,
62,62.643,B:maj/3,63.643
63,63.643,C#:min,66.643
64,64.643,,
65,65.643,,
66,66.643,B:maj,67.643
67,67.643,A:maj,71.643
68,68.643,,
69,69.643,,
70,70.643,,
71,71.643,F#:min,73.643
72,72.643,,
73,73.643,B:maj,75.643
74,74.643,,
75,75.643,E:maj,78.643
76,76.643,,
77,77.643,,
78,78.643,B:maj/3,79.643
79,79.643,C#:min,82.643
80,80.643,,
81,81.643,,
82,82.643,B:maj,83.643
83,83.643,A:maj,87.643
84,84.643,,
85,85.643,,
86,86.643,,
87,87.643,F#:min,89.643
88,88.643,,
89,89.643,B:maj,91.643
90,90.643,,
91,91.643,E:sus4,93.643
92,92.643,,
93,93.643,E:maj,95.643
94,94.643,,
95,95.643,E:maj,98.643
96,96.643,,
97,97.643,,
98,98.643,B:maj/3,99.643
99,99.643,C#:min,102.643
100,100.643,,
101,101.643,,
102,102.643,B:maj,103.643
103,103.643,A:maj,106.643
104,104.643,,
105,105.643,,
106,106.643,Ab:min,107.643
107,107.643,F#:min,110.643
108,108.643,,
109,109.643,,
110,110.643,Ab:min,111.643
111,111.643,A:maj,112.643
112,112.643,B:maj,113.643
113,113.643,E:maj,117.643
114,114.643,,
115,115.643,,
116,116.643,,
117,117.643,E:maj,120.643
118,118.643,,
119,119.643,,
120,120.643,B:maj/3,121.643
121,121.643,C#:min,124.643
122,122.643,,
123,123.643,,
124,124.643,B:maj,125.643
125,125.643,A:maj,129.643
126,126.643,,
127,127.643,,
128,128.643,,
129,129.643,F#:min,131.643
130,130.643,,
131,131.643,B:maj,133.643
132,132.643,,
133,133.643,E:maj,136.643
134,134.643,,
135,135.643,,
136,136.643,B:maj/3,137.643
137,137.643,C#:min,140.643
138,138.643,,
139,139.643,,
140,140.643,B:maj,141.643
141,141.643,A:maj,145.643
142,142.643,,
143,143.643,,
144,144.643,,
145,145.643,F#:min,147.643
146,146.643,,
147,147.643,B:maj,149.643
148,148.643,,
149,149.643,E:sus4,151.643
150,150.643,,
151,151.643,E:maj,153.643
152,152.643,,
153,153.643,F#:min,157.643
154,154.643,,
155,155.643,,
156,156.643,,
157,157.643,C#:min,161.643
158,158.643,,
159,159.643,,
160,160.643,,
161,161.643,F#:min,165.643
162,162.643,,
163,163.643,,
164,164.643,,
165,165.643,A:maj,167.643
166,166.643,,
167,167.643,B:maj,171.643
168,168.643,,
169,169.643,,
170,170.643,,
171,171.643,E:maj,174.643
172,172.643,,
173,173.643,,
174,174.643,B:maj/3,175.643
175,175.643,C#:min,178.643
176,176.643,,
177,177.643,,
178,178.643,B:maj,179.643
179,179.643,A:maj,183.643
180,180.643,,
181,181.643,,
182,182.643,,
183,183.643,F#:min,185.643
184,184.643,,
185,185.643,B:maj,187.643
186,186.643,,
187,187.643,E:maj,190.643
188,188.643,,
189,189.643,,
190,190.643,B:maj/3,191.643
191,191.643,C#:min,194.643
192,192.643,,
193,193.643,,
194,194.643,B:maj,195.643
195,195.643,A:maj,199.643
196,196.643,,
197,197.643,,
198,198.643,,
199,199.643,F#:min,201.643
200,200.643,,
201,201.643,B:maj,203.643
202,202.643,,
203,203.643,E:sus4,205.643
204,204.643,,
205,205.643,E:maj,207.643
206,206.643,,
207,207.643,A:maj,209.643
208,208.643,,
209,209.643,A:sus2,210.643
210,210.643,E:maj/5,211.643
211,211.643,C:maj7/7,212.643
212,212.643,C:maj6,213.643
213,213.643,D:maj,215.643
214,214.643,,
215,215.643,D:sus2,216.643
216,216.643,E:sus4,217.643
217,217.643,E:maj,219.643
218,218.643,,
219,219.643,E:maj/5,224.643
220,220.643,,
221,221.643,,
222,222.643,,
223,223.643,,
