,start,end,pitch,velocity
0,1.5229166666666667,1.6770833333333333,66.0,88.0
1,1.39375,1.7083333333333333,59.0,88.0
2,2.64375,3.3895833333333334,52.0,88.0
3,1.64375,3.5666666666666664,68.0,88.0
4,3.14375,3.7020833333333334,63.0,88.0
5,3.64375,4.64375,59.0,88.0
6,4.89375,5.179166666666666,59.0,88.0
7,4.64375,5.204166666666667,52.0,88.0
8,1.64375,5.210416666666666,40.0,88.0
9,2.14375,5.210416666666666,47.0,88.0
10,5.14375,5.341666666666667,64.0,88.0
11,5.39375,5.6875,66.0,88.0
12,5.64375,6.8062499999999995,68.0,88.0
13,6.14375,6.864583333333333,44.0,88.0
14,6.64375,7.185416666666667,49.0,88.0
15,6.89375,7.3687499999999995,66.0,88.0
16,7.64375,8.83125,49.0,88.0
17,7.14375,8.86875,44.0,88.0
18,5.64375,8.895833333333334,37.0,88.0
19,8.89375,9.110416666666666,59.0,66.0
20,7.64375,9.239583333333334,64.0,88.0
21,9.14375,9.39375,61.0,62.0
22,9.39375,9.502083333333333,64.0,90.0
23,9.64375,10.552083333333334,61.0,90.0
24,9.64375,10.566666666666666,64.0,90.0
25,10.64375,11.520833333333334,69.0,90.0
26,10.64375,11.539583333333333,61.0,90.0
27,10.64375,11.552083333333334,64.0,90.0
28,9.64375,11.627083333333333,71.0,90.0
29,11.64375,12.558333333333334,69.0,90.0
30,11.64375,12.575,61.0,90.0
31,11.64375,12.589583333333334,64.0,90.0
32,11.39375,12.720833333333333,57.0,90.0
33,10.14375,12.775,52.0,90.0
34,9.64375,12.785416666666666,45.0,90.0
35,12.893749999999999,13.46875,44.0,91.0
36,12.893749999999999,13.5125,59.0,91.0
37,12.893749999999999,13.525,63.0,91.0
38,13.63125,14.529166666666667,66.0,91.0
39,13.643749999999999,14.5375,61.0,91.0
40,13.643749999999999,14.539583333333333,57.0,91.0
41,14.643749999999999,15.270833333333334,66.0,91.0
42,14.643749999999999,15.316666666666666,61.0,91.0
43,14.143749999999999,15.393749999999999,49.0,91.0
44,13.643749999999999,15.643749999999999,42.0,91.0
45,14.643749999999999,15.643749999999999,57.0,91.0
46,15.65,17.020833333333332,71.0,91.0
47,15.645833333333334,17.06458333333333,63.0,91.0
48,15.65,17.079166666666666,66.0,91.0
49,16.639583333333334,17.629166666666666,59.0,91.0
50,16.1,17.802083333333332,54.0,91.0
51,17.629166666666666,17.827083333333334,63.0,91.0
52,17.63125,17.879166666666666,66.0,91.0
53,17.64375,19.441666666666666,71.0,91.0
54,18.64375,19.441666666666666,71.0,91.0
55,15.643749999999999,19.452083333333334,47.0,91.0
56,18.64375,19.452083333333334,47.0,91.0
57,18.64375,19.489583333333332,76.0,91.0
58,18.64375,19.7625,63.0,91.0
59,18.64375,19.777083333333334,66.0,91.0
60,21.64375,22.5375,76.0,79.0
61,21.64375,22.56458333333333,68.0,79.0
62,21.64375,22.629166666666666,71.0,79.0
63,22.64375,24.39375,76.0,64.0
64,22.64375,24.422916666666666,68.0,63.0
65,22.64375,24.466666666666665,71.0,60.0
66,21.64375,24.64375,52.0,79.0
67,22.14375,24.64375,59.0,79.0
68,24.14375,25.027083333333334,64.0,53.0
69,24.64375,25.385416666666668,66.0,67.0
70,24.64375,25.385416666666668,71.0,75.0
71,24.89375,25.385416666666668,71.0,64.0
72,25.14375,25.416666666666668,76.0,74.0
73,24.64375,25.445833333333333,51.0,85.0
74,26.64375,27.570833333333333,64.0,54.0
75,26.64375,27.577083333333334,73.0,65.0
76,26.64375,27.59375,68.0,61.0
77,27.14375,27.910416666666666,61.0,47.0
78,28.14375,28.297916666666666,61.0,51.0
79,27.64375,28.34375,73.0,68.0
80,26.14375,28.402083333333334,56.0,62.0
81,27.64375,28.427083333333332,64.0,62.0
82,27.64375,28.441666666666666,68.0,69.0
83,25.64375,28.504166666666666,49.0,83.0
84,28.64375,29.208333333333332,63.0,67.0
85,28.64375,29.210416666666667,66.0,73.0
86,28.64375,29.25,47.0,70.0
87,29.64375,30.504166666666666,57.0,62.0
88,29.64375,30.55,61.0,72.0
89,30.64375,31.485416666666666,57.0,60.0
90,30.64375,31.520833333333332,61.0,52.0
91,31.14375,31.756249999999998,54.0,54.0
92,31.64375,32.27708333333333,61.0,81.0
93,32.39375,32.49791666666667,69.0,81.0
94,32.39375,32.5,61.0,81.0
95,31.64375,32.520833333333336,57.0,81.0
96,32.14375,32.60625,54.0,81.0
97,32.64375,32.764583333333334,69.0,81.0
98,32.89375,32.99375,68.0,81.0
99,29.64375,33.12916666666666,42.0,65.0
100,30.14375,33.1625,49.0,54.0
101,32.64375,33.20625,61.0,81.0
102,32.64375,33.21875,57.0,81.0
103,33.14375,33.34583333333333,68.0,81.0
104,33.39375,33.670833333333334,64.0,81.0
105,33.64375,34.8375,66.0,81.0
106,33.64375,34.8375,66.0,81.0
107,33.64375,34.975,63.0,81.0
108,35.14375,35.66875,61.0,81.0
109,35.89375,36.21666666666667,59.0,81.0
110,35.64375,36.43958333333333,63.0,81.0
111,34.14375,36.6375,54.0,81.0
112,33.64375,36.71875,47.0,81.0
113,36.89375,37.25,59.0,81.0
114,37.14375,37.422916666666666,64.0,81.0
115,37.39375,37.71666666666667,66.0,81.0
116,37.64375,38.10208333333333,68.0,81.0
117,39.14375,39.708333333333336,64.0,81.0
118,38.64375,40.485416666666666,71.0,81.0
119,39.64375,40.489583333333336,76.0,86.0
120,38.64375,40.49375,68.0,81.0
121,40.14375,40.635416666666664,64.0,85.0
122,37.64375,40.64375,52.0,81.0
123,38.14375,40.64375,59.0,81.0
124,40.64375,41.297916666666666,71.0,85.0
125,40.64375,41.3,66.0,85.0
126,40.64375,41.64375,51.0,85.0
127,41.64375,42.25833333333333,64.0,64.0
128,41.64375,42.2875,68.0,69.0
129,42.39375,42.46875,68.0,36.0
130,42.64375,43.49791666666667,64.0,61.0
131,42.64375,43.510416666666664,68.0,74.0
132,43.14375,43.733333333333334,61.0,46.0
133,42.14375,44.36875,56.0,61.0
134,44.14375,44.37083333333333,61.0,48.0
135,43.64375,44.425,64.0,66.0
136,43.64375,44.42916666666667,68.0,76.0
137,41.64375,44.447916666666664,49.0,76.0
138,44.64375,45.15416666666667,66.0,86.0
139,44.64375,45.170833333333334,47.0,77.0
140,44.64375,45.19583333333333,63.0,73.0
141,45.64375,46.55,61.0,61.0
142,45.64375,46.552083333333336,69.0,70.0
143,45.64375,46.57083333333333,64.0,60.0
144,46.64375,47.49375,69.0,77.0
145,46.64375,47.49583333333333,61.0,64.0
146,46.64375,47.510416666666664,64.0,75.0
147,47.14375,47.916666666666664,57.0,47.0
148,47.64375,48.24375,69.0,54.0
149,47.64375,48.264583333333334,61.0,62.0
150,46.14375,48.31041666666667,52.0,66.0
151,45.64375,48.325,45.0,74.0
152,47.64375,48.3625,64.0,63.0
153,48.64375,49.44375,56.0,69.0
154,48.64375,49.45,59.0,69.0
155,48.64375,49.47708333333333,44.0,69.0
