,beat,chord,chord_end
0,0.346776248,N,1.299458
1,1.299458248,G:min,5.110186
2,2.2521402480000003,,
3,3.204822248,,
4,4.157504248,,
5,5.110186248,G:maj,6.062868
6,6.062868248,Eb:maj,8.920914
7,7.015550248,,
8,7.968232248000001,,
9,8.920914248,F:maj,9.873596
10,9.873596248000002,G:min,10.826278
11,10.826278248,G:min,13.684324
12,11.778960248,,
13,12.731642248000002,,
14,13.684324248,Eb:maj,15.589688
15,14.637006248000002,,
16,15.589688248000002,F:maj,17.495052
17,16.542370248000005,,
18,17.495052248000004,G:min,19.400416
19,18.447734248000003,,
20,19.400416248000003,F:maj,21.30578
21,20.35309824800001,,
22,21.305780248000005,G:min,23.211144
23,22.258462248000004,,
24,23.211144248000004,F:maj,25.116508
25,24.163826248000003,,
26,25.11650824800001,G:min,28.927236
27,26.069190248000005,,
28,27.021872248000005,,
29,27.974554248000004,,
30,28.927236248000003,F:maj,32.737964
31,29.879918248000006,,
32,30.832600248,,
33,31.785282248,,
34,32.737964248,Eb:maj,36.548692
35,33.690646248,,
36,34.643328248,,
37,35.596010248,,
38,36.548692248,D:min,40.35942
39,37.501374248,,
40,38.454056248,,
41,39.406738248,,
42,40.359420248,Eb:maj,42.264784
43,41.312102248,,
44,42.264784248,F:maj,44.170148
45,43.217466248,,
46,44.170148248,D:min,46.075512
47,45.122830248,,
48,46.075512248,G:min,47.980876
49,47.028194248,,
50,47.980876248,Eb:maj,49.88624
51,48.933558248,,
52,49.886240248,F:maj,51.791604
53,50.838922248,,
54,51.791604248,C:min,53.696968
55,52.744286248,,
56,53.696968248,D:maj,55.602332
57,54.649650248,,
58,55.602332248,D:maj,57.507696
59,56.555014248,,
60,57.507696248,G:min,59.41306
61,58.460378248,,
62,59.413060248,G:min,61.318424
63,60.365742248,,
64,61.31842424800001,F:maj,65.129152
65,62.27110624800001,,
66,63.223788248000005,,
67,64.176470248,,
68,65.12915224800001,Eb:maj,68.93988
69,66.081834248,,
70,67.034516248,,
71,67.98719824800001,,
72,68.93988024800001,D:min,72.750608
73,69.892562248,,
74,70.84524424800001,,
75,71.79792624800001,,
76,72.750608248,Eb:maj,74.655972
77,73.703290248,,
78,74.65597224800001,F:maj,76.561336
79,75.60865424800001,,
80,76.561336248,D:min,78.4667
81,77.51401824800001,,
82,78.46670024800001,G:min,80.372064
83,79.419382248,,
84,80.37206424800002,C:min,84.182792
85,81.32474624800001,,
86,82.277428248,,
87,83.230110248,,
88,84.18279224800001,D:maj,87.99352
89,85.13547424800001,,
90,86.088156248,,
91,87.04083824800001,,
92,87.99352024800001,G:min,89.898884
93,88.946202248,,
94,89.89888424800002,D:sus4,91.804248
95,90.851566248,,
96,91.804248248,C:min/b3,92.75693
97,92.756930248,F:maj,93.709612
98,93.709612248,Bb:maj,95.614976
99,94.662294248,,
100,95.614976248,C:min,97.52034
101,96.567658248,,
102,97.520340248,G:min,99.425704
103,98.473022248,,
104,99.42570424800002,Eb:maj,101.331068
105,100.378386248,,
106,101.331068248,D:maj,103.236432
107,102.283750248,,
108,103.236432248,G:min,105.141796
109,104.189114248,,
110,105.141796248,D:min,107.04716
111,106.09447824800002,,
112,107.047160248,Eb:maj,108.952524
113,107.999842248,,
114,108.95252424800002,Bb:maj,110.857888
115,109.905206248,,
