,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.19328684375,,,,,,,,,,,,,,,0.19328684375,0.680554875,36.0,81.0,0.0,,,,
1,0.25115715625,,,,,,,,,,,,,,,0.25115715625,0.63773084375,48.0,61.0,1.0,,,,
2,0.3402774375,,,,,,,,,,,,,,,0.3402774375,0.65856415625,51.0,71.0,2.0,,,,
3,0.40111071,0.40111071,1.0,1.0,0.0,,,,,,,,,,,0.3402774375,0.65856415625,51.0,71.0,2.0,,,,
4,0.401111,0.40111071,1.0,1.0,0.0,,,,,,,,,,,0.3402774375,0.65856415625,51.0,71.0,2.0,0.401111,1.512221,C:min,0.0
5,0.42939771875,0.40111071,1.0,1.0,0.0,,,,,,,,,,,0.42939771875,0.68634190625,55.0,75.0,3.0,0.401111,1.512221,C:min,0.0
6,0.47106434375,0.40111071,1.0,1.0,0.0,,,,,,0.47106434375,0.8217584375,67.0,86.0,0.0,0.42939771875,0.68634190625,55.0,75.0,3.0,0.401111,1.512221,C:min,0.0
7,0.4976846875,0.40111071,1.0,1.0,0.0,,,,,,0.47106434375,0.8217584375,67.0,86.0,0.0,0.4976846875,0.754628875,60.0,83.0,4.0,0.401111,1.512221,C:min,0.0
8,0.63773084375,0.40111071,1.0,1.0,0.0,,,,,,0.47106434375,0.8217584375,67.0,86.0,0.0,0.4976846875,0.754628875,60.0,83.0,4.0,0.401111,1.512221,C:min,0.0
9,0.65856415625,0.40111071,1.0,1.0,0.0,,,,,,0.47106434375,0.8217584375,67.0,86.0,0.0,0.4976846875,0.754628875,60.0,83.0,4.0,0.401111,1.512221,C:min,0.0
10,0.680554875,0.40111071,1.0,1.0,0.0,,,,,,0.47106434375,0.8217584375,67.0,86.0,0.0,0.4976846875,0.754628875,60.0,83.0,4.0,0.401111,1.512221,C:min,0.0
11,0.68634190625,0.40111071,1.0,1.0,0.0,,,,,,0.47106434375,0.8217584375,67.0,86.0,0.0,0.4976846875,0.754628875,60.0,83.0,4.0,0.401111,1.512221,C:min,0.0
12,0.754628875,0.40111071,1.0,1.0,0.0,,,,,,0.47106434375,0.8217584375,67.0,86.0,0.0,0.4976846875,0.754628875,60.0,83.0,4.0,0.401111,1.512221,C:min,0.0
13,0.77430478125,0.40111071,1.0,1.0,0.0,,,,,,0.77430478125,1.02777675,72.0,83.0,1.0,,,,,,0.401111,1.512221,C:min,0.0
14,0.8217584375,0.40111071,1.0,1.0,0.0,,,,,,0.77430478125,1.02777675,72.0,83.0,1.0,,,,,,0.401111,1.512221,C:min,0.0
15,0.95666571,0.95666571,0.0,0.0,1.0,,,,,,0.77430478125,1.02777675,72.0,83.0,1.0,,,,,,0.401111,1.512221,C:min,0.0
16,0.99652678125,0.95666571,0.0,0.0,1.0,,,,,,0.99652678125,1.23148025,70.0,78.0,2.0,,,,,,0.401111,1.512221,C:min,0.0
17,1.02777675,0.95666571,0.0,0.0,1.0,,,,,,0.99652678125,1.23148025,70.0,78.0,2.0,,,,,,0.401111,1.512221,C:min,0.0
18,1.19560065625,0.95666571,0.0,0.0,1.0,,,,,,1.19560065625,2.217590375,72.0,78.0,3.0,,,,,,0.401111,1.512221,C:min,0.0
19,1.23148025,0.95666571,0.0,0.0,1.0,,,,,,1.19560065625,2.217590375,72.0,78.0,3.0,,,,,,0.401111,1.512221,C:min,0.0
20,1.51222071,1.51222071,1.0,1.0,2.0,,,,,,1.19560065625,2.217590375,72.0,78.0,3.0,,,,,,0.401111,1.512221,C:min,0.0
21,1.512221,1.51222071,1.0,1.0,2.0,,,,,,1.19560065625,2.217590375,72.0,78.0,3.0,,,,,,1.512221,4.289996,C:maj,1.0
22,1.68634090625,1.51222071,1.0,1.0,2.0,,,,,,1.19560065625,2.217590375,72.0,78.0,3.0,1.68634090625,7.97337165625,48.0,45.0,5.0,1.512221,4.289996,C:maj,1.0
23,1.96411840625,1.51222071,1.0,1.0,2.0,,,,,,1.19560065625,2.217590375,72.0,78.0,3.0,1.96411840625,7.9467513125,55.0,68.0,6.0,1.512221,4.289996,C:maj,1.0
24,2.06777571,2.06777571,0.0,0.0,3.0,,,,,,1.19560065625,2.217590375,72.0,78.0,3.0,1.96411840625,7.9467513125,55.0,68.0,6.0,1.512221,4.289996,C:maj,1.0
25,2.17013671875,2.06777571,0.0,0.0,3.0,,,,,,2.17013671875,2.43518275,70.0,86.0,4.0,1.96411840625,7.9467513125,55.0,68.0,6.0,1.512221,4.289996,C:maj,1.0
26,2.1828681875,2.06777571,0.0,0.0,3.0,,,,,,2.17013671875,2.43518275,70.0,86.0,4.0,2.1828681875,3.1828671875,67.0,73.0,7.0,1.512221,4.289996,C:maj,1.0
