,start,end,pitch,velocity
0,44.453526975,44.71424100000001,73.0,89.0
1,44.667812475000005,45.14459771250001,75.0,89.0
2,45.096383475,45.421383150000004,71.0,83.0
3,45.52495447500001,45.933882637500005,71.0,84.0
4,45.953525475000006,46.382096475000004,66.0,86.0
5,46.382096475000004,46.73388183750001,68.0,86.0
6,46.81066747500001,47.242809900000005,68.0,82.0
7,47.23923847500001,47.59638097500001,76.0,86.0
8,47.23923847500001,47.66959518750001,73.0,98.0
9,47.667809475000006,48.03745196250001,75.0,88.0
10,47.667809475000006,48.08030906250001,71.0,87.0
11,48.096380475000004,48.421380150000005,73.0,93.0
12,48.096380475000004,48.48745151250001,70.0,85.0
13,48.52495147500001,48.846379725000006,73.0,91.0
14,48.52495147500001,48.86602256250001,70.0,83.0
15,48.95352247500001,49.29816498750001,70.0,82.0
16,48.95352247500001,49.362450637500004,73.0,93.0
17,49.382093475000005,49.54102188750001,68.0,78.0
18,49.382093475000005,49.56066472500001,71.0,84.0
19,49.59637897500001,49.74816453750001,70.0,79.0
20,49.59637897500001,49.832093025000006,73.0,96.0
21,49.81066447500001,51.096377475000004,71.0,78.0
22,49.81066447500001,51.23744876250001,75.0,86.0
23,51.096377475000004,51.33209152500001,71.0,91.0
24,51.31066297500001,51.571377000000005,73.0,89.0
25,51.52494847500001,52.001733712500005,75.0,89.0
26,51.95351947500001,52.27851915000001,71.0,83.0
27,52.382090475000005,52.79101863750001,71.0,84.0
28,52.810661475,53.23923247500001,66.0,86.0
29,53.23923247500001,53.591017837500004,68.0,86.0
30,53.66780347500001,54.09994590000001,68.0,82.0
31,54.096374475000005,54.45351697500001,76.0,86.0
32,54.096374475000005,54.526731187500005,73.0,98.0
33,54.52494547500001,54.894587962500005,75.0,88.0
34,54.52494547500001,54.937445062500004,71.0,87.0
35,54.95351647500001,55.27851615000001,73.0,93.0
36,54.95351647500001,55.344587512500006,70.0,85.0
37,55.382087475000006,55.70351572500001,73.0,91.0
38,55.382087475000006,55.72315856250001,70.0,83.0
39,55.810658475000004,56.155300987500006,70.0,82.0
40,55.810658475000004,56.21958663750001,73.0,93.0
41,56.23922947500001,56.398157887500005,66.0,78.0
42,56.23922947500001,56.417800725000006,71.0,84.0
43,56.453514975000004,56.60530053750001,68.0,79.0
44,56.453514975000004,56.68922902500001,73.0,96.0
45,56.66780047500001,58.094584762500006,66.0,86.0
46,56.66780047500001,58.09637047500001,71.0,78.0
47,140.66771647500002,141.47485852500003,71.0,85.0
48,141.52485847500003,142.46771467500002,66.0,84.0
49,142.382000475,143.303428125,68.0,86.0
50,143.23914247500002,144.16057012500002,71.0,89.0
51,144.09628447500003,144.97306931250003,73.0,87.0
52,144.95342647500001,145.424854575,71.0,82.0
53,145.38199747500002,145.84271130000002,70.0,82.0
54,145.81056847500003,147.36056692500003,71.0,83.0
55,147.52485247500002,148.80163691250002,75.0,84.0
56,148.81056547500003,149.29270785000003,66.0,80.0
57,149.239136475,150.1998498,68.0,83.0
58,150.09627847500002,150.9766347375,71.0,84.0
59,150.95342047500003,152.71949013750003,70.0,77.0
60,152.66770447500002,154.08913162500002,71.0,80.0
61,153.9266317875,154.08913162500002,71.0,83.0
62,154.13556015000003,154.35520278750002,73.0,89.0
63,154.37127420000002,154.7694880875,75.0,91.0
64,154.76770237500003,155.10163061250003,71.0,93.0
65,155.2194876375,155.64984435000002,71.0,89.0
66,155.64805863750001,155.93198692500002,66.0,83.0
67,156.05341537500001,156.37841505000003,68.0,86.0
68,156.474843525,156.86770027500003,68.0,86.0
69,156.90341452500002,157.346271225,76.0,89.0
70,157.31055697500003,157.767699375,75.0,93.0
71,157.7301994125,158.05519908750003,73.0,93.0
72,158.18377038750003,158.53912717500003,73.0,89.0
73,158.63912707500003,159.05341237500002,73.0,93.0
74,159.06948378750002,159.48734051250003,71.0,82.0
75,159.50341192500002,160.49269665000003,75.0,89.0
76,160.76948208750002,161.01055327500004,83.0,88.0
77,160.989124725,161.21591021250003,85.0,84.0
78,161.20876736250003,161.64983835,87.0,93.0
79,161.60876696250003,161.88019526250002,83.0,93.0
80,162.02126655,162.4712661,83.0,91.0
81,162.47483752500003,162.95340847500003,78.0,86.0
82,162.9159085125,163.24983675000001,80.0,93.0
83,163.34983665000001,163.77305051250002,80.0,88.0
84,163.77840765000002,164.2766214375,88.0,93.0
85,164.231978625,164.70162101250003,87.0,89.0
86,164.65876391250004,164.97840645000002,85.0,89.0
87,165.08912062500002,165.4373345625,85.0,88.0
88,165.55162016250003,165.8480484375,85.0,85.0
89,165.80697705000003,166.07840535000003,83.0,85.0
90,166.09447676250002,166.60519053750002,82.0,86.0
91,166.61054767500002,169.07125950000002,83.0,91.0
