,beat,chord,chord_end
0,0.0959999039999999,N,0.953142
1,0.953141904,N,1.810284
2,1.810283904,N,2.667426
3,2.667425904,N,3.524568
4,3.524567904,B:maj,5.238852
5,4.381709904000001,,
6,5.238851904000001,E:maj/5,6.953136
7,6.095993904000001,,
8,6.953135904000001,F#:maj/5,8.66742
9,7.810277904000001,,
10,8.667419904,B:maj,10.381704
11,9.524561904,,
12,10.381703904,B:maj,12.095988
13,11.238845904,,
14,12.095987904,E:maj/5,13.810272
15,12.953129904,,
16,13.810271904,F#:maj/3,15.524556
17,14.667413903999998,,
18,15.524555903999998,B:maj,17.23884
19,16.381697904,,
20,17.238839904,B:maj,18.953124
21,18.095981904,,
22,18.953123904,E:maj/5,20.667408
23,19.810265904,,
24,20.667407904,F#:maj/5,22.381692
25,21.524549904,,
26,22.381691904,B:maj,24.095976
27,23.238833904,,
28,24.095975904,B:maj,25.81026
29,24.953117904,,
30,25.810259904,E:maj/5,27.524544
31,26.667401904,,
32,27.524543904,F#:maj/3,29.238828
33,28.381685904,,
34,29.238827904,B:maj,30.953112
35,30.095969904000004,,
36,30.953111904000004,B:maj,32.667396
37,31.810253904000007,,
38,32.667395904,E:maj/5,34.38168
39,33.524537904000006,,
40,34.381679904,F#:maj/5,36.095964
41,35.238821904000005,,
42,36.09596390400001,B:maj,37.810248
43,36.953105904000005,,
44,37.81024790400001,B:maj,39.524532
45,38.667389904,,
46,39.52453190400001,E:maj/5,41.238816
47,40.381673904,,
48,41.238815904000006,F#:maj/3,42.9531
49,42.095957904,,
50,42.953099904000005,B:maj,46.381668
51,43.81024190400001,,
52,44.667383904000005,,
53,45.52452590400001,,
54,46.381667904,E:maj/5,48.095952
55,47.23880990400001,,
56,48.095951904,F#:maj/5,49.810236
57,48.953093904000006,,
58,49.81023590400001,B:maj,53.238804
59,50.667377904000006,,
60,51.52451990400001,,
61,52.381661904000005,,
62,53.23880390400001,E:maj/5,54.953088
63,54.095945904,,
64,54.953087904,F#:maj/3,56.667372
65,55.810229904,,
66,56.667371904,B:maj,60.09594
67,57.524513904,,
68,58.381655904,,
69,59.238797904,,
70,60.09593990399999,E:maj,61.810224
71,60.953081904,,
72,61.810223904,F#:maj,63.524508
73,62.66736590399999,,
74,63.524507904,B:maj,66.953076
75,64.381649904,,
76,65.238791904,,
77,66.09593390399999,,
78,66.95307590399999,E:maj,68.66736
79,67.810217904,,
80,68.667359904,F#:maj,70.381644
81,69.52450190399999,,
82,70.381643904,B:maj,73.810212
83,71.238785904,,
84,72.09592790399999,,
85,72.95306990399999,,
86,73.810211904,E:maj,75.524496
87,74.667353904,,
88,75.52449590399999,F#:maj,77.23878
89,76.381637904,,
90,77.238779904,B:maj,80.667348
91,78.095921904,,
92,78.95306390399999,,
93,79.810205904,,
94,80.667347904,E:maj,82.381632
95,81.52448990399999,,
96,82.38163190399999,F#:maj,84.095916
97,83.238773904,,
98,84.095915904,B:maj,87.524484
99,84.95305790399999,,
100,85.810199904,,
101,86.667341904,,
102,87.524483904,E:maj,89.238768
103,88.38162590399999,,
104,89.238767904,F#:maj,90.953052
105,90.095909904,,
106,90.953051904,B:maj,92.667336
107,91.810193904,,
108,92.667335904,Eb:min,94.38162
109,93.524477904,,
110,94.381619904,E:maj,96.095904
111,95.238761904,,
112,96.095903904,F#:sus2,97.810188
113,96.953045904,,
114,97.810187904,B:maj,101.238756
115,98.667329904,,
116,99.524471904,,
117,100.381613904,,
118,101.238755904,E:maj,102.95304
119,102.095897904,,
120,102.953039904,F#:maj,104.667324
121,103.810181904,,
122,104.667323904,Ab:min,106.381608
123,105.524465904,,
124,106.381607904,Eb:min,108.095892
125,107.238749904,,
126,108.095891904,E:maj,109.810176
127,108.953033904,,
128,109.810175904,F#:sus2,111.52446
129,110.667317904,,
130,111.524459904,B:maj,114.953028
131,112.381601904,,
132,113.238743904,,
133,114.095885904,,
134,114.953027904,E:maj,116.667312
135,115.810169904,,
136,116.667311904,F#:maj,118.381596
137,117.524453904,,
138,118.381595904,B:maj,120.09588
139,119.238737904,,
140,120.095879904,Eb:min,121.810164
141,120.953021904,,
142,121.810163904,E:maj,123.524448
143,122.667305904,,
144,123.524447904,F#:sus2,125.238732
145,124.381589904,,
146,125.238731904,B:maj,128.6673
147,126.095873904,,
148,126.953015904,,
149,127.810157904,,
150,128.667299904,E:maj,130.381584
151,129.524441904,,
152,130.381583904,F#:maj,132.095868
153,131.238725904,,
154,132.095867904,Ab:min,133.810152
155,132.953009904,,
156,133.810151904,Eb:min,135.524436
157,134.667293904,,
158,135.524435904,E:maj,137.23872
159,136.381577904,,
160,137.238719904,F#:sus2,138.953004
161,138.095861904,,
162,138.95300390399998,B:maj,140.667288
163,139.810145904,,
164,140.667287904,Eb:min,142.381572
165,141.524429904,,
166,142.381571904,E:maj,144.095856
167,143.238713904,,
168,144.095855904,F#:sus2,145.81014
169,144.952997904,,
170,145.810139904,B:maj,147.524424
171,146.667281904,,
172,147.524423904,Eb:min,149.238708
173,148.38156590399998,,
174,149.238707904,E:maj,150.952992
175,150.095849904,,
176,150.952991904,F#:sus2,152.667276
177,151.810133904,,
178,152.667275904,B:maj,154.38156
179,153.524417904,,
180,154.381559904,Eb:min,156.095844
181,155.238701904,,
182,156.095843904,E:maj,157.810128
183,156.952985904,,
184,157.810127904,F#:sus2,159.524412
185,158.667269904,,
186,159.524411904,B:maj,161.238696
187,160.381553904,,
188,161.238695904,Eb:min,162.95298
189,162.095837904,,
190,162.952979904,E:maj,164.667264
191,163.810121904,,
192,164.667263904,F#:sus2,166.381548
193,165.524405904,,
194,166.381547904,B:maj,169.81011600000002
195,167.238689904,,
196,168.095831904,,
197,168.952973904,,
