,start,end,pitch,velocity
0,21.52755056666667,22.132329333333335,57.0,65.0
1,21.52755056666667,22.4558584,62.0,68.0
2,22.40990256666667,22.6709317,57.0,78.0
3,22.85107856666667,23.06615186666667,57.0,77.0
4,22.85107856666667,23.12681356666667,66.0,67.0
5,23.73343056666667,23.90438626666667,57.0,59.0
6,24.174606566666668,24.2922535,62.0,77.0
7,24.174606566666668,24.3584299,57.0,76.0
8,21.968726566666668,24.62129726666667,45.0,55.0
9,21.52755056666667,24.935635166666668,38.0,78.0
10,25.05695856666667,25.297767133333334,55.0,69.0
11,25.05695856666667,25.53673746666667,58.0,70.0
12,25.05695856666667,25.621296200000003,62.0,75.0
13,25.498134566666668,26.452177666666667,55.0,71.0
14,25.93931056666667,26.979750633333335,58.0,76.0
15,26.38048656666667,27.310632633333334,67.0,73.0
16,27.26283856666667,27.56063236666667,55.0,61.0
17,25.05695856666667,28.0201907,38.0,79.0
18,27.704014566666668,28.154381733333334,62.0,76.0
19,27.704014566666668,28.163572900000002,58.0,74.0
20,28.14519056666667,28.487101966666668,55.0,78.0
21,28.58636656666667,29.12129246666667,59.0,68.0
22,28.58636656666667,29.23158646666667,55.0,71.0
23,28.58636656666667,29.626806633333334,43.0,76.0
24,29.027542566666668,29.635997800000002,50.0,65.0
25,29.46871856666667,29.884159300000004,59.0,77.0
26,29.46871856666667,29.959526866666668,62.0,75.0
27,29.90989456666667,29.999968000000003,55.0,74.0
28,30.351070566666667,30.95217286666667,62.0,74.0
29,30.351070566666667,30.954011100000002,59.0,69.0
30,30.79224656666667,31.634157433333336,54.0,63.0
31,30.351070566666667,31.727907333333334,47.0,76.0
32,31.23342256666667,31.737098500000002,66.0,76.0
33,31.23342256666667,31.753642600000003,59.0,77.0
34,32.115774566666666,33.01467066666667,62.0,72.0
35,32.55695056666667,33.34922913333334,50.0,73.0
36,32.115774566666666,33.39334673333334,43.0,77.0
37,32.99812656666667,33.4411408,58.0,79.0
38,33.43930256666667,33.56981713333334,55.0,76.0
39,33.88047856666667,34.34738983333334,57.0,77.0
40,34.54224256666667,35.009153833333336,57.0,74.0
41,34.98341856666667,35.235256533333335,64.0,72.0
42,34.321654566666666,35.46135923333333,52.0,68.0
43,33.88047856666667,35.46871216666667,45.0,77.0
44,35.20400656666667,35.7297413,57.0,69.0
45,35.42459456666667,35.974226333333334,64.0,71.0
46,36.08635856666667,36.35106416666667,64.0,71.0
47,36.30694656666667,36.89701946666667,69.0,72.0
48,36.748122566666666,37.088195733333336,57.0,55.0
49,36.96871056666667,37.23709263333333,64.0,65.0
50,37.18929856666667,37.555107,69.0,70.0
51,37.63047456666667,37.92826836666667,57.0,63.0
52,37.85106256666667,38.1120917,64.0,68.0
53,38.07165056666667,38.520179500000005,69.0,70.0
54,35.86577056666667,38.738929266666666,52.0,62.0
55,35.64518256666667,38.84370856666667,45.0,73.0
56,38.51282656666667,38.89885556666667,57.0,62.0
57,38.73341456666667,39.051428933333334,64.0,64.0
58,38.95400256666667,39.2315758,69.0,62.0
59,39.17459056666667,39.954001500000004,66.0,72.0
60,39.61576656666667,40.2242218,57.0,71.0
61,40.05694256666667,40.58635376666667,64.0,76.0
62,40.93929456666667,41.44480873333334,62.0,61.0
63,40.93929456666667,41.45032343333334,69.0,74.0
64,40.49811856666667,42.05877866666667,57.0,61.0
65,41.82164656666667,42.05877866666667,66.0,66.0
66,41.82164656666667,42.09002863333334,62.0,72.0
67,39.17459056666667,42.12863153333333,50.0,79.0
68,42.70399856666667,43.62495346666667,62.0,74.0
69,43.14517456666667,43.683776933333334,54.0,62.0
70,42.70399856666667,43.78487976666667,47.0,76.0
71,43.58635056666667,44.112085300000004,59.0,77.0
72,44.02752656666667,44.13965880000001,62.0,67.0
73,44.46870256666667,45.08083426666667,61.0,70.0
74,44.90987856666667,45.42090743333333,52.0,72.0
75,45.35105456666667,45.623113100000005,57.0,70.0
76,45.35105456666667,45.8106129,64.0,77.0
77,45.57164256666667,45.8492158,52.0,71.0
78,44.46870256666667,45.8933334,45.0,68.0
79,45.79223056666667,46.0312009,62.0,76.0
80,46.01281856666667,46.2076713,61.0,71.0
81,46.23340656666667,46.69664136666667,59.0,70.0
82,46.23340656666667,47.832669566666674,43.0,76.0
83,46.67458256666667,47.841860733333334,50.0,64.0
84,47.11575856666667,47.89884596666667,55.0,76.0
85,47.99811056666667,48.03487523333334,59.0,60.0
86,47.99811056666667,48.9264184,62.0,71.0
87,48.439286566666674,49.18928576666667,54.0,63.0
88,48.88046256666667,49.4006826,66.0,77.0
89,49.32163856666667,49.63046176666667,59.0,79.0
90,47.99811056666667,49.6323,47.0,76.0
91,49.54222656666667,49.78487336666667,62.0,75.0
92,49.76281456666667,50.2720052,64.0,74.0
93,50.20399056666667,50.69479886666667,59.0,76.0
94,49.76281456666667,51.09737196666667,52.0,77.0
95,51.08634256666667,51.330827600000006,59.0,70.0
96,50.64516656666667,51.34553346666667,67.0,72.0
97,51.30693056666667,51.955826933333334,64.0,71.0
98,51.96869456666667,52.26465013333334,57.0,74.0
99,51.74810656666667,52.33817946666667,52.0,71.0
100,52.18928256666667,52.88413476666667,64.0,77.0
101,52.40987056666667,53.05692870000001,52.0,74.0
102,52.85104656666667,53.05692870000001,61.0,65.0
103,51.52751856666667,53.0955316,45.0,76.0
104,53.071634566666674,53.382296000000004,57.0,70.0
105,53.29222256666667,54.21133923333334,62.0,76.0
106,53.73339856666667,54.240750966666674,57.0,71.0
107,53.29222256666667,54.79773566666667,50.0,75.0
108,54.17457456666667,55.14332353333334,66.0,76.0
109,54.61575056666667,55.159867633333334,57.0,75.0
110,55.05692656666667,55.5219996,62.0,72.0
111,55.71869056666667,55.889646266666674,62.0,71.0
112,55.498102566666674,55.893322733333335,57.0,64.0
113,55.93927856666667,56.23707236666667,64.0,81.0
114,56.15986656666667,56.411704533333335,62.0,69.0
115,55.05692656666667,56.64332193333334,50.0,70.0
116,56.38045456666667,56.720527733333334,61.0,81.0
117,56.82163056666667,56.84920406666667,48.0,69.0
118,56.82163056666667,57.30508593333334,62.0,71.0
119,56.82163056666667,57.33817413333334,59.0,67.0
120,57.703982566666674,58.04405573333334,59.0,76.0
121,57.703982566666674,58.229717300000004,66.0,70.0
122,57.26280656666667,58.4172171,54.0,63.0
123,58.14515856666667,58.42640826666667,62.0,69.0
124,58.36574656666667,58.656187433333336,59.0,74.0
125,58.80692256666667,59.32530436666667,59.0,75.0
126,59.02751056666667,59.34184846666667,62.0,71.0
127,58.58633456666667,59.564274700000006,54.0,68.0
128,59.24809856666667,59.59920113333334,71.0,77.0
129,59.46868656666667,59.744421566666674,66.0,78.0
130,56.82163056666667,59.79956856666667,47.0,71.0
131,59.68927456666667,59.94478900000001,62.0,75.0
132,59.90986256666667,60.03670066666667,59.0,77.0
133,60.35103856666667,60.869420366666674,59.0,72.0
134,60.35103856666667,60.94111146666667,55.0,69.0
135,60.79221456666667,61.299566966666674,50.0,55.0
136,61.23339056666667,61.472360900000005,55.0,77.0
137,60.35103856666667,61.654346000000004,43.0,74.0
138,61.45397856666667,61.68008126666667,50.0,67.0
139,61.23339056666667,61.694787133333335,62.0,77.0
140,61.67456656666667,61.8363311,55.0,73.0
141,62.11574256666667,62.771991866666674,57.0,72.0
142,62.11574256666667,62.773830100000005,61.0,77.0
143,62.77750656666667,63.26280016666667,66.0,77.0
144,62.556918566666674,63.299564833333335,49.0,58.0
145,62.11574256666667,63.330814800000006,42.0,76.0
146,63.21868256666667,63.43743233333334,61.0,77.0
147,63.43927056666667,63.70397616666667,57.0,68.0
148,63.65985856666667,63.79772606666667,61.0,68.0
149,63.88044656666667,64.38963720000001,59.0,72.0
150,63.88044656666667,64.57529876666668,64.0,75.0
151,64.76279856666667,65.018313,59.0,76.0
152,64.76279856666667,65.27198920000001,64.0,79.0
153,64.32162256666668,65.3436803,47.0,65.0
154,63.88044656666667,65.45213606666667,40.0,76.0
155,65.20397456666667,65.47603310000001,59.0,77.0
156,65.64515056666667,65.75544456666667,40.0,80.0
157,65.64515056666667,66.00176783333333,59.0,74.0
158,65.64515056666667,66.11022360000001,64.0,75.0
159,66.30691456666668,66.65434066666667,56.0,75.0
160,66.52750256666667,66.85103163333333,59.0,78.0
161,66.08632656666667,66.85654633333334,52.0,76.0
162,66.74809056666668,67.0366932,62.0,78.0
163,66.96867856666667,67.12125193333334,68.0,73.0
164,67.40985456666667,67.68007486666667,64.0,72.0
165,67.40985456666667,67.81242766666668,69.0,70.0
166,68.07161856666667,68.38044176666668,57.0,77.0
