,beat,chord,chord_end
0,0.641120928,N,1.508673
1,1.508672928,G:maj,3.243777
2,2.376224928,,
3,3.2437769280000004,A:min,4.111329
4,4.111328928,A:sus4,4.978881
5,4.978880928,B:min,5.846433
6,5.8464329280000005,E:min,6.713985
7,6.713984928,E:min/5,8.449089
8,7.581536928000001,,
9,8.449088928000002,C:maj,10.184193
10,9.316640928000002,,
11,10.184192928000002,D:maj,11.919297
12,11.051744928000002,,
13,11.919296928,G:maj,13.654401
14,12.786848928,,
15,13.654400928,G:maj,14.521953
16,14.521952928,G:maj6,15.389505
17,15.389504928000004,G:maj,17.124609
18,16.257056928000004,,
19,17.124608928000004,A:min,17.992161
20,17.992160928000004,B:min7/b7,18.859713
21,18.859712928000004,B:min,19.727265
22,19.727264928000004,E:min/5,20.594817
23,20.594816928000004,E:min,22.329921
24,21.462368928000004,,
25,22.329920928000003,C:maj,24.065025
26,23.197472928000003,,
27,24.065024928000003,D:maj,27.535233
28,24.932576928000003,,
29,25.800128928000003,,
30,26.667680928000003,,
31,27.535232928000003,C:maj6,28.402785
32,28.402784928,D:maj,29.270337
33,29.270336928000003,E:min/b3,31.005441
34,30.137888928,,
35,31.005440928,E:sus2,32.740545
36,31.872992928,,
37,32.740544928,C:maj,34.475649
38,33.608096927999995,,
39,34.475648928,D:maj,36.210753
40,35.343200927999995,,
41,36.210752928,G:maj,37.945857
42,37.078304928,,
43,37.945856928,C:maj,41.416065
44,38.813408928,,
45,39.680960928,,
46,40.548512928,,
47,41.416064928,B:min/b3,44.886273
48,42.283616928,,
49,43.151168928,,
50,44.018720928,,
51,44.886272928,E:min,46.621377
52,45.753824928,,
53,46.621376928,C:maj,48.356481
54,47.488928928,,
55,48.356480928,D:maj,50.091585
56,49.224032928,,
57,50.091584928,B:min,51.826689
58,50.959136928,,
59,51.826688928,E:min,53.561793
60,52.694240928,,
61,53.561792928,C:maj,55.296897
62,54.429344928,,
63,55.296896928,D:maj,58.767105
64,56.164448928000006,,
65,57.03200092800001,,
66,57.899552928000006,,
67,58.76710492800001,C:maj,60.502209
68,59.634656928000005,,
69,60.50220892800001,D:maj,62.237313
70,61.369760928000005,,
71,62.23731292800001,B:min,63.972417
72,63.104864928000005,,
73,63.97241692800001,E:min,65.707521
74,64.839968928,,
75,65.70752092800001,C:maj,67.442625
76,66.57507292800001,,
77,67.442624928,D:maj,69.177729
78,68.310176928,,
79,69.17772892800001,G:maj,72.647937
80,70.04528092800001,,
81,70.912832928,,
82,71.780384928,,
83,72.64793692800001,C:maj,74.383041
84,73.51548892800001,,
85,74.38304092800001,D:maj,76.118145
86,75.250592928,,
87,76.118144928,B:min,77.853249
88,76.98569692800001,,
89,77.85324892800001,E:min,79.588353
90,78.720800928,,
91,79.588352928,C:maj,81.323457
92,80.45590492800001,,
93,81.32345692800001,D:maj,83.058561
94,82.191008928,,
95,83.058560928,G:maj,84.793665
96,83.92611292800001,,
97,84.79366492800001,A:min,85.661217
98,85.661216928,B:min7/b7,86.528769
99,86.528768928,B:min,87.396321
100,87.39632092800001,E:min/5,88.263873
101,88.26387292800001,E:min,89.998977
102,89.131424928,,
103,89.998976928,C:maj,91.734081
104,90.866528928,,
105,91.734080928,D:maj,93.469185
106,92.601632928,,
107,93.469184928,G:maj,95.204289
108,94.336736928,,
109,95.204288928,G:maj,98.674497
110,96.071840928,,
111,96.939392928,,
112,97.806944928,,
113,98.674496928,A:min,100.409601
114,99.542048928,,
115,100.409600928,B:min,101.277153
116,101.277152928,E:min,102.144705
117,102.144704928,E:min,103.879809
118,103.012256928,,
119,103.879808928,C:maj,105.614913
120,104.747360928,,
