,beat,chord,chord_end
0,0.289636074,N,0.83509
1,0.8350900740000001,N,1.380544
2,1.380544074,N,1.925998
3,1.925998074,N,2.471452
4,2.471452074,N,3.016906
5,3.0169060739999995,F:min,4.107814
6,3.562360074,,
7,4.107814073999999,Ab:maj,5.198722
8,4.6532680740000005,,
9,5.198722074,Bb:min,6.28963
10,5.744176074,,
11,6.289630074000001,C:min,7.380538
12,6.835084074,,
13,7.380538074,C#:maj/3,9.747931
14,7.925992074,,
15,8.471446074000001,,
16,9.081264177,,
17,9.747931177,N,10.414598
18,10.414598176999998,N,11.081265
19,11.081265177,N,11.703252
20,11.703252243999998,N,12.285776
21,12.285776244,N,12.8683
22,12.868300244,N,13.450824
23,13.450824244,N,14.039473
24,14.039473328999998,N,14.633532
25,14.633532328999998,N,15.227591
26,15.227591329,N,15.82165
27,15.821650329,N,16.415709
28,16.415709329,N,17.009768
29,17.009768328999996,N,17.603827
30,17.603827328999998,N,18.197886
31,18.197886329,N,18.791945
32,18.791945329,N,19.386004
33,19.386004329,C#:maj/3,20.574122
34,19.980063329,,
35,20.574122329,F:sus4,21.687826
36,21.142372074,,
37,21.687826074,Eb:maj,23.869642
38,22.233280074,,
39,22.778734074,,
40,23.324188074,,
41,23.869642074,Ab:maj,24.96055
42,24.415096074,,
43,24.960550074,Eb:maj,26.051458
44,25.506004074,,
45,26.051458074,N,26.596912
46,26.596912074,N,27.142366
47,27.142366074,N,27.68782
48,27.687820074,N,28.233274
49,28.233274074,Ab:maj7,29.324182
50,28.778728074,,
51,29.324182074,C#:maj,29.869636
52,29.869636074,Eb:maj,30.41509
53,30.415090074,F:min,31.505998
54,30.960544074,,
55,31.505998074,F:sus2,32.051452
56,32.051452074,Eb:maj,32.596906
57,32.596906074,Ab:maj,33.687814
58,33.142360074,,
59,33.687814074,C#:maj,34.233268
60,34.233268074,Eb:maj,34.778722
61,34.778722074,F:min7,36.960538
62,35.324176074,,
63,35.869630074,,
64,36.415084074000006,,
65,36.960538074,Ab:maj,38.051446
66,37.505992074000005,,
67,38.051446074000005,C#:maj,38.5969
68,38.596900074,Eb:maj,39.142354
69,39.142354074,F:min,40.233262
70,39.687808074,,
71,40.23326207400001,Eb:sus2,41.32417
72,40.778716074,,
73,41.32417007400001,Ab:maj7,42.415078
74,41.869624074,,
