,beat,chord,chord_end
0,0.448965188,N,0.966206
1,0.966206188,N,1.483447
2,1.4834471880000002,N,2.000688
3,2.0006881880000003,C:min,3.03517
4,2.517929188000001,,
5,3.035170188000001,Bb:maj,3.552411
6,3.552411188000001,Ab:maj6,4.069652
7,4.069652188000001,Ab:maj,6.138616
8,4.586893188000001,,
9,5.1041341880000015,,
10,5.621375188000002,,
11,6.138616188000001,C:min,8.20758
12,6.6558571880000015,,
13,7.173098188000002,,
14,7.690339188000002,,
15,8.207580188000001,Bb:maj6,10.276544
16,8.724821188000002,,
17,9.242062188,,
18,9.759303188,,
19,10.276544188,C:min,12.345508
20,10.793785188,,
21,11.311026188,,
22,11.828267188000002,,
23,12.345508188000002,Bb:maj6,14.414472
24,12.862749188000002,,
25,13.379990188000004,,
26,13.897231188,,
27,14.414472188,C:min,16.483436
28,14.931713188000002,,
29,15.448954188000002,,
30,15.966195188000002,,
31,16.483436188000002,Bb:maj6,18.5524
32,17.000677188000004,,
33,17.517918188000003,,
34,18.035159188,,
35,18.552400188000004,Ab:maj,20.621364
36,19.069641188,,
37,19.586882188000004,,
38,20.104123188000003,,
39,20.621364188000005,Ab:maj7,21.655846
40,21.138605188000003,,
41,21.655846188,Bb:maj6,22.690328
42,22.173087188000004,,
43,22.690328188,C:min,23.72481
44,23.207569188000004,,
45,23.724810188000003,Ab:maj7,24.759292
46,24.242051188000005,,
47,24.759292188000003,Bb:maj6,25.793774
48,25.276533188000005,,
49,25.793774188000004,G:min,26.828256
50,26.311015188,,
51,26.828256188000005,C:min,27.862738
52,27.345497188000003,,
53,27.862738188000005,Ab:maj7,28.89722
54,28.379979188000004,,
55,28.89722018800001,Bb:maj6,29.931702
56,29.414461188000004,,
57,29.931702188000006,G:min,30.966184
58,30.448943188000005,,
59,30.966184188000003,C:min,32.000666
60,31.483425188000005,,
61,32.000666188000004,Ab:maj7,33.035148
62,32.517907188,,
63,33.03514818800001,Bb:maj6,34.06963
64,33.55238918800001,,
65,34.069630188000005,G:min,35.104112
66,34.586871188,,
67,35.10411218800001,F:min,36.138594
68,35.62135318800001,,
69,36.138594188000006,G:min,37.173076
70,36.655835188000005,,
71,37.173076188,Ab:maj,38.207558
72,37.69031718800001,,
73,38.20755818800001,Bb:maj,39.24204
74,38.724799188000006,,
75,39.242040188,C:min,40.276522
76,39.75928118800001,,
77,40.27652218800001,Ab:maj7,41.311004
78,40.79376318800001,,
79,41.311004188000005,Bb:maj6,42.345486
80,41.828245188,,
81,42.34548618800001,G:min,43.379968
82,42.86272718800001,,
83,43.37996818800001,C:min,44.41445
84,43.897209188000005,,
85,44.41445018800001,Ab:maj7,45.448932
86,44.93169118800001,,
87,45.44893218800001,Bb:maj6,46.483414
88,45.966173188000006,,
89,46.483414188000005,G:min,47.517896
90,47.00065518800001,,
91,47.51789618800001,C:min,48.552378
92,48.03513718800001,,
93,48.552378188000006,Ab:maj7,49.58686
94,49.06961918800001,,
95,49.58686018800001,Bb:maj6,50.621342
96,50.10410118800001,,
97,50.62134218800001,G:min,51.655824
98,51.138583188000005,,
99,51.65582418800001,F:min,52.690306
100,52.17306518800001,,
101,52.69030618800001,G:min,53.724788
102,53.20754718800001,,
103,53.72478818800001,Ab:maj,54.75927
104,54.24202918800001,,
105,54.75927018800001,Bb:maj,55.793752
106,55.27651118800001,,
107,55.793752188000006,C:min,56.828234
108,56.31099318800001,,
109,56.82823418800001,Ab:maj7,57.862716
110,57.34547518800001,,
111,57.86271618800001,Bb:maj6,58.897198
112,58.37995718800001,,
113,58.89719818800001,G:min,59.93168
114,59.41443918800001,,
115,59.93168018800001,C:min,60.966162
116,60.44892118800001,,
117,60.96616218800001,Ab:maj7,62.000644
118,61.48340318800001,,
119,62.00064418800001,Bb:maj6,63.035126
120,62.51788518800001,,
121,63.035126188000014,G:min,64.069608
122,63.55236718800001,,
123,64.06960818800002,C:min,65.10409
124,64.58684918800002,,
125,65.10409018800001,Ab:maj7,66.138572
126,65.62133118800001,,
127,66.13857218800001,Bb:maj6,67.173054
128,66.65581318800001,,
129,67.17305418800001,G:min,68.207536
130,67.69029518800001,,
131,68.207536188,F:min,69.242018
132,68.72477718800002,,
133,69.24201818800002,G:min,70.2765
134,69.75925918800002,,
135,70.27650018800001,Ab:maj,71.310982
136,70.79374118800001,,
137,71.31098218800001,Bb:maj,72.345464
138,71.82822318800001,,
139,72.34546418800001,F:min,73.379946
140,72.862705188,,
141,73.37994618800002,F:min,74.414428
142,73.89718718800002,,
143,74.41442818800002,C:maj,74.931669
144,74.93166918800001,Bb:maj,75.44891
145,75.44891018800001,Eb:maj6,75.966151
146,75.96615118800001,Bb:sus4,76.483392
147,76.48339218800001,C:min,77.517874
148,77.00063318800001,,
149,77.51787418800001,Ab:maj7,78.552356
150,78.03511518800002,,
151,78.55235618800002,G:min,80.62132
152,79.06959718800002,,
153,79.58683818800002,,
154,80.10407918800001,,
155,80.62132018800001,C:min,81.655802
156,81.13856118800001,,
157,81.65580218800001,Ab:maj7,82.690284
158,82.17304318800001,,
159,82.69028418800002,G:min,84.759248
160,83.20752518800002,,
161,83.72476618800002,,
162,84.24200718800002,,
163,84.75924818800002,C:min,85.79373
164,85.27648918800001,,
165,85.79373018800001,Ab:maj7,86.828212
166,86.31097118800001,,
167,86.82821218800001,G:min,88.897176
168,87.34545318800002,,
169,87.86269418800002,,
170,88.37993518800002,,
171,88.89717618800002,C:min,89.931658
172,89.41441718800002,,
173,89.93165818800001,G:min,90.96614
174,90.448899188,,
175,90.966140188,F:min,92.000622
176,91.483381188,,
177,92.00062218800002,G:min,93.035104
178,92.51786318800002,,
179,93.03510418800002,C:min,94.069586
180,93.55234518800002,,
181,94.06958618800002,Ab:maj7,95.104068
182,94.58682718800002,,
183,95.104068188,G:min,97.173032
184,95.621309188,,
185,96.138550188,,
186,96.65579118800002,,
187,97.17303218800002,C:min,98.207514
188,97.69027318800002,,
189,98.20751418800002,Ab:maj7,99.241996
190,98.72475518800002,,
191,99.24199618800002,G:min,101.31096
192,99.759237188,,
193,100.276478188,,
194,100.793719188,,
195,101.31096018800002,C:min,102.345442
196,101.82820118800002,,
197,102.34544218800002,Ab:maj7,103.379924
198,102.86268318800002,,
199,103.37992418800002,G:min/b3,104.414406
200,103.89716518800002,,
201,104.41440618800002,G:min,105.448888
202,104.931647188,,
203,105.448888188,C:min,106.48337
204,105.96612918800002,,
205,106.48337018800002,G:min,107.517852
206,107.00061118800002,,
207,107.51785218800002,F:min,108.552334
208,108.03509318800002,,
209,108.55233418800002,G:min,109.586816
210,109.06957518800002,,
211,109.586816188,C:min,110.621298
212,110.104057188,,
213,110.62129818800004,Ab:maj7,111.65578
214,111.13853918800002,,
215,111.65578018800002,Bb:maj6,112.690262
216,112.17302118800002,,
217,112.69026218800002,G:min,113.724744
218,113.20750318800002,,
219,113.72474418800002,C:min,114.759226
220,114.24198518800002,,
221,114.759226188,Ab:maj7,115.793708
222,115.27646718800004,,
223,115.79370818800002,Bb:maj6,116.82819
224,116.31094918800002,,
225,116.82819018800002,G:min,117.862672
226,117.34543118800002,,
227,117.86267218800002,C:min,118.897154
228,118.37991318800002,,
229,118.89715418800002,Ab:maj7,119.931636
230,119.414395188,,
231,119.93163618800004,Bb:maj6,120.966118
232,120.44887718800004,,
233,120.96611818800002,G:min,122.0006
234,121.48335918800002,,
235,122.00060018800002,F:min,123.035082
236,122.51784118800002,,
237,123.03508218800002,G:min,124.069564
238,123.55232318800002,,
239,124.06956418800002,Ab:maj,125.104046
240,124.58680518800004,,
241,125.10404618800004,Bb:maj,126.138528
242,125.62128718800004,,
243,126.13852818800002,F:min,127.17301
244,126.65576918800002,,
245,127.17301018800002,F:min,128.207492
246,127.69025118800002,,
247,128.20749218800003,C:maj,128.724733
248,128.72473318800002,Bb:maj,129.241974
249,129.24197418800003,Eb:maj6,129.759215
250,129.759215188,Bb:sus4,130.276456
251,130.27645618800003,C:min,131.310938
252,130.793697188,,
253,131.31093818800002,Ab:maj7,132.34542
254,131.82817918800004,,
255,132.34542018800002,G:min/b3,133.379902
256,132.86266118800003,,
257,133.37990218800002,Eb:maj7/3,134.414384
258,133.89714318800003,,
259,134.414384188,C:min,135.448866
260,134.93162518800003,,
261,135.448866188,Ab:maj7,136.483348
262,135.96610718800002,,
263,136.48334818800004,G:min/b3,137.51783
264,137.00058918800002,,
265,137.51783018800003,G:min,138.552312
266,138.03507118800002,,
267,138.55231218800003,C:min,139.586794
268,139.069553188,,
269,139.58679418800003,Ab:maj7,140.621276
270,140.104035188,,
271,140.62127618800002,G:min/b3,141.655758
272,141.13851718800004,,
273,141.65575818800002,G:min,142.69024
274,142.172999188,,
275,142.69024018800002,C:min,143.724722
276,143.207481188,,
277,143.72472218800002,G:min,144.759204
278,144.241963188,,
279,144.759204188,F:min,145.793686
280,145.276445188,,
281,145.793686188,G:min,146.828168
282,146.31092718800002,,
283,146.828168188,C:min,147.86265
284,147.34540918800002,,
285,147.862650188,Ab:maj7,148.897132
286,148.37989118800002,,
287,148.897132188,G:min/b3,149.931614
288,149.414373188,,
289,149.931614188,Eb:maj7/3,150.966096
290,150.448855188,,
291,150.96609618800002,C:min,152.000578
292,151.483337188,,
293,152.00057818800002,Ab:maj7,153.03506
294,152.517819188,,
295,153.03506018800002,G:min/b3,154.069542
296,153.552301188,,
297,154.069542188,G:min,155.104024
298,154.586783188,,
299,155.104024188,C:min,156.138506
300,155.62126518800002,,
301,156.138506188,Ab:maj7,157.172988
302,156.65574718800002,,
303,157.172988188,G:min/b3,158.20747
304,157.69022918800002,,
305,158.207470188,G:min,159.241952
306,158.724711188,,
307,159.241952188,C:min,160.276434
308,159.759193188,,
309,160.27643418800002,G:min,161.310916
310,160.793675188,,
311,161.31091618800002,F:min,162.345398
312,161.828157188,,
313,162.34539818800002,G:min,163.37988
314,162.862639188,,
315,163.37988018800002,C:min,164.414362
316,163.897121188,,
317,164.414362188,Ab:maj7,165.448844
318,164.93160318800005,,
319,165.448844188,Bb:maj6,166.483326
320,165.96608518800002,,
321,166.483326188,G:min,167.517808
322,167.00056718800002,,
323,167.517808188,C:min,168.55229
324,168.03504918800002,,
325,168.552290188,Ab:maj7,169.586772
326,169.069531188,,
327,169.58677218800003,Bb:maj6,170.621254
328,170.104013188,,
329,170.62125418800002,G:min,171.655736
330,171.138495188,,
331,171.65573618800002,C:min,172.690218
332,172.172977188,,
333,172.69021818800002,Ab:maj7,173.7247
334,173.207459188,,
335,173.724700188,Bb:maj6,174.759182
336,174.24194118800003,,
337,174.759182188,G:min,175.793664
338,175.27642318800002,,
339,175.793664188,F:min,176.828146
340,176.31090518800002,,
341,176.828146188,G:min,177.862628
342,177.34538718800002,,
343,177.862628188,Ab:maj,178.89711
344,178.379869188,,
345,178.89711018800003,Bb:maj,179.931592
346,179.414351188,,
347,179.93159218800002,F:min,180.966074
348,180.448833188,,
349,180.966074188,F:min,182.000556
350,181.483315188,,
351,182.000556188,C:maj,182.517797
352,182.517797188,Bb:maj,183.035038
353,183.035038188,Eb:maj6,183.552279
354,183.55227918800003,Bb:sus4,184.06952
355,184.069520188,C:min,185.104002
356,184.58676118800005,,
357,185.104002188,Ab:maj7,186.138484
358,185.621243188,,
359,186.138484188,G:min/b3,187.172966
360,186.655725188,,
361,187.172966188,Eb:maj7/3,188.207448
362,187.690207188,,
363,188.20744818800003,C:min,189.24193
364,188.724689188,,
365,189.24193018800003,Ab:maj7,190.276412
366,189.759171188,,
367,190.276412188,G:min/b3,191.310894
368,190.793653188,,
369,191.310894188,G:min,192.345376
370,191.828135188,,
371,192.345376188,C:min,193.379858
372,192.86261718800003,,
373,193.379858188,Ab:maj7,194.41434
374,193.89709918800003,,
375,194.414340188,G:min/b3,195.448822
376,194.931581188,,
377,195.448822188,G:min,196.483304
378,195.966063188,,
379,196.483304188,C:min,197.517786
380,197.000545188,,
381,197.51778618800003,G:min,198.552268
382,198.035027188,,
383,198.55226818800003,F:min,199.58675
384,199.069509188,,
385,199.586750188,G:min,200.621232
386,200.103991188,,
387,200.621232188,C:min,201.655714
388,201.138473188,,
389,201.655714188,Ab:maj7,202.690196
390,202.17295518800003,,
391,202.690196188,G:min/b3,203.724678
392,203.20743718800003,,
393,203.724678188,Eb:maj7/3,204.75916
394,204.24191918800005,,
395,204.759160188,C:min,205.793642
396,205.276401188,,
397,205.793642188,Ab:maj7,206.828124
398,206.310883188,,
399,206.82812418800003,G:min/b3,207.862606
400,207.345365188,,
401,207.86260618800003,G:min,208.897088
402,208.379847188,,
403,208.89708818800003,C:min,209.93157
404,209.414329188,,
405,209.931570188,Ab:maj7,210.966052
406,210.448811188,,
407,210.966052188,G:min/b3,212.000534
408,211.48329318800003,,
409,212.000534188,G:min,213.035016
410,212.51777518800003,,
411,213.035016188,C:min,214.069498
412,213.55225718800003,,
413,214.069498188,G:min,215.10398
414,214.586739188,,
415,215.103980188,F:min,216.138462
416,215.621221188,,
417,216.13846218800003,G:min,217.172944
418,216.655703188,,
419,217.17294418800003,C:min,218.207426
420,217.690185188,,
421,218.20742618800003,G:min,219.241908
422,218.724667188,,
423,219.241908188,F:min,220.27639
424,219.75914918800004,,
425,220.276390188,G:min,221.310872
426,220.79363118800003,,
427,221.310872188,C:min,222.345354
428,221.82811318800003,,
429,222.345354188,G:min,223.379836
430,222.86259518800003,,
431,223.379836188,F:min,225.4488
432,223.89707718800005,,
433,224.41431818800004,,
434,224.931559188,,
