,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.7393548880000002,0.7393548880000002,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.739355,0.7393548880000002,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.739355,1.707097,N,0.0
2,0.7399194041666667,0.7393548880000002,0.0,0.0,0.0,,,,,,0.7399194041666667,1.0483871666666666,68.0,83.0,0.0,,,,,,0.739355,1.707097,N,0.0
3,1.0483871666666666,0.7393548880000002,0.0,0.0,0.0,,,,,,0.7399194041666667,1.0483871666666666,68.0,83.0,0.0,,,,,,0.739355,1.707097,N,0.0
4,1.0625000708333334,0.7393548880000002,0.0,0.0,0.0,,,,,,1.0625000708333334,1.366935575,80.0,96.0,1.0,,,,,,0.739355,1.707097,N,0.0
5,1.366935575,0.7393548880000002,0.0,0.0,0.0,,,,,,1.0625000708333334,1.366935575,80.0,96.0,1.0,,,,,,0.739355,1.707097,N,0.0
6,1.3850807375,0.7393548880000002,0.0,0.0,0.0,,,,,,1.3850807375,1.7560485041666667,75.0,72.0,2.0,,,,,,0.739355,1.707097,N,0.0
7,1.707096888,1.707096888,1.0,1.0,1.0,,,,,,1.3850807375,1.7560485041666667,75.0,72.0,2.0,,,,,,0.739355,1.707097,N,0.0
8,1.707097,1.707096888,1.0,1.0,1.0,,,,,,1.3850807375,1.7560485041666667,75.0,72.0,2.0,,,,,,1.707097,3.642581,C#:min,1.0
9,1.707661404166667,1.707096888,1.0,1.0,1.0,,,,,,1.707661404166667,2.34677435,76.0,95.0,3.0,1.707661404166667,2.8548389000000003,37.0,83.0,0.0,1.707097,3.642581,C#:min,1.0
10,1.7560485041666667,1.707096888,1.0,1.0,1.0,,,,,,1.707661404166667,2.34677435,76.0,95.0,3.0,1.707661404166667,2.8548389000000003,37.0,83.0,0.0,1.707097,3.642581,C#:min,1.0
11,2.0302420708333333,1.707096888,1.0,1.0,1.0,,,,,,1.707661404166667,2.34677435,76.0,95.0,3.0,2.0302420708333333,2.891129225,44.0,55.0,1.0,1.707097,3.642581,C#:min,1.0
12,2.34677435,1.707096888,1.0,1.0,1.0,,,,,,1.707661404166667,2.34677435,76.0,95.0,3.0,2.0302420708333333,2.891129225,44.0,55.0,1.0,1.707097,3.642581,C#:min,1.0
13,2.3528227375,1.707096888,1.0,1.0,1.0,,,,,,2.3528227375,2.7399195375,75.0,85.0,4.0,2.3528227375,3.1008066583333336,49.0,72.0,2.0,1.707097,3.642581,C#:min,1.0
14,2.6748388880000005,2.6748388880000005,0.0,0.0,2.0,,,,,,2.3528227375,2.7399195375,75.0,85.0,4.0,2.3528227375,3.1008066583333336,49.0,72.0,2.0,1.707097,3.642581,C#:min,1.0
15,2.675403404166667,2.6748388880000005,0.0,0.0,2.0,,,,,,2.675403404166667,3.4254034541666667,76.0,96.0,5.0,2.675403404166667,3.673387341666667,64.0,99.0,3.0,1.707097,3.642581,C#:min,1.0
16,2.7399195375,2.6748388880000005,0.0,0.0,2.0,,,,,,2.675403404166667,3.4254034541666667,76.0,96.0,5.0,2.675403404166667,3.673387341666667,64.0,99.0,3.0,1.707097,3.642581,C#:min,1.0
17,2.8548389000000003,2.6748388880000005,0.0,0.0,2.0,,,,,,2.675403404166667,3.4254034541666667,76.0,96.0,5.0,2.675403404166667,3.673387341666667,64.0,99.0,3.0,1.707097,3.642581,C#:min,1.0
18,2.891129225,2.6748388880000005,0.0,0.0,2.0,,,,,,2.675403404166667,3.4254034541666667,76.0,96.0,5.0,2.675403404166667,3.673387341666667,64.0,99.0,3.0,1.707097,3.642581,C#:min,1.0
19,2.9979840708333336,2.6748388880000005,0.0,0.0,2.0,,,,,,2.675403404166667,3.4254034541666667,76.0,96.0,5.0,2.9979840708333336,3.772177670833333,61.0,54.0,4.0,1.707097,3.642581,C#:min,1.0
20,3.1008066583333336,2.6748388880000005,0.0,0.0,2.0,,,,,,2.675403404166667,3.4254034541666667,76.0,96.0,5.0,2.9979840708333336,3.772177670833333,61.0,54.0,4.0,1.707097,3.642581,C#:min,1.0
21,3.3205647375000003,2.6748388880000005,0.0,0.0,2.0,,,,,,3.3205647375000003,3.645161533333333,75.0,89.0,6.0,2.9979840708333336,3.772177670833333,61.0,54.0,4.0,1.707097,3.642581,C#:min,1.0
