,start,end,pitch,velocity
0,1.7076614041666667,2.8548389000000003,37.0,83.0
1,2.0302420708333333,2.8911292250000002,44.0,55.0
2,2.3528227375,3.1008066583333336,49.0,72.0
3,2.675403404166667,3.673387341666667,64.0,99.0
4,2.9979840708333336,3.7721776708333334,61.0,54.0
5,4.2883067375,4.822580966666667,54.0,81.0
6,3.643145404166667,5.215726154166667,42.0,78.0
7,3.9657260708333335,5.229839058333334,49.0,49.0
8,4.933468070833333,5.3245971291666665,54.0,36.0
9,4.610887404166667,5.5866939208333335,66.0,90.0
10,5.2560487375000005,5.614919729166667,61.0,66.0
11,6.2237907375,6.717742383333333,54.0,81.0
12,5.901210070833334,6.9737907875000005,51.0,65.0
13,6.868952070833334,6.979839175,54.0,64.0
14,5.578629404166667,6.9979843375,47.0,93.0
15,6.546371404166667,7.512097275,66.0,70.0
16,7.1915327375,7.647177929166667,59.0,75.0
17,7.8366940708333335,8.881048979166668,47.0,62.0
18,8.1592747375,8.895161883333333,52.0,65.0
19,7.514113404166667,9.008065116666668,40.0,82.0
20,9.1270167375,9.469758695833335,59.0,52.0
21,8.481855404166668,9.546371604166668,64.0,95.0
22,10.094758737500001,10.600807158333334,49.0,96.0
23,10.739920070833334,10.9294362125,49.0,72.0
24,9.449597404166667,11.1955652625,37.0,72.0
25,9.772178070833334,11.3225814,44.0,53.0
26,10.417339404166666,11.350807208333334,64.0,117.0
27,11.0625007375,11.391129791666668,61.0,89.0
28,12.0302427375,12.504033091666667,51.0,92.0
29,11.385081404166668,12.836694404166668,39.0,79.0
30,11.707662070833335,12.848791179166668,46.0,59.0
31,12.675404070833334,13.050404095833334,51.0,75.0
32,12.997984737500001,13.381049279166668,63.0,73.0
33,12.352823404166667,13.395162183333333,66.0,100.0
34,13.9657267375,14.4133074125,56.0,71.0
35,14.610888070833335,14.856855829166667,56.0,61.0
36,14.288307404166668,14.983871966666667,58.0,89.0
37,13.320565404166667,15.120968750000001,44.0,69.0
38,13.643146070833334,15.280242954166667,51.0,52.0
39,15.256049404166667,16.875001125,44.0,66.0
40,15.256049404166667,16.975807583333335,56.0,66.0
41,14.9334687375,17.004033391666667,59.0,93.0
42,15.256049404166667,17.020162425000002,63.0,57.0
43,17.8366947375,18.223791537500002,56.0,78.0
44,17.514114070833333,18.2903238,51.0,52.0
45,17.191533404166666,19.006049654166667,44.0,78.0
46,18.481856070833334,19.0947593375,51.0,50.0
47,18.8044367375,19.181452891666666,59.0,65.0
48,18.159275404166667,19.2096787,63.0,100.0
49,19.772178737500003,20.086694887500002,56.0,72.0
50,19.449598070833336,20.225807800000002,51.0,38.0
51,20.417340070833333,20.52419491666667,51.0,53.0
52,19.12701740416667,20.578630404166667,44.0,74.0
53,20.094759404166666,21.046372370833335,71.0,107.0
54,20.094759404166666,21.05645301666667,68.0,90.0
55,20.7399207375,21.1451627,63.0,77.0
56,21.7076627375,22.18145309166667,49.0,69.0
57,22.03024340416667,22.479840208333336,52.0,63.0
58,22.352824070833336,22.635082154166668,49.0,70.0
59,21.062501404166667,22.84072732916667,37.0,69.0
60,22.03024340416667,22.897178945833335,56.0,68.0
61,22.675404737500003,22.9173402375,52.0,78.0
62,21.385082070833334,22.989920887500002,44.0,54.0
63,23.6431467375,24.058469345833334,49.0,67.0
64,23.320566070833333,24.0907274125,44.0,50.0
65,22.997985404166666,24.116937091666667,37.0,70.0
66,23.965727404166667,24.935485533333335,61.0,85.0
67,23.965727404166667,24.947582308333335,64.0,92.0
68,24.6108887375,24.987904891666666,56.0,71.0
69,25.578630737500003,26.01008237916667,54.0,88.0
70,26.223792070833333,26.441534020833334,54.0,75.0
71,24.93346940416667,26.725808233333336,42.0,77.0
72,25.256050070833336,26.856856629166668,49.0,66.0
73,25.901211404166666,27.675405070833335,66.0,86.0
74,25.901211404166666,27.735888945833334,61.0,85.0
75,26.5463727375,27.802421208333335,58.0,79.0
76,26.868953404166668,28.3245986625,42.0,85.0
77,27.5141147375,28.334679308333335,49.0,59.0
78,28.159276070833336,28.491937383333333,54.0,65.0
79,27.83669540416667,28.727824495833335,66.0,92.0
80,27.83669540416667,28.760082562500003,61.0,77.0
81,28.481856737500003,28.836695470833334,58.0,83.0
82,29.4495987375,29.788308437500003,54.0,67.0
83,30.094760070833335,30.532260100000002,54.0,67.0
84,28.804437404166666,30.55645365,47.0,95.0
85,29.127018070833333,30.643147204166667,51.0,38.0
86,30.417340737500002,30.747985920833333,58.0,53.0
87,29.772179404166668,31.409276287500003,66.0,77.0
88,29.772179404166668,31.437502095833334,63.0,92.0
89,29.772179404166668,31.5665343625,59.0,112.0
90,31.385082737500003,31.758066633333335,54.0,75.0
91,31.062502070833336,31.814518250000003,51.0,56.0
92,30.73992140416667,31.862905350000002,47.0,88.0
93,31.707663404166667,32.34879247916667,66.0,97.0
94,32.030244070833334,32.70161508333334,63.0,76.0
95,32.3528247375,32.72580863333334,59.0,79.0
96,33.3205667375,33.76613128333334,49.0,73.0
97,33.965728070833336,34.2096797,49.0,81.0
98,32.67540540416667,34.512099075,37.0,77.0
99,32.997986070833335,34.6270184375,44.0,50.0
100,33.64314740416667,35.39113139166667,64.0,96.0
101,33.64314740416667,35.4012120375,61.0,83.0
102,35.256050737500004,35.760083029166665,49.0,75.0
103,34.61088940416667,35.98387336666667,37.0,74.0
104,34.93347007083334,36.00201852916667,44.0,48.0
105,35.90121207083334,36.118954020833336,49.0,69.0
106,35.57863140416667,36.4778250125,64.0,127.0
107,34.2883087375,36.493954045833334,56.0,81.0
108,36.2237927375,36.55443792083334,61.0,99.0
109,37.1915347375,37.6270186375,56.0,90.0
110,36.86895407083333,37.685486383333334,51.0,42.0
111,36.546373404166665,38.3407283625,44.0,73.0
112,37.836696070833334,38.45766385416667,51.0,69.0
113,38.1592767375,38.5100832125,58.0,83.0
114,37.51411540416667,38.56653482916667,59.0,112.0
115,39.1270187375,39.5322607,56.0,82.0
116,39.772180070833336,40.177422033333336,61.0,83.0
117,38.48185740416667,40.21371235833333,44.0,76.0
118,39.44959940416667,40.26814784583333,63.0,97.0
119,38.804438070833335,40.36895430416667,51.0,57.0
120,40.0947607375,40.4213736625,59.0,92.0
121,41.062502737500004,41.439518891666665,61.0,97.0
122,40.73992207083334,41.5826640625,58.0,75.0
123,40.41734140416667,42.26209959166667,46.0,74.0
124,42.0302447375,42.77822865833333,58.0,79.0
125,41.70766407083334,43.028228675,61.0,86.0
126,41.38508340416667,43.052422225,64.0,112.0
127,42.67540607083333,43.35887385833333,52.0,71.0
128,42.352825404166666,43.524196450000005,46.0,72.0
129,42.9979867375,43.657260975,58.0,83.0
130,43.32056740416667,44.21169649583334,64.0,100.0
131,43.643148070833334,44.28830940416667,61.0,89.0
132,43.9657287375,44.31855134166667,58.0,79.0
133,44.9334707375,45.39113205833333,51.0,77.0
134,44.610890070833335,45.41129335,46.0,54.0
135,45.25605140416667,45.91532564166667,55.0,102.0
136,44.28830940416667,46.100809525,39.0,76.0
137,45.9012127375,46.18750307916667,58.0,86.0
138,45.578632070833336,46.21169662916667,46.0,71.0
139,46.22379340416667,47.03024507083334,58.0,79.0
140,46.22379340416667,47.068551525000004,55.0,79.0
141,46.22379340416667,47.9939548125,39.0,86.0
142,47.51411607083334,48.004035458333334,46.0,53.0
143,47.836696737500006,48.20766450416667,55.0,58.0
144,46.22379340416667,48.22177740833334,51.0,83.0
145,47.19153540416667,48.288309670833335,58.0,96.0
146,48.8044387375,49.1915355375,56.0,78.0
147,48.48185807083333,49.2580678,51.0,52.0
148,48.159277404166666,49.97379365416667,44.0,78.0
149,49.449600070833334,50.062503337500004,51.0,50.0
150,49.7721807375,50.14919689166667,59.0,65.0
151,49.12701940416667,50.1774227,63.0,100.0
152,50.7399227375,51.054438887500005,56.0,72.0
153,50.417342070833335,51.1935518,51.0,38.0
154,51.38508407083334,51.49193891666667,51.0,53.0
155,50.09476140416667,51.54637440416667,44.0,74.0
156,51.06250340416667,52.014116370833335,71.0,107.0
157,51.06250340416667,52.02419701666667,68.0,90.0
158,51.707664737500004,52.1129067,63.0,77.0
159,52.675406737500005,53.14919709166667,49.0,69.0
160,52.99798740416667,53.44758420833334,52.0,63.0
161,53.32056807083334,53.60282615416667,49.0,70.0
162,52.03024540416667,53.80847132916667,37.0,69.0
163,52.99798740416667,53.864922945833335,56.0,68.0
164,53.643148737500006,53.8850842375,52.0,78.0
165,52.35282607083334,53.9576648875,44.0,54.0
166,54.6108907375,55.026213345833334,49.0,67.0
167,54.28831007083333,55.058471412500005,44.0,50.0
168,53.965729404166666,55.08468109166667,37.0,70.0
169,54.93347140416667,55.90322953333334,61.0,85.0
170,54.93347140416667,55.915326308333334,64.0,92.0
171,55.5786327375,55.95564889166667,56.0,71.0
172,56.5463747375,56.97782637916667,54.0,88.0
173,57.19153607083334,57.409278020833334,54.0,75.0
174,55.90121340416667,57.693552233333335,42.0,77.0
175,56.223794070833335,57.82460062916667,49.0,66.0
176,56.86895540416667,58.64314907083334,66.0,86.0
177,56.86895540416667,58.703632945833334,61.0,85.0
178,57.514116737500004,58.77016520833334,58.0,79.0
179,57.83669740416667,59.292342662500005,42.0,85.0
180,58.481858737500005,59.30242330833334,49.0,59.0
181,59.12702007083334,59.45968138333333,54.0,65.0
182,58.80443940416667,59.695568495833335,66.0,92.0
183,58.80443940416667,59.727826562500006,61.0,77.0
184,59.449600737500006,59.80443947083334,58.0,83.0
185,60.4173427375,60.7560524375,54.0,67.0
186,61.062504070833334,61.500004100000005,54.0,67.0
187,59.772181404166666,61.524197650000005,47.0,95.0
188,60.09476207083333,61.61089120416667,51.0,38.0
189,61.3850847375,61.71572992083333,58.0,53.0
190,60.73992340416667,62.3770202875,66.0,77.0
191,60.73992340416667,62.405246095833334,63.0,92.0
192,60.73992340416667,62.534278362500004,59.0,112.0
193,62.3528267375,62.72581063333334,54.0,75.0
194,62.030246070833336,62.78226225,51.0,56.0
195,61.70766540416667,62.83064935,47.0,88.0
196,62.67540740416667,63.31653647916667,66.0,97.0
197,62.99798807083334,63.66935908333333,63.0,76.0
198,63.320568737500004,63.69355263333334,59.0,79.0
199,64.2883107375,64.73387528333333,49.0,73.0
200,64.93347207083333,65.1774237,49.0,81.0
201,63.64314940416667,65.479843075,37.0,77.0
202,63.96573007083334,65.59476243750001,44.0,50.0
203,64.61089140416667,66.35887539166667,64.0,96.0
204,64.61089140416667,66.3689560375,61.0,83.0
205,66.2237947375,66.72782702916668,49.0,75.0
206,65.57863340416667,66.95161736666667,37.0,74.0
207,65.90121407083333,66.96976252916667,44.0,48.0
208,66.86895607083333,67.08669802083334,49.0,69.0
209,66.54637540416667,67.4455690125,64.0,127.0
210,65.2560527375,67.46169804583333,56.0,81.0
211,67.1915367375,67.52218192083333,61.0,99.0
212,68.1592787375,68.5947626375,56.0,90.0
213,67.83669807083334,68.65323038333334,51.0,42.0
214,67.51411740416667,69.3084723625,44.0,73.0
215,68.80444007083334,69.42540785416666,51.0,69.0
216,69.1270207375,69.4778272125,58.0,83.0
217,68.48185940416667,69.53427882916667,59.0,112.0
