,beat,chord,chord_end
0,0.0967741999999999,N,1.064516
1,1.0645162,C#:maj,3.0
2,2.0322582,,
3,3.0000002,C#:maj,6.870968
4,3.9677422,,
5,4.9354842,,
6,5.903226200000001,,
7,6.870968200000001,C#:min,10.741936
8,7.8387102,,
9,8.8064522,,
10,9.7741942,,
11,10.7419362,A:maj,12.67742
12,11.7096782,,
13,12.677420200000002,B:maj,14.612904
14,13.6451622,,
15,14.6129042,C#:min,18.483872
16,15.580646200000004,,
17,16.5483882,,
18,17.516130200000003,,
19,18.4838722,F#:min,20.419356
20,19.4516142,,
21,20.419356200000003,B:maj,22.35484
22,21.3870982,,
23,22.3548402,E:maj,24.290324
24,23.322582200000003,,
25,24.290324200000004,C#:min,26.225808
26,25.2580662,,
27,26.225808200000003,A:maj,28.161292
28,27.193550200000004,,
29,28.1612922,B:maj,30.096776
30,29.129034200000003,,
31,30.096776200000004,C#:min,33.967744
32,31.0645182,,
33,32.0322602,,
34,33.000002200000004,,
35,33.967744200000006,F#:min,35.903228
36,34.93548620000001,,
37,35.9032282,Ab:min,37.838712
38,36.8709702,,
39,37.8387122,C#:min,41.70968
40,38.806454200000005,,
41,39.774196200000006,,
42,40.74193820000001,,
43,41.7096802,C#:min,45.580648
44,42.6774222,,
45,43.6451642,,
46,44.612906200000005,,
47,45.580648200000006,Ab:min,49.451616
48,46.54839020000001,,
49,47.51613220000001,,
50,48.4838742,,
51,49.4516162,C#:min,51.3871
52,50.419358200000005,,
53,51.387100200000006,F#:min,53.322584
54,52.35484220000001,,
55,53.32258420000001,B:maj,55.258068
56,54.2903262,,
57,55.2580682,Ab:min,57.193552
58,56.225810200000005,,
59,57.193552200000006,C#:min,61.06452
60,58.16129420000001,,
61,59.12903620000001,,
62,60.0967782,,
63,61.0645202,Ab:min,64.935488
64,62.0322622,,
65,63.0000042,,
66,63.9677462,,
67,64.9354882,C#:min,66.870972
68,65.9032302,,
69,66.87097220000001,F#:min,68.806456
70,67.83871420000001,,
71,68.80645620000001,Ab:min,70.74194
72,69.7741982,,
73,70.7419402,C#:min,72.677424
74,71.7096822,,
75,72.6774242,C#:min,74.612908
76,73.6451662,,
77,74.6129082,Ab:min,76.548392
78,75.58065020000001,,
79,76.54839220000001,F#:min7,78.483876
80,77.51613420000001,,
81,78.48387620000001,Ab:min,80.41936
82,79.45161820000001,,
83,80.41936020000001,C#:min,82.354844
84,81.38710220000002,,
85,82.3548442,F#:min,84.290328
86,83.3225862,,
87,84.2903282,Ab:min,86.225812
88,85.2580702,,
89,86.22581220000001,C#:min,88.161296
90,87.19355420000001,,
91,88.16129620000001,C#:min,92.032264
92,89.12903820000001,,
93,90.0967802,,
94,91.0645222,,
95,92.0322642,A:maj,93.967748
96,93.00000620000002,,
97,93.96774820000002,B:maj,95.903232
98,94.9354902,,
99,95.9032322,C#:min,99.7742
100,96.8709742,,
101,97.8387162,,
102,98.8064582,,
103,99.7742002,F#:min,101.709684
104,100.7419422,,
105,101.7096842,B:maj,103.645168
106,102.6774262,,
107,103.6451682,E:maj,105.580652
108,104.61291020000002,,
109,105.58065220000002,C#:min,107.516136
110,106.5483942,,
111,107.5161362,A:maj,109.45162
112,108.4838782,,
113,109.4516202,B:maj,111.387104
114,110.4193622,,
115,111.3871042,C#:min,115.258072
116,112.3548462,,
117,113.3225882,,
118,114.2903302,,
119,115.25807220000002,F#:min,117.193556
120,116.22581420000002,,
121,117.19355620000002,Ab:min,119.12904
122,118.16129820000002,,
123,119.1290402,C#:min,123.000008
124,120.0967822,,
125,121.0645242,,
126,122.0322662,,
127,123.0000082,C#:min,126.870976
128,123.9677502,,
129,124.9354922,,
130,125.9032342,,
131,126.87097620000002,F#:min,130.741944
132,127.83871820000002,,
133,128.8064602,,
134,129.77420220000002,,
135,130.7419442,B:maj,134.612912
136,131.70968620000002,,
137,132.6774282,,
138,133.64517020000002,,
139,134.6129122,E:maj,136.548396
140,135.58065420000003,,
141,136.5483962,Ab:min,138.48388
142,137.5161382,,
143,138.48388020000002,C#:min,142.354848
144,139.4516222,,
145,140.41936420000002,,
146,141.3871062,,
147,142.35484820000002,F#:min,146.225816
148,143.3225902,,
149,144.29033220000002,,
150,145.2580742,,
151,146.22581620000005,Ab:min,150.096784
152,147.1935582,,
153,148.16130020000003,,
154,149.1290422,,
155,150.0967842,C#:min,153.967752
156,151.06452620000002,,
157,152.0322682,,
158,153.00001020000002,,
159,153.9677522,C#:min,157.83872
160,154.93549420000002,,
161,155.9032362,,
162,156.87097820000002,,
163,157.8387202,Ab:min,161.709688
164,158.80646220000003,,
165,159.7742042,,
166,160.74194620000003,,
167,161.70968820000002,C#:min,163.645172
168,162.6774302,,
169,163.64517220000002,F#:min,165.580656
170,164.6129142,,
171,165.58065620000002,Ab:min,167.51614
172,166.5483982,,
173,167.51614020000002,C#:min,169.451624
