,start,end,pitch,velocity
0,4.009920835416667,4.210317670833334,54.0,95.0
1,4.35119069375,4.563492291666667,54.0,63.0
2,3.0833334875,4.662698645833333,39.0,106.0
3,3.3849208041666667,4.777778016666667,46.0,68.0
4,3.716270027083333,4.8571431,51.0,85.0
5,4.335317677083333,5.5873018666666665,58.0,111.0
6,6.5059527062499996,6.724206685416666,60.0,71.0
7,5.60119075625,7.426587672916667,44.0,106.0
8,5.902778072916667,7.462301960416666,51.0,71.0
9,6.1884923729166665,7.474206722916667,56.0,71.0
10,6.83928605625,8.210317870833332,63.0,98.0
11,8.271825810416667,8.438492485416667,58.0,76.0
12,8.347222639583332,10.075397329166666,61.0,73.0
13,8.146825804166667,10.694444979166667,49.0,82.0
14,8.452381375,11.031746583333334,66.0,91.0
15,11.787699002083333,12.05357203125,61.0,71.0
16,12.1309529875,13.835318152083333,61.0,48.0
17,12.12500060625,13.882937202083333,65.0,69.0
18,10.900794195833333,13.92261974375,46.0,75.0
19,11.18452436875,13.930556252083333,53.0,68.0
20,11.51785771875,13.936508633333332,58.0,68.0
21,14.91071503125,15.11309599375,54.0,66.0
22,14.05357213125,15.813492854166666,39.0,103.0
23,14.337302304166666,15.912699208333333,46.0,68.0
24,14.64881025625,15.936508733333334,51.0,66.0
25,15.347222989583333,16.33928653125,63.0,38.0
26,15.214286475,16.39484208958333,58.0,75.0
27,17.722223108333335,20.28968355416667,63.0,55.0
28,17.418651664583333,20.2976200625,60.0,38.0
29,16.430556377083334,20.349207366666665,44.0,82.0
30,16.769842108333332,20.349207366666665,51.0,56.0
31,17.09523895,20.353175620833333,56.0,48.0
32,20.638889920833332,21.003969304166667,65.0,88.0
33,20.640874047916668,21.039683591666666,61.0,75.0
34,20.644842302083333,21.1547629625,70.0,76.0
35,21.579366158333332,21.7023820375,65.0,100.0
36,21.5833344125,21.7142868,61.0,85.0
37,21.579366158333332,21.7142868,70.0,91.0
38,21.119048675,21.72023918125,53.0,49.0
39,21.132937564583333,21.759921722916665,58.0,58.0
40,20.62500103125,21.85119156875,46.0,88.0
41,22.061509039583335,22.6547630375,60.0,91.0
42,22.05357253125,22.680556689583334,63.0,106.0
43,22.051588404166665,22.841270983333334,68.0,95.0
44,23.38095355,23.51785831875,63.0,65.0
45,22.049604277083333,23.972223420833334,44.0,98.0
46,22.545636047916666,24.01785834375,51.0,65.0
47,23.4880964125,24.01785834375,68.0,95.0
48,23.30357259375,24.031747233333334,60.0,66.0
49,22.561509064583333,24.045636122916665,56.0,68.0
50,24.45833455625,24.90476315,65.0,91.0
51,24.460318683333334,24.9404774375,61.0,77.0
52,24.460318683333334,25.027779029166666,70.0,85.0
53,24.928572674999998,25.545636197916668,58.0,67.0
54,24.9166679125,25.551588579166665,53.0,51.0
55,25.38690603125,25.555556833333334,65.0,106.0
56,25.38690603125,25.555556833333334,70.0,98.0
57,25.388890158333332,25.56547746875,61.0,88.0
58,24.452382175,25.62500128125,46.0,88.0
59,25.83928700625,26.408731479166665,60.0,91.0
60,25.833334625,26.468255291666665,63.0,103.0
61,26.87500134375,27.013890239583333,63.0,12.0
62,25.833334625,27.111112466666665,68.0,82.0
63,27.134921991666666,27.27976326875,63.0,73.0
64,27.059525162499998,27.5119061375,60.0,64.0
65,27.24404898125,27.888890283333332,68.0,95.0
66,26.33928703125,27.95238235,51.0,46.0
67,26.375001318749998,27.9642871125,56.0,60.0
68,25.8214298625,28.009922035416665,44.0,77.0
69,29.013890339583334,29.19047765,61.0,88.0
70,29.251985589583335,29.41269988333333,61.0,59.0
71,29.251985589583335,29.472223695833332,65.0,82.0
72,29.49008083958333,29.652779260416665,70.0,79.0
73,28.775795089583333,29.82738244375,58.0,75.0
74,29.728176089583332,29.896826891666667,61.0,71.0
75,28.537699839583333,29.902779272916668,53.0,61.0
76,28.299604589583332,29.936509433333335,46.0,82.0
77,29.966271339583333,30.05357293125,61.0,40.0
78,30.204366589583334,30.849207891666666,70.0,75.0
79,30.204366589583334,30.853176145833334,61.0,65.0
80,30.680557089583335,31.373017441666665,58.0,61.0
81,30.680557089583335,31.390874585416665,53.0,8.0
82,31.156747589583333,31.66071586875,70.0,91.0
83,31.632938089583334,31.801588891666665,65.0,66.0
84,30.204366589583334,31.95833493125,46.0,75.0
85,31.394842839583333,32.055557158333336,61.0,67.0
86,32.58531908958334,32.88690640625,53.0,62.0
87,32.82341433958333,33.30754134791667,56.0,75.0
88,33.29960483958333,33.5357159625,60.0,69.0
89,33.53770008958333,34.29166838125,56.0,69.0
90,34.01389058958333,35.648811306249996,65.0,73.0
91,32.347223839583336,35.66071606875,48.0,64.0
92,32.109128589583335,35.67262083125,41.0,100.0
93,33.06150958958333,35.69246210208333,53.0,64.0
94,36.63293833958333,36.853176445833334,58.0,98.0
95,36.871033589583334,37.0476209,58.0,47.0
96,36.871033589583334,37.073414552083335,61.0,88.0
97,37.109128839583335,37.261906625,66.0,73.0
98,37.347224089583335,37.51389076458333,58.0,77.0
99,37.585319339583336,37.68055743958333,61.0,70.0
100,37.585319339583336,37.68452569375,58.0,49.0
