,start,end,pitch,velocity
0,1.6309524625,1.8849207291666668,65.0,73.0
1,1.9166667625,2.1567461395833334,70.0,75.0
2,2.2063493166666666,2.52380965,72.0,75.0
3,2.4841271083333334,2.6289683854166666,73.0,79.0
4,2.801587441666667,3.1269842833333334,77.0,88.0
5,3.1230160291666667,4.307539897916667,80.0,64.0
6,4.335317677083333,4.968254216666667,78.0,70.0
7,4.990079614583333,5.537698689583333,70.0,73.0
8,5.5833336125,6.847222564583333,72.0,70.0
9,8.41071470625,9.63690524375,78.0,69.0
10,9.650794133333333,10.281746545833332,75.0,66.0
11,10.30357194375,10.873016416666667,77.0,66.0
12,10.900794195833333,12.230159341666667,70.0,70.0
13,13.60119115625,13.781746720833333,70.0,73.0
14,13.728175289583334,13.888889583333333,72.0,98.0
15,13.867064185416666,13.930556252083333,73.0,91.0
16,14.023810225,14.98214360625,73.0,98.0
17,14.972222970833332,15.501984902083333,68.0,75.0
18,15.906746827083333,16.00595318125,66.0,68.0
19,16.031746833333333,16.134921441666666,65.0,71.0
20,16.162699220833332,18.188492972916666,63.0,67.0
21,20.680556589583333,22.182540791666668,73.0,85.0
22,22.109128089583333,23.70436626458333,72.0,76.0
23,24.490080589583332,25.876985420833332,73.0,85.0
24,25.918652089583333,28.04365219583333,72.0,95.0
25,42.823414839583336,43.02579580208333,73.0,88.0
26,43.06151008958334,43.21825612916667,75.0,76.0
27,43.29960533958333,43.486113285416664,77.0,79.0
28,43.53770058958333,44.72024033125,78.0,85.0
29,46.63293883958333,46.77778011666667,73.0,77.0
30,46.87103408958333,47.02579600208333,75.0,69.0
31,47.10912933958333,47.3690499875,77.0,73.0
32,47.347224589583334,48.63690719375,80.0,91.0
33,55.442463089583335,56.29563773541667,73.0,95.0
34,56.39484408958333,57.440479062499996,72.0,79.0
35,57.823415589583334,57.98214575625,68.0,98.0
36,58.061510839583335,58.26984418333333,65.0,85.0
37,58.299606089583335,58.41071720625,63.0,73.0
38,58.537701339583336,58.72222515833333,56.0,75.0
39,58.77579658958333,59.18849502291667,70.0,88.0
40,59.25198708958333,59.49008233958333,65.0,68.0
41,58.77579658958333,59.5357172625,58.0,100.0
42,59.49008233958333,59.960320458333335,68.0,71.0
43,59.96627283958333,60.158733166666664,70.0,77.0
44,60.20436808958333,60.39484428958333,73.0,70.0
45,60.442463339583334,61.138891945833336,63.0,82.0
46,122.34722833958334,122.52976803125,65.0,82.0
47,122.58532358958334,122.75199026458333,72.0,91.0
48,122.82341883958333,123.03968869166667,73.0,95.0
49,123.06151408958333,123.17460933333334,75.0,85.0
50,123.29960933958333,123.50794268333333,80.0,111.0
51,123.53770458958333,124.33730780416667,77.0,100.0
52,124.96627608958333,125.1428634,78.0,82.0
53,125.20437133958333,127.01984762083333,70.0,71.0
54,126.87103808958334,127.09127619583333,72.0,71.0
55,127.10913333958334,127.30556192083333,73.0,73.0
56,128.77580008958333,128.97421279791666,80.0,82.0
57,127.34722858958334,129.10913343958333,75.0,98.0
58,129.01389533958334,130.94445099166666,72.0,95.0
59,132.09921295416666,132.34127645833334,65.0,100.0
60,132.2976256625,132.44246693958334,66.0,79.0
61,132.49207011666667,132.642863775,68.0,98.0
62,132.6785780625,132.94445109166668,70.0,76.0
63,132.91072093125,133.20437173958334,72.0,103.0
64,133.11310189375,133.32738761875,73.0,77.0
65,133.3214352375,133.48611778541667,75.0,73.0
66,133.51389556458332,133.72222890833334,77.0,79.0
67,133.71230827291666,133.90278447291666,78.0,72.0
68,133.90278447291666,134.77778451666666,80.0,82.0
69,134.75397499166667,134.8690543625,78.0,68.0
70,134.84921309166666,134.95040357291666,77.0,73.0
71,134.95437182708332,136.5595306375,75.0,69.0
72,136.39484808958332,136.62103857708334,77.0,95.0
73,136.63294333958333,138.49207041666668,73.0,69.0
74,148.77580108958333,148.92262649375,75.0,71.0
75,149.01389633958334,149.08730904166666,80.0,82.0
76,149.49008683958334,149.60516621041666,78.0,73.0
77,150.20437258958333,152.34326158541666,77.0,77.0
78,168.53770683958334,168.74207192916666,73.0,106.0
79,168.77580208958332,168.94643701875,75.0,88.0
80,169.01389733958334,169.2023894125,77.0,91.0
81,169.25199258958332,170.29167518124999,78.0,85.0
82,172.34723083958332,172.60119910625,72.0,76.0
83,172.58532608958333,172.89881816875,73.0,76.0
84,172.82342133958332,173.09127849583334,75.0,88.0
85,173.06151658958333,174.75794524583333,80.0,95.0
86,180.68056458958333,180.98215190625,73.0,88.0
87,180.68056458958333,181.00199317708334,70.0,79.0
88,181.39485033958334,181.66469162291668,72.0,75.0
89,181.39485033958334,181.68056463958334,75.0,82.0
90,181.87104083958334,181.98215195625,73.0,77.0
91,181.87104083958334,181.9881043375,77.0,82.0
92,182.34723133958335,182.59326309791666,73.0,79.0
93,182.34723133958335,182.60516786041666,70.0,70.0
94,191.15675558958333,192.07342230208334,80.0,69.0
95,192.10913658958333,193.0476287,70.0,69.0
96,202.58532758958333,203.51786731875,75.0,103.0
97,203.53770858958333,205.01786739375,77.0,82.0
98,211.87104233958334,212.03374076041666,73.0,77.0
99,212.10913758958333,212.31151855208333,72.0,88.0
100,212.34723283958334,212.62302650416666,70.0,68.0
101,212.58532808958333,212.80556619583334,68.0,75.0
102,212.82342333958334,213.07342335208332,65.0,66.0
103,213.06151858958333,213.48413765833334,70.0,95.0
104,275.44247408958336,275.64485505208336,70.0,75.0
105,275.6805693395833,275.83136299791664,72.0,85.0
106,275.91866458958333,275.99009316458336,73.0,85.0
107,276.39485508958336,276.5595376375,54.0,71.0
108,276.6329503395833,277.1984265583333,68.0,77.0
109,279.28448020416664,279.43367376249995,70.0,75.0
110,279.52641570416665,279.6675447458333,72.0,73.0
111,279.76835120416666,280.0102867041666,73.0,91.0
112,280.2522222041666,280.443754475,73.0,69.0
113,280.49415770416664,282.05262554999996,72.0,79.0
114,281.2199642041666,283.2784320833333,68.0,88.0
115,283.15544820416665,283.41552886666665,70.0,79.0
116,283.39738370416666,283.5929482333333,72.0,67.0
117,283.6352869458333,283.9860934208333,73.0,95.0
118,284.36512570416664,284.49214184166664,72.0,95.0
119,285.0909322041666,285.31472254166664,68.0,91.0
120,286.05867420416666,286.153432275,65.0,75.0
121,286.54254520416663,287.11714201666666,61.0,73.0
122,287.2239968625,287.71996463749997,60.0,85.0
123,287.7663356083333,290.0425454375,56.0,95.0
