,beat,chord,chord_end
0,0.4956816859999999,N,1.1775
1,1.1774996859999998,N,1.859318
2,1.859317686,N,2.541136
3,2.541135686,G:maj/5,5.268408
4,3.222953686,,
5,3.904771686,,
6,4.586589686,,
7,5.268407686,B:min,7.99568
8,5.950225686,,
9,6.632043685999999,,
10,7.313861686,,
11,7.995679686,G:maj/3,8.677498
12,8.677497685999999,C:maj,10.722952
13,9.359315686,,
14,10.041133686,,
15,10.722951686,C:maj,11.40477
16,11.404769686,D:maj,13.450224
17,12.086587686,,
18,12.768405686,,
19,13.450223686,G:maj,16.177496
20,14.132041686,,
21,14.813859686,,
22,15.495677686,,
23,16.177495686,G:maj,16.859314
24,16.859313686,B:min,18.904768
25,17.541131686,,
26,18.222949686,,
27,18.904767686,E:min,21.63204
28,19.586585686,,
29,20.268403686,,
30,20.950221686,,
31,21.632039686,E:min,22.313858
32,22.313857686,D:maj,24.359312
33,22.995675686,,
34,23.677493686,,
35,24.359311686,D:sus4,25.04113
36,25.041129686,C:maj,27.086584
37,25.722947686,,
38,26.404765686,,
39,27.086583686,C:maj,27.768402
40,27.768401686,B:min,28.45022
41,28.450219686,B:sus4,29.813856
42,29.132037686,,
43,29.813855686,A:min,31.177492
44,30.495673686,,
45,31.177491686,A:min7,32.541128
46,31.859309686,,
47,32.541127686,A:min7,33.222946
48,33.222945686,D:sus2,35.2684
49,33.904763685999995,,
50,34.586581685999995,,
51,35.268399685999995,G:sus2,37.995672
52,35.950217685999995,,
53,36.632035686,,
54,37.313853686,,
55,37.995671686,G:maj,38.67749
56,38.677489686,B:min,40.722944
57,39.359307686,,
58,40.041125686,,
59,40.722943686,E:min,43.450216
60,41.40476168599999,,
61,42.086579686,,
62,42.768397686,,
63,43.450215686,E:min,44.132034
64,44.132033686,D:maj,46.177488
65,44.813851686,,
66,45.495669686,,
67,46.177487686,D:sus4,46.859306
68,46.859305686,C:maj,48.90476
69,47.541123686,,
70,48.222941686,,
71,48.904759686,C:maj,49.586578
72,49.586577686,B:min,50.268396
73,50.268395686,B:sus4,51.632032
74,50.950213686,,
75,51.632031686,A:min,52.995668
76,52.313849686,,
77,52.995667686,A:min7,54.359304
78,53.677485686,,
79,54.359303686,A:min7,55.041122
80,55.041121686,D:sus2,57.086576
81,55.722939686,,
82,56.404757686,,
83,57.086575686,D:maj,57.768394
84,57.768393686,G:maj,59.813848
85,58.450211686,,
86,59.132029686,,
87,59.813847686,B:min,62.54112
88,60.495665686,,
89,61.177483686,,
90,61.859301686,,
91,62.541119686,E:min,65.268392
92,63.222937686,,
93,63.904755686,,
94,64.586573686,,
95,65.268391686,D:sus2,66.632028
96,65.950209686,,
97,66.632027686,D:maj,67.995664
98,67.313845686,,
99,67.995663686,D:sus4,68.677482
100,68.677481686,C:maj,70.722936
101,69.359299686,,
102,70.04111768599999,,
103,70.722935686,C:maj/5,71.404754
104,71.40475368599999,B:min,72.086572
105,72.086571686,B:sus4,73.450208
106,72.76838968599999,,
107,73.450207686,E:maj,74.132026
108,74.13202568599999,A:min,76.17748
109,74.813843686,,
110,75.49566168599999,,
111,76.177479686,D:sus4(b7),77.541116
112,76.85929768599999,,
113,77.541115686,D:maj/5,78.904752
114,78.22293368599999,,
115,78.904751686,D:maj/5,79.58657
116,79.58656968599999,G:maj,81.632024
117,80.268387686,,
118,80.95020568599999,,
119,81.632023686,B:min,84.359296
120,82.31384168599999,,
121,82.995659686,,
122,83.67747768599999,,
123,84.359295686,E:min,87.086568
124,85.04111368599999,,
125,85.722931686,,
126,86.40474968599999,,
127,87.086567686,D:sus2,88.450204
128,87.76838568599999,,
129,88.450203686,D:maj,89.81384
130,89.132021686,,
131,89.813839686,D:sus4,90.495658
132,90.495657686,C:maj,92.541112
133,91.177475686,,
134,91.859293686,,
135,92.541111686,C:maj/5,93.22293
136,93.222929686,B:min,93.904748
137,93.904747686,B:sus4,95.268384
138,94.586565686,,
139,95.268383686,E:maj,95.950202
140,95.950201686,A:min,97.995656
141,96.632019686,,
142,97.313837686,,
143,97.995655686,D:sus4(b7),99.359292
144,98.677473686,,
145,99.359291686,D:maj/5,100.722928
146,100.041109686,,
147,100.722927686,G:sus2,102.086564
148,101.404745686,,
149,102.086563686,G:maj,103.4502
150,102.768381686,,
151,103.450199686,G:maj,104.132018
152,104.132017686,B:min,106.177472
153,104.813835686,,
154,105.495653686,,
155,106.177471686,B:min,106.85929
156,106.859289686,C:maj,108.904744
157,107.541107686,,
158,108.222925686,,
159,108.904743686,C:maj,109.586562
160,109.586561686,D:maj,111.632016
161,110.268379686,,
162,110.950197686,,
163,111.632015686,D:maj,112.313834
164,112.313833686,G:maj,114.359288
165,112.995651686,,
166,113.677469686,,
167,114.359287686,G:maj,115.041106
168,115.041105686,B:min,117.08656
169,115.722923686,,
170,116.404741686,,
171,117.086559686,B:min,117.768378
172,117.768377686,C:maj,119.813832
173,118.450195686,,
174,119.132013686,,
175,119.813831686,C:maj,120.49565
176,120.495649686,D:maj,122.538847
177,121.177467686,,
178,121.85895999066666,,
179,122.53884699066668,D:maj,123.218734
180,123.21873399066666,G:maj,125.258395
181,123.89862099066669,,
182,124.57850799066668,,
183,125.25839499066667,G:maj,126.618169
184,125.93828199066668,,
185,126.61816899066667,G:sus2,127.977943
186,127.29805599066668,,
187,127.97794299066666,G:maj,130.702829
188,128.65782999066667,,
189,129.33919324016668,,
190,130.02101124016667,,
191,130.70282924016666,G:maj,131.384647
192,131.3846472401667,B:min,133.430101
193,132.06646524016668,,
194,132.74828324016667,,
195,133.43010124016666,E:min,136.157373
196,134.11191924016669,,
197,134.79373724016668,,
198,135.47555524016667,,
199,136.15737324016666,E:min,136.839191
200,136.83919124016668,D:maj,138.884645
201,137.52100924016668,,
202,138.20282724016667,,
203,138.88464524016666,D:sus4,139.566463
204,139.56646324016668,C:maj,141.611917
205,140.24828124016668,,
206,140.93009924016667,,
207,141.6119172401667,C:maj,142.293735
208,142.29373524016668,B:min,142.975553
209,142.97555324016668,B:sus4,144.339189
210,143.65737124016667,,
211,144.3391892401667,A:min,145.702825
212,145.02100724016668,,
213,145.70282524016667,A:min7,147.066461
214,146.38464324016667,,
215,147.0664612401667,A:min7,147.748279
216,147.74827924016668,D:sus2,149.793733
217,148.43009724016667,,
218,149.11191524016667,,
219,149.7937332401667,D:maj,150.475551
220,150.47555124016668,G:maj,152.521005
221,151.15736924016667,,
222,151.83918724016667,,
223,152.5210052401667,B:min,155.248277
224,153.20282324016668,,
225,153.88464124016667,,
226,154.5664592401667,,
227,155.2482772401667,E:min,157.975549
228,155.93009524016668,,
229,156.61191324016667,,
230,157.29373124016666,,
231,157.97554924016669,D:sus2,159.339185
232,158.65736724016668,,
233,159.33918524016667,D:maj,160.702821
234,160.02100324016666,,
235,160.70282124016668,D:sus4,161.384639
236,161.38463924016668,C:maj,163.430093
237,162.06645724016667,,
238,162.74827524016666,,
239,163.43009324016668,C:maj/5,164.111911
240,164.11191124016668,B:min,164.793729
241,164.79372924016667,B:sus4,166.157365
242,165.4755472401667,,
243,166.15736524016668,E:maj,166.839183
244,166.83918324016668,A:min,168.884637
245,167.52100124016667,,
246,168.20281924016666,,
247,168.88463724016668,D:sus4(b7),170.248273
248,169.56645524016668,,
249,170.24827324016667,D:maj/5,171.611909
250,170.9300912401667,,
251,171.61190924016668,D:maj/5,172.293727
252,172.29372724016667,G:maj,174.339181
253,172.97554524016667,,
254,173.65736324016666,,
255,174.33918124016668,B:min,177.066453
256,175.02099924016665,,
257,175.70281724016667,,
258,176.38463524016666,,
259,177.06645324016665,E:min,179.793725
260,177.74827124016664,,
261,178.43008924016664,,
262,179.11190724016666,,
263,179.79372524016665,D:sus2,181.157361
264,180.47554324016664,,
265,181.1573612401667,D:maj,182.520997
266,181.83917924016663,,
267,182.52099724016665,D:sus4,183.202815
268,183.20281524016664,C:maj,185.248269
269,183.88463324016664,,
270,184.56645124016663,,
271,185.24826924016665,C:maj/5,185.930087
272,185.93008724016664,B:min,186.611905
273,186.61190524016664,B:sus4,187.975541
274,187.29372324016663,,
275,187.97554124016665,E:maj,188.657359
276,188.65735924016667,A:min,190.702813
277,189.33917724016663,,
278,190.02099524016663,,
279,190.70281324016665,D:sus4(b7),192.066449
280,191.38463124016664,,
281,192.06644924016663,D:maj/5,193.430085
282,192.74826724016663,,
283,193.43008524016665,G:sus2,194.793721
284,194.11190324016667,,
285,194.79372124016663,G:maj,196.157357
286,195.47553924016665,,
287,196.15735724016665,G:maj,196.839175
288,196.83917524016664,B:min,198.884629
289,197.52099324016663,,
290,198.20281124016665,,
291,198.88462924016665,B:min,199.566447
292,199.56644724016667,C:maj,201.611901
293,200.24826524016663,,
294,200.93008324016665,,
295,201.61190124016667,C:maj,202.293719
296,202.29371924016664,D:maj,204.339173
297,202.97553724016663,,
298,203.65735524016665,,
299,204.33917324016664,D:maj,205.020991
300,205.0209912401667,G:maj,207.066445
301,205.70280924016663,,
302,206.38462724016665,,
303,207.06644524016667,G:maj,207.748263
304,207.74826324016664,B:min,209.793717
305,208.43008124016663,,
306,209.11189924016665,,
307,209.79371724016664,B:min,210.475535
308,210.47553524016664,C:maj,212.520989
