,start,end,pitch,velocity
0,2.857953783333333,2.9872151125,38.0,81.0
1,3.0440332791666664,3.237215045833333,40.0,86.0
2,3.2230105041666666,3.6548285708333332,55.0,74.0
3,3.2230105041666666,3.6960217416666663,62.0,85.0
4,3.9048285041666664,4.012783020833333,55.0,80.0
5,4.245737504166667,4.374998833333333,62.0,105.0
6,4.245737504166667,4.3806806499999995,55.0,87.0
7,3.5639195041666665,5.0127827541666665,50.0,65.0
8,4.9275555041666665,5.367896295833333,55.0,71.0
9,3.2230105041666666,5.393464470833333,43.0,87.0
10,5.2684645041666665,5.576703058333333,50.0,69.0
11,4.9275555041666665,5.649146220833333,59.0,80.0
12,5.609373504166666,5.696021208333333,55.0,93.0
13,5.950282504166666,6.322441495833333,59.0,74.0
14,5.950282504166666,6.3366460374999996,62.0,67.0
15,6.291191504166666,7.0781231125,54.0,68.0
16,6.973009504166666,7.134941279166666,59.0,90.0
17,6.973009504166666,7.164770816666667,66.0,85.0
18,7.654827504166667,7.748577479166666,59.0,64.0
19,7.313918504166667,8.127838741666666,54.0,55.0
20,5.950282504166666,8.2159069,47.0,65.0
21,7.995736504166667,8.3906227625,62.0,103.0
22,8.336645504166666,8.47158865,59.0,80.0
23,8.677554504166666,9.1065316625,60.0,80.0
24,8.677554504166666,9.240054354166666,64.0,85.0
25,9.018463504166666,9.850849645833334,55.0,68.0
26,9.700281504166666,10.140622295833333,67.0,93.0
27,9.700281504166666,10.151985929166667,60.0,85.0
28,10.382099504166666,10.511360833333333,60.0,68.0
29,10.723008504166666,10.890622095833333,60.0,87.0
30,10.723008504166666,10.893463004166666,64.0,102.0
31,8.677554504166666,11.107951583333334,48.0,80.0
32,10.041190504166666,11.190337925,55.0,69.0
33,11.063917504166666,11.204542466666666,67.0,93.0
34,11.404826504166666,11.728690054166666,66.0,74.0
35,11.404826504166666,11.731530962499999,62.0,70.0
36,12.086644504166665,12.227269466666666,62.0,74.0
37,11.745735504166666,12.542610291666666,57.0,65.0
38,12.427553504166665,12.697439795833333,62.0,85.0
39,12.427553504166665,12.721587516666666,69.0,93.0
40,12.598008004166665,13.07386015,57.0,68.0
41,11.404826504166666,13.485791858333332,50.0,87.0
42,13.109371504166667,13.511360033333332,62.0,80.0
43,13.109371504166667,13.525564574999999,66.0,87.0
44,13.450280504166667,13.566757745833332,57.0,68.0
45,14.132098504166667,14.524143854166667,55.0,71.0
46,14.132098504166667,14.805393779166666,62.0,80.0
