,beat,chord,chord_end
0,0.161379192,N,1.195861
1,1.1958611920000004,Bb:maj,3.264825
2,2.2303431920000008,,
3,3.264825192000001,Bb:maj7/7,5.333789
4,4.2993071920000006,,
5,5.333789192,Eb:maj,7.402753
6,6.368271192000001,,
7,7.402753192,F:maj,9.471717
8,8.437235192000001,,
9,9.471717192000002,Eb:maj,11.540681
10,10.506199192000002,,
11,11.540681192000005,D:min,13.609645
12,12.575163192000003,,
13,13.609645192000002,C:min,15.678609
14,14.644127192000004,,
15,15.678609192000003,F:maj,19.816537
16,16.713091192,,
17,17.747573192,,
18,18.782055192,,
19,19.816537192,F:maj/5,23.954465
20,20.851019192000003,,
21,21.885501192000003,,
22,22.919983192000004,,
23,23.954465192000004,Bb:maj,26.023429
24,24.988947192,,
25,26.023429192,F:maj,28.092393
26,27.057911192,,
27,28.092393192000003,Eb:maj7,30.161357
28,29.126875192000004,,
29,30.161357192000004,Bb:maj,32.230321
30,31.195839192000005,,
31,32.230321192000005,Eb:maj,34.299285
32,33.264803192,,
33,34.299285192000006,D:min,36.368249
34,35.33376719200001,,
35,36.36824919200001,C:min,38.437213
36,37.40273119200001,,
37,38.43721319200001,F:maj,40.506177
38,39.47169519200001,,
39,40.50617719200001,Bb:maj,42.575141
40,41.54065919200001,,
41,42.57514119200001,F:maj,44.644105
42,43.60962319200001,,
43,44.64410519200001,Eb:maj,46.713069
44,45.67858719200001,,
45,46.71306919200001,Bb:maj,48.782033
46,47.74755119200001,,
47,48.782033192000014,Eb:maj,50.850997
48,49.81651519200001,,
49,50.85099719200001,D:min,52.919961
50,51.88547919200001,,
51,52.91996119200001,C:min,54.988925
52,53.954443192000014,,
53,54.98892519200001,F:maj,58.092371
54,56.023407192000015,,
55,57.05788919200001,,
56,58.092371192000016,D:sus4,59.126853
57,59.12685319200001,Bb:maj,61.195817
58,60.16133519200001,,
59,61.195817192000014,F:maj,63.264781
60,62.23029919200001,,
61,63.264781192000015,G:min,65.333745
62,64.29926319200001,,
63,65.33374519200001,D:min,67.402709
64,66.36822719200002,,
65,67.40270919200002,Eb:maj,69.471673
66,68.43719119200003,,
67,69.47167319200003,Bb:maj,71.540637
68,70.50615519200002,,
69,71.54063719200002,C:min,73.609601
70,72.57511919200002,,
71,73.60960119200003,F:maj,75.678565
72,74.64408319200002,,
73,75.67856519200002,Bb:maj,77.747529
74,76.71304719200002,,
75,77.74752919200003,F:maj,79.816493
76,78.78201119200003,,
77,79.81649319200002,G:min,81.885457
78,80.85097519200002,,
79,81.88545719200002,D:min,83.954421
80,82.91993919200003,,
81,83.95442119200003,Eb:maj,86.023385
82,84.98890319200002,,
83,86.02338519200002,Bb:maj,88.092349
84,87.05786719200003,,
85,88.09234919200003,C:min,90.161313
86,89.12683119200003,,
87,90.16131319200002,F:maj,92.230277
88,91.19579519200002,,
89,92.23027719200005,G:min/b3,95.333723
90,93.26475919200004,,
91,94.29924119200004,,
92,95.33372319200002,F:maj,96.368205
93,96.36820519200003,Eb:maj,98.437169
94,97.40268719200004,,
95,98.43716919200004,Bb:maj,100.506133
96,99.47165119200002,,
97,100.50613319200002,C:min,102.575097
98,101.54061519200005,,
99,102.57509719200004,F:maj,104.644061
100,103.60957919200004,,
101,104.64406119200002,Eb:maj,106.713025
102,105.67854319200003,,
103,106.71302519200005,Bb:maj,108.781989
104,107.74750719200004,,
105,108.78198919200004,C:min,110.850953
106,109.81647119200002,,
107,110.85095319200003,F:maj,112.919917
108,111.88543519200005,,
109,112.91991719200004,Bb:maj,114.988881
110,113.95439919200004,,
111,114.98888119200004,F:maj,117.057845
112,116.02336319200003,,
113,117.05784519200004,G:min,119.126809
114,118.09232719200004,,
115,119.12680919200002,D:min,121.195773
116,120.16129119200004,,
117,121.19577319200005,Eb:maj,123.264737
118,122.23025519200004,,
119,123.26473719200004,Bb:maj,125.333701
120,124.29921919200004,,
121,125.33370119200004,C:min,126.368183
122,126.36818319200005,F:maj,129.471629
123,127.40266519200004,,
124,128.43714719200003,,
125,129.47162919200002,Bb:maj,131.540593
126,130.50611119200002,,
127,131.54059319200005,F:maj,133.609557
128,132.57507519200004,,
129,133.60955719200004,Eb:maj7,135.678521
130,134.64403919200004,,
131,135.67852119200003,Bb:maj,137.747485
132,136.71300319200003,,
133,137.74748519200003,Eb:maj,139.816449
134,138.78196719200002,,
135,139.81644919200002,D:min,141.885413
136,140.85093119200005,,
137,141.88541319200004,C:min,143.954377
138,142.91989519200004,,
139,143.95437719200004,F:maj,146.023341
140,144.98885919200004,,
141,146.02334119200003,Bb:maj,148.092305
142,147.05782319200003,,
143,148.09230519200003,F:maj,150.161269
144,149.12678719200002,,
145,150.16126919200005,Eb:maj,152.230233
146,151.19575119200005,,
147,152.23023319200004,Bb:maj,154.299197
148,153.26471519200004,,
149,154.29919719200004,Eb:maj,156.368161
150,155.33367919200003,,
151,156.36816119200003,D:min,158.437125
152,157.40264319200003,,
153,158.43712519200002,C:min,160.506089
154,159.47160719200005,,
