,start,end,pitch,velocity
0,1.0019841770833333,1.2361111729166667,36.0,56.0
1,1.2420635541666667,1.4365080083333333,43.0,71.0
2,1.4246032458333333,1.55357150625,45.0,61.0
3,1.5456349979166666,1.67261913125,48.0,71.0
4,1.66071436875,1.76190485,50.0,73.0
5,1.74404770625,1.8452381875,52.0,73.0
6,1.83928580625,1.9742064479166666,55.0,73.0
7,1.9623016854166666,2.067460420833333,57.0,73.0
8,2.063492166666667,2.216269952083333,60.0,73.0
9,2.200396935416667,2.3075397979166667,62.0,73.0
10,2.295635035416667,2.3928572625,64.0,73.0
11,2.390873135416667,2.519841395833333,67.0,74.0
12,2.5119048875,2.5992064791666665,69.0,75.0
13,2.5972223520833335,2.718254104166667,72.0,78.0
14,2.70833346875,2.7956350604166667,74.0,78.0
15,2.83928585625,2.9246033208333335,76.0,78.0
16,2.9682541166666665,3.09523825,79.0,78.0
17,3.1507938083333333,3.2519842895833335,81.0,78.0
18,3.3174604833333334,3.45833350625,84.0,75.0
19,3.5158731916666666,3.6408731979166666,86.0,83.0
20,3.7222224083333333,3.924603370833333,88.0,93.0
21,3.9404763875,4.480158954166667,91.0,97.0
22,4.39880974375,5.1785716875,93.0,91.0
23,5.146825654166666,5.47023836875,79.0,114.0
24,5.4642859875,5.795635210416666,72.0,113.0
25,5.781746320833333,5.966270139583333,74.0,110.0
26,6.099206654166666,6.2976193625,79.0,116.0
27,6.099206654166666,6.547619375,84.0,113.0
28,6.734127320833333,7.01785749375,79.0,102.0
29,7.051587654166666,7.599206729166666,81.0,113.0
30,7.686508320833333,8.025794052083333,84.0,116.0
31,8.003968654166666,8.2976194625,79.0,116.0
32,8.956349654166667,9.301587766666666,79.0,116.0
33,9.2738099875,9.51785761875,81.0,113.0
34,9.591270320833333,9.837302079166667,84.0,117.0
35,9.908730654166666,10.146825904166667,88.0,116.0
36,10.543651320833334,10.819444985416666,86.0,108.0
37,10.861111654166667,11.0833338875,88.0,108.0
38,11.1785719875,11.490079939583334,93.0,114.0
39,11.496032320833333,11.809524399999999,91.0,110.0
40,11.813492654166666,12.156746639583334,88.0,113.0
41,13.400794320833333,13.55357210625,88.0,102.0
42,13.5595244875,13.698413383333333,91.0,102.0
43,13.718254654166666,13.884921329166666,93.0,110.0
44,14.353175320833333,14.50595310625,91.0,102.0
45,14.5119054875,14.640873747916666,88.0,82.0
46,14.670635654166666,14.9642864625,86.0,100.0
47,15.305556320833333,15.543651570833333,81.0,110.0
48,15.623016654166667,15.9166674625,88.0,116.0
49,16.575397654166668,17.1785722875,84.0,114.0
50,17.210318320833334,18.210318370833335,81.0,113.0
51,18.7976199875,19.555556533333334,84.0,116.0
52,34.9880969875,35.33531922708333,67.0,104.0
53,35.30555732083333,35.47023986875,69.0,110.0
54,35.62301765416667,35.91865258958333,72.0,102.0
55,35.9404779875,36.12103355208333,74.0,108.0
56,36.25793832083333,36.50992246041667,76.0,110.0
57,36.57539865416667,36.7976208875,79.0,113.0
58,49.90873265416666,50.039685041666665,67.0,94.0
59,50.067462820833335,50.176589810416665,69.0,90.0
60,50.2261929875,50.5119072875,72.0,93.0
61,50.543653320833336,50.81151047708333,74.0,98.0
62,50.861113654166665,51.025796202083335,72.0,86.0
63,51.1785739875,51.527780354166666,69.0,88.0
64,51.49603432083333,51.78174862083333,72.0,88.0
65,66.09920965416667,66.34722553958333,81.0,117.0
