,beat,chord,chord_end
0,0.0562162639999999,C:maj,2.21838
1,0.5967572640000001,,
2,1.137298264,,
3,1.677839264,,
4,2.218380264,C:maj7,3.299462
5,2.758921264,,
6,3.299462264,C:sus2,3.840003
7,3.840003264,F:maj7,4.380544
8,4.380544263999999,F:maj7,5.466586
9,4.921085263999999,,
10,5.46658644,F:sus2,6.638096
11,6.05482144,,
12,6.638096264,C:maj7,7.719178
13,7.178637264,,
14,7.719178264,D:sus4,8.80026
15,8.259719264,,
16,8.800260263999999,G:maj/5,9.881342
17,9.340801264,,
18,9.881342264,C:maj7/7,10.962424
19,10.421883263999998,,
20,10.962424264,A:min7,12.584047
21,11.502965264,,
22,12.043506264,,
23,12.584047264,E:min7/5,13.124588
24,13.124588264,E:min7,14.20567
25,13.665129264,,
26,14.205670263999998,C:maj7/3,15.286752
27,14.746211264,,
28,15.286752264,F:maj7,15.827293
29,15.827293264,F:sus2,17.448916
30,16.367834264,,
31,16.908375264,,
32,17.448916263999998,F:maj,18.529998
33,17.989457264,,
34,18.529998264,F:sus2,19.611591
35,19.070539264,,
36,19.611591216,G:sus4,21.793407
37,20.157045216,,
38,20.702499216,,
39,21.247953216,,
40,21.793407216,G:sus4,23.975223
41,22.338861216,,
42,22.884315216,,
43,23.429769216,,
44,23.975223216,G:maj,26.256234
45,24.520677216,,
46,25.066131216,,
47,25.62195464,,
48,26.256234264,C:maj,28.418398
49,26.796775264,,
50,27.337316264,,
51,27.877857264,,
52,28.418398264,C:sus2,30.600769
53,28.958939264,,
54,29.499480264,,
55,30.042122792,,
56,30.600769264,A:min7,32.762933
57,31.141310264,,
58,31.681851264,,
59,32.222392264,,
60,32.762933264,E:min7,34.925097
61,33.303474264,,
62,33.844015264,,
63,34.384556264,,
64,34.925097264,F:maj,37.087261
65,35.465638264,,
66,36.006179264,,
67,36.546720264,,
68,37.087261264,A:min,38.708884
69,37.627802264,,
70,38.168343264,,
71,38.708884264,C:maj/5,39.249425
72,39.249425264,D:min7,41.411589
73,39.789966264,,
74,40.330507264,,
75,40.871048264,,
76,41.411589264,G:sus4(b7),43.576405
77,41.952130264,,
78,42.492671264,,
79,43.033212264,,
80,43.576404952,G:maj,45.837905
81,44.142442952,,
82,44.708480952,,
83,45.274518952,,
84,45.837905264,C:sus2,48.000069
85,46.378446264,,
86,46.918987264,,
87,47.459528264,,
88,48.000069264,C:maj,50.162233
89,48.540610264,,
90,49.081151264,,
91,49.621692264,,
92,50.162233264,A:min,52.324397
93,50.702774264,,
94,51.243315264,,
95,51.783856264,,
96,52.324397264,E:min7,54.486561
97,52.864938264,,
98,53.405479264,,
99,53.946020264,,
100,54.486561264,F:maj7,56.649757
101,55.027102264,,
102,55.567643264,,
103,56.108184264,,
104,56.649756736,A:sus4,57.750675
105,57.200215736,,
106,57.750674736,A:min,58.850561
107,58.301133736,,
108,58.850561264,G:maj,59.931643
109,59.391102264,,
110,59.931643264,G:sus4(b7),61.012725
111,60.472184264,,
112,61.012725264,C:maj,61.553266
113,61.553266264,C:sus2,63.174889
114,62.093807264,,
115,62.634348264,,
116,63.174889264,C:maj,64.255971
117,63.715430264,,
118,64.255971264,G:maj,65.337053
119,64.796512264,,
120,65.337053264,C:maj,66.418135
121,65.877594264,,
122,66.418135264,C:sus2,66.958676
123,66.958676264,C:maj,67.499217
124,67.499217264,C:maj,68.039758
125,68.039758264,C:sus2,69.661381
126,68.580299264,,
127,69.120840264,,
128,69.661381264,A:min,70.742463
129,70.201922264,,
130,70.74246326400001,A:sus4,71.823545
131,71.283004264,,
132,71.823545264,A:min,72.904627
133,72.36408626400001,,
134,72.904627264,A:sus4(b7),73.985709
135,73.445168264,,
136,73.98570926400001,D:min7,76.146878
137,74.526250264,,
138,75.066791264,,
139,75.60733226400001,,
140,76.14687808800001,D:min7,78.271761
141,76.677850088,,
142,77.208822088,,
143,77.73979408800001,,
144,78.271761264,F:maj,80.433925
145,78.812302264,,
146,79.352843264,,
147,79.893384264,,
148,80.433925264,F:maj,81.65866
149,81.009836348,,
150,81.658660004,Ab:maj7/7,83.135229
151,82.38238664800001,,
152,83.135228849,C:maj,85.325861
153,83.690784849,,
154,84.244779289,,
155,84.785320289,,
156,85.325861289,C:sus2,86.406943
157,85.86640228899999,,
158,86.406943289,E:min7/5,87.488025
159,86.947484289,,
160,87.488025289,A:min7,88.569107
161,88.028566289,,
162,88.569107289,A:min,89.109648
163,89.109648289,G:maj/5,89.649194
164,89.64919411300001,A:sus2,90.711138
165,90.180166113,,
166,90.711138113,A:sus4,91.774077
167,91.242110113,,
168,91.774077289,D:min7,92.314618
169,92.314618289,F:maj7/7,93.936241
170,92.855159289,,
171,93.395700289,,
172,93.936241289,F:maj,95.017323
173,94.476782289,,
174,95.017323289,F:maj7,96.098405
175,95.557864289,,
176,96.098405289,C:maj7/5,96.638946
177,96.638946289,G:sus2,97.179487
178,97.179487289,G:sus4,98.260569
179,97.720028289,,
180,98.260569289,G:sus4(b7),100.422733
181,98.801110289,,
182,99.341651289,,
183,99.882192289,,
184,100.422733289,C:maj,101.503815
185,100.963274289,,
186,101.503815289,C:sus2,102.044356
187,102.044356289,C:sus4,102.585929
188,102.585928761,C:maj,104.786733
189,103.136387761,,
190,103.68684676099998,,
191,104.237305761,,
192,104.78673328899998,C:maj7,106.408356
193,105.327274289,,
194,105.867815289,,
195,106.40835628899998,F:maj7/7,106.948897
196,106.948897289,F:maj7,108.029979
197,107.489438289,,
198,108.02997928899998,F:maj,109.111061
199,108.570520289,,
200,109.111061289,C:maj7,110.192143
201,109.65160228899998,,
202,110.192143289,C:sus2,111.273225
203,110.732684289,,
204,111.27322528899998,C:sus2,113.435389
205,111.813766289,,
206,112.354307289,,
207,112.89484828899998,,
208,113.435389289,A:min,114.516471
209,113.975930289,,
210,114.51647128899998,A:sus4(b7),115.057012
211,115.057012289,E:min7,115.597553
212,115.597553289,E:min7,117.759717
213,116.138094289,,
214,116.67863528899998,,
215,117.219176289,,
216,117.759717289,F:maj,119.921881
217,118.30025828899998,,
218,118.840799289,,
219,119.381340289,,
220,119.92188128899998,F:maj,122.084045
221,120.462422289,,
222,121.002963289,,
223,121.54350428899998,,
224,122.084045289,G:sus4(b7),123.165127
225,122.624586289,,
226,123.16512728899998,G:maj,124.246209
227,123.705668289,,
228,124.24620928899998,G:sus4,126.409405
229,124.78675028899998,,
230,125.327291289,,
231,125.86783228899998,,
232,126.409404761,G:maj,128.610209
233,126.959863761,,
234,127.51032276099998,,
235,128.060781761,,
236,128.61020928899998,C:maj,130.772373
237,129.150750289,,
238,129.691291289,,
239,130.23183228899998,,
240,130.772373289,C:sus2,132.934537
241,131.312914289,,
242,131.85345528899998,,
243,132.393996289,,
244,132.934537289,A:min7,135.096701
245,133.47507828899998,,
246,134.015619289,,
247,134.556160289,,
248,135.09670128899998,E:min7,137.258865
249,135.637242289,,
250,136.177783289,,
251,136.71832428899998,,
252,137.258865289,F:maj,139.422591
253,137.799406289,,
254,138.33994728899998,,
255,138.880488289,,
256,139.422590849,A:min,141.089259
257,139.97814684899998,,
258,140.53370284899998,,
259,141.08925884899998,C:maj/5,141.643253
260,141.643253289,D:min7,143.805417
261,142.183794289,,
262,142.72433528899998,,
263,143.264876289,,
264,143.805417289,G:sus4(b7),145.968613
265,144.34595828899998,,
266,144.886499289,,
267,145.427040289,,
268,145.968612761,G:maj,148.169417
269,146.519071761,,
270,147.069530761,,
271,147.619989761,,
272,148.169417289,C:sus2,150.331581
273,148.709958289,,
274,149.25049928899998,,
275,149.791040289,,
276,150.33158128899998,C:maj,152.494777
277,150.87212228899998,,
278,151.412663289,,
279,151.95320428899998,,
280,152.494776761,A:min,154.695995
281,153.045235761,,
282,153.595694761,,
283,154.146153761,,
284,154.695994539,E:min7,156.858669
285,155.236535539,,
286,155.777076539,,
287,156.317617539,,
288,156.858669491,F:maj7,159.039975
289,157.404123491,,
290,157.949577491,,
291,158.49503149100002,,
292,159.039974539,A:sus4,160.121057
293,159.580515539,,
294,160.121056539,A:min,161.202139
295,160.661597539,,
296,161.202138539,G:maj,162.283731
297,161.742679539,,
298,162.283731491,G:sus4(b7),163.374639
299,162.829185491,,
300,163.374639491,C:maj,163.920093
301,163.92009349100002,C:sus2,165.555443
302,164.465547491,,
303,165.011001491,,
304,165.555442531,C:maj,166.626871
305,166.09115653100002,,
306,166.626870531,G:maj,167.699311
307,167.16258453100002,,
308,167.699311491,C:maj,168.790219
309,168.244765491,,
310,168.79021949100002,C:sus2,169.335673
311,169.33567349100002,C:maj,169.878661
312,169.878661131,C:maj,170.4004
313,170.400400131,C:sus2,171.966577
314,170.922139131,,
315,171.44387813100002,,
316,171.966577363,A:min,173.028521
317,172.497549363,,
318,173.02852136299998,A:sus4,174.090465
319,173.559493363,,
320,174.090465363,A:min,175.152409
321,174.62143736299998,,
322,175.152409363,A:sus4(b7),176.21454
323,175.683381363,,
