,index,chord,melody,duration,time,db_index1,db_index2
16,16.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.19791666666666155, 0.0, 0.21249999999999955, 0.0, 0.0, 0.2875000000000004, 0.0, 0.0, 0.0]",0.8108110000000011,13.663786972,9.0,5.0
17,17.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7041666666666648, 0.0, 0.0, 0.0]",0.8108110000000028,14.474597972000002,10.0,6.0
18,18.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8108109999999957,15.285408972000004,10.0,6.0
19,19.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8108110000000011,16.096219972,11.0,6.0
20,20.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.1479166666666668, 0.0, 0.179166666666669, 0.0, 0.0, 0.21250000000000174, 0.0, 0.0, 0.0]",0.8108110000000011,16.907030972,11.0,6.0
21,21.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.1291666666666655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4999166666666673, 0.0, 0.0, 0.0]",0.8108110000000011,17.717841972000002,12.0,7.0
22,22.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12716666666666382, 0.0, 0.0, 0.0]",0.8108109999999975,18.528652972000003,12.0,7.0
23,23.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8108109999999975,19.339463972,13.0,7.0
24,24.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.18333333333333807, 0.0, 0.18541666666666862, 0.0, 0.0, 0.2562500000000037, 0.0, 0.0, 0.0]",0.8108110000000046,20.150274972,13.0,7.0
25,25.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.6937499999999903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8108109999999975,20.961085972000003,14.0,8.0
