,start,end,pitch,velocity
0,5.752150954166667,6.18426270625,67.0,63.0
1,6.010771454166667,6.44288320625,69.0,75.0
2,5.493530454166667,6.595900335416667,62.0,65.0
3,5.234909954166667,6.671331314583334,55.0,78.0
4,6.269391954166667,7.904089031250001,71.0,76.0
5,7.821114954166667,8.150856091666666,62.0,77.0
6,8.079735454166666,8.351286979166668,67.0,68.0
7,7.303873954166667,8.971976179166667,52.0,79.0
8,7.562494454166667,8.991372716666667,59.0,69.0
9,8.855596954166668,9.169174310416667,64.0,68.0
10,8.338355954166667,9.19719153125,71.0,72.0
11,9.114217454166667,9.8986996375,67.0,66.0
12,9.372837954166666,10.230595945833334,48.0,69.0
13,9.631458454166667,10.2866303875,55.0,67.0
14,9.890078954166666,10.358828610416667,60.0,71.0
15,10.665940454166668,11.329733070833333,57.0,65.0
16,10.407319954166667,11.373914072916667,50.0,80.0
17,10.924560954166667,11.684258672916668,62.0,78.0
18,12.217663454166667,12.538783908333334,67.0,66.0
19,11.959042954166668,12.547404591666668,62.0,71.0
20,12.476283954166668,12.787706139583333,69.0,78.0
21,11.700422454166667,12.818956116666667,59.0,61.0
22,11.441801954166667,12.8857664125,55.0,74.0
23,12.734904454166667,13.068955933333333,67.0,73.0
24,12.993524954166666,13.836196750000001,62.0,78.0
25,14.028006954166667,14.368523945833333,55.0,78.0
26,13.769386454166668,14.409472191666667,50.0,74.0
27,14.286627454166668,14.837273602083334,62.0,77.0
28,14.803868454166667,15.131454420833334,55.0,82.0
29,14.545247954166667,15.295247404166668,50.0,78.0
30,13.510765954166667,15.39761801875,43.0,77.0
31,15.321109454166667,15.667014372916666,55.0,82.0
32,15.062488954166668,16.142229541666666,62.0,80.0
33,16.096970954166668,16.751065302083333,52.0,74.0
34,16.355591454166667,16.751065302083333,55.0,78.0
35,15.838350454166667,17.127142612500002,47.0,66.0
36,15.579729954166668,17.15623741875,40.0,81.0
37,16.872832454166666,17.213349445833334,55.0,79.0
38,17.13145295416667,17.451495822916666,52.0,89.0
39,17.390073454166668,17.624987075,55.0,78.0
40,16.614211954166667,17.7930904,64.0,75.0
41,17.648693954166667,18.212271127083334,60.0,71.0
42,18.165934954166666,18.505374360416667,55.0,79.0
43,18.42455545416667,18.711193175000002,60.0,79.0
44,17.907314454166666,18.8986930375,43.0,65.0
45,17.648693954166667,18.995675725,36.0,76.0
46,18.683175954166668,19.002141237500002,64.0,82.0
47,18.941796454166667,19.220891077083333,60.0,79.0
48,19.200416954166666,19.530158091666667,55.0,78.0
49,19.45903745416667,19.748907931250002,60.0,78.0
50,19.71765795416667,20.196105879166666,62.0,76.0
51,20.493519454166666,20.86097608125,62.0,76.0
52,20.234898954166667,20.868519179166668,57.0,78.0
53,19.976278454166668,20.90084674166667,45.0,64.0
54,19.71765795416667,20.90407949791667,38.0,81.0
55,20.75213995416667,21.108820727083334,66.0,74.0
56,21.786621954166666,22.5193800375,62.0,73.0
57,22.562483454166667,23.035543452083335,59.0,76.0
58,22.303862954166668,23.058172745833335,55.0,72.0
59,22.04524245416667,23.177784727083335,50.0,63.0
60,21.786621954166666,23.23381916875,43.0,75.0
61,23.07972445416667,23.34157771041667,62.0,70.0
62,23.855585954166667,24.399766589583333,62.0,72.0
63,23.855585954166667,25.06032645,38.0,81.0
64,24.114206454166666,25.062481620833335,45.0,65.0
65,24.37282695416667,25.193947041666668,57.0,78.0
66,24.63144745416667,25.201490139583335,62.0,78.0
67,25.148688454166667,25.50752439791667,66.0,79.0
68,25.66592945416667,25.78446385,57.0,62.0
69,25.407308954166666,25.78877419166667,62.0,72.0
70,25.924549954166668,26.52584261666667,64.0,74.0
71,26.441790954166667,26.815713093750002,59.0,77.0
72,26.700411454166666,27.245669675000002,67.0,70.0
73,26.183170454166667,27.479505710416667,47.0,66.0
74,27.217652454166668,27.498902247916668,64.0,79.0
75,25.924549954166668,27.545238420833336,40.0,78.0
76,27.476272954166667,27.62390215625,59.0,78.0
77,27.99351395416667,28.55924629791667,66.0,78.0
78,28.510754954166668,28.835108164583335,62.0,72.0
79,28.25213445416667,29.135754495833336,45.0,62.0
80,27.99351395416667,29.168082058333333,38.0,79.0
81,28.769375454166667,29.320021602083333,57.0,79.0
82,29.28661645416667,29.579719687500003,62.0,74.0
83,29.54523695416667,29.6185127625,57.0,68.0
84,30.062477954166667,30.587262052083336,64.0,78.0
85,30.57971895416667,30.913770433333333,60.0,81.0
86,30.321098454166666,31.32002013541667,55.0,69.0
87,30.838339454166668,31.407304554166668,67.0,80.0
88,30.062477954166667,31.41915799375,48.0,80.0
89,31.355580454166667,31.633597491666666,64.0,79.0
90,31.61420095416667,31.909459358333336,60.0,79.0
91,31.87282145416667,32.13467471041667,64.0,73.0
92,32.13144195416667,32.678855345833334,62.0,75.0
93,32.64868295416667,33.0193723375,59.0,79.0
94,32.907303454166666,33.49027716458333,66.0,81.0
95,32.39006245416667,33.561397802083334,54.0,76.0
96,32.13144195416667,33.68639771041667,47.0,78.0
97,33.42454445416667,33.707949418750005,62.0,76.0
98,33.68316495416667,33.82432864375,59.0,80.0
99,34.20040595416667,34.456871283333335,57.0,72.0
100,34.20040595416667,34.7585952,60.0,73.0
101,34.71764695416667,35.10450011875,57.0,79.0
102,34.97626745416667,35.43962918333334,64.0,78.0
103,34.45902645416667,35.73273241666667,52.0,67.0
104,35.493508454166665,35.771525491666665,60.0,78.0
105,34.20040595416667,35.84049095833333,45.0,78.0
106,35.752128954166665,36.07324940833333,57.0,79.0
107,36.01074945416667,36.32540439583333,60.0,79.0
108,36.26936995416667,36.748895464583335,62.0,74.0
109,36.78661095416667,37.144369312500004,57.0,78.0
110,37.04523145416667,37.549541429166666,62.0,72.0
111,37.56247245416667,37.88790325,66.0,80.0
112,36.52799045416667,37.89544634791667,45.0,59.0
113,36.26936995416667,37.926696325,38.0,79.0
114,37.821092954166666,38.155144433333334,62.0,75.0
115,38.079713454166665,38.31031673333334,57.0,76.0
116,38.85557495416667,39.58402269583333,55.0,89.0
117,39.11419545416667,39.72087604375,62.0,78.0
118,38.59695445416667,40.03660857083334,50.0,78.0
119,38.33833395416667,40.16484123541667,43.0,80.0
120,39.89005695416667,40.52583235,55.0,85.0
121,39.63143645416667,40.5452288875,67.0,76.0
122,40.148677454166666,40.564625425,62.0,76.0
123,40.92453895416667,41.4633316625,52.0,74.0
124,41.18315945416667,41.49781439583334,59.0,77.0
125,40.665918454166665,41.64759876875,47.0,65.0
126,40.407297954166665,41.698245283333335,40.0,82.0
127,41.44177995416667,41.909452025,64.0,81.0
128,41.70040045416667,41.98165024791667,59.0,79.0
129,41.95902095416667,42.05384847083334,52.0,89.0
130,42.47626195416667,43.01182190625,62.0,74.0
131,42.734882454166666,43.34587338541667,54.0,71.0
132,43.51074395416667,43.794148918750004,54.0,71.0
133,42.993502954166665,43.81246787083334,59.0,79.0
134,43.25212345416667,43.81785579791667,66.0,87.0
135,42.47626195416667,43.89651953333333,47.0,78.0
136,43.76936445416667,44.04738149166667,62.0,79.0
137,44.02798495416667,44.170226229166666,59.0,80.0
138,44.54522595416667,44.73057064583333,55.0,73.0
139,44.54522595416667,45.01613078125,64.0,78.0
140,45.062466954166666,45.317854697916665,60.0,75.0
141,44.80384645416667,45.321087454166666,55.0,77.0
142,45.321087454166666,45.840483625000005,64.0,81.0
143,44.54522595416667,46.039836927083336,48.0,79.0
144,45.83832845416667,46.15621615208334,62.0,83.0
145,46.09694895416667,46.359879795833336,60.0,83.0
146,46.35556945416667,46.46656075208333,59.0,66.0
147,46.61418995416667,46.928844895833336,57.0,73.0
148,46.61418995416667,47.16699127291667,60.0,73.0
149,47.13143095416667,47.28660325416667,57.0,78.0
150,46.87281045416667,47.772594277083336,52.0,73.0
151,47.39005145416667,47.998887214583334,57.0,79.0
152,47.907292454166665,48.2262577375,52.0,77.0
153,47.39005145416667,48.227335322916666,60.0,79.0
154,46.61418995416667,48.271516325,45.0,77.0
155,47.39005145416667,48.33401627916667,64.0,80.0
156,48.16591295416667,48.38250762291667,57.0,79.0
157,48.68315395416667,48.99780889583334,59.0,76.0
158,48.68315395416667,49.322162106250005,64.0,78.0
159,49.20039495416667,49.48379991875,59.0,79.0
160,49.45901545416667,49.52690333541667,64.0,45.0
161,49.45901545416667,49.910523743750005,67.0,77.0
162,49.976256454166666,50.207937318750005,66.0,77.0
163,48.94177445416667,50.24673039375,47.0,72.0
164,48.68315395416667,50.30923034791667,40.0,81.0
165,50.234876954166666,50.51828191875,64.0,81.0
166,50.49349745416667,50.94931608541667,62.0,80.0
167,50.75211795416667,51.104488385416666,57.0,72.0
168,50.75211795416667,51.33724683541667,60.0,73.0
169,51.26935895416667,51.9762549875,57.0,83.0
170,51.52797945416667,52.00858255,64.0,80.0
171,51.01073845416667,52.068927333333335,52.0,73.0
172,50.75211795416667,52.166987606250004,45.0,79.0
173,52.04522045416667,52.294142685416666,60.0,84.0
174,52.30384095416667,52.660521727083335,57.0,77.0
175,52.562461454166666,52.8555646875,60.0,78.0
176,52.821081954166665,53.17560755625,62.0,81.0
177,53.33832295416667,53.7090123375,50.0,80.0
178,53.59694345416667,53.716555435416666,54.0,71.0
179,53.07970245416667,53.95577939791667,45.0,69.0
