,start,end,pitch,velocity
0,10.0275,10.47125,57.0,69.0
1,10.3275,10.95875,62.0,81.0
2,10.6275,11.03625,57.0,67.0
3,11.227500000000001,11.5775,57.0,62.0
4,10.9275,11.6125,64.0,82.0
5,9.727500000000001,11.9925,50.0,84.0
6,11.5275,12.2575,62.0,81.0
7,11.8275,12.276250000000001,57.0,66.0
8,12.4275,12.8225,57.0,69.0
9,12.1275,13.12875,69.0,65.0
10,12.727500000000001,13.41,62.0,75.0
11,13.0275,13.415000000000001,57.0,63.0
12,13.6275,13.9225,57.0,63.0
13,13.3275,13.981250000000001,64.0,80.0
14,12.1275,14.262500000000001,48.0,82.0
15,14.227500000000001,14.74375,57.0,69.0
16,13.9275,14.74375,62.0,81.0
17,14.8275,15.20375,57.0,71.0
18,14.5275,15.7575,69.0,68.0
19,15.1275,15.79125,62.0,78.0
20,15.4275,15.79875,57.0,66.0
21,16.0275,16.37375,57.0,66.0
22,15.727500000000001,16.39375,64.0,81.0
23,14.5275,16.74875,46.0,77.0
24,16.6275,16.92625,57.0,67.0
25,16.3275,16.99125,62.0,81.0
26,17.2275,17.61,57.0,77.0
27,17.5275,18.00625,62.0,77.0
28,17.8275,18.1825,57.0,77.0
29,16.927500000000002,18.6825,50.0,84.0
30,18.1275,18.79125,64.0,81.0
31,18.427500000000002,18.82875,57.0,76.0
32,18.7275,19.25,62.0,82.0
33,19.0275,19.26375,57.0,78.0
34,19.6275,20.07125,57.0,69.0
35,19.927500000000002,20.55875,62.0,81.0
36,20.2275,20.63625,57.0,67.0
37,20.8275,21.177500000000002,57.0,62.0
38,20.5275,21.212500000000002,64.0,82.0
39,19.3275,21.5925,50.0,84.0
40,21.1275,21.8575,62.0,81.0
41,21.427500000000002,21.87625,57.0,66.0
42,22.0275,22.4225,57.0,69.0
43,21.7275,22.72875,69.0,65.0
44,22.3275,23.01,62.0,75.0
45,22.6275,23.015,57.0,63.0
46,23.2275,23.5225,57.0,63.0
47,22.927500000000002,23.58125,64.0,80.0
48,21.7275,23.8625,48.0,82.0
49,23.8275,24.34375,57.0,69.0
50,23.5275,24.34375,62.0,81.0
51,24.427500000000002,24.80375,57.0,71.0
52,24.1275,25.3575,69.0,68.0
53,24.7275,25.39125,62.0,78.0
54,25.0275,25.39875,57.0,66.0
55,25.6275,25.97375,57.0,66.0
56,25.3275,25.993750000000002,64.0,81.0
57,24.1275,26.34875,46.0,77.0
58,26.2275,26.52625,57.0,67.0
59,25.927500000000002,26.591250000000002,62.0,81.0
