,index,chord,melody,duration,time,db_index1,db_index2
18,18.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3875000000000017, 0.0, 0.33958333333333696, 0.0, 0.0, 0.0, 0.0]",1.0344819999999937,19.36964096800001,10.0,5.0
19,19.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.7374999999999972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0344820000000006,20.404122968000003,11.0,6.0
20,20.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.15000000000000016, 0.0, 0.28333333333332983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2490000000000046, 0.0]",1.0344820000000006,21.438604968000003,11.0,6.0
21,21.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4093333333333274, 0.0]",1.0344820000000006,22.473086968000004,12.0,6.0
22,22.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.19166666666666785, 0.0, 0.0, 0.1208333333333328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0344820000000006,23.507568968000005,12.0,6.0
23,23.0,[1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5083333333333335, 0.0, 0.0, 0.0, 0.0]",1.034482000000004,24.542050968000005,13.0,7.0
24,24.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.24900000000000547, 0.0, 0.0, 0.17708333333333476, 0.0, 0.21874999999999914, 0.0, 0.0, 0.0, 0.0]",1.034481999999997,25.57653296800001,13.0,7.0
25,25.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.2697499999999941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0344820000000006,26.611014968000006,14.0,7.0
26,26.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0344820000000006,27.645496968000007,14.0,7.0
27,27.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35316666666667035, 0.0, 0.0, 0.22708333333333192, 0.0]",1.0344820000000006,28.679978968000007,15.0,8.0
