,start,end,pitch,velocity
0,4.896548133333334,5.118530729166667,70.0,79.0
1,5.14654795,5.543099383333334,77.0,77.0
2,5.66378895,5.762926808333334,74.0,70.0
3,5.92240945,7.73275295,74.0,81.0
4,7.793097733333334,7.963356229166667,72.0,69.0
5,7.896545933333334,8.045252720833334,70.0,65.0
6,7.993528620833334,9.431027566666668,69.0,62.0
7,9.02585545,10.079733987500001,65.0,79.0
8,10.06033745,11.713353479166667,79.0,83.0
9,11.857749925,12.043094616666668,77.0,90.0
10,11.995680858333333,12.137922133333333,75.0,77.0
11,12.079732520833334,13.0280076875,74.0,65.0
12,12.905162950000001,13.1443869125,77.0,75.0
13,13.16378345,13.956886316666667,70.0,90.0
14,15.74998845,16.12283300416667,79.0,86.0
15,14.198265450000001,16.4288672625,72.0,112.0
16,16.267229450000002,20.342657495833333,77.0,111.0
17,35.66376695,35.980577062500004,82.0,50.0
18,35.92238745,36.043077016666665,81.0,62.0
19,36.18100795,36.31893888333334,77.0,81.0
20,36.43962845,36.77367992916667,72.0,77.0
21,37.80600675833333,38.04092037916667,82.0,50.0
22,37.8555756875,38.05385140416667,86.0,66.0
23,37.96333422916667,38.484885570833335,89.0,74.0
24,50.40513545,51.512893258333335,77.0,95.0
25,51.43961745,52.89220259166667,89.0,112.0
26,67.47408845,67.77581236666667,74.0,61.0
27,67.47408845,67.7779675375,86.0,74.0
28,67.99132945000001,69.72193162916668,72.0,72.0
29,67.99132945000001,69.72193162916668,84.0,68.0
30,72.90511895,73.14434291250001,62.0,60.0
31,73.16373945000001,73.35554965416667,70.0,67.0
32,73.42235995,73.73485972083334,62.0,59.0
33,73.68098045,73.93744577916667,67.0,61.0
34,73.93960095,74.16158354583334,74.0,63.0
35,74.19822145,74.61632459166667,72.0,74.0
36,77.04304695,77.26287437500001,62.0,61.0
37,77.30166745,77.58615,70.0,74.0
38,84.80166195000001,85.38786841666666,79.0,61.0
39,84.80166195000001,85.4029546125,91.0,71.0
40,85.57752345,86.56459169166666,93.0,87.0
41,85.57752345,86.56890203333333,81.0,86.0
42,92.81889745000001,93.07967312083333,77.0,81.0
43,92.81889745000001,93.09475931666667,89.0,85.0
44,93.33613845,93.75855193333334,82.0,85.0
45,93.35337981666667,93.7757933,94.0,85.0
46,93.85337945,94.28225844583334,81.0,90.0
47,93.87062081666667,94.2994998125,93.0,90.0
48,94.37062045,94.74130983333333,77.0,93.0
49,94.38786181666667,94.7585512,89.0,93.0
50,94.88786145,95.75855046666668,79.0,111.0
51,94.90510281666667,95.77579183333334,91.0,111.0
52,108.33612745,108.866299475,79.0,74.0
