,beat,chord,chord_end
0,0.051428574,N,1.00381
1,1.003809574,N,1.956191
2,1.956190574,N,2.908572
3,2.908571574,N,3.860953
4,3.860952574,N,4.813334
5,4.8133335740000005,N,5.765715
6,5.765714574,N,6.718096
7,6.718095574,N,7.670477
8,7.670476574,N,8.622858
9,8.622857574,N,9.575239
10,9.575238574,N,10.52762
11,10.527619574,F:maj,14.337144
12,11.480000574,,
13,12.432381574,,
14,13.384762574,,
15,14.337143574,C:sus4,15.289525
16,15.289524573999998,A:min,18.146668
17,16.241905573999997,,
18,17.194286574,,
19,18.146667574,A:min,19.099049
20,19.099048574,Bb:maj,21.956192
21,20.051429574,,
22,21.003810574,,
23,21.956191574,Bb:maj,22.908573
24,22.908572574,Bb:min,25.765716
25,23.860953574,,
26,24.813334574,,
27,25.765715574,Bb:min,29.025787
28,26.70820642,,
29,27.47743642,,
30,28.24666642,,
31,29.025786573999994,F:maj,32.835311
32,29.978167574,,
33,30.930548574,,
34,31.882929574,,
35,32.835310574,A:min/5,36.644835
36,33.78769157399999,,
37,34.740072574,,
38,35.692453574,,
39,36.644834574,Bb:maj,40.454359
40,37.597215574,,
41,38.549596574,,
42,39.501977574,,
43,40.454358574,Bb:min,44.263883
44,41.406739574,,
45,42.359120574,,
46,43.311501574,,
47,44.26388257399999,F:maj,48.073407
48,45.216263574,,
49,46.168644574,,
50,47.121025574,,
51,48.073406574,A:min/5,51.882931
52,49.025787574,,
53,49.978168574,,
54,50.930549574,,
55,51.882930574,Bb:maj,55.692455
56,52.835311574,,
57,53.787692574,,
58,54.74007357399999,,
59,55.692454574,Bb:min,59.501979
60,56.644835574,,
61,57.597216574,,
62,58.549597574,,
63,59.501978574,A:min,63.311503
64,60.454359574,,
65,61.406740574,,
66,62.359121574,,
67,63.311502574,D:min,67.121027
68,64.263883574,,
69,65.21626457400001,,
70,66.168645574,,
71,67.121026574,G:min,70.930551
72,68.073407574,,
73,69.02578857399999,,
74,69.97816957399999,,
75,70.930550574,C:maj,74.740075
76,71.882931574,,
77,72.835312574,,
78,73.787693574,,
79,74.740074574,F:maj,78.549599
80,75.69245557400001,,
81,76.644836574,,
82,77.597217574,,
83,78.549598574,F:maj7,82.359123
84,79.50197957399999,,
85,80.45436057399999,,
86,81.406741574,,
87,82.359122574,Bb:maj,86.168647
88,83.311503574,,
89,84.263884574,,
90,85.216265574,,
91,86.16864657400001,Bb:min,89.978171
92,87.121027574,,
93,88.073408574,,
94,89.025789574,,
95,89.978170574,F:maj,93.787695
96,90.930551574,,
97,91.882932574,,
98,92.835313574,,
99,93.787694574,F:maj7,97.597219
100,94.740075574,,
101,95.692456574,,
102,96.644837574,,
103,97.597218574,Bb:maj,101.406743
104,98.54959957399998,,
105,99.501980574,,
106,100.454361574,,
107,101.406742574,Bb:min,105.216267
108,102.359123574,,
109,103.311504574,,
110,104.263885574,,
111,105.216266574,F:maj,109.025791
112,106.168647574,,
113,107.121028574,,
114,108.073409574,,
115,109.02579057399998,F:maj7,112.835315
116,109.978171574,,
117,110.930552574,,
118,111.882933574,,
119,112.835314574,F:maj,116.644839
120,113.787695574,,
121,114.740076574,,
122,115.692457574,,
123,116.644838574,Bb:min/5,120.454363
124,117.597219574,,
125,118.549600574,,
126,119.50198157399998,,
127,120.454362574,F:maj/5,124.263887
128,121.406743574,,
129,122.359124574,,
130,123.311505574,,
131,124.263886574,A:min/5,128.073411
132,125.216267574,,
133,126.168648574,,
134,127.121029574,,
135,128.073410574,Bb:maj,131.882935
136,129.025791574,,
137,129.97817257399998,,
138,130.930553574,,
139,131.882934574,Bb:min,135.692459
140,132.835315574,,
141,133.787696574,,
142,134.740077574,,
143,135.692458574,F:maj,139.501983
144,136.644839574,,
145,137.597220574,,
146,138.549601574,,
147,139.501982574,A:min/5,143.311507
148,140.45436357399998,,
149,141.406744574,,
150,142.359125574,,
151,143.311506574,Bb:maj,147.121031
152,144.263887574,,
153,145.216268574,,
154,146.168649574,,
155,147.121030574,Bb:min,150.930555
156,148.073411574,,
157,149.025792574,,
158,149.978173574,,
159,150.93055457399998,A:min,154.740079
160,151.882935574,,
161,152.835316574,,
162,153.787697574,,
163,154.740078574,D:min,158.549603
164,155.692459574,,
165,156.644840574,,
166,157.597221574,,
167,158.54960257399998,G:min,162.359127
168,159.50198357399998,,
169,160.45436457399998,,
170,161.40674557399998,,
171,162.359126574,C:maj,166.168651
172,163.311507574,,
173,164.263888574,,
174,165.216269574,,
175,166.168650574,F:maj,169.978175
176,167.121031574,,
177,168.073412574,,
178,169.02579357399998,,
179,169.97817457399998,F:maj7,173.787699
180,170.93055557399998,,
181,171.88293657399998,,
182,172.835317574,,
183,173.787698574,Bb:maj,177.597223
184,174.740079574,,
185,175.692460574,,
186,176.644841574,,
187,177.597222574,Bb:min,181.406747
188,178.549603574,,
189,179.50198457399998,,
190,180.454365574,,
191,181.406746574,F:maj,185.216271
192,182.359127574,,
193,183.311508574,,
194,184.263889574,,
195,185.216270574,F:maj7,189.025795
196,186.168651574,,
197,187.121032574,,
198,188.073413574,,
199,189.025794574,Bb:maj,192.835319
200,189.978175574,,
201,190.930556574,,
202,191.882937574,,
203,192.835318574,Bb:min,196.644843
204,193.787699574,,
205,194.740080574,,
206,195.692461574,,
207,196.644842574,F:maj,200.454367
208,197.597223574,,
