,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.294246,,,,,,,,,,,,,,,,,,,,0.294246,1.116163,N,0.0
1,0.2942462859999999,0.2942462859999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.294246,1.116163,N,0.0
2,1.116163,0.2942462859999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.116163,1.93808,N,1.0
3,1.116163286,1.116163286,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.116163,1.93808,N,1.0
4,1.93808,1.116163286,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.93808,2.759997,N,2.0
5,1.938080286,1.938080286,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.93808,2.759997,N,2.0
6,2.759997,1.938080286,0.0,0.0,2.0,,,,,,,,,,,,,,,,2.759997,3.581914,N,3.0
7,2.759997286,2.759997286,1.0,0.0,3.0,,,,,,,,,,,,,,,,2.759997,3.581914,N,3.0
8,3.581914,2.759997286,1.0,0.0,3.0,,,,,,,,,,,,,,,,3.581914,4.403831,N,4.0
9,3.581914285999999,3.581914285999999,0.0,0.0,4.0,,,,,,,,,,,,,,,,3.581914,4.403831,N,4.0
10,3.582188258333333,3.581914285999999,0.0,0.0,4.0,,,,,,3.582188258333333,3.977735814583333,86.0,80.0,0.0,,,,,,3.581914,4.403831,N,4.0
11,3.977735814583333,3.581914285999999,0.0,0.0,4.0,,,,,,3.582188258333333,3.977735814583333,86.0,80.0,0.0,,,,,,3.581914,4.403831,N,4.0
12,3.993146758333333,3.581914285999999,0.0,0.0,4.0,,,,,,3.993146758333333,4.405817585416666,88.0,78.0,1.0,,,,,,3.581914,4.403831,N,4.0
13,4.403831,3.581914285999999,0.0,0.0,4.0,,,,,,3.993146758333333,4.405817585416666,88.0,78.0,1.0,,,,,,4.403831,7.691499,D:maj,5.0
14,4.403831285999999,4.403831285999999,1.0,1.0,5.0,,,,,,3.993146758333333,4.405817585416666,88.0,78.0,1.0,,,,,,4.403831,7.691499,D:maj,5.0
