,start,end,pitch,velocity
0,5.226022258333333,6.2071856770833325,50.0,72.0
1,4.404105258333333,6.890404183333333,38.0,89.0
2,4.8150637583333324,6.895541164583332,45.0,61.0
3,5.6369807583333325,6.976020537499999,57.0,63.0
4,6.4588977583333325,7.017116387499999,50.0,60.0
5,6.869856258333332,7.7174581645833324,62.0,93.0
6,6.047939258333333,7.744855397916665,66.0,88.0
7,7.2808147583333325,7.753417033333332,61.0,63.0
8,8.924648758333332,9.422935939583333,62.0,64.0
9,8.102731758333332,9.619853554166665,54.0,67.0
10,8.513690258333332,9.741428777083332,59.0,73.0
11,9.746565758333332,10.220880360416665,54.0,99.0
12,7.691773258333332,10.337318602083332,47.0,71.0
13,9.335607258333333,10.993139874999999,66.0,127.0
14,10.157524258333332,11.066769939583331,62.0,88.0
15,10.568482758333332,11.07019459375,59.0,75.0
16,11.801358258333332,12.854439414583332,52.0,78.0
17,12.212316758333332,13.467452510416665,55.0,79.0
18,10.979441258333331,13.506836033333332,40.0,81.0
19,11.390399758333333,13.518822322916664,47.0,56.0
20,13.03423375833333,13.589027733333332,52.0,71.0
21,13.856150758333332,14.265396931249999,55.0,73.0
22,13.445192258333332,14.320191397916664,59.0,76.0
23,12.623275258333331,14.340739322916665,64.0,92.0
24,15.499984758333332,15.984573322916665,61.0,93.0
25,15.910943258333331,16.04450477083333,64.0,90.0
26,15.089026258333332,16.52224402708333,57.0,93.0
27,16.321901758333333,16.71744931458333,69.0,76.0
28,14.67806775833333,16.857860135416665,52.0,69.0
29,14.267109258333331,16.898955985416663,45.0,81.0
30,17.14381875833333,17.58388681875,69.0,95.0
31,18.37669425833333,19.421213779166663,54.0,92.0
32,17.55477725833333,20.10271995833333,42.0,93.0
33,17.96573575833333,20.111281593749997,49.0,64.0
34,18.78765275833333,20.114706247916665,57.0,93.0
35,19.60956975833333,20.172925368749997,54.0,90.0
36,19.19861125833333,20.83559595,66.0,117.0
37,20.43148675833333,20.844157585416664,57.0,93.0
38,20.020528258333332,20.854431547916665,61.0,122.0
39,21.66436225833333,22.724292722916665,59.0,90.0
40,22.07532075833333,23.25168946458333,62.0,95.0
41,22.89723775833333,23.26538808125,59.0,92.0
42,21.25340375833333,23.340730472916665,54.0,73.0
43,20.84244525833333,23.393812612499996,47.0,89.0
44,23.30819625833333,24.152373510416663,66.0,107.0
45,22.48627925833333,24.169496781249997,71.0,99.0
46,23.71915475833333,24.183195397916663,62.0,96.0
47,24.54107175833333,25.304769637499998,47.0,47.0
48,24.13011325833333,25.308194291666663,40.0,93.0
49,24.95203025833333,25.479426999999998,52.0,99.0
50,25.36298875833333,25.78935820208333,55.0,100.0
51,26.59586425833333,26.86983659166666,57.0,85.0
52,26.18490575833333,26.943466656249996,52.0,72.0
53,25.77394725833333,26.969151562499995,45.0,96.0
54,27.00682275833333,27.47428805208333,61.0,96.0
55,26.59586425833333,27.511959247916664,64.0,97.0
56,28.23969825833333,30.17634018958333,50.0,93.0
57,27.41778125833333,30.609558941666663,38.0,81.0
58,29.06161525833333,30.611271268749995,66.0,79.0
59,29.06161525833333,30.63010686666666,62.0,88.0
60,28.65065675833333,30.678052024999996,57.0,93.0
61,27.82873975833333,30.705449258333328,45.0,59.0
62,31.52736625833333,32.56503647083333,50.0,85.0
63,30.705449258333328,33.02565245624999,38.0,83.0
64,31.11640775833333,33.05647434375,45.0,49.0
65,31.93832475833333,33.18318654791666,57.0,75.0
66,32.76024175833333,33.24483032291666,50.0,82.0
67,33.58215875833333,34.00167889375,57.0,69.0
68,33.17120025833333,34.04448707083333,62.0,59.0
69,32.34928325833333,34.07188430416666,66.0,97.0
70,34.81503425833333,35.383526849999996,59.0,83.0
71,35.22599275833333,35.71058132291666,62.0,62.0
72,34.40407575833333,35.90578661041666,54.0,58.0
73,36.047909758333326,36.43660800625,54.0,73.0
74,33.99311725833333,36.575306499999996,47.0,74.0
75,35.636951258333326,37.273935949999995,66.0,102.0
76,36.458868258333325,37.31503179999999,62.0,88.0
77,36.86982675833333,37.32359343541666,59.0,72.0
78,38.10270225833333,39.190029956249994,55.0,81.0
79,39.33557775833333,39.594139147916664,55.0,75.0
80,38.51366075833333,39.79276908958333,59.0,76.0
81,37.28078525833333,39.93660456458333,43.0,82.0
82,37.69174375833333,39.979412741666664,50.0,46.0
83,38.92461925833333,40.55817929583333,67.0,95.0
84,39.74653625833333,40.60441212708333,62.0,77.0
85,40.15749475833333,40.60612445416666,59.0,76.0
86,41.39037025833333,41.914342345833326,57.0,89.0
87,41.80132875833333,42.220848893749995,61.0,96.0
88,40.97941175833333,42.36810902291666,52.0,61.0
89,42.623245758333326,43.068450799999994,52.0,82.0
90,40.56845325833333,43.13351922916666,45.0,74.0
91,43.034204258333325,43.892080127083325,61.0,122.0
92,43.445162758333325,43.910915724999995,59.0,70.0
93,42.212287258333326,43.910915724999995,64.0,99.0
94,44.67803825833333,45.688311237499995,54.0,89.0
95,44.267079758333324,46.26707779166666,49.0,66.0
96,43.856121258333324,46.299612006249994,42.0,95.0
97,45.91091375833333,46.38351603333333,54.0,78.0
98,45.08899675833333,46.39892697708333,57.0,76.0
99,45.49995525833333,47.123241333333326,66.0,107.0
100,46.73283075833333,47.157487874999994,57.0,85.0
101,46.32187225833333,47.16091252916666,61.0,107.0
102,47.96570625833333,48.39721268333333,59.0,89.0
103,47.55474775833333,48.44515784166666,54.0,73.0
104,47.14378925833333,48.4828290375,47.0,82.0
105,48.37666475833333,48.78419860416666,62.0,99.0
106,49.198581758333326,49.71056755624999,56.0,79.0
107,48.787623258333326,49.861252339583324,44.0,99.0
108,49.609540258333325,50.493101033333325,59.0,88.0
109,50.020498758333325,50.4965256875,62.0,86.0
110,51.253374258333324,52.376660824999995,52.0,70.0
111,52.48624975833333,52.73796183958333,52.0,53.0
112,50.842415758333324,52.87323567916666,47.0,65.0
113,50.431457258333324,52.93145479999999,40.0,72.0
114,51.66433275833332,52.95542737916666,55.0,75.0
115,53.30816675833333,53.86981004166666,55.0,83.0
116,52.89720825833333,53.88864563958332,59.0,78.0
117,52.07529125833333,53.96570035833333,64.0,89.0
118,54.13008375833333,54.90405559999999,40.0,58.0
119,53.71912525833333,54.95371308541666,33.0,88.0
120,54.54104225833333,55.511931714583326,45.0,86.0
121,54.95200075833333,56.00850656874999,52.0,95.0
122,55.773917758333326,56.457136264583326,49.0,56.0
123,56.595834758333325,57.006793258333325,52.0,79.0
124,56.184876258333325,57.006793258333325,57.0,77.0
125,55.362959258333326,57.006793258333325,61.0,107.0
126,57.006793258333325,58.47254524166666,38.0,97.0
127,57.417751758333324,58.66775052916666,45.0,43.0
128,57.828710258333324,58.679736818749994,50.0,88.0
129,58.23966875833332,59.224256831249996,62.0,78.0
130,58.65062725833332,59.56158526666666,38.0,88.0
131,59.06158575833332,59.66432489166666,45.0,58.0
132,59.47254425833332,59.85953017916666,50.0,66.0
133,59.88350275833333,60.32185849166666,57.0,79.0
134,57.828710258333324,60.36637899583332,66.0,112.0
135,59.47254425833332,60.397200883333326,62.0,89.0
136,60.29446125833333,61.82528167083333,47.0,78.0
137,60.70541975833333,61.99137739791666,54.0,75.0
138,61.52733675833333,62.43144545833332,59.0,90.0
139,61.11637825833333,62.50336319583332,66.0,102.0
140,62.349253758333326,62.75678760416666,54.0,90.0
141,61.938295258333326,62.96740383541666,47.0,86.0
142,62.760212258333326,63.57014296874999,66.0,112.0
143,63.171170758333325,63.57870460416666,45.0,112.0
144,63.582129258333325,65.11466199791666,43.0,67.0
145,64.81500475833333,65.25849747291666,55.0,82.0
146,63.993087758333324,65.27562074375,50.0,74.0
147,64.40404625833332,65.486236975,62.0,86.0
148,65.22596325833332,66.21740063958332,43.0,89.0
149,65.63692175833333,66.47253737499999,50.0,69.0
150,66.04788025833332,66.80815348333333,62.0,99.0
151,66.45883875833333,66.84582467916665,55.0,95.0
152,66.86979725833332,68.40404232499999,45.0,93.0
153,68.30815200833332,68.41774094166665,50.0,33.0
154,67.28075575833333,68.57527503333333,52.0,81.0
155,68.10267275833333,68.9691102625,57.0,92.0
156,68.51363125833332,69.42972624791666,45.0,83.0
157,68.92458975833333,69.44342486458332,52.0,86.0
158,67.69171425833332,70.10780777291666,64.0,96.0
159,69.33554825833332,70.24136928541665,61.0,102.0
160,70.15746525833332,71.67972403541665,42.0,99.0
161,70.56842375833332,71.83725812708333,49.0,70.0
162,70.97938225833333,71.87664165,54.0,88.0
163,70.97938225833333,72.49136707291666,66.0,97.0
164,71.39034075833332,72.55129852083333,61.0,97.0
165,69.74650675833333,72.55472317499999,57.0,95.0
166,72.21225775833332,72.99136658124999,49.0,55.0
167,71.80129925833333,73.00677752499999,42.0,82.0
168,72.62321625833333,73.07527060833333,54.0,81.0
169,73.03417475833332,73.43143464166666,57.0,97.0
170,72.62321625833333,73.55643451875,66.0,107.0
171,73.44513325833333,74.93657014791665,47.0,95.0
172,73.85609175833332,75.11978914583332,54.0,93.0
173,74.26705025833333,75.66088450416666,66.0,122.0
174,74.67800875833332,75.71054198958332,62.0,93.0
175,75.49992575833332,76.03759646249999,54.0,97.0
176,75.08896725833333,76.19513055416665,47.0,95.0
177,75.91088425833333,76.55300691458332,66.0,127.0
178,76.32184275833332,76.77903408958332,59.0,102.0
179,77.14375975833332,77.64033461249998,47.0,73.0
180,76.73280125833332,77.65917021041666,40.0,97.0
181,77.55471825833332,78.27218330624999,55.0,92.0
182,77.55471825833332,78.27560796041665,59.0,93.0
183,77.96567675833332,78.75334721666665,52.0,100.0
184,78.37663525833332,79.32868911666665,33.0,95.0
185,78.78759375833333,79.40060685416665,40.0,62.0
186,79.19855225833332,79.50848346041666,45.0,89.0
187,79.19855225833332,79.97766108124999,57.0,99.0
188,79.60951075833333,79.97937340833332,52.0,96.0
189,79.19855225833332,80.01704460416666,61.0,117.0
190,81.04786550833332,81.27046802916665,50.0,96.0
191,80.84238625833332,81.41430350416665,52.0,112.0
192,81.45882400833332,81.50505683958332,52.0,33.0
193,81.25334475833333,81.52902941874999,54.0,117.0
194,80.02046925833332,81.53587872708333,38.0,107.0
195,81.45882400833332,81.6471799875,57.0,102.0
196,80.43142775833333,81.71053608958333,45.0,88.0
197,82.07526175833333,82.55471334166666,50.0,97.0
198,82.28074100833332,82.75334328333332,57.0,100.0
199,82.69169950833333,82.87663083333332,50.0,122.0
200,81.66430325833332,83.15745247499999,38.0,102.0
201,82.48622025833332,83.19854832499999,66.0,127.0
202,81.86978250833332,83.28074002499999,45.0,97.0
203,82.89717875833333,83.32183587499999,62.0,117.0
204,83.10265800833332,83.32354820208332,57.0,107.0
205,84.13005425833332,84.77046458749999,50.0,78.0
206,83.30813725833332,84.77560156874999,38.0,82.0
207,83.71909575833332,84.94854660416665,45.0,45.0
208,84.13005425833332,85.52046384999998,62.0,102.0
209,84.54101275833332,85.54786108333332,57.0,93.0
210,84.13005425833332,85.5512857375,66.0,112.0
211,85.36292975833332,86.00334008749999,45.0,48.0
212,84.95197125833332,86.02902499374999,38.0,88.0
213,85.77388825833332,86.15573719791665,50.0,89.0
214,85.77388825833332,86.58724362291666,62.0,100.0
215,86.18484675833332,86.60779154791666,57.0,86.0
216,85.77388825833332,86.61977783749998,66.0,117.0
217,86.59580525833333,87.65916037708332,47.0,95.0
218,87.00676375833332,87.75162603958333,54.0,83.0
219,87.82868075833332,87.89888616874998,54.0,50.0
220,87.82868075833332,88.03416000833332,47.0,69.0
221,87.41772225833333,88.74477574791665,62.0,107.0
222,87.41772225833333,88.76874832708332,59.0,95.0
223,87.41772225833333,88.83039210208332,66.0,100.0
224,88.65059775833332,89.15573424791666,54.0,95.0
225,88.23963925833333,89.24648758333332,47.0,95.0
226,89.06155625833333,89.73963778333332,66.0,122.0
227,89.06155625833333,89.90573351041665,62.0,96.0
228,89.47251475833332,90.0512813125,59.0,97.0
229,90.70539025833332,91.13518435625,52.0,76.0
230,89.88347325833332,91.16771857083332,40.0,90.0
231,90.29443175833332,91.52901958541665,47.0,57.0
232,90.70539025833332,91.99990953333332,64.0,93.0
233,90.70539025833332,92.01360814999998,67.0,90.0
234,91.11634875833332,92.05299167291666,59.0,96.0
235,91.52730725833332,92.80641558958332,40.0,88.0
236,91.93826575833332,92.84408678541665,47.0,51.0
237,92.34922425833332,93.1129221375,52.0,85.0
238,92.34922425833332,93.18826452916666,64.0,96.0
239,92.34922425833332,93.19511383749999,67.0,92.0
240,92.76018275833331,93.22251107083332,59.0,79.0
241,93.17114125833332,94.19168819999999,45.0,92.0
242,93.58209975833331,94.29442782499999,52.0,88.0
243,94.40401675833333,94.65230418541665,45.0,86.0
244,93.99305825833332,94.94682444374999,57.0,86.0
245,93.99305825833332,95.11976947916665,61.0,127.0
246,93.99305825833332,95.22764608541665,64.0,96.0
247,95.22593375833333,95.75675515416665,52.0,93.0
248,94.81497525833332,95.76360446249998,45.0,89.0
249,95.63689225833332,96.37319290416666,64.0,97.0
250,95.63689225833332,96.49990510833332,61.0,127.0
251,96.04785075833333,96.53586397708332,57.0,89.0
252,96.45880925833332,97.93825985833332,42.0,69.0
253,96.86976775833332,98.11462954791665,49.0,56.0
254,97.28072625833332,98.17113634166665,54.0,89.0
255,97.28072625833332,98.72935497083331,61.0,117.0
256,97.69168475833332,98.73106729791665,57.0,102.0
257,97.28072625833332,98.78414943749999,66.0,107.0
258,98.10264325833332,99.14202579791666,42.0,96.0
259,98.92456025833332,99.18483397499999,54.0,90.0
260,98.51360175833332,99.24476542291666,49.0,52.0
261,99.33551875833332,99.65229926874999,42.0,95.0
262,98.92456025833332,99.74647725833331,61.0,122.0
