,beat,chord,chord_end
0,0.77713504,N,1.621847
1,1.6218470399999998,N,2.466559
2,2.46655904,N,3.311271
3,3.31127104,G:min,6.690119
4,4.15598304,,
5,5.00069504,,
6,5.84540704,,
7,6.69011904,C:maj,10.068967
8,7.53483104,,
9,8.37954304,,
10,9.22425504,,
11,10.06896704,Eb:maj,13.447815
12,10.91367904,,
13,11.75839104,,
14,12.60310304,,
15,13.44781504,C:maj,16.826663
16,14.29252704,,
17,15.13723904,,
18,15.98195104,,
19,16.82666304,G:min,20.205511
20,17.67137504,,
21,18.51608704,,
22,19.36079904,,
23,20.20551104,C:maj,23.584359
24,21.05022304,,
25,21.89493504,,
26,22.73964704,,
27,23.58435904,Eb:maj,26.963207
28,24.42907104,,
29,25.27378304,,
30,26.11849504,,
31,26.96320704,C:maj,28.652631
32,27.80791904,,
33,28.65263104,C:maj,30.342055
34,29.497343040000004,,
35,30.34205504,Eb:maj,32.876191
36,31.186767040000003,,
37,32.03147904,,
38,32.87619104,C:min/b3,33.720903
39,33.72090304,Bb:maj,36.255039
40,34.565615040000004,,
41,35.410327040000006,,
42,36.25503904,Bb:maj,37.099751
43,37.09975104,F:maj,39.633887
44,37.94446304,,
45,38.78917504,,
46,39.633887040000005,F:maj,40.478599
47,40.478599040000006,G:min,43.012735
48,41.32331104,,
49,42.16802304,,
50,43.01273504,Eb:maj,46.391583
51,43.85744704,,
52,44.702159040000005,,
53,45.54687104,,
54,46.39158304,Bb:maj,49.770431
55,47.23629504,,
56,48.08100704,,
57,48.92571904,,
58,49.770431040000005,F:sus4,51.459855
59,50.61514304,,
60,51.45985504,F:maj,53.149279
61,52.30456704,,
62,53.14927904,F:maj,53.993991
63,53.99399104,Eb:maj,56.528127
64,54.83870304,,
65,55.68341504,,
66,56.52812704,Eb:maj,57.372839
67,57.37283904,F:maj,59.906975
68,58.21755104,,
69,59.06226304,,
70,59.90697504,F:maj,60.751687
71,60.75168703999999,G:min,63.285823
72,61.59639904,,
73,62.44111104,,
74,63.28582304,G:min,64.130535
75,64.13053504,F:maj,66.664671
76,64.97524704,,
77,65.81995904,,
78,66.66467104,F:maj/5,67.509383
79,67.50938303999999,Eb:maj,70.043519
80,68.35409503999999,,
81,69.19880703999999,,
82,70.04351903999999,F:maj,73.422367
83,70.88823104,,
84,71.73294304,,
85,72.57765504,,
86,73.42236704,F:maj,74.267079
87,74.26707904,G:min,76.801215
88,75.11179104,,
89,75.95650304,,
90,76.80121503999999,G:min,77.645927
91,77.64592703999999,F:maj,80.180063
92,78.49063903999999,,
93,79.33535103999999,,
94,80.18006304,F:maj/5,81.024775
95,81.02477504,Eb:maj,83.558911
96,81.86948704,,
97,82.71419904,,
98,83.55891104,Eb:maj,84.403623
99,84.40362304,F:maj,86.937759
100,85.24833504,,
101,86.09304703999999,,
102,86.93775903999999,F:maj,87.782471
103,87.78247103999999,G:min,90.316607
104,88.62718303999999,,
105,89.47189503999999,,
106,90.31660704,G:min,91.161319
107,91.16131904,F:maj,93.695455
108,92.00603104,,
109,92.85074304,,
110,93.69545504,F:maj/5,94.540167
111,94.54016704,Eb:maj,97.074303
112,95.38487904,,
113,96.22959104,,
114,97.07430304,F:maj,100.453151
115,97.91901504,,
116,98.76372704,,
117,99.60843904,,
118,100.45315104,F:maj,101.297863
119,101.29786304,G:min,103.831999
120,102.14257504,,
121,102.98728704,,
122,103.83199904,G:min,104.676711
123,104.67671104,F:maj,107.210847
124,105.52142304,,
125,106.36613504,,
126,107.21084704,F:maj/5,108.055559
127,108.05555904,Eb:maj,110.589695
128,108.90027103999998,,
129,109.74498303999998,,
130,110.58969503999998,Eb:sus2,112.279119
131,111.43440703999998,,
132,112.27911903999998,F:sus4,113.968543
133,113.12383103999998,,
134,113.96854304,F:maj,114.813255
135,114.81325504,G:maj,115.657967
136,115.65796703999996,G:min,116.502679
137,116.50267903999998,Eb:maj,118.192103
138,117.34739103999998,,
139,118.19210303999998,Bb:maj,119.036815
140,119.03681503999998,F:sus4,120.726239
141,119.88152703999998,,
142,120.72623903999998,F:maj,121.570951
143,121.57095103999998,Eb:maj,122.415663
144,122.41566303999998,Eb:maj,124.949799
145,123.26037504,,
146,124.10508704,,
147,124.94979903999996,Bb:maj,125.794511
148,125.79451103999996,Bb:maj,126.639223
149,126.63922303999998,F:maj,128.328647
150,127.48393503999998,,
151,128.32864704,G:maj,129.173359
152,129.17335903999998,G:min,130.018071
153,130.01807103999997,Eb:sus2,132.552207
154,130.86278303999998,,
155,131.70749503999997,,
156,132.55220703999998,F:sus4,134.241631
157,133.39691903999997,,
158,134.24163104,F:maj,135.086343
159,135.08634303999995,Eb:maj,137.620479
160,135.93105504,,
161,136.77576703999998,,
162,137.62047904,Eb:maj,138.465191
163,138.46519103999998,F:maj,140.999327
164,139.30990303999997,,
165,140.15461503999998,,
166,140.99932703999997,Eb:maj,144.378175
167,141.84403903999998,,
168,142.68875103999997,,
169,143.53346304,,
170,144.37817503999997,F:maj,147.757023
171,145.22288704,,
172,146.06759903999998,,
173,146.91231104,,
174,147.75702303999998,F:maj,148.601735
175,148.60173503999997,Eb:maj,151.135871
176,149.44644703999998,,
177,150.29115903999997,,
178,151.13587103999998,Eb:maj,151.980583
179,151.98058303999997,F:maj,154.514719
180,152.82529504,,
181,153.67000703999997,,
182,154.51471904,F:maj,155.359431
183,155.35943103999998,G:min,157.893567
184,156.20414304,,
185,157.04885503999998,,
186,157.89356704,G:min,158.738279
187,158.73827903999998,F:maj,161.272415
188,159.58299103999997,,
189,160.42770303999998,,
190,161.27241503999997,F:maj/5,162.117127
191,162.11712704,Eb:maj,164.651263
192,162.96183903999997,,
193,163.80655104,,
194,164.65126303999998,Eb:maj,165.495975
195,165.49597504,F:maj,168.030111
196,166.34068703999998,,
197,167.18539904,,
198,168.03011103999998,F:maj,168.874823
199,168.87482303999997,G:min,171.408959
200,169.71953503999998,,
201,170.56424703999997,,
202,171.40895903999998,G:min,172.253671
203,172.25367103999997,F:maj,174.787807
204,173.09838304,,
205,173.94309503999995,,
206,174.78780704,F:maj/5,175.632519
207,175.63251903999998,Eb:maj,178.166655
208,176.47723104,,
209,177.32194303999998,,
210,178.16665503999997,Eb:maj,179.011367
211,179.01136703999998,F:maj,181.545503
212,179.85607903999997,,
213,180.70079104,,
214,181.54550304,F:maj,182.390215
215,182.39021504,G:min,184.924351
216,183.23492704,,
217,184.07963904,,
218,184.92435104,G:min,185.769063
219,185.76906304,F:maj,188.303199
220,186.61377504,,
221,187.45848704,,
222,188.30319904,F:maj/5,189.147911
223,189.14791104,Eb:maj,191.682047
224,189.99262304,,
225,190.83733504,,
226,191.68204704,F:maj,195.060895
227,192.52675904,,
228,193.37147104,,
229,194.21618304,,
230,195.06089504,F:maj,195.905607
231,195.90560704,G:min,198.439743
232,196.75031904,,
233,197.59503104,,
234,198.43974304,G:min,199.284455
235,199.28445504,F:maj,200.129167
236,200.12916704,F:maj,202.663303
237,200.97387904,,
238,201.81859104,,
239,202.66330304,Eb:maj,203.508015
240,203.50801504,Eb:maj,206.042151
241,204.35272704,,
242,205.19743904,,
243,206.04215104,Bb:maj,206.886863
244,206.88686304,Bb:maj,207.731575
245,207.73157504,F:maj,209.420999
246,208.57628704,,
247,209.42099904,G:maj,210.265711
248,210.26571104,G:min,211.110423
249,211.11042304,Eb:maj,212.799847
250,211.95513504,,
251,212.79984704,Bb:maj,213.644559
252,213.64455904,F:sus4,215.333983
253,214.48927104,,
254,215.33398304,F:maj,216.178695
255,216.17869504,Eb:maj,217.023407
256,217.02340704,Eb:maj,219.557543
257,217.86811904,,
258,218.71283104,,
259,219.55754304,Bb:maj,220.402255
260,220.40225504,Bb:maj,221.246967
261,221.24696704,F:maj,222.936391
262,222.09167904,,
263,222.93639104,G:maj,223.781103
264,223.78110304,G:min,224.625815
265,224.62581504,Eb:sus2,227.159951
266,225.47052704,,
267,226.31523904,,
268,227.15995104,F:sus4,228.849375
269,228.00466304,,
270,228.84937504,F:maj,229.694087
271,229.69408704,Eb:maj,232.228223
272,230.53879904,,
273,231.38351104,,
274,232.22822304,Eb:maj,233.072935
275,233.07293504,F:maj,235.607071
276,233.91764704,,
277,234.76235904,,
278,235.60707104,Eb:maj,238.985919
279,236.45178304,,
280,237.29649504,,
281,238.14120704,,
282,238.98591904,F:maj,243.209479
283,239.83063104,,
284,240.67534304,,
285,241.52005504,,
286,242.36476704,,
287,243.20947904,Eb:maj,244.054191
288,244.05419104,Eb:maj,245.743615
289,244.89890304,,
290,245.74361504,Eb:sus2,247.433039
291,246.58832704,,
292,247.43303904,Bb:maj,248.277751
293,248.27775104,F:maj,249.967175
294,249.12246304,,
295,249.96717504,G:maj,250.811887
296,250.81188704,G:min,251.656599
