,start,end,pitch,velocity
0,0.9046021874999999,2.91281904375,65.0,52.0
1,0.8157866999999999,2.9161085062499996,61.0,48.0
2,0.8667733687499999,3.2351863687499995,49.0,59.0
3,3.9424208062499995,5.152943006249999,56.0,53.0
4,4.042749412499999,5.972019168749999,63.0,44.0
5,4.00492059375,5.99833486875,60.0,54.0
6,4.021367906249999,6.187478962499999,44.0,60.0
7,7.03451555625,8.942403806249999,54.0,52.0
8,7.113462656249999,9.013127249999998,58.0,56.0
9,7.149646743749999,9.12332424375,42.0,68.0
10,7.2072123375,9.124968975,61.0,50.0
11,10.259833537499999,10.89963399375,56.0,50.0
12,10.35522795,12.6052203,63.0,57.0
13,11.182527768749999,12.68581213125,56.0,58.0
14,10.763121299999998,12.746667187499998,51.0,44.0
15,10.366741068749999,12.92923235625,44.0,70.0
16,13.332191512499998,14.146333481249998,56.0,57.0
17,13.532848725,14.245017356249999,68.0,65.0
18,13.437454312499998,14.345345962499998,63.0,63.0
19,14.736791999999998,15.633170531249998,63.0,56.0
20,14.345345962499998,15.756525374999999,56.0,66.0
21,13.912781643749998,15.809156774999998,51.0,44.0
22,13.478572593749998,15.955537856249999,44.0,73.0
23,16.66277229375,16.8256006875,37.0,65.0
24,16.503233362499998,16.83053488125,56.0,56.0
25,16.6084961625,17.245007156249997,61.0,62.0
26,16.721982618749998,17.46869060625,65.0,68.0
27,17.874939225,18.373292793749997,63.0,59.0
28,17.52461146875,18.927567224999997,56.0,63.0
29,18.29105623125,18.965396043749998,65.0,57.0
30,17.1282312375,18.980198625,49.0,63.0
31,19.703880374999997,20.32723351875,61.0,54.0
32,20.2071681375,21.649597443749997,49.0,50.0
33,20.62657460625,21.9209781,61.0,47.0
34,19.7729590875,22.149595743749998,66.0,57.0
35,21.781175943749997,22.366700268749998,49.0,64.0
36,19.866708768749998,22.386437043749996,70.0,63.0
37,19.809143175,22.48183145625,42.0,70.0
38,22.166043056249997,22.647949312499996,61.0,73.0
39,22.5690022125,22.91932996875,66.0,76.0
40,22.83051448125,23.340381168749996,56.0,61.0
41,22.991698143749996,23.549262037499997,68.0,71.0
42,22.897948462499997,23.57064354375,60.0,64.0
43,22.968671906249998,23.575577737499998,63.0,60.0
44,23.78116914375,24.669324018749997,56.0,66.0
45,23.376565256249997,24.693994987499998,51.0,50.0
46,22.953869325,24.72360015,44.0,73.0
47,24.55090336875,25.531163193749997,68.0,69.0
48,24.89958639375,25.536097387499996,56.0,64.0
49,24.151233674999997,25.541031581249996,63.0,71.0
50,26.177542574999997,26.429186456249997,56.0,68.0
51,26.177542574999997,26.652869906249997,37.0,73.0
52,26.177542574999997,27.004842393749996,65.0,76.0
53,26.572278074999996,27.024579168749998,56.0,62.0
54,26.967013574999996,27.36339380625,61.0,73.0
55,27.361749075,28.128193837499996,65.0,77.0
56,28.545955574999997,28.728520743749996,61.0,75.0
57,28.151220074999998,28.878191287499998,56.0,70.0
58,27.756484574999998,28.927533224999998,49.0,59.0
59,28.545955574999997,29.031151293749996,65.0,77.0
60,28.940691074999997,29.417663137499996,61.0,77.0
61,29.335426574999996,29.86667476875,66.0,71.0
62,30.124897575,30.677527274999996,54.0,75.0
63,30.519633074999998,30.939039543749995,58.0,75.0
64,30.914368574999997,31.4637088125,61.0,74.0
65,31.309104074999997,31.784431406249997,54.0,60.0
66,29.730162074999996,32.019627975,49.0,64.0
67,29.335426574999996,32.106798731249995,42.0,72.0
68,31.703839574999996,32.161074862499994,66.0,76.0
69,32.098575075,32.2202851875,54.0,77.0
70,32.493310574999995,33.1676503875,58.0,65.0
71,32.493310574999995,33.3156762,63.0,67.0
72,33.282781574999994,33.963700312499995,66.0,75.0
73,33.677517075,34.14955494375,58.0,75.0
74,34.07225257499999,34.463698612499996,63.0,72.0
75,34.466988074999996,34.702184643749995,58.0,45.0
76,32.888046075,34.9735653,46.0,60.0
77,32.493310574999995,34.983433687499996,39.0,76.0
78,34.861723575,34.990012612499996,58.0,75.0
79,34.861723575,35.221919718749994,66.0,75.0
80,34.861723575,35.2400117625,63.0,76.0
81,35.256459074999995,35.35678768125,58.0,73.0
82,35.651194575,36.105140399999996,53.0,74.0
83,35.651194575,36.460402349999995,56.0,72.0
84,36.045930074999994,36.590336118749995,48.0,62.0
85,35.651194575,36.6084281625,41.0,77.0
86,36.440665575,36.665993756249996,53.0,78.0
87,37.230136574999996,37.67585874375,58.0,67.0
88,37.230136574999996,38.016318112499995,61.0,70.0
89,37.230136574999996,38.35348801875,46.0,76.0
90,37.624872075,38.35677748125,53.0,72.0
91,38.019607574999995,38.46861920625,58.0,79.0
92,38.414343075,38.85677578124999,61.0,81.0
93,38.809078574999994,39.64624678125,63.0,72.0
94,39.59854957499999,40.088679487499995,58.0,74.0
95,40.388020575,40.896242531249996,66.0,57.0
96,39.993285074999996,40.963676512499994,63.0,77.0
97,39.203814075,41.190649425,46.0,59.0
98,38.809078574999994,41.23012297499999,39.0,77.0
99,40.782756074999995,41.286043837499996,58.0,59.0
100,41.177491575,41.555779762499995,63.0,75.0
101,41.572227074999994,41.71860815625,66.0,77.0
102,41.966962575,43.11334025625,56.0,68.0
103,41.966962575,43.164326925,60.0,69.0
