,beat,chord,chord_end
0,0.124736418,C#:maj,3.28262
1,0.9142074179999998,,
2,1.7036784179999998,,
3,2.493149418,,
4,3.282620418,Ab:maj,6.440504
5,4.072091418,,
6,4.861562418,,
7,5.651033418,,
8,6.440504418,F#:maj,9.598388
9,7.229975418,,
10,8.019446418,,
11,8.808917418,,
12,9.598388418,Ab:maj,11.17733
13,10.387859418,,
14,11.177330418,Ab:maj,13.545743
15,11.966801418,,
16,12.756272418,,
17,13.545743418,Ab:maj,16.703627
18,14.335214418,,
19,15.124685418,,
20,15.914156418,,
21,16.703627418,C#:maj,17.493098
22,17.493098418,C#:sus2,18.282569
23,18.282569418,C#:maj,19.861511
24,19.072040418,,
25,19.861511418,F#:maj,23.019395
26,20.650982418,,
27,21.440453418,,
28,22.229924418,,
29,23.019395418,Ab:maj,26.177279
30,23.808866418,,
31,24.598337418,,
32,25.387808418,,
33,26.177279418,C#:maj,29.335163
34,26.966750418,,
35,27.756221418,,
36,28.545692418,,
37,29.335163418,F#:maj,32.493047
38,30.124634418,,
39,30.914105418,,
40,31.703576418,,
41,32.493047418,Eb:min,35.650931
42,33.282518418,,
43,34.071989418,,
44,34.861460418,,
45,35.650931418,F:min,37.229873
46,36.440402418,,
47,37.229873418,Bb:min,38.808815
48,38.019344418,,
49,38.808815418,Eb:min,41.966699
50,39.598286418,,
51,40.387757418,,
52,41.177228418,,
53,41.966699418,Ab:maj,45.124583
54,42.756170418,,
55,43.545641418,,
56,44.335112418,,
57,45.124583418,C#:maj,48.282467
58,45.914054418,,
59,46.703525418,,
60,47.492996418,,
61,48.282467418,C#:maj,51.440351
62,49.071938418,,
63,49.861409418,,
64,50.650880418,,
65,51.440351418,C#:maj,54.598235
66,52.229822418,,
67,53.019293418,,
68,53.808764418,,
69,54.598235418,F#:maj,56.177177
70,55.38770641800001,,
71,56.17717741800001,F:min,57.756119
72,56.966648418000005,,
73,57.756119418,Bb:min,59.335061
74,58.545590418,,
75,59.335061418,Ab:maj6,60.914003
76,60.12453241800001,,
77,60.91400341800001,C#:sus2,62.492945
78,61.703474418000006,,
79,62.492945418000005,C#:maj,64.071887
80,63.282416418,,
81,64.071887418,F#:maj,67.229771
82,64.86135841800001,,
83,65.650829418,,
84,66.440300418,,
85,67.229771418,F:maj,68.808713
86,68.019242418,,
87,68.80871341800001,Bb:min,70.387655
88,69.598184418,,
89,70.38765541800001,Eb:min,71.966597
90,71.177126418,,
91,71.966597418,Ab:maj,73.545539
92,72.756068418,,
93,73.545539418,C#:maj,76.703423
94,74.33501041800001,,
95,75.124481418,,
96,75.91395241800001,,
97,76.703423418,C#:sus2,78.282365
98,77.492894418,,
99,78.282365418,C#:maj7,79.861307
100,79.071836418,,
101,79.86130741800001,Bb:min,83.019191
102,80.650778418,,
103,81.44024941800001,,
104,82.229720418,,
105,83.019191418,F#:maj,84.598133
106,83.80866241800001,,
107,84.598133418,F:min,86.177075
108,85.38760441800001,,
109,86.177075418,Eb:min,87.756017
110,86.96654641800001,,
111,87.756017418,Ab:maj,89.334959
112,88.545488418,,
113,89.33495941800001,Eb:min,90.913901
114,90.124430418,,
115,90.913901418,F:min,92.492843
116,91.703372418,,
117,92.492843418,Eb:min,95.650727
118,93.282314418,,
119,94.071785418,,
