,beat,chord,chord_end
0,0.276393286,N,1.259999
1,1.2599992860000004,N,2.243605
2,2.2436052860000006,N,3.227211
3,3.2272112860000006,N,4.210817
4,4.210817286,F:min,6.178029
5,5.194423286,,
6,6.178029286,Eb:maj,8.145241
7,7.161635286,,
8,8.145241286000001,C#:maj/5,10.112453
9,9.128847286,,
10,10.112453286,Ab:maj,12.079665
11,11.096059286000004,,
12,12.079665286000004,Bb:min,14.046877
13,13.063271286000004,,
14,14.046877286000004,C:min7/b7,16.014089
15,15.030483286000004,,
16,16.014089286,C#:maj,17.981301
17,16.997695286,,
18,17.981301286,C:min/b3,19.948513
19,18.964907286000003,,
20,19.948513286,F:min,22.899331
21,20.932119286,,
22,21.915725286,,
23,22.899331286,Eb:maj,23.882937
24,23.882937286,Ab:maj,27.817361
25,24.866543286,,
26,25.850149286,,
27,26.833755286,,
28,27.817361286,Bb:min,29.784573
29,28.800967286,,
30,29.784573286000004,F:min,31.751785
31,30.768179286,,
32,31.751785286000004,C#:maj,33.718997
33,32.735391286,,
34,33.718997286000004,Eb:maj,35.686209
35,34.702603286000006,,
36,35.68620928600001,F:min,38.637027
37,36.66981528600001,,
38,37.653421286,,
39,38.637027286000006,Eb:maj,39.620633
40,39.62063328600001,Ab:maj,43.555057
41,40.60423928600001,,
42,41.58784528600001,,
43,42.571451286000006,,
44,43.55505728600001,Bb:min,45.522269
45,44.53866328600001,,
46,45.52226928600001,F:min,47.489481
47,46.505875286000006,,
48,47.48948128600001,C#:maj,48.473087
49,48.47308728600001,Eb:maj,49.456693
50,49.45669328600001,C#:maj/3,50.440299
51,50.44029928600001,C:min/b3,51.423905
52,51.42390528600001,Ab:maj,53.391117
53,52.40751128600001,,
54,53.39111728600001,C:min,55.358329
55,54.37472328600001,,
56,55.35832928600001,F:min,57.325541
57,56.34193528600001,,
58,57.32554128600001,C:min,59.292753
59,58.30914728600001,,
60,59.29275328600001,C#:maj,61.259965
61,60.27635928600001,,
62,61.25996528600001,Ab:maj,63.227177
63,62.24357128600001,,
64,63.22717728600002,Bb:min,65.194389
65,64.21078328600002,,
66,65.19438928600002,C:maj,67.161601
67,66.17799528600001,,
68,67.16160128600002,F:min,69.128813
69,68.14520728600002,,
70,69.12881328600002,Eb:maj,71.096025
71,70.11241928600002,,
72,71.09602528600001,C#:maj,72.079631
73,72.07963128600002,C:min/b3,73.063237
74,73.06323728600002,Ab:maj,75.030449
75,74.04684328600003,,
76,75.03044928600002,Bb:min,76.997661
77,76.01405528600002,,
78,76.99766128600002,C:min,78.964873
79,77.98126728600002,,
80,78.96487328600001,C#:maj,80.932085
81,79.94847928600002,,
82,80.93208528600002,C:maj,82.899297
83,81.91569128600003,,
84,82.89929728600002,G:sus4(b7),84.866509
85,83.88290328600002,,
86,84.86650928600002,Ab:maj,86.833721
87,85.85011528600002,,
88,86.83372128600003,C#:maj,87.817327
89,87.81732728600002,Eb:maj,88.800933
90,88.80093328600002,Ab:maj,90.768145
91,89.78453928600003,,
92,90.76814528600002,Bb:min,92.735357
93,91.75175128600004,,
94,92.73535728600002,C:min,94.702569
95,93.71896328600002,,
96,94.70256928600004,C#:maj,96.669781
97,95.68617528600002,,
98,96.66978128600002,C:maj,98.636993
99,97.65338728600004,,
100,98.63699328600002,F:min,102.571417
101,99.62059928600004,,
102,100.60420528600002,,
103,101.58781128600002,,
104,102.57141728600004,Ab:maj,104.538629
105,103.55502328600002,,
