,beat,chord,chord_end
0,0.359177729,N,1.181095
1,1.181094729,N,2.003012
2,2.003011729,N,2.824929
3,2.824928729,N,3.646846
4,3.646845729,N,4.468763
5,4.468762729,N,5.29068
6,5.290679729,N,6.112597
7,6.112596729,N,6.934514
8,6.934513728999999,G:min,10.222182
9,7.756430728999998,,
10,8.578347728999999,,
11,9.400264728999998,,
12,10.222181729,G:min,13.50985
13,11.044098728999998,,
14,11.866015728999995,,
15,12.687932728999998,,
16,13.509849729,G:min,16.797518
17,14.331766729,,
18,15.153683729,,
19,15.975600729,,
20,16.797517729,G:min,20.085186
21,17.619434728999998,,
22,18.441351729,,
23,19.263268729,,
24,20.085185729,A:min,21.72902
25,20.907102729,,
26,21.729019729,F:maj,23.372854
27,22.550936729,,
28,23.372853729,G:maj,25.016688
29,24.194770729,,
30,25.016687729,A:min,26.660522
31,25.838604729,,
32,26.660521729,C:maj,28.304356
33,27.482438728999995,,
34,28.304355728999997,G:maj,29.94819
35,29.126272729,,
36,29.948189729,D:min,33.235858
37,30.770106728999995,,
38,31.592023728999997,,
39,32.413940729,,
40,33.235857729,A:min,34.057775
41,34.057774728999995,A:sus2,36.523526
42,34.879691728999994,,
43,35.70160872899999,,
44,36.52352572899999,E:min,38.16736
45,37.345442729,,
46,38.167359729,A:min,38.989277
47,38.989276729,A:sus2,39.811194
48,39.811193729,A:min,41.455028
49,40.633110729,,
50,41.455027729,G:maj,43.098862
51,42.27694472899999,,
52,43.09886172899999,A:min,46.38653
53,43.92077872899999,,
54,44.742695729,,
55,45.564612729,,
56,46.386529729,F:maj/3,47.208447
57,47.208446729,A:sus2,48.030364
58,48.030363729,A:min,49.674198
59,48.85228072899999,,
60,49.67419772899999,F:maj,51.318032
61,50.49611472899999,,
62,51.31803172899999,G:maj,52.961866
63,52.139948729,,
64,52.961865729,B:min7/b7,54.6057
65,53.783782729,,
66,54.605699729,A:min,56.249534
67,55.42761672899999,,
68,56.249533729,C#:maj/3,57.893368
69,57.071450729,,
70,57.893367729,E:min/b3,59.537202
71,58.715284729,,
72,59.537201729,A:sus2,62.002953
73,60.359118729,,
74,61.181035729,,
75,62.002952729,B:min7/b7,62.82487
76,62.824869729,F:sus2,65.290621
77,63.646786729,,
78,64.468703729,,
79,65.290620729,E:min/b3,66.112538
80,66.112537729,C:maj/3,67.756372
81,66.934454729,,
82,67.756371729,E:maj,69.400206
83,68.578288729,,
84,69.40020572899999,F:maj,71.04404
85,70.222122729,,
86,71.044039729,G:maj,72.687874
87,71.865956729,,
88,72.687873729,A:sus4,73.509791
89,73.509790729,A:sus2,74.331708
90,74.331707729,A:min,75.975542
91,75.153624729,,
92,75.975541729,D:min/b3,77.619376
93,76.797458729,,
94,77.619375729,G:maj,79.26321
95,78.441292729,,
96,79.263209729,A:min,82.550878
97,80.085126729,,
98,80.907043729,,
99,81.728960729,,
100,82.55087772899999,F:maj,84.194712
101,83.37279472899999,,
102,84.194711729,G:maj,85.838546
103,85.016628729,,
104,85.838545729,A:min,87.48238
105,86.660462729,,
106,87.482379729,A:sus2,89.126214
107,88.304296729,,
108,89.126213729,F:maj,90.770048
109,89.948130729,,
110,90.770047729,G:maj,92.413882
111,91.591964729,,
112,92.413881729,A:min,95.70155
113,93.235798729,,
114,94.057715729,,
115,94.879632729,,
116,95.701549729,F:maj,97.345384
117,96.523466729,,
118,97.345383729,G:maj,98.989218
119,98.167300729,,
120,98.989217729,A:min,102.276886
121,99.811134729,,
122,100.633051729,,
123,101.454968729,,
124,102.276885729,B:min,103.92072
125,103.098802729,,
126,103.920719729,G:maj,105.564554
127,104.742636729,,
128,105.564553729,A:maj,107.208388
129,106.386470729,,
130,107.208387729,D:maj,108.852222
131,108.030304729,,
132,108.852221729,G:maj,110.496056
133,109.674138729,,
134,110.496055729,A:maj,112.13989
135,111.317972729,,
136,112.139889729,E:min,113.783724
137,112.961806729,,
138,113.783723729,F#:maj,115.427558
