,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.046842,,,,,,,,,,,,,,,,,,,,0.046842,0.573157,N,0.0
1,0.0468420349999999,0.0468420349999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.046842,0.573157,N,0.0
2,0.573157,0.0468420349999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.573157,2.678417,B:maj/5,1.0
3,0.5731570350000001,0.5731570350000001,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.573157,2.678417,B:maj/5,1.0
4,0.5734640520833334,0.5731570350000001,1.0,1.0,1.0,,,,,,0.5734640520833334,1.28947175,75.0,97.0,0.0,0.5734640520833334,1.6282870312500002,47.0,92.0,0.0,0.573157,2.678417,B:maj/5,1.0
5,1.0994720350000002,1.0994720350000002,0.0,0.0,2.0,,,,,,0.5734640520833334,1.28947175,75.0,97.0,0.0,0.5734640520833334,1.6282870312500002,47.0,92.0,0.0,0.573157,2.678417,B:maj/5,1.0
6,1.0997790520833337,1.0994720350000002,0.0,0.0,2.0,,,,,,0.5734640520833334,1.28947175,75.0,97.0,0.0,1.0997790520833337,1.9320146458333336,59.0,89.0,1.0,0.573157,2.678417,B:maj/5,1.0
7,1.0997790520833337,1.0994720350000002,0.0,0.0,2.0,,,,,,0.5734640520833334,1.28947175,75.0,97.0,0.0,1.0997790520833337,1.9725847604166669,63.0,88.0,2.0,0.573157,2.678417,B:maj/5,1.0
8,1.28947175,1.0994720350000002,0.0,0.0,2.0,,,,,,0.5734640520833334,1.28947175,75.0,97.0,0.0,1.0997790520833337,1.9725847604166669,63.0,88.0,2.0,0.573157,2.678417,B:maj/5,1.0
9,1.3629365520833334,1.0994720350000002,0.0,0.0,2.0,,,,,,1.3629365520833334,1.5109626458333334,78.0,80.0,1.0,1.3629365520833334,1.7412254583333335,54.0,83.0,3.0,0.573157,2.678417,B:maj/5,1.0
10,1.5109626458333334,1.0994720350000002,0.0,0.0,2.0,,,,,,1.3629365520833334,1.5109626458333334,78.0,80.0,1.0,1.3629365520833334,1.7412254583333335,54.0,83.0,3.0,0.573157,2.678417,B:maj/5,1.0
11,1.6257870350000003,1.6257870350000003,1.0,0.0,3.0,,,,,,,,,,,1.3629365520833334,1.7412254583333335,54.0,83.0,3.0,0.573157,2.678417,B:maj/5,1.0
12,1.6260940520833336,1.6257870350000003,1.0,0.0,3.0,,,,,,1.6260940520833336,2.0405671145833337,78.0,87.0,2.0,1.6260940520833336,2.485741885416667,42.0,84.0,4.0,0.573157,2.678417,B:maj/5,1.0
13,1.6282870312500002,1.6257870350000003,1.0,0.0,3.0,,,,,,1.6260940520833336,2.0405671145833337,78.0,87.0,2.0,1.6260940520833336,2.485741885416667,42.0,84.0,4.0,0.573157,2.678417,B:maj/5,1.0
14,1.7412254583333335,1.6257870350000003,1.0,0.0,3.0,,,,,,1.6260940520833336,2.0405671145833337,78.0,87.0,2.0,1.6260940520833336,2.485741885416667,42.0,84.0,4.0,0.573157,2.678417,B:maj/5,1.0
15,1.8892515520833333,1.6257870350000003,1.0,0.0,3.0,,,,,,1.6260940520833336,2.0405671145833337,78.0,87.0,2.0,1.8892515520833333,2.2083300208333334,54.0,75.0,5.0,0.573157,2.678417,B:maj/5,1.0
16,1.9320146458333336,1.6257870350000003,1.0,0.0,3.0,,,,,,1.6260940520833336,2.0405671145833337,78.0,87.0,2.0,1.8892515520833333,2.2083300208333334,54.0,75.0,5.0,0.573157,2.678417,B:maj/5,1.0
17,1.9725847604166669,1.6257870350000003,1.0,0.0,3.0,,,,,,1.6260940520833336,2.0405671145833337,78.0,87.0,2.0,1.8892515520833333,2.2083300208333334,54.0,75.0,5.0,0.573157,2.678417,B:maj/5,1.0
18,2.0405671145833337,1.6257870350000003,1.0,0.0,3.0,,,,,,1.6260940520833336,2.0405671145833337,78.0,87.0,2.0,1.8892515520833333,2.2083300208333334,54.0,75.0,5.0,0.573157,2.678417,B:maj/5,1.0
19,2.1521020350000004,2.1521020350000004,0.0,0.0,4.0,,,,,,,,,,,1.8892515520833333,2.2083300208333334,54.0,75.0,5.0,0.573157,2.678417,B:maj/5,1.0
20,2.1524090520833337,2.1521020350000004,0.0,0.0,4.0,,,,,,2.1524090520833337,2.6326714895833336,75.0,94.0,3.0,2.1524090520833337,2.4407858125,59.0,85.0,6.0,0.573157,2.678417,B:maj/5,1.0
21,2.1524090520833337,2.1521020350000004,0.0,0.0,4.0,,,,,,2.1524090520833337,2.6326714895833336,75.0,94.0,3.0,2.1524090520833337,2.518636572916667,63.0,87.0,7.0,0.573157,2.678417,B:maj/5,1.0
22,2.2083300208333334,2.1521020350000004,0.0,0.0,4.0,,,,,,2.1524090520833337,2.6326714895833336,75.0,94.0,3.0,2.1524090520833337,2.518636572916667,63.0,87.0,7.0,0.573157,2.678417,B:maj/5,1.0
23,2.4155665520833334,2.1521020350000004,0.0,0.0,4.0,,,,,,2.1524090520833337,2.6326714895833336,75.0,94.0,3.0,2.4155665520833334,2.495610291666667,54.0,69.0,8.0,0.573157,2.678417,B:maj/5,1.0
24,2.4407858125,2.1521020350000004,0.0,0.0,4.0,,,,,,2.1524090520833337,2.6326714895833336,75.0,94.0,3.0,2.4155665520833334,2.495610291666667,54.0,69.0,8.0,0.573157,2.678417,B:maj/5,1.0
25,2.485741885416667,2.1521020350000004,0.0,0.0,4.0,,,,,,2.1524090520833337,2.6326714895833336,75.0,94.0,3.0,2.4155665520833334,2.495610291666667,54.0,69.0,8.0,0.573157,2.678417,B:maj/5,1.0
26,2.495610291666667,2.1521020350000004,0.0,0.0,4.0,,,,,,2.1524090520833337,2.6326714895833336,75.0,94.0,3.0,2.4155665520833334,2.495610291666667,54.0,69.0,8.0,0.573157,2.678417,B:maj/5,1.0
27,2.518636572916667,2.1521020350000004,0.0,0.0,4.0,,,,,,2.1524090520833337,2.6326714895833336,75.0,94.0,3.0,,,,,,0.573157,2.678417,B:maj/5,1.0
28,2.6326714895833336,2.1521020350000004,0.0,0.0,4.0,,,,,,2.1524090520833337,2.6326714895833336,75.0,94.0,3.0,,,,,,0.573157,2.678417,B:maj/5,1.0
29,2.678417,2.1521020350000004,0.0,0.0,4.0,,,,,,,,,,,,,,,,2.678417,4.783677,C#:min,2.0
30,2.6784170350000007,2.6784170350000007,1.0,1.0,5.0,,,,,,,,,,,,,,,,2.678417,4.783677,C#:min,2.0
31,2.678724052083333,2.6784170350000007,1.0,1.0,5.0,,,,,,2.678724052083333,3.2609600208333336,73.0,97.0,4.0,2.678724052083333,3.0537234895833336,61.0,78.0,9.0,2.678417,4.783677,C#:min,2.0
32,2.678724052083333,2.6784170350000007,1.0,1.0,5.0,,,,,,2.678724052083333,3.2609600208333336,73.0,97.0,4.0,2.678724052083333,3.278503854166667,56.0,79.0,10.0,2.678417,4.783677,C#:min,2.0
33,2.678724052083333,2.6784170350000007,1.0,1.0,5.0,,,,,,2.678724052083333,3.2609600208333336,73.0,97.0,4.0,2.678724052083333,3.600871791666667,49.0,90.0,11.0,2.678417,4.783677,C#:min,2.0
34,3.0537234895833336,2.6784170350000007,1.0,1.0,5.0,,,,,,2.678724052083333,3.2609600208333336,73.0,97.0,4.0,2.678724052083333,3.600871791666667,49.0,90.0,11.0,2.678417,4.783677,C#:min,2.0
35,3.2047320350000006,3.2047320350000006,0.0,0.0,6.0,,,,,,2.678724052083333,3.2609600208333336,73.0,97.0,4.0,2.678724052083333,3.600871791666667,49.0,90.0,11.0,2.678417,4.783677,C#:min,2.0
36,3.205039052083334,3.2047320350000006,0.0,0.0,6.0,,,,,,3.205039052083334,3.446266760416667,75.0,94.0,5.0,3.205039052083334,3.867318760416667,61.0,85.0,12.0,2.678417,4.783677,C#:min,2.0
37,3.205039052083334,3.2047320350000006,0.0,0.0,6.0,,,,,,3.205039052083334,3.446266760416667,75.0,94.0,5.0,3.205039052083334,3.8563538645833337,64.0,78.0,13.0,2.678417,4.783677,C#:min,2.0
38,3.2609600208333336,3.2047320350000006,0.0,0.0,6.0,,,,,,3.205039052083334,3.446266760416667,75.0,94.0,5.0,3.205039052083334,3.8563538645833337,64.0,78.0,13.0,2.678417,4.783677,C#:min,2.0
39,3.278503854166667,3.2047320350000006,0.0,0.0,6.0,,,,,,3.205039052083334,3.446266760416667,75.0,94.0,5.0,3.205039052083334,3.8563538645833337,64.0,78.0,13.0,2.678417,4.783677,C#:min,2.0
40,3.446266760416667,3.2047320350000006,0.0,0.0,6.0,,,,,,3.205039052083334,3.446266760416667,75.0,94.0,5.0,3.205039052083334,3.8563538645833337,64.0,78.0,13.0,2.678417,4.783677,C#:min,2.0
41,3.4681965520833336,3.2047320350000006,0.0,0.0,6.0,,,,,,3.4681965520833336,3.755476822916667,73.0,94.0,6.0,3.4681965520833336,3.81907321875,56.0,71.0,14.0,2.678417,4.783677,C#:min,2.0
42,3.600871791666667,3.2047320350000006,0.0,0.0,6.0,,,,,,3.4681965520833336,3.755476822916667,73.0,94.0,6.0,3.4681965520833336,3.81907321875,56.0,71.0,14.0,2.678417,4.783677,C#:min,2.0
43,3.731047035000001,3.731047035000001,1.0,0.0,7.0,,,,,,3.4681965520833336,3.755476822916667,73.0,94.0,6.0,3.4681965520833336,3.81907321875,56.0,71.0,14.0,2.678417,4.783677,C#:min,2.0
44,3.7313540520833337,3.731047035000001,1.0,0.0,7.0,,,,,,3.7313540520833337,4.246704156250001,71.0,90.0,7.0,3.7313540520833337,4.437493343750001,49.0,83.0,15.0,2.678417,4.783677,C#:min,2.0
45,3.755476822916667,3.731047035000001,1.0,0.0,7.0,,,,,,3.7313540520833337,4.246704156250001,71.0,90.0,7.0,3.7313540520833337,4.437493343750001,49.0,83.0,15.0,2.678417,4.783677,C#:min,2.0
