,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.089379,,,,,,,,,,,,,,,,,,,,0.089379,0.916965,N,0.0
1,0.0893792879999999,0.0893792879999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.089379,0.916965,N,0.0
2,0.08965515,0.0893792879999999,0.0,0.0,0.0,,,,,,0.08965515,2.1241374,70.0,95.0,0.0,,,,,,0.089379,0.916965,N,0.0
3,0.916965,0.0893792879999999,0.0,0.0,0.0,,,,,,0.08965515,2.1241374,70.0,95.0,0.0,,,,,,0.916965,1.744551,N,1.0
4,0.916965288,0.916965288,1.0,0.0,1.0,,,,,,0.08965515,2.1241374,70.0,95.0,0.0,,,,,,0.916965,1.744551,N,1.0
5,1.744551,0.916965288,1.0,0.0,1.0,,,,,,0.08965515,2.1241374,70.0,95.0,0.0,,,,,,1.744551,2.572137,N,2.0
6,1.744551288,1.744551288,0.0,0.0,2.0,,,,,,0.08965515,2.1241374,70.0,95.0,0.0,,,,,,1.744551,2.572137,N,2.0
7,2.1241374,1.744551288,0.0,0.0,2.0,,,,,,0.08965515,2.1241374,70.0,95.0,0.0,,,,,,1.744551,2.572137,N,2.0
8,2.15862015,1.744551288,0.0,0.0,2.0,,,,,,2.15862015,2.3810338875,72.0,89.0,1.0,,,,,,1.744551,2.572137,N,2.0
9,2.36551665,1.744551288,0.0,0.0,2.0,,,,,,2.36551665,2.5327579875,70.0,95.0,2.0,,,,,,1.744551,2.572137,N,2.0
10,2.3810338875,1.744551288,0.0,0.0,2.0,,,,,,2.36551665,2.5327579875,70.0,95.0,2.0,,,,,,1.744551,2.572137,N,2.0
11,2.5327579875,1.744551288,0.0,0.0,2.0,,,,,,2.36551665,2.5327579875,70.0,95.0,2.0,,,,,,1.744551,2.572137,N,2.0
12,2.572137,1.744551288,0.0,0.0,2.0,,,,,,,,,,,,,,,,2.572137,4.227309,Eb:sus2,3.0
13,2.5721372880000004,2.5721372880000004,1.0,1.0,3.0,,,,,,,,,,,,,,,,2.572137,4.227309,Eb:sus2,3.0
14,2.57241315,2.5721372880000004,1.0,1.0,3.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,2.57241315,5.6413779,51.0,88.0,0.0,2.572137,4.227309,Eb:sus2,3.0
15,2.98620615,2.5721372880000004,1.0,1.0,3.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,2.98620615,3.651723225,58.0,73.0,1.0,2.572137,4.227309,Eb:sus2,3.0
16,3.399723288,3.399723288,0.0,0.0,4.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,2.98620615,3.651723225,58.0,73.0,1.0,2.572137,4.227309,Eb:sus2,3.0
17,3.39999915,3.399723288,0.0,0.0,4.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,3.39999915,3.9810334875,65.0,86.0,2.0,2.572137,4.227309,Eb:sus2,3.0
18,3.651723225,3.399723288,0.0,0.0,4.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,3.39999915,3.9810334875,65.0,86.0,2.0,2.572137,4.227309,Eb:sus2,3.0
19,3.81379215,3.399723288,0.0,0.0,4.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,3.81379215,4.3448265,58.0,72.0,3.0,2.572137,4.227309,Eb:sus2,3.0
20,3.9810334875,3.399723288,0.0,0.0,4.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,3.81379215,4.3448265,58.0,72.0,3.0,2.572137,4.227309,Eb:sus2,3.0
21,4.227309,3.399723288,0.0,0.0,4.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,3.81379215,4.3448265,58.0,72.0,3.0,4.227309,5.882481,Eb:maj,4.0
22,4.227309288,4.227309288,1.0,0.0,5.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,3.81379215,4.3448265,58.0,72.0,3.0,4.227309,5.882481,Eb:maj,4.0
23,4.22758515,4.227309288,1.0,0.0,5.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,4.22758515,4.8672401625,67.0,82.0,4.0,4.227309,5.882481,Eb:maj,4.0
24,4.22758515,4.227309288,1.0,0.0,5.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,4.22758515,4.872412575,63.0,82.0,5.0,4.227309,5.882481,Eb:maj,4.0
25,4.3448265,4.227309288,1.0,0.0,5.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,4.22758515,4.872412575,63.0,82.0,5.0,4.227309,5.882481,Eb:maj,4.0
26,4.782757425000001,4.227309288,1.0,0.0,5.0,,,,,,2.57241315,4.782757425000001,77.0,92.0,3.0,4.22758515,4.872412575,63.0,82.0,5.0,4.227309,5.882481,Eb:maj,4.0
27,4.8482746500000005,4.227309288,1.0,0.0,5.0,,,,,,,,,,,4.8482746500000005,5.099998725000001,58.0,70.0,6.0,4.227309,5.882481,Eb:maj,4.0
28,4.8672401625,4.227309288,1.0,0.0,5.0,,,,,,,,,,,4.8482746500000005,5.099998725000001,58.0,70.0,6.0,4.227309,5.882481,Eb:maj,4.0
29,4.872412575,4.227309288,1.0,0.0,5.0,,,,,,,,,,,4.8482746500000005,5.099998725000001,58.0,70.0,6.0,4.227309,5.882481,Eb:maj,4.0
30,5.054895288,5.054895288,0.0,0.0,6.0,,,,,,,,,,,4.8482746500000005,5.099998725000001,58.0,70.0,6.0,4.227309,5.882481,Eb:maj,4.0
31,5.0551711500000005,5.054895288,0.0,0.0,6.0,,,,,,5.0551711500000005,5.7706882125000005,82.0,102.0,4.0,5.0551711500000005,5.513791725,63.0,82.0,7.0,4.227309,5.882481,Eb:maj,4.0
32,5.0551711500000005,5.054895288,0.0,0.0,6.0,,,,,,5.0551711500000005,5.7706882125000005,82.0,102.0,4.0,5.0551711500000005,6.3017225625,70.0,86.0,8.0,4.227309,5.882481,Eb:maj,4.0
33,5.099998725000001,5.054895288,0.0,0.0,6.0,,,,,,5.0551711500000005,5.7706882125000005,82.0,102.0,4.0,5.0551711500000005,6.3017225625,70.0,86.0,8.0,4.227309,5.882481,Eb:maj,4.0
34,5.468964150000001,5.054895288,0.0,0.0,6.0,,,,,,5.0551711500000005,5.7706882125000005,82.0,102.0,4.0,5.468964150000001,5.8896537,58.0,66.0,9.0,4.227309,5.882481,Eb:maj,4.0
35,5.513791725,5.054895288,0.0,0.0,6.0,,,,,,5.0551711500000005,5.7706882125000005,82.0,102.0,4.0,5.468964150000001,5.8896537,58.0,66.0,9.0,4.227309,5.882481,Eb:maj,4.0
36,5.6413779,5.054895288,0.0,0.0,6.0,,,,,,5.0551711500000005,5.7706882125000005,82.0,102.0,4.0,5.468964150000001,5.8896537,58.0,66.0,9.0,4.227309,5.882481,Eb:maj,4.0
37,5.675860650000001,5.054895288,0.0,0.0,6.0,,,,,,5.0551711500000005,5.7706882125000005,82.0,102.0,4.0,5.675860650000001,5.996550225,63.0,71.0,10.0,4.227309,5.882481,Eb:maj,4.0
38,5.7706882125000005,5.054895288,0.0,0.0,6.0,,,,,,5.0551711500000005,5.7706882125000005,82.0,102.0,4.0,5.675860650000001,5.996550225,63.0,71.0,10.0,4.227309,5.882481,Eb:maj,4.0
39,5.882481,5.054895288,0.0,0.0,6.0,,,,,,,,,,,5.675860650000001,5.996550225,63.0,71.0,10.0,5.882481,7.537653,C#:maj6,5.0
40,5.882481287999999,5.882481287999999,1.0,1.0,7.0,,,,,,,,,,,5.675860650000001,5.996550225,63.0,71.0,10.0,5.882481,7.537653,C#:maj6,5.0
41,5.882757150000001,5.882481287999999,1.0,1.0,7.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,5.882757150000001,8.8913770875,49.0,87.0,11.0,5.882481,7.537653,C#:maj6,5.0
42,5.8896537,5.882481287999999,1.0,1.0,7.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,5.882757150000001,8.8913770875,49.0,87.0,11.0,5.882481,7.537653,C#:maj6,5.0
43,5.996550225,5.882481287999999,1.0,1.0,7.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,5.882757150000001,8.8913770875,49.0,87.0,11.0,5.882481,7.537653,C#:maj6,5.0
44,6.296550150000001,5.882481287999999,1.0,1.0,7.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,6.296550150000001,6.803446575000001,56.0,74.0,12.0,5.882481,7.537653,C#:maj6,5.0
45,6.3017225625,5.882481287999999,1.0,1.0,7.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,6.296550150000001,6.803446575000001,56.0,74.0,12.0,5.882481,7.537653,C#:maj6,5.0
46,6.710067288,6.710067288,0.0,0.0,8.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,6.296550150000001,6.803446575000001,56.0,74.0,12.0,5.882481,7.537653,C#:maj6,5.0
47,6.710343150000001,6.710067288,0.0,0.0,8.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,6.710343150000001,7.182756825,61.0,81.0,13.0,5.882481,7.537653,C#:maj6,5.0
48,6.710343150000001,6.710067288,0.0,0.0,8.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,6.710343150000001,7.182756825,65.0,81.0,14.0,5.882481,7.537653,C#:maj6,5.0
49,6.803446575000001,6.710067288,0.0,0.0,8.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,6.710343150000001,7.182756825,65.0,81.0,14.0,5.882481,7.537653,C#:maj6,5.0
50,7.12413615,6.710067288,0.0,0.0,8.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,7.12413615,7.820687700000001,56.0,73.0,15.0,5.882481,7.537653,C#:maj6,5.0
51,7.182756825,6.710067288,0.0,0.0,8.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,7.12413615,7.820687700000001,56.0,73.0,15.0,5.882481,7.537653,C#:maj6,5.0
52,7.33103265,6.710067288,0.0,0.0,8.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,7.33103265,7.4706877875,61.0,81.0,16.0,5.882481,7.537653,C#:maj6,5.0
53,7.4706877875,6.710067288,0.0,0.0,8.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,7.33103265,7.4706877875,61.0,81.0,16.0,5.882481,7.537653,C#:maj6,5.0
54,7.537653,6.710067288,0.0,0.0,8.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,,,,,,7.537653,9.192825,C#:maj,6.0
55,7.537653288,7.537653288,1.0,0.0,9.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,,,,,,7.537653,9.192825,C#:maj,6.0
56,7.53792915,7.537653288,1.0,0.0,9.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,7.53792915,8.215515187500001,61.0,83.0,17.0,7.537653,9.192825,C#:maj,6.0
57,7.53792915,7.537653288,1.0,0.0,9.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,7.53792915,8.2499979375,68.0,85.0,18.0,7.537653,9.192825,C#:maj,6.0
58,7.820687700000001,7.537653288,1.0,0.0,9.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,7.53792915,8.2499979375,68.0,85.0,18.0,7.537653,9.192825,C#:maj,6.0
59,8.158618650000001,7.537653288,1.0,0.0,9.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,8.158618650000001,8.4275841,56.0,71.0,19.0,7.537653,9.192825,C#:maj,6.0
60,8.1793083,7.537653288,1.0,0.0,9.0,,,,,,5.882757150000001,8.1793083,89.0,97.0,5.0,8.158618650000001,8.4275841,56.0,71.0,19.0,7.537653,9.192825,C#:maj,6.0
61,8.215515187500001,7.537653288,1.0,0.0,9.0,,,,,,,,,,,8.158618650000001,8.4275841,56.0,71.0,19.0,7.537653,9.192825,C#:maj,6.0
62,8.2499979375,7.537653288,1.0,0.0,9.0,,,,,,,,,,,8.158618650000001,8.4275841,56.0,71.0,19.0,7.537653,9.192825,C#:maj,6.0
63,8.365239288,8.365239288,0.0,0.0,10.0,,,,,,,,,,,8.158618650000001,8.4275841,56.0,71.0,19.0,7.537653,9.192825,C#:maj,6.0
64,8.36551515,8.365239288,0.0,0.0,10.0,,,,,,8.36551515,8.66896335,94.0,93.0,6.0,8.36551515,9.051721875,65.0,91.0,20.0,7.537653,9.192825,C#:maj,6.0
