,beat,chord,chord_end
0,0.0893792879999999,N,0.916965
1,0.916965288,N,1.744551
2,1.744551288,N,2.572137
3,2.5721372880000004,Eb:sus2,4.227309
4,3.399723288,,
5,4.227309288,Eb:maj,5.882481
6,5.054895288,,
7,5.882481287999999,C#:maj6,7.537653
8,6.710067288,,
9,7.537653288,C#:maj,9.192825
10,8.365239288,,
11,9.192825288,Ab:maj,12.503169
12,10.020411288,,
13,10.847997288,,
14,11.675583288,,
15,12.503169288,Bb:maj,15.816578
16,13.330755288,,
17,14.158341288,,
18,14.9861291295,,
19,15.8165781295,Eb:sus2,17.477476
20,16.6470271295,,
21,17.4774761295,Eb:maj,19.138374
22,18.3079251295,,
23,19.1383741295,Eb:sus2,20.799272
24,19.9688231295,,
25,20.7992721295,Eb:maj,22.46017
26,21.6297211295,,
27,22.4601701295,F:min,25.781966
28,23.2906191295,,
29,24.1210681295,,
30,24.9515171295,,
31,25.7819661295,Bb:maj,29.103762
32,26.6124151295,,
33,27.4428641295,,
34,28.2733131295,,
35,29.1037621295,G:min,30.76466
36,29.9342111295,,
37,30.7646601295,C:min,32.425558
38,31.5951091295,,
39,32.4255581295,G:min,34.086456
40,33.2560071295,,
41,34.08645612949999,C:min,35.747354
42,34.916905129499995,,
43,35.7473541295,Ab:maj,39.06915
44,36.5778031295,,
45,37.4082521295,,
46,38.2387011295,,
47,39.0691501295,F:min,40.730048
48,39.8995991295,,
49,40.7300481295,Bb:sus4,42.390946
50,41.56049712949999,,
51,42.3909461295,Eb:sus2,44.051844
52,43.2213951295,,
53,44.0518441295,Eb:maj,45.712742
54,44.88229312949999,,
55,45.71274212949999,Eb:sus2,47.37364
56,46.5431911295,,
57,47.3736401295,Eb:maj,49.034538
58,48.20408912949999,,
59,49.03453812949999,F:min,52.356334
60,49.8649871295,,
61,50.6954361295,,
62,51.52588512949999,,
63,52.35633412949999,Bb:maj,55.67813
64,53.1867831295,,
65,54.0172321295,,
66,54.8476811295,,
67,55.6781301295,G:min,57.339028
68,56.5085791295,,
69,57.3390281295,C:min,58.999926
70,58.1694771295,,
71,58.9999261295,G:min,60.660824
72,59.8303751295,,
73,60.6608241295,C:min,62.321722
74,61.4912731295,,
75,62.3217221295,Ab:maj,65.643518
76,63.1521711295,,
77,63.9826201295,,
78,64.81306912950001,,
79,65.6435181295,F:min,67.304416
80,66.4739671295,,
81,67.3044161295,Bb:sus4,68.965314
82,68.13486512950001,,
83,68.9653141295,Eb:maj,72.278218
84,69.79545989008334,,
85,70.62304589008335,,
86,71.45063189008334,,
87,72.27821789008334,Bb:maj,75.588562
88,73.10580389008334,,
89,73.93338989008335,,
90,74.76097589008334,,
91,75.58856189008334,C:min,77.243734
92,76.41614789008334,,
93,77.24373389008335,Ab:maj,78.898906
94,78.07131989008334,,
95,78.89890589008334,Bb:maj,82.20925
96,79.72649189008334,,
97,80.55407789008335,,
98,81.38166389008335,,
99,82.20924989008334,Eb:maj,85.519594
100,83.03683589008334,,
101,83.86442189008335,,
102,84.69200789008335,,
103,85.51959389008334,C#:maj,88.829938
104,86.34717989008334,,
105,87.17476589008335,,
106,88.00235189008335,,
107,88.82993789008334,B:maj,90.48511
108,89.65752389008334,,
109,90.48510989008336,Bb:maj,92.140282
110,91.31269589008336,,
111,92.14028189008334,Eb:sus2,93.798692
112,92.9682427045,,
113,93.79869170450002,Eb:maj,95.45959
114,94.62914070450002,,
115,95.45958970450002,Eb:sus2,97.120488
116,96.2900387045,,
117,97.1204877045,Eb:maj,98.781386
118,97.9509367045,,
119,98.7813857045,C#:maj6,100.442284
120,99.6118347045,,
121,100.4422837045,C#:maj,102.103182
122,101.27273270450002,,
123,102.10318170450002,Ab:maj,105.424978
124,102.93363070450002,,
125,103.7640797045,,
126,104.5945287045,,
127,105.4249777045,Bb:maj,108.746774
128,106.2554267045,,
129,107.0858757045,,
130,107.9163247045,,
131,108.7467737045,Eb:sus2,110.407672
132,109.5772227045,,
133,110.40767170450002,Eb:maj,112.06857
134,111.2381207045,,
135,112.0685697045,Eb:sus2,113.729468
136,112.8990187045,,
137,113.7294677045,Eb:maj,115.390366
138,114.5599167045,,
139,115.3903657045,F:min,118.712162
140,116.2208147045,,
141,117.0512637045,,
142,117.88171270450002,,
143,118.7121617045,Bb:maj,122.033958
144,119.5426107045,,
145,120.3730597045,,
146,121.2035087045,,
147,122.0339577045,G:min,123.694856
148,122.8644067045,,
149,123.6948557045,C:min,125.355754
150,124.52530470450002,,
151,125.35575370450002,G:min,127.016652
152,126.1862027045,,
153,127.01665170450002,C:min,128.67755
154,127.8471007045,,
155,128.6775497045,Ab:maj,131.999346
156,129.5079987045,,
157,130.33844770450003,,
158,131.1688967045,,
159,131.9993457045,F:min,133.660244
160,132.82979470450002,,
161,133.6602437045,Bb:sus4,135.321142
162,134.49069270450002,,
163,135.3211417045,Eb:maj,138.642938
164,136.1515907045,,
165,136.9820397045,,
166,137.81248870450003,,
167,138.6429377045,Bb:maj,141.964734
168,139.4733867045,,
169,140.30383570450002,,
170,141.1342847045,,
171,141.96473370450002,C:min,143.625632
172,142.7951827045,,
173,143.6256317045,Ab:maj,145.28653
174,144.4560807045,,
175,145.28652970450003,Bb:maj,148.608326
176,146.1169787045,,
177,146.9474277045,,
178,147.77787670450002,,
179,148.6083257045,Eb:maj,151.929693
180,149.43877470450002,,
181,150.2692237045,,
182,151.0996727045,,
183,151.92969320883333,C#:maj,155.240037
184,152.75727920883332,,
185,153.58486520883332,,
186,154.41245120883332,,
187,155.24003720883334,B:maj,156.895209
188,156.06762320883334,,
189,156.89520920883334,Bb:maj,158.550381
190,157.72279520883333,,
191,158.55038120883333,Eb:sus2,160.205553
192,159.37796720883333,,
193,160.20555320883332,Eb:maj,161.860725
194,161.03313920883332,,
195,161.86072520883334,B:maj,165.171069
196,162.68831120883334,,
197,163.51589720883334,,
198,164.34348320883333,,
199,165.17106920883333,Eb:maj,168.481413
200,165.99865520883333,,
201,166.82624120883332,,
202,167.65382720883332,,
203,168.48141320883332,Ab:maj,171.791757
204,169.30899920883334,,
205,170.13658520883334,,
206,170.9641712088333,,
207,171.79175720883333,F#:maj,175.110999
208,172.61965241283335,,
209,173.45010141283333,,
210,174.28055041283332,,
211,175.11099941283334,B:maj,178.432795
212,175.94144841283332,,
213,176.77189741283334,,
214,177.60234641283333,,
215,178.43279541283334,Eb:maj,181.754591
216,179.26324441283333,,
217,180.09369341283332,,
218,180.92414241283333,,
219,181.7545914128333,Ab:maj,182.58504
220,182.5850404128333,G:min/b3,183.415489
221,183.41548941283327,B:maj,185.076387
222,184.2459384128333,,
223,185.07638741283333,Bb:sus4,188.398183
224,185.90683641283331,,
225,186.73728541283333,,
226,187.56773441283332,,
227,188.39818341283333,Bb:maj,191.719979
228,189.22863241283332,,
229,190.0590814128333,,
230,190.88953041283327,,
231,191.7199794128333,Eb:maj,195.041775
232,192.55042841283333,,
233,193.3808774128333,,
234,194.21132641283333,,
235,195.0417754128333,Bb:maj,198.363571
236,195.87222441283333,,
237,196.70267341283332,,
238,197.5331224128333,,
239,198.36357141283327,C:min,200.024469
240,199.1940204128333,,
241,200.02446941283333,Ab:maj,201.685367
242,200.8549184128333,,
243,201.68536741283333,Bb:maj,205.007163
244,202.5158164128333,,
245,203.34626541283333,,
246,204.1767144128333,,
247,205.0071634128333,Eb:maj,208.328959
248,205.83761241283327,,
249,206.6680614128333,,
250,207.49851041283333,,
251,208.3289594128333,C#:maj,211.650755
252,209.15940841283333,,
253,209.9898574128333,,
254,210.82030641283333,,
255,211.65075541283332,B:maj,213.311653
256,212.4812044128333,,
257,213.31165341283327,Bb:maj,214.972551
258,214.1421024128333,,
259,214.97255141283333,Bb:maj,218.294347
260,215.8030004128333,,
261,216.63344941283333,,
262,217.4638984128333,,
263,218.29434741283333,Eb:maj,221.616143
264,219.12479641283332,,
265,219.9552454128333,,
266,220.7856944128333,,
267,221.6161434128333,Bb:maj,224.937939
268,222.44659241283333,,
269,223.2770414128333,,
270,224.10749041283333,,
271,224.9379394128333,C:min,226.598837
272,225.76838841283333,,
273,226.59883741283332,Ab:maj,228.259735
274,227.4292864128333,,
275,228.2597354128333,Bb:maj,231.581531
276,229.0901844128333,,
277,229.92063341283333,,
278,230.7510824128333,,
279,231.58153141283333,Eb:maj,234.903327
280,232.4119804128333,,
281,233.24242941283333,,
282,234.07287841283332,,
283,234.9033274128333,C#:maj,238.225123
284,235.7337764128333,,
285,236.5642254128333,,
286,237.39467441283333,,
287,238.2251234128333,B:maj,239.886021
288,239.05557241283333,,
289,239.8860214128333,Bb:maj,242.377368
290,240.71647041283333,,
291,241.54691941283332,,
292,242.3773684128333,Eb:sus2,244.038266
293,243.2078174128333,,
294,244.0382664128333,Eb:maj,245.699164
295,244.86871541283327,,
296,245.6991644128333,C#:maj6,247.360062
297,246.52961341283333,,
298,247.3600624128333,C#:maj,249.02096
299,248.19051141283333,,
300,249.02096041283332,B:maj,252.342756
301,249.85140941283333,,
302,250.6818584128333,,
303,251.5123074128333,,
304,252.34275641283327,Ab:maj,254.003654
305,253.1732054128333,,
306,254.00365441283333,Bb:maj,255.664552
307,254.8341034128333,,
308,255.66455241283333,Eb:sus2,258.986348
309,256.49500141283335,,
310,257.32545041283333,,
311,258.1558994128333,,
312,258.9863484128333,Eb:maj,260.647246
313,259.8167974128333,,
314,260.64724641283334,N,261.477695
