,index,chord,melody,duration,time,db_index1,db_index2
17,17.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17495732932917066, 0.0]",0.8277878414999993,14.158341288,10.0,5.0
18,18.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.3874999999999972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39791666666666586, 0.0]",0.8304489999999998,14.9861291295,10.0,5.0
19,19.0,[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9996666666666629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8304489999999998,15.8165781295,11.0,6.0
20,20.0,[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8304490000000015,16.6470271295,11.0,6.0
21,21.0,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.058666666666667935, 0.0, 0.0, 0.0, 0.0, 0.212499999999999, 0.0]",0.830448999999998,17.4774761295,12.0,6.0
22,22.0,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5229166666666607, 0.0, 0.0, 0.1854166666666648, 0.0]",0.8304490000000015,18.3079251295,12.0,6.0
23,23.0,[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9996666666666673, 0.0, 0.0, 0.0, 0.0]",0.830448999999998,19.1383741295,13.0,7.0
24,24.0,[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2545000000000011, 0.0, 0.0, 0.0, 0.0]",0.8304490000000015,19.9688231295,13.0,7.0
25,25.0,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23125000000000004, 0.0, 0.0, 0.0, 0.0]",0.830448999999998,20.7992721295,14.0,7.0
26,26.0,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.39999999999999913, 0.0, 0.44375000000000137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8304490000000015,21.6297211295,14.0,7.0
27,27.0,[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9996666666666673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8304490000000015,22.4601701295,15.0,8.0
28,28.0,[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.830448999999998,23.2906191295,15.0,8.0
29,29.0,[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7628333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8304490000000015,24.1210681295,16.0,8.0
30,30.0,[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.41041666666666954, 0.0, 0.0, 0.42083333333333395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.830448999999998,24.9515171295,16.0,8.0
31,31.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9996666666666673, 0.0]",0.8304490000000015,25.7819661295,17.0,9.0
32,32.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0.830448999999998,26.6124151295,17.0,9.0
33,33.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6857500000000019, 0.0]",0.8304490000000015,27.4428641295,18.0,9.0
34,34.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.36458333333333354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38333333333333447, 0.0]",0.8304490000000015,28.2733131295,18.0,9.0
35,35.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9996666666666715, 0.0]",0.830448999999998,29.1037621295,19.0,10.0
36,36.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42083333333332784, 0.0, 0.0, 0.2503333333333328, 0.0]",0.8304490000000015,29.9342111295,19.0,10.0
37,37.0,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],"[0.9996666666666715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.830448999999998,30.7646601295,20.0,10.0
