,beat,chord,chord_end
0,0.6266656639999999,N,1.459998
1,1.459997664,N,2.29333
2,2.2933296639999994,G:min,5.626658
3,3.126661664,,
4,3.959993664,,
5,4.793325664,,
6,5.626657664,Bb:maj,8.959986
7,6.459989663999999,,
8,7.293321664,,
9,8.126653663999999,,
10,8.959985664,C:min,12.293314
11,9.793317664,,
12,10.626649664,,
13,11.459981664,,
14,12.293313664,D:maj,15.626642
15,13.126645664,,
16,13.959977663999998,,
17,14.793309663999995,,
18,15.626641663999996,G:min,17.293306
19,16.459973663999996,,
20,17.293305664,Bb:maj7/7,18.95997
21,18.126637664,,
22,18.959969664,Bb:maj,22.293298
23,19.793301664,,
24,20.626633664,,
25,21.459965664,,
26,22.293297664,Eb:maj,25.626626
27,23.126629664,,
28,23.959961664,,
29,24.793293664,,
30,25.626625663999995,F:maj/3,27.29329
31,26.459957664,,
32,27.293289664,D:maj,28.959954
33,28.126621664,,
34,28.959953664000004,G:min,32.293282
35,29.793285664000003,,
36,30.626617664,,
37,31.459949664000003,,
38,32.293281664000006,Bb:maj,35.62661
39,33.126613664000004,,
40,33.959945664,,
41,34.793277664,,
42,35.626609664,Eb:maj,37.293274
43,36.459941664000006,,
44,37.293273664,F:maj,38.959938
45,38.126605664,,
46,38.959937664,D:7/5,40.626602
47,39.793269664,,
48,40.626601664,G:min,42.293266
49,41.459933664000005,,
50,42.293265664,Bb:maj,45.626594
51,43.126597664,,
52,43.959929664,,
53,44.793261664,,
54,45.626593664000005,Eb:maj,47.293258
55,46.459925664,,
56,47.293257664,D:min,48.959922
57,48.126589664,,
58,48.959921664,Eb:maj,50.626586
59,49.793253664,,
60,50.626585664,A:dim,52.29325
61,51.459917664,,
62,52.293249664,D:7/b7,55.626578
63,53.126581664,,
64,53.959913664,,
65,54.793245664,,
66,55.626577664,G:min,57.293242
67,56.459909664,,
68,57.29324166399999,D:min,58.959906
69,58.12657366399999,,
70,58.959905664,Eb:maj,60.62657
71,59.793237664,,
72,60.626569664,D:min,62.293234
73,61.45990166399999,,
74,62.29323366399999,C:min,63.959898
75,63.126565664,,
76,63.959897664,D:min,65.626562
77,64.793229664,,
78,65.626561664,Eb:maj,67.293226
79,66.45989366399999,,
80,67.29322566399999,D:maj,68.95989
81,68.12655766399999,,
82,68.95988966399999,G:min,70.626554
83,69.793221664,,
84,70.626553664,D:min,72.293218
85,71.459885664,,
86,72.293217664,Eb:maj,73.959882
87,73.126549664,,
88,73.959881664,D:min,75.626546
89,74.79321366399999,,
90,75.62654566399999,C:min,77.29321
91,76.45987766399999,,
92,77.29320966399999,G:min,78.959874
93,78.12654166399999,,
94,78.959873664,Eb:maj,80.626538
95,79.793205664,,
96,80.626537664,D:7,82.293202
97,81.459869664,,
98,82.293201664,G:min,85.62653
99,83.126533664,,
100,83.95986566399999,,
101,84.79319766399999,,
102,85.62652966399999,Eb:maj,87.293194
103,86.45986166399999,,
104,87.29319366399999,F:maj,88.959858
105,88.126525664,,
106,88.959857664,D:min,90.626522
107,89.793189664,,
108,90.626521664,G:min,92.293186
109,91.459853664,,
110,92.293185664,Eb:maj,93.95985
111,93.126517664,,
112,93.959849664,D:min,95.626514
113,94.793181664,,
114,95.626513664,C:min,97.293178
115,96.459845664,,
116,97.293177664,Ab:maj,98.959842
117,98.126509664,,
118,98.959841664,F:maj,102.29317
119,99.793173664,,
120,100.626505664,,
121,101.459837664,,
122,102.293169664,G:min,105.626498
123,103.126501664,,
124,103.959833664,,
125,104.793165664,,
126,105.62649766399998,Bb:maj,108.959826
127,106.459829664,,
128,107.293161664,,
129,108.126493664,,
130,108.959825664,Eb:maj,110.62649
131,109.793157664,,
