,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.193448,,,,,,,,,,,,,,,,,,,,0.193448,4.331376,F#:min,0.0
1,0.193448134,0.193448134,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.193448,4.331376,F#:min,0.0
2,0.64655125,0.193448134,1.0,1.0,0.0,,,,,,0.64655125,1.219826691666667,73.0,63.0,0.0,,,,,,0.193448,4.331376,F#:min,0.0
3,1.16379225,0.193448134,1.0,1.0,0.0,,,,,,1.16379225,1.9568951166666668,76.0,64.0,1.0,,,,,,0.193448,4.331376,F#:min,0.0
4,1.219826691666667,0.193448134,1.0,1.0,0.0,,,,,,1.16379225,1.9568951166666668,76.0,64.0,1.0,,,,,,0.193448,4.331376,F#:min,0.0
5,1.2279301340000002,1.2279301340000002,0.0,0.0,1.0,,,,,,1.16379225,1.9568951166666668,76.0,64.0,1.0,,,,,,0.193448,4.331376,F#:min,0.0
6,1.6831884208333334,1.2279301340000002,0.0,0.0,1.0,,,,,,1.6831884208333334,2.193963908333333,80.0,72.0,2.0,,,,,,0.193448,4.331376,F#:min,0.0
7,1.9568951166666668,1.2279301340000002,0.0,0.0,1.0,,,,,,1.6831884208333334,2.193963908333333,80.0,72.0,2.0,,,,,,0.193448,4.331376,F#:min,0.0
8,2.193963908333333,1.2279301340000002,0.0,0.0,1.0,,,,,,1.6831884208333334,2.193963908333333,80.0,72.0,2.0,,,,,,0.193448,4.331376,F#:min,0.0
9,2.2219811291666667,1.2279301340000002,0.0,0.0,1.0,,,,,,,,,,,2.2219811291666667,3.7543075916666666,42.0,95.0,0.0,0.193448,4.331376,F#:min,0.0
10,2.2392224958333333,1.2279301340000002,0.0,0.0,1.0,,,,,,2.2392224958333333,2.7866358875,81.0,68.0,3.0,2.2219811291666667,3.7543075916666666,42.0,95.0,0.0,0.193448,4.331376,F#:min,0.0
11,2.2624121340000007,2.2624121340000007,1.0,0.0,2.0,,,,,,2.2392224958333333,2.7866358875,81.0,68.0,3.0,2.2219811291666667,3.7543075916666666,42.0,95.0,0.0,0.193448,4.331376,F#:min,0.0
12,2.7306014458333334,2.2624121340000007,1.0,0.0,2.0,,,,,,2.2392224958333333,2.7866358875,81.0,68.0,3.0,2.7306014458333334,3.900859208333333,49.0,68.0,1.0,0.193448,4.331376,F#:min,0.0
13,2.7866358875,2.2624121340000007,1.0,0.0,2.0,,,,,,2.7866358875,3.2693941541666667,80.0,64.0,4.0,2.7306014458333334,3.900859208333333,49.0,68.0,1.0,0.193448,4.331376,F#:min,0.0
14,3.2672389833333333,2.2624121340000007,1.0,0.0,2.0,,,,,,2.7866358875,3.2693941541666667,80.0,64.0,4.0,3.2672389833333333,3.95689365,54.0,69.0,2.0,0.193448,4.331376,F#:min,0.0
15,3.2693941541666667,2.2624121340000007,1.0,0.0,2.0,,,,,,2.7866358875,3.2693941541666667,80.0,64.0,4.0,3.2672389833333333,3.95689365,54.0,69.0,2.0,0.193448,4.331376,F#:min,0.0
16,3.296894134000001,3.296894134000001,0.0,0.0,3.0,,,,,,,,,,,3.2672389833333333,3.95689365,54.0,69.0,2.0,0.193448,4.331376,F#:min,0.0
17,3.3038768875,3.296894134000001,0.0,0.0,3.0,,,,,,3.3038768875,3.788790325,78.0,69.0,5.0,3.2672389833333333,3.95689365,54.0,69.0,2.0,0.193448,4.331376,F#:min,0.0
18,3.7543075916666666,3.296894134000001,0.0,0.0,3.0,,,,,,3.3038768875,3.788790325,78.0,69.0,5.0,3.2672389833333333,3.95689365,54.0,69.0,2.0,0.193448,4.331376,F#:min,0.0
19,3.7715489583333337,3.296894134000001,0.0,0.0,3.0,,,,,,3.3038768875,3.788790325,78.0,69.0,5.0,3.7715489583333337,4.368531279166667,57.0,68.0,3.0,0.193448,4.331376,F#:min,0.0
20,3.788790325,3.296894134000001,0.0,0.0,3.0,,,,,,3.3038768875,3.788790325,78.0,69.0,5.0,3.7715489583333337,4.368531279166667,57.0,68.0,3.0,0.193448,4.331376,F#:min,0.0
21,3.825428229166667,3.296894134000001,0.0,0.0,3.0,,,,,,3.825428229166667,4.3124968375,76.0,65.0,6.0,3.7715489583333337,4.368531279166667,57.0,68.0,3.0,0.193448,4.331376,F#:min,0.0
22,3.900859208333333,3.296894134000001,0.0,0.0,3.0,,,,,,3.825428229166667,4.3124968375,76.0,65.0,6.0,3.7715489583333337,4.368531279166667,57.0,68.0,3.0,0.193448,4.331376,F#:min,0.0
23,3.95689365,3.296894134000001,0.0,0.0,3.0,,,,,,3.825428229166667,4.3124968375,76.0,65.0,6.0,3.7715489583333337,4.368531279166667,57.0,68.0,3.0,0.193448,4.331376,F#:min,0.0
24,4.310341666666667,3.296894134000001,0.0,0.0,3.0,,,,,,3.825428229166667,4.3124968375,76.0,65.0,6.0,4.310341666666667,5.698271683333333,47.0,91.0,4.0,0.193448,4.331376,F#:min,0.0
25,4.3124968375,3.296894134000001,0.0,0.0,3.0,,,,,,3.825428229166667,4.3124968375,76.0,65.0,6.0,4.310341666666667,5.698271683333333,47.0,91.0,4.0,0.193448,4.331376,F#:min,0.0
