,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.6770830624999999,,,,,,,,,,,,,,,0.6770830624999999,2.3246518479166665,55.0,92.0,0.0,,,,
1,0.681666,,,,,,,,,,,,,,,0.6770830624999999,2.3246518479166665,55.0,92.0,0.0,0.681666,2.348332,G:maj,0.0
2,0.681666394,0.681666394,1.0,1.0,0.0,,,,,,,,,,,0.6770830624999999,2.3246518479166665,55.0,92.0,0.0,0.681666,2.348332,G:maj,0.0
3,1.0937495625,0.681666394,1.0,1.0,0.0,,,,,,,,,,,1.0937495625,1.38020778125,62.0,77.0,1.0,0.681666,2.348332,G:maj,0.0
4,1.3020828125,0.681666394,1.0,1.0,0.0,,,,,,,,,,,1.3020828125,1.7326381958333332,67.0,87.0,2.0,0.681666,2.348332,G:maj,0.0
5,1.38020778125,0.681666394,1.0,1.0,0.0,,,,,,,,,,,1.3020828125,1.7326381958333332,67.0,87.0,2.0,0.681666,2.348332,G:maj,0.0
6,1.514999394,1.514999394,0.0,0.0,1.0,,,,,,,,,,,1.3020828125,1.7326381958333332,67.0,87.0,2.0,0.681666,2.348332,G:maj,0.0
7,1.7187493125,1.514999394,0.0,0.0,1.0,,,,,,,,,,,1.7187493125,2.310762964583333,79.0,88.0,3.0,0.681666,2.348332,G:maj,0.0
8,1.7326381958333332,1.514999394,0.0,0.0,1.0,,,,,,,,,,,1.7187493125,2.310762964583333,79.0,88.0,3.0,0.681666,2.348332,G:maj,0.0
9,2.1354158125,1.514999394,0.0,0.0,1.0,,,,,,,,,,,2.1354158125,2.39062404375,62.0,82.0,4.0,0.681666,2.348332,G:maj,0.0
10,2.310762964583333,1.514999394,0.0,0.0,1.0,,,,,,,,,,,2.1354158125,2.39062404375,62.0,82.0,4.0,0.681666,2.348332,G:maj,0.0
11,2.3246518479166665,1.514999394,0.0,0.0,1.0,,,,,,,,,,,2.1354158125,2.39062404375,62.0,82.0,4.0,0.681666,2.348332,G:maj,0.0
12,2.3437490625,1.514999394,0.0,0.0,1.0,,,,,,,,,,,2.3437490625,3.8819428916666654,50.0,94.0,5.0,0.681666,2.348332,G:maj,0.0
13,2.348332,1.514999394,0.0,0.0,1.0,,,,,,,,,,,2.3437490625,3.8819428916666654,50.0,94.0,5.0,2.348332,4.014998,D:maj,1.0
14,2.3483323940000003,2.3483323940000003,1.0,0.0,2.0,,,,,,,,,,,2.3437490625,3.8819428916666654,50.0,94.0,5.0,2.348332,4.014998,D:maj,1.0
15,2.39062404375,2.3483323940000003,1.0,0.0,2.0,,,,,,,,,,,2.3437490625,3.8819428916666654,50.0,94.0,5.0,2.348332,4.014998,D:maj,1.0
16,2.7604155625,2.3483323940000003,1.0,0.0,2.0,,,,,,,,,,,2.7604155625,3.0434015604166667,62.0,79.0,6.0,2.348332,4.014998,D:maj,1.0
17,2.9687488125,2.3483323940000003,1.0,0.0,2.0,,,,,,,,,,,2.9687488125,3.36979031875,66.0,87.0,7.0,2.348332,4.014998,D:maj,1.0
18,3.0434015604166667,2.3483323940000003,1.0,0.0,2.0,,,,,,,,,,,2.9687488125,3.36979031875,66.0,87.0,7.0,2.348332,4.014998,D:maj,1.0
19,3.1816653940000004,3.1816653940000004,0.0,0.0,3.0,,,,,,,,,,,2.9687488125,3.36979031875,66.0,87.0,7.0,2.348332,4.014998,D:maj,1.0
20,3.36979031875,3.1816653940000004,0.0,0.0,3.0,,,,,,,,,,,2.9687488125,3.36979031875,66.0,87.0,7.0,2.348332,4.014998,D:maj,1.0
21,3.3854153125,3.1816653940000004,0.0,0.0,3.0,,,,,,,,,,,3.3854153125,3.7881929291666654,78.0,88.0,8.0,2.348332,4.014998,D:maj,1.0
22,3.7881929291666654,3.1816653940000004,0.0,0.0,3.0,,,,,,,,,,,3.3854153125,3.7881929291666654,78.0,88.0,8.0,2.348332,4.014998,D:maj,1.0
23,3.8020818125,3.1816653940000004,0.0,0.0,3.0,,,,,,,,,,,3.8020818125,4.062498375,62.0,86.0,9.0,2.348332,4.014998,D:maj,1.0
24,3.8819428916666654,3.1816653940000004,0.0,0.0,3.0,,,,,,,,,,,3.8020818125,4.062498375,62.0,86.0,9.0,2.348332,4.014998,D:maj,1.0
25,4.0104150625,3.1816653940000004,0.0,0.0,3.0,,,,,,,,,,,4.0104150625,4.576387058333333,52.0,104.0,10.0,2.348332,4.014998,D:maj,1.0
26,4.014998,3.1816653940000004,0.0,0.0,3.0,,,,,,,,,,,4.0104150625,4.576387058333333,52.0,104.0,10.0,4.014998,7.34833,E:min7/5,2.0
27,4.014998394,4.014998394,1.0,1.0,4.0,,,,,,,,,,,4.0104150625,4.576387058333333,52.0,104.0,10.0,4.014998,7.34833,E:min7/5,2.0
28,4.062498375,4.014998394,1.0,1.0,4.0,,,,,,,,,,,4.0104150625,4.576387058333333,52.0,104.0,10.0,4.014998,7.34833,E:min7/5,2.0
29,4.4270815625,4.014998394,1.0,1.0,4.0,,,,,,,,,,,4.4270815625,5.001734110416667,59.0,79.0,11.0,4.014998,7.34833,E:min7/5,2.0
30,4.576387058333333,4.014998394,1.0,1.0,4.0,,,,,,,,,,,4.4270815625,5.001734110416667,59.0,79.0,11.0,4.014998,7.34833,E:min7/5,2.0
31,4.6354148125,4.014998394,1.0,1.0,4.0,,,,,,,,,,,4.6354148125,5.0520813125,47.0,97.0,12.0,4.014998,7.34833,E:min7/5,2.0
32,4.6354148125,4.014998394,1.0,1.0,4.0,,,,,,,,,,,4.6354148125,4.9982618895833335,64.0,88.0,13.0,4.014998,7.34833,E:min7/5,2.0
