,beat,chord,chord_end
0,0.5415,D:min,4.2915
1,1.2915,,
2,2.0415,,
3,2.7915,,
4,3.5415,,
5,4.2915,D:min,5.7915
6,5.0415,,
7,5.7915,D:min,8.7915
8,6.541499999999999,,
9,7.291499999999999,,
10,8.0415,,
11,8.7915,F:maj7/3,10.2915
12,9.5415,,
13,10.2915,A:min,11.7915
14,11.0415,,
15,11.7915,A:min,12.5415
16,12.5415,D:min,14.7915
17,13.291500000000005,,
18,14.041500000000005,,
19,14.791500000000005,Bb:maj,17.7915
20,15.541500000000005,,
21,16.291500000000003,,
22,17.041500000000003,,
23,17.791500000000003,G:sus4(b7),19.2915
24,18.541500000000003,,
25,19.291500000000003,G:min,20.7915
26,20.041500000000003,,
27,20.791500000000003,G:min/5,21.5415
28,21.541500000000003,D:min,23.7915
29,22.291500000000003,,
30,23.041500000000003,,
31,23.791500000000003,D:min,26.7915
32,24.541500000000003,,
33,25.291500000000003,,
34,26.041500000000003,,
35,26.791500000000003,D:min/5,27.5415
36,27.541500000000003,A:min,29.7915
37,28.291500000000003,,
38,29.041500000000003,,
39,29.791500000000003,A:min/b3,30.5415
40,30.541500000000003,Bb:maj,32.0415
41,31.291500000000003,,
42,32.0415,C:maj,32.7915
43,32.7915,C:maj,33.5415
44,33.5415,D:min,35.7915
45,34.2915,,
46,35.0415,,
47,35.7915,D:min,38.7915
48,36.5415,,
49,37.2915,,
50,38.0415,,
51,38.7915,D:min/5,39.5415
52,39.5415,A:maj,40.2915
53,40.2915,A:min,42.5415
54,41.0415,,
55,41.7915,,
56,42.5415,D:sus2,43.2915
57,43.2915,D:min,45.5415
58,44.0415,,
59,44.7915,,
60,45.5415,A:maj,46.2915
61,46.2915,A:min,50.7915
62,47.0415,,
63,47.7915,,
64,48.5415,,
65,49.2915,,
66,50.0415,,
67,50.7915,A:min/b3,51.5415
68,51.5415,D:maj,53.7915
69,52.2915,,
70,53.0415,,
71,53.7915,C:maj,55.2915
72,54.5415,,
73,55.2915,F:maj,56.7915
74,56.0415,,
75,56.7915,F:maj,57.5415
76,57.5415,D:min,59.7915
77,58.2915,,
78,59.0415,,
79,59.7915,D:min/5,60.5415
80,60.5415,A:min,62.7915
81,61.2915,,
82,62.0415,,
83,62.7915,A:min,65.7915
84,63.5415,,
85,64.2915,,
86,65.0415,,
87,65.7915,A:min/b3,66.5415
88,66.5415,D:min,68.7915
89,67.2915,,
90,68.0415,,
91,68.7915,D:min/5,69.5415
92,69.5415,A:min,71.7915
93,70.2915,,
94,71.0415,,
95,71.7915,A:min/b3,72.5415
96,72.5415,D:min,74.7915
97,73.2915,,
98,74.0415,,
99,74.7915,D:min,75.5415
100,75.5415,A:min,79.2915
101,76.2915,,
102,77.0415,,
103,77.7915,,
104,78.5415,,
105,79.2915,A:min,80.7915
106,80.0415,,
107,80.7915,A:min/b3,81.5415
108,81.5415,D:maj,83.7915
109,82.2915,,
110,83.0415,,
111,83.7915,D:maj,84.5415
112,84.5415,C:maj,85.2915
113,85.2915,F:maj,86.7915
114,86.0415,,
115,86.7915,F:maj,87.5415
116,87.5415,D:min,89.7915
117,88.2915,,
118,89.0415,,
119,89.7915,D:min/5,90.5415
120,90.5415,A:min,92.7915
121,91.2915,,
122,92.0415,,
123,92.7915,A:min,95.7915
124,93.5415,,
125,94.2915,,
126,95.0415,,
127,95.7915,A:min,96.5415
128,96.5415,F:maj,98.7915
129,97.2915,,
130,98.0415,,
131,98.7915,F:maj,99.5415
132,99.5415,C:maj,101.7915
133,100.2915,,
134,101.0415,,
135,101.7915,C:sus4,103.2915
136,102.5415,,
137,103.2915,F:maj,104.7915
138,104.0415,,
139,104.7915,F:maj,105.5415
140,105.5415,D:min,107.7915
141,106.2915,,
142,107.0415,,
143,107.7915,D:min,108.5415
144,108.5415,Bb:maj,110.7915
145,109.2915,,
146,110.0415,,
147,110.7915,Bb:maj,111.5415
148,111.5415,D:min,113.7915
149,112.2915,,
150,113.0415,,
151,113.7915,D:min,114.5415
152,114.5415,G:maj,116.7915
153,115.2915,,
154,116.0415,,
155,116.7915,G:maj,117.5415
156,117.5415,C:maj,119.7915
157,118.2915,,
158,119.0415,,
159,119.7915,C:maj,120.5415
160,120.5415,F:maj,122.7915
161,121.2915,,
162,122.0415,,
163,122.7915,F:maj,123.5415
164,123.5415,C:maj,124.2915
165,124.2915,F:maj,125.7915
166,125.0415,,
167,125.7915,F:maj,126.5415
168,126.5415,A:min,128.7915
169,127.2915,,
170,128.04149999999998,,
171,128.79149999999998,D:sus2,130.2915
172,129.54149999999998,,
173,130.29149999999998,D:min,131.0415
174,131.04149999999998,A:min,131.7915
175,131.79149999999998,A:min,132.5415
176,132.54149999999998,Bb:maj,134.7915
177,133.29149999999998,,
178,134.04149999999998,,
179,134.79149999999998,Bb:maj,135.5415
180,135.54149999999998,D:min,137.7915
181,136.29149999999998,,
182,137.04149999999998,,
183,137.79149999999998,D:min,138.5415
184,138.54149999999998,G:maj,140.0415
185,139.29149999999998,,
186,140.04149999999998,A:min,140.7915
187,140.79149999999998,A:min,143.7915
188,141.54149999999998,,
189,142.29149999999998,,
190,143.04149999999998,,
191,143.79149999999998,A:min,146.7915
192,144.54149999999998,,
193,145.29149999999998,,
194,146.04149999999998,,
195,146.79149999999998,A:min,147.5415
196,147.54149999999998,Bb:maj,149.7915
197,148.29149999999998,,
198,149.04149999999998,,
199,149.79149999999998,Bb:maj,150.5415
200,150.54149999999998,D:min,153.5415
201,151.29149999999998,,
202,152.04149999999998,,
203,152.79149999999998,,
204,153.54149999999998,Bb:maj,154.2915
205,154.29149999999998,Bb:maj,156.5415
206,155.04149999999998,,
207,155.79149999999998,,
208,156.54149999999998,D:maj,157.2915
209,157.29149999999998,D:min,159.5415
210,158.04149999999998,,
211,158.79149999999998,,
212,159.54149999999998,F:maj,160.2915
213,160.29149999999998,F:maj,162.5415
214,161.04149999999998,,
215,161.79149999999998,,
216,162.54149999999998,G:maj,163.2915
217,163.29149999999998,G:min,165.5415
218,164.04149999999998,,
219,164.79149999999998,,
220,165.54149999999998,A:maj,166.2915
221,166.29149999999998,A:min,168.5415
222,167.04149999999998,,
223,167.79149999999998,,
224,168.54149999999998,C:maj,169.2915
225,169.29149999999998,C:maj,171.5415
226,170.04149999999998,,
227,170.79149999999998,,
228,171.54149999999998,D:maj,172.2915
229,172.29149999999998,D:min,176.7915
230,173.04149999999998,,
231,173.79149999999998,,
232,174.54149999999998,,
233,175.29149999999998,,
234,176.04149999999998,,
235,176.79149999999998,D:min,177.5415
236,177.54149999999998,A:min,179.7915
237,178.29149999999998,,
238,179.04149999999998,,
239,179.79149999999998,A:min,180.5415
240,180.5415,Bb:maj,182.0415
241,181.2915,,
242,182.0415,C:maj,182.7915
