,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.620636772,0.620636772,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.620637,0.620636772,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.620637,2.149299,F:maj,0.0
2,0.6210189374999999,0.620636772,1.0,1.0,0.0,,,,,,,,,,,0.6210189374999999,2.01433065625,41.0,94.0,0.0,0.620637,2.149299,F:maj,0.0
3,0.8121016875,0.620636772,1.0,1.0,0.0,,,,,,,,,,,0.8121016875,2.02706950625,48.0,85.0,1.0,0.620637,2.149299,F:maj,0.0
4,1.0031844375,0.620636772,1.0,1.0,0.0,,,,,,1.0031844375,1.30732448125,65.0,95.0,0.0,1.0031844375,2.1560503625,53.0,88.0,2.0,0.620637,2.149299,F:maj,0.0
5,1.1942671875,0.620636772,1.0,1.0,0.0,,,,,,1.1942671875,1.62898044375,69.0,95.0,1.0,1.1942671875,2.1910822,57.0,91.0,3.0,0.620637,2.149299,F:maj,0.0
6,1.30732448125,0.620636772,1.0,1.0,0.0,,,,,,1.1942671875,1.62898044375,69.0,95.0,1.0,1.1942671875,2.1910822,57.0,91.0,3.0,0.620637,2.149299,F:maj,0.0
7,1.384967772,1.384967772,0.0,0.0,1.0,,,,,,1.1942671875,1.62898044375,69.0,95.0,1.0,1.1942671875,2.1910822,57.0,91.0,3.0,0.620637,2.149299,F:maj,0.0
8,1.5764326875,1.384967772,0.0,0.0,1.0,,,,,,1.5764326875,2.019107725,76.0,99.0,2.0,1.1942671875,2.1910822,57.0,91.0,3.0,0.620637,2.149299,F:maj,0.0
9,1.62898044375,1.384967772,0.0,0.0,1.0,,,,,,1.5764326875,2.019107725,76.0,99.0,2.0,1.1942671875,2.1910822,57.0,91.0,3.0,0.620637,2.149299,F:maj,0.0
10,1.9585981875,1.384967772,0.0,0.0,1.0,,,,,,1.9585981875,2.23089110625,71.0,97.0,3.0,1.1942671875,2.1910822,57.0,91.0,3.0,0.620637,2.149299,F:maj,0.0
11,2.01433065625,1.384967772,0.0,0.0,1.0,,,,,,1.9585981875,2.23089110625,71.0,97.0,3.0,1.1942671875,2.1910822,57.0,91.0,3.0,0.620637,2.149299,F:maj,0.0
12,2.019107725,1.384967772,0.0,0.0,1.0,,,,,,1.9585981875,2.23089110625,71.0,97.0,3.0,1.1942671875,2.1910822,57.0,91.0,3.0,0.620637,2.149299,F:maj,0.0
13,2.02706950625,1.384967772,0.0,0.0,1.0,,,,,,1.9585981875,2.23089110625,71.0,97.0,3.0,1.1942671875,2.1910822,57.0,91.0,3.0,0.620637,2.149299,F:maj,0.0
14,2.1492987720000003,2.1492987720000003,1.0,0.0,2.0,,,,,,1.9585981875,2.23089110625,71.0,97.0,3.0,1.1942671875,2.1910822,57.0,91.0,3.0,0.620637,2.149299,F:maj,0.0
15,2.149299,2.1492987720000003,1.0,0.0,2.0,,,,,,1.9585981875,2.23089110625,71.0,97.0,3.0,1.1942671875,2.1910822,57.0,91.0,3.0,2.149299,3.677961,G:maj,1.0
16,2.1496809375,2.1492987720000003,1.0,0.0,2.0,,,,,,1.9585981875,2.23089110625,71.0,97.0,3.0,2.1496809375,3.51751495625,43.0,92.0,4.0,2.149299,3.677961,G:maj,1.0
17,2.1560503625,2.1492987720000003,1.0,0.0,2.0,,,,,,1.9585981875,2.23089110625,71.0,97.0,3.0,2.1496809375,3.51751495625,43.0,92.0,4.0,2.149299,3.677961,G:maj,1.0
18,2.1910822,2.1492987720000003,1.0,0.0,2.0,,,,,,1.9585981875,2.23089110625,71.0,97.0,3.0,2.1496809375,3.51751495625,43.0,92.0,4.0,2.149299,3.677961,G:maj,1.0
