,start,end,pitch,velocity
0,5.69132813125,7.357669008333334,71.0,71.0
1,5.69132813125,7.415361133333334,75.0,75.0
2,7.53747613125,9.000933035416667,70.0,68.0
3,7.53747613125,9.174970945833334,73.0,73.0
4,9.38362413125,11.00477284375,68.0,64.0
5,9.38362413125,11.20092606875,71.0,66.0
6,11.22977213125,12.626883091666667,66.0,64.0
7,11.22977213125,12.690344429166666,70.0,71.0
8,13.07592013125,14.85860679375,71.0,65.0
9,13.07592013125,14.862452935416666,76.0,68.0
10,14.92206813125,15.622065914583333,70.0,69.0
11,14.92206813125,15.628796662500001,73.0,76.0
12,15.84514213125,16.4480248375,71.0,71.0
13,15.84514213125,16.4480248375,75.0,75.0
14,16.76821613125,18.128788745833333,76.0,73.0
15,16.76821613125,18.309557404166668,73.0,77.0
16,18.61436413125,20.344166345833333,66.0,64.0
17,18.61436413125,20.3480124875,70.0,73.0
18,20.46051213125,20.638396183333334,66.0,72.0
19,20.46051213125,20.80762641666667,71.0,78.0
20,20.69128063125,21.00089503541667,66.0,72.0
21,20.92204913125,21.466278177083332,71.0,75.0
22,21.15281763125,21.508585735416666,66.0,66.0
23,21.845123131250002,22.126853008333335,71.0,67.0
24,21.38358613125,22.173006708333332,75.0,73.0
25,21.61435463125,22.212429660416667,66.0,72.0
26,22.306660131250002,22.608582252083334,70.0,73.0
27,22.537428631250002,22.841273822916666,66.0,70.0
28,22.76819713125,23.175888147916666,70.0,68.0
29,22.99896563125,23.730694083333333,66.0,69.0
30,23.22973413125,23.883578214583334,73.0,77.0
31,24.15280813125,24.4095380875,71.0,73.0
32,24.38357663125,24.682614145833334,68.0,67.0
33,24.84511363125,25.123958902083334,68.0,68.0
34,24.61434513125,25.216266302083334,71.0,68.0
35,25.30665063125,25.570111335416666,68.0,69.0
36,25.07588213125,25.702803222916668,75.0,71.0
37,25.53741913125,25.829725897916667,71.0,66.0
38,25.76818763125,25.956648572916666,68.0,70.0
39,25.99895613125,26.271070654166667,70.0,73.0
40,26.22972463125,26.501839154166667,66.0,66.0
41,26.69126163125,26.908568635416668,66.0,64.0
42,26.46049313125,27.130683316666666,70.0,69.0
43,26.92203013125,27.420105477083332,75.0,77.0
44,27.15279863125,27.44125925625,66.0,67.0
45,27.38356713125,27.623950985416666,70.0,66.0
46,27.84510413125,28.112410977083332,71.0,72.0
47,28.07587263125,28.382602429166667,68.0,69.0
48,28.30664113125,28.656640022916665,71.0,68.0
49,28.53740963125,28.663370770833335,68.0,64.0
50,29.22971513125,29.530675716666668,70.0,70.0
51,29.46048363125,29.67394449375,66.0,71.0
52,29.69125213125,29.91721295416667,70.0,72.0
53,29.92202063125,30.177789052083334,66.0,69.0
54,30.15278913125,30.456634322916667,70.0,71.0
55,30.38355763125,30.561441683333335,66.0,68.0
56,30.84509463125,31.040286320833335,68.0,78.0
57,31.07586313125,31.326823875,71.0,70.0
58,31.30663163125,31.5691308,68.0,71.0
59,31.53740013125,31.82009154375,73.0,70.0
60,31.76816863125,32.02874472916667,68.0,69.0
61,31.99893713125,32.30759,73.0,75.0
62,32.22970563125,32.4979740125,68.0,67.0
63,32.46047413125,32.69701184375,70.0,66.0
64,32.69124263125,32.969126366666664,66.0,70.0
65,32.92201113125,33.20951022083334,70.0,72.0
66,33.15277963125,33.4210480125,66.0,66.0
67,33.38354813125,34.30662213125,71.0,73.0
68,34.53739063125,34.668159447916665,71.0,78.0
69,34.76815913125,34.89315873541667,73.0,79.0
70,34.99892763125,35.168157864583335,75.0,84.0
71,35.22969613125,35.44508006458334,78.0,79.0
72,35.57584888125,35.6825793125,75.0,81.0
73,35.92200163125,36.27200052291667,78.0,78.0
74,36.38353863125,36.49892288125,75.0,79.0
75,36.61430713125,36.731614452083335,73.0,82.0
76,36.72969138125,36.78930657708333,71.0,73.0
77,36.84507563125,36.9287292125,70.0,72.0
78,36.96045988125,37.0441134625,71.0,72.0
79,37.07584413125,37.23834361666667,73.0,81.0
80,37.42199688125,37.62488085416667,73.0,88.0
81,37.76814963125,38.367186195833334,71.0,86.0
82,38.69122363125,38.83353087291667,66.0,78.0
83,38.92199213125,39.143145277083335,78.0,81.0
84,39.26814488125,39.43545204375,75.0,81.0
85,39.614297631250004,39.94602735,78.0,79.0
86,40.075834631250004,40.18641120416667,75.0,83.0
87,40.30660313125,40.490256395833335,73.0,88.0
88,40.518140922916665,40.63833285,71.0,83.0
89,40.76814013125,41.13256205416667,70.0,84.0
90,41.22967713125,41.8325598375,71.0,79.0
91,41.92198263125,42.05275144791667,71.0,78.0
92,42.15275113125,42.27775073541667,73.0,79.0
93,42.38351963125,42.55274986458333,75.0,84.0
94,42.61428813125,42.829672064583335,78.0,79.0
95,42.96044088125,43.0671713125,75.0,81.0
96,43.30659363125,43.65659252291667,78.0,78.0
97,43.76813063125,43.88351488125,75.0,79.0
98,43.99889913125,44.11620645208333,73.0,82.0
99,44.11428338125,44.173898577083335,71.0,73.0
100,44.22966763125,44.3133212125,70.0,72.0
101,44.34505188125,44.4287054625,71.0,72.0
102,44.46043613125,44.622935616666666,73.0,81.0
103,44.80658888125,45.00947285416667,73.0,88.0
104,45.15274163125,45.75177819583333,71.0,86.0
105,46.07581563125,46.1998537,75.0,84.0
106,46.30658413125,46.513314245833335,76.0,82.0
107,46.53735263125,46.74023660416667,75.0,84.0
108,46.76812113125,47.024851087500004,73.0,83.0
109,46.99888963125,47.13061998333333,71.0,78.0
110,47.22965813125,47.59119544791667,71.0,82.0
111,47.57581088125,47.77677178333333,70.0,81.0
112,47.92196363125,49.1709981375,71.0,83.0
113,49.99888013125,50.277725402083334,83.0,78.0
114,50.22964863125,50.43541721041667,82.0,49.0
115,50.46041713125,50.67483952916667,78.0,67.0
116,50.69118563125,51.12964578125,73.0,78.0
117,51.15272263125,51.63349033958333,75.0,71.0
118,51.845028131250004,52.07195048958334,73.0,74.0
119,52.19118088125,52.42675705833334,73.0,75.0
120,52.53733363125,53.006562914583334,78.0,68.0
121,52.99887063125,53.602714872916664,70.0,70.0
122,53.69117613125,53.94309841041667,76.0,71.0
123,53.92194463125,54.18828994166667,75.0,68.0
124,54.15271313125,54.39405852083333,71.0,70.0
125,54.38348163125,55.07194098958333,66.0,69.0
126,55.53732413125,55.79309255208334,66.0,68.0
127,55.88347688125,56.206552781250004,66.0,69.0
128,56.22962963125,56.5786669875,73.0,77.0
129,56.69116663125,56.92193513125,71.0,65.0
130,56.92193513125,57.136357529166666,70.0,56.0
131,57.15270363125,57.32578000625,66.0,57.0
132,57.38347213125,57.66231740208333,83.0,78.0
133,57.61424063125,57.820009210416664,82.0,49.0
134,57.84500913125,58.059431529166666,78.0,67.0
135,58.07577763125,58.51423778125,73.0,78.0
136,58.53731463125,59.01808233958334,75.0,71.0
137,59.22962013125,59.456542489583335,73.0,74.0
138,59.57577288125,59.811349058333334,73.0,75.0
139,59.92192563125,60.39115491458333,78.0,68.0
140,60.38346263125,60.98730687291667,70.0,70.0
141,61.07576813125,61.327690410416665,76.0,71.0
142,61.30653663125,61.572881941666665,75.0,68.0
143,61.53730513125,61.77865052083333,71.0,70.0
144,61.76807363125,62.45653298958334,66.0,69.0
145,62.92191613125,63.177684552083335,66.0,68.0
146,63.26806888125,63.59114478125,66.0,69.0
147,63.614221631250004,63.9632589875,73.0,77.0
148,64.07575863125,64.30652713125001,71.0,65.0
149,64.30652713125001,64.52094952916667,70.0,56.0
150,64.53729563125,64.71037200625,66.0,57.0
151,64.76806413125,64.96325582083334,66.0,71.0
152,64.99883263125,65.27094715416666,63.0,73.0
153,65.22960113125,65.480561875,66.0,68.0
154,65.46036963125,65.96998340208333,70.0,75.0
155,65.92190663125,66.32671304166666,66.0,69.0
156,66.61421213125,66.8709420875,68.0,61.0
157,66.84498063125,67.12671050833333,63.0,70.0
158,67.07574913125,67.35747900833333,68.0,66.0
159,67.30651763125,67.79593915833334,71.0,71.0
160,67.76805463125,68.16516875833334,68.0,68.0
161,68.46036013125,68.73920540208333,64.0,67.0
162,68.69112863125,68.97862772083333,61.0,63.0
163,68.92189713125,69.15170409583334,64.0,63.0
164,69.15266563125,69.83343270625001,68.0,69.0
165,70.30650813125,70.6093917875,70.0,68.0
166,70.53727663125,70.85554485416667,61.0,71.0
167,70.76804513125,71.00650591458333,66.0,70.0
168,70.99881363125,71.56227338541667,70.0,70.0
169,71.46035063125,71.81611873541667,66.0,69.0
170,72.15265613125,72.37765541875,66.0,70.0
171,72.38342463125,72.680539075,63.0,71.0
172,72.61419313125,72.865153875,66.0,69.0
173,72.84496163125,73.38919067708333,70.0,70.0
174,73.30649863125,73.72284346666667,66.0,68.0
175,73.99880413125,74.33341845625,71.0,72.0
176,74.22957263125001,74.55361006666666,63.0,70.0
177,74.46034113125,74.74303254375,68.0,65.0
178,74.69110963125,75.19687726041667,71.0,72.0
179,75.15264663125001,75.42379961875,70.0,72.0
180,75.38341513125,75.59110678125,68.0,67.0
181,75.84495213125,76.20072023541667,68.0,78.0
182,75.84495213125,76.21802787291666,73.0,82.0
183,76.99879463125001,77.15456336875,73.0,79.0
184,77.22956313125,77.36898576666667,75.0,79.0
185,77.46033163125,77.73052308333334,71.0,75.0
186,77.46033163125,77.77859985416667,76.0,67.0
187,78.84494263125,79.00167290416667,75.0,76.0
188,79.07571113125,79.20359534166667,76.0,78.0
189,79.30647963125,79.99878513125,73.0,78.0
190,79.76801663125,80.02378505208334,70.0,68.0
191,79.30647963125,80.35070709375,78.0,79.0
192,79.99878513125,80.618975475,66.0,64.0
193,80.46032213125,80.69974445,70.0,62.0
194,80.22955363125,80.72474437083333,73.0,78.0
195,80.69109063125,80.89685921041666,78.0,66.0
196,80.92185913125,81.2016659375,73.0,76.0
197,81.15262763125,81.42954983125,82.0,79.0
198,81.38339613125,81.66031833125,78.0,75.0
199,81.61416463125,81.90454832708333,85.0,80.0
200,81.84493313125,82.06993241875,82.0,75.0
201,82.07570163125,82.30647013125,85.0,68.0
202,82.30647013125,82.76800713125,90.0,79.0
203,83.22954413125,83.55165849583334,71.0,71.0
204,83.46031263125,83.73050408333333,66.0,71.0
205,83.69108113125,84.15165659583333,71.0,72.0
206,83.92184963125,84.1670411625,66.0,69.0
207,84.15261813125,84.67665493333334,75.0,77.0
208,84.38338663125,84.68242414583334,66.0,66.0
209,84.61415513125,84.94203870833333,71.0,70.0
210,84.84492363125,85.07569213125,66.0,72.0
211,85.07569213125,85.36030661458334,73.0,71.0
