,beat,chord,chord_end
0,0.125,N,1.125
1,1.125,N,2.125
2,2.125,G:maj,4.125
3,3.125,,
4,4.125,G:maj7/7,6.125
5,5.125,,
6,6.125,G:7/b7,8.125
7,7.125,,
8,8.125,E:min7,10.125
9,9.125,,
10,10.125,C:min/b3,12.125
11,11.125,,
12,12.125,D:sus2,14.125
13,13.125,,
14,14.125,G:maj,18.125
15,15.125,,
16,16.125,,
17,17.125,,
18,18.125,G:maj/5,22.125
19,19.125,,
20,20.125,,
21,21.125,,
22,22.125,G:maj,24.125
23,23.125,,
24,24.125,G:maj7/7,26.125
25,25.125,,
26,26.125,E:min,30.125
27,27.125,,
28,28.125,,
29,29.125,,
30,30.125,C:maj,32.125
31,31.125,,
32,32.125,C:min,34.125
33,33.125,,
34,34.125,D:maj,38.125
35,35.125,,
36,36.125,,
37,37.125,,
38,38.125,Eb:maj,40.125
39,39.125,,
40,40.125,B:min/b3,42.125
41,41.125,,
42,42.125,Eb:maj,44.125
43,43.125,,
44,44.125,E:min,46.125
45,45.125,,
46,46.125,A:min,48.125
47,47.125,,
48,48.125,D:maj,50.125
49,49.125,,
50,50.125,G:maj,54.125
51,51.125,,
52,52.125,,
53,53.125,,
54,54.125,G:maj7,56.125
55,55.125,,
56,56.125,B:min/5,58.125
57,57.125,,
58,58.125,E:min,62.125
59,59.125,,
60,60.125,,
61,61.125,,
62,62.125,C:maj,64.125
63,63.125,,
64,64.125,C:min,66.125
65,65.125,,
66,66.125,D:maj,70.125
67,67.125,,
68,68.125,,
69,69.125,,
70,70.125,Eb:maj,72.125
71,71.125,,
72,72.125,B:min/b3,74.125
73,73.125,,
74,74.125,Eb:maj,76.125
75,75.125,,
76,76.125,E:min,78.125
77,77.125,,
78,78.125,A:min,80.125
79,79.125,,
80,80.125,D:maj,82.125
81,81.125,,
82,82.125,G:maj,84.125
83,83.125,,
84,84.125,G:7,86.125
85,85.125,,
86,86.125,C:maj,90.125
87,87.125,,
88,88.125,,
89,89.125,,
90,90.125,B:min,92.125
91,91.125,,
92,92.125,E:min,94.125
93,93.125,,
94,94.125,A:min,96.125
95,95.125,,
96,96.125,D:maj,98.125
97,97.125,,
98,98.125,G:maj,100.125
99,99.125,,
100,100.125,G:7,102.125
101,101.125,,
102,102.125,C:maj,106.125
103,103.125,,
104,104.125,,
105,105.125,,
106,106.125,B:min,108.125
107,107.125,,
108,108.125,F:maj,109.125
109,109.125,E:maj,110.125
110,110.125,A:min,112.125
111,111.125,,
112,112.125,D:maj,114.125
113,113.125,,
114,114.125,G:maj,118.125
115,115.125,,
116,116.125,,
117,117.125,,
118,118.125,E:min,122.125
119,119.125,,
120,120.125,,
121,121.125,,
122,122.125,Eb:maj,126.125
123,123.125,,
124,124.125,,
125,125.125,,
126,126.125,D:maj,130.125
127,127.125,,
128,128.125,,
129,129.125,,
130,130.125,G:maj7,132.125
131,131.125,,
132,132.125,B:min/5,134.125
133,133.125,,
134,134.125,E:min,138.125
135,135.125,,
136,136.125,,
137,137.125,,
138,138.125,C:maj,140.125
139,139.125,,
140,140.125,C:min,142.125
141,141.125,,
142,142.125,D:maj,146.125
143,143.125,,
144,144.125,,
145,145.125,,
146,146.125,Eb:maj,148.125
147,147.125,,
148,148.125,B:min/b3,150.125
149,149.125,,
150,150.125,Eb:maj,152.125
151,151.125,,
152,152.125,E:min,154.125
153,153.125,,
154,154.125,A:min,156.125
155,155.125,,
156,156.125,D:maj,158.125
