,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.125,0.125,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.125,1.125,N,0.0
1,1.125,1.125,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.125,2.125,N,1.0
2,2.125,2.125,1.0,1.0,2.0,,,,,,,,,,,2.125,2.814583333333333,55.0,86.0,0.0,2.125,4.125,G:maj,2.0
3,2.125,2.125,1.0,1.0,2.0,,,,,,,,,,,2.125,2.814583333333333,62.0,85.0,1.0,2.125,4.125,G:maj,2.0
4,2.125,2.125,1.0,1.0,2.0,,,,,,,,,,,2.125,2.8375,59.0,93.0,2.0,2.125,4.125,G:maj,2.0
5,2.125,2.125,1.0,1.0,2.0,,,,,,,,,,,2.125,3.5104166666666665,43.0,90.0,3.0,2.125,4.125,G:maj,2.0
6,2.814583333333333,2.125,1.0,1.0,2.0,,,,,,,,,,,2.125,3.5104166666666665,43.0,90.0,3.0,2.125,4.125,G:maj,2.0
7,2.8375,2.125,1.0,1.0,2.0,,,,,,,,,,,2.125,3.5104166666666665,43.0,90.0,3.0,2.125,4.125,G:maj,2.0
8,3.125,3.125,0.0,0.0,3.0,,,,,,,,,,,3.125,3.908333333333333,55.0,89.0,4.0,2.125,4.125,G:maj,2.0
9,3.125,3.125,0.0,0.0,3.0,,,,,,,,,,,3.125,3.9541666666666666,59.0,86.0,5.0,2.125,4.125,G:maj,2.0
10,3.125,3.125,0.0,0.0,3.0,,,,,,,,,,,3.125,3.970833333333333,62.0,82.0,6.0,2.125,4.125,G:maj,2.0
11,3.5104166666666665,3.125,0.0,0.0,3.0,,,,,,,,,,,3.125,3.970833333333333,62.0,82.0,6.0,2.125,4.125,G:maj,2.0
12,3.625,3.125,0.0,0.0,3.0,,,,,,,,,,,3.625,4.1,43.0,67.0,7.0,2.125,4.125,G:maj,2.0
13,3.908333333333333,3.125,0.0,0.0,3.0,,,,,,,,,,,3.625,4.1,43.0,67.0,7.0,2.125,4.125,G:maj,2.0
14,3.9541666666666666,3.125,0.0,0.0,3.0,,,,,,,,,,,3.625,4.1,43.0,67.0,7.0,2.125,4.125,G:maj,2.0
15,3.970833333333333,3.125,0.0,0.0,3.0,,,,,,,,,,,3.625,4.1,43.0,67.0,7.0,2.125,4.125,G:maj,2.0
16,4.1,3.125,0.0,0.0,3.0,,,,,,,,,,,3.625,4.1,43.0,67.0,7.0,2.125,4.125,G:maj,2.0
17,4.125,4.125,1.0,0.0,4.0,,,,,,,,,,,4.125,5.002083333333333,55.0,89.0,8.0,4.125,6.125,G:maj7/7,3.0
18,4.125,4.125,1.0,0.0,4.0,,,,,,,,,,,4.125,5.002083333333333,62.0,83.0,9.0,4.125,6.125,G:maj7/7,3.0
19,4.125,4.125,1.0,0.0,4.0,,,,,,,,,,,4.125,5.010416666666667,59.0,89.0,10.0,4.125,6.125,G:maj7/7,3.0
20,4.125,4.125,1.0,0.0,4.0,,,,,,,,,,,4.125,5.5,42.0,59.0,11.0,4.125,6.125,G:maj7/7,3.0
21,5.002083333333333,4.125,1.0,0.0,4.0,,,,,,,,,,,4.125,5.5,42.0,59.0,11.0,4.125,6.125,G:maj7/7,3.0
22,5.010416666666667,4.125,1.0,0.0,4.0,,,,,,,,,,,4.125,5.5,42.0,59.0,11.0,4.125,6.125,G:maj7/7,3.0
23,5.125,5.125,0.0,0.0,5.0,,,,,,,,,,,5.125,5.93125,62.0,92.0,12.0,4.125,6.125,G:maj7/7,3.0
24,5.125,5.125,0.0,0.0,5.0,,,,,,,,,,,5.125,5.9375,55.0,89.0,13.0,4.125,6.125,G:maj7/7,3.0
25,5.125,5.125,0.0,0.0,5.0,,,,,,,,,,,5.125,5.972916666666666,59.0,89.0,14.0,4.125,6.125,G:maj7/7,3.0
