,start,end,pitch,velocity
0,1.5756157083333335,1.9351832500000001,55.0,84.0
1,1.2052457083333334,3.2237622083333335,48.0,73.0
2,0.8348757083333335,3.280860916666667,41.0,85.0
3,1.9459857083333336,3.7191320833333337,53.0,77.0
4,1.9459857083333336,3.766971541666667,57.0,74.0
5,4.538575708333334,4.770056958333334,55.0,80.0
6,4.908945708333333,5.34258725,60.0,79.0
7,4.908945708333333,5.3919699166666675,55.0,80.0
8,4.168205708333334,6.1280802916666675,52.0,77.0
9,3.797835708333334,6.172833333333334,45.0,85.0
10,7.501535708333334,7.689807125000001,58.0,77.0
11,7.871905708333334,8.381164458333334,65.0,79.0
12,7.871905708333334,8.449065625000001,58.0,77.0
13,7.131165708333334,8.992274958333335,53.0,64.0
14,6.760795708333334,9.021595916666667,46.0,85.0
15,8.983015708333335,9.432089333333334,62.0,78.0
16,9.723755708333334,10.089496083333334,55.0,73.0
17,9.723755708333334,10.128076291666668,60.0,78.0
18,10.464495708333335,10.706779416666668,50.0,73.0
19,10.834865708333334,11.476840375000002,52.0,84.0
20,10.834865708333334,11.575605708333335,48.0,83.0
21,10.094125708333335,11.873444916666667,43.0,55.0
22,9.723755708333334,11.915111541666668,36.0,80.0
23,11.575605708333335,11.956778166666668,55.0,83.0
24,13.427455708333335,13.726838125000002,55.0,90.0
25,13.797825708333335,14.322516541666667,57.0,81.0
26,13.797825708333335,14.540108916666668,53.0,82.0
27,13.057085708333334,14.662022375000001,48.0,72.0
28,12.686715708333335,15.103379958333335,41.0,85.0
29,14.538565708333335,15.160478666666668,60.0,85.0
30,14.908935708333335,15.209861333333334,48.0,72.0
31,15.279305708333334,15.404305583333334,53.0,79.0
32,15.649675708333335,16.10029254166667,55.0,82.0
33,15.649675708333335,16.39813175,60.0,75.0
34,16.760785708333334,16.955229958333334,64.0,86.0
35,16.020045708333335,17.617266333333337,52.0,70.0
36,15.649675708333335,18.080228833333337,45.0,84.0
37,17.871895708333334,18.108006583333335,52.0,78.0
38,17.501525708333336,18.134241125000003,60.0,88.0
39,18.612635708333336,18.779302208333334,53.0,79.0
40,18.612635708333336,19.063252541666667,58.0,79.0
41,18.983005708333334,19.35028929166667,53.0,75.0
42,19.353375708333335,19.649671708333337,58.0,59.0
43,19.723745708333336,19.845659166666668,58.0,71.0
44,19.723745708333336,20.080226833333334,62.0,80.0
45,20.834855708333336,21.223744208333336,58.0,86.0
46,18.612635708333336,21.35954654166667,46.0,85.0
47,21.205225708333337,21.393497125000003,53.0,87.0
48,22.316335708333337,22.624977375000004,55.0,85.0
49,21.945965708333336,22.902754875000003,48.0,73.0
50,22.686705708333335,23.273124875000004,57.0,79.0
51,22.686705708333335,23.499976500000002,53.0,76.0
52,23.427445708333337,23.594112208333335,60.0,86.0
53,23.057075708333336,24.361086750000002,48.0,62.0
54,21.575595708333335,24.408926208333337,41.0,86.0
55,24.538555708333337,25.08330825,60.0,79.0
56,24.538555708333337,25.31324629166667,53.0,78.0
57,25.279295708333336,25.533925083333337,55.0,74.0
58,25.649665708333337,26.408924208333335,57.0,78.0
59,25.649665708333337,26.41509704166667,53.0,79.0
60,26.390405708333336,26.611084500000004,60.0,84.0
61,24.908925708333335,26.612627708333335,48.0,70.0
62,24.538555708333337,26.645035083333337,41.0,84.0
63,27.501515708333336,27.976823875000004,55.0,78.0
64,27.501515708333336,28.32713216666667,60.0,81.0
65,27.871885708333338,28.742255208333336,52.0,69.0
66,28.242255708333335,29.120341250000003,55.0,76.0
67,28.612625708333336,29.162007875000004,60.0,88.0
68,29.353365708333335,29.407378000000005,55.0,73.0
69,28.982995708333338,29.56787166666667,52.0,60.0
70,27.501515708333336,29.73453816666667,45.0,84.0
71,29.353365708333335,30.124969875,60.0,85.0
72,29.353365708333335,30.364167166666668,64.0,85.0
73,30.094105708333338,30.509228750000002,55.0,84.0
74,30.464475708333335,31.25305516666667,62.0,85.0
75,31.205215708333338,31.41509204166667,58.0,77.0
76,31.575585708333335,32.46138729166667,58.0,80.0
77,31.575585708333335,32.550893375,65.0,84.0
78,30.834845708333336,32.8333005,53.0,68.0
79,30.464475708333335,32.83638691666667,46.0,80.0
80,32.68669570833334,33.09564591666667,62.0,82.0
81,33.05706570833334,33.402744375000005,58.0,84.0
82,33.427435708333334,33.96138579166667,55.0,74.0
83,33.427435708333334,34.15274362500001,60.0,77.0
84,34.16817570833334,34.612619708333334,55.0,78.0
85,34.53854570833334,35.01076745833334,60.0,88.0
86,35.27928570833334,35.506137333333335,55.0,79.0
87,35.27928570833334,35.72064329166667,64.0,82.0
88,35.649655708333334,35.749964250000005,55.0,71.0
89,33.797805708333335,36.384222875000006,43.0,62.0
90,35.649655708333334,36.38576608333334,60.0,84.0
91,33.427435708333334,36.404284583333336,36.0,83.0
92,36.020025708333336,36.410457416666674,55.0,77.0
93,36.39039570833334,36.819407625000004,57.0,79.0
94,36.39039570833334,37.05397529166667,65.0,81.0
95,37.13113570833334,37.314777500000005,57.0,88.0
96,37.50150570833334,38.226813625000005,57.0,86.0
97,37.50150570833334,38.263850625,62.0,84.0
98,38.242245708333336,38.69440575,65.0,89.0
99,36.76076570833334,38.72835633333334,45.0,71.0
100,36.39039570833334,38.745331625000006,38.0,86.0
101,38.61261570833334,39.11570162500001,57.0,86.0
102,38.98298570833334,39.393479125000006,62.0,84.0
103,39.35335570833334,40.143478375,64.0,85.0
104,40.094095708333334,40.482984208333335,60.0,81.0
105,40.464465708333336,41.240699500000005,64.0,84.0
106,41.20520570833334,41.393477125000004,57.0,74.0
107,41.57557570833334,41.72989654166667,57.0,84.0
108,39.72372570833334,41.80242733333334,52.0,64.0
109,39.35335570833334,41.84872358333334,45.0,85.0
110,41.57557570833334,41.905822291666674,60.0,84.0
111,42.316315708333335,42.745327625,58.0,78.0
112,42.316315708333335,43.04316683333334,62.0,81.0
113,43.05705570833334,43.35489491666667,58.0,88.0
114,42.686685708333336,43.41508004166667,53.0,65.0
115,42.316315708333335,43.54162312500001,46.0,82.0
116,43.79779570833334,43.97372145833334,55.0,81.0
117,43.79779570833334,44.257671791666674,64.0,87.0
118,44.16816570833334,44.59717762500001,55.0,80.0
119,44.538535708333335,44.74686883333334,60.0,86.0
120,43.79779570833334,44.85180700000001,48.0,83.0
121,44.908905708333336,45.165078291666674,58.0,86.0
122,45.27927570833334,45.712917250000004,53.0,79.0
123,45.27927570833334,45.94131208333334,57.0,76.0
124,46.02001570833334,46.45211404166667,53.0,93.0
125,45.27927570833334,46.6481015,41.0,84.0
126,45.64964570833334,46.979891291666675,48.0,73.0
127,46.76075570833334,47.04470604166667,52.0,82.0
128,46.76075570833334,47.282360125000004,55.0,80.0
129,47.131125708333336,47.73297695833334,48.0,73.0
130,46.76075570833334,47.763841125000006,40.0,85.0
131,47.50149570833334,47.793162083333335,55.0,85.0
132,47.50149570833334,47.84563116666667,60.0,84.0
133,48.24223570833334,48.66507479166667,57.0,77.0
134,48.24223570833334,48.99840779166667,62.0,82.0
135,48.98297570833334,49.14655579166667,57.0,77.0
136,49.353345708333336,49.82556745833334,65.0,84.0
137,49.353345708333336,50.16044366666667,57.0,85.0
138,50.09408570833334,50.529270458333336,62.0,88.0
139,48.24223570833334,50.70056658333334,38.0,86.0
140,48.61260570833334,50.72680112500001,45.0,64.0
141,50.46445570833334,50.85334420833334,57.0,86.0
142,50.83482570833334,51.15889945833334,62.0,84.0
143,51.20519570833334,51.99223195833334,60.0,85.0
144,51.94593570833334,52.109515791666674,55.0,81.0
145,52.31630570833334,53.08173704166667,64.0,85.0
146,52.31630570833334,53.140378958333336,55.0,86.0
147,51.575565708333336,53.16815670833334,52.0,75.0
148,53.05704570833334,53.805501750000005,60.0,88.0
149,51.20519570833334,53.81630420833334,45.0,86.0
150,53.42741570833334,53.88266216666667,52.0,80.0
151,53.797785708333336,54.12648908333334,57.0,85.0
152,54.16815570833334,54.848710583333336,62.0,82.0
153,54.90889570833334,55.17741395833334,58.0,83.0
154,55.27926570833334,55.907351500000004,58.0,79.0
155,54.53852570833334,56.007660041666675,53.0,74.0
156,55.27926570833334,56.11568462500001,65.0,82.0
157,54.16815570833334,56.550869375000005,46.0,79.0
158,56.020005708333336,56.58944958333334,53.0,74.0
159,56.39037570833334,56.64037545833334,58.0,90.0
160,56.39037570833334,56.99531337500001,62.0,84.0
161,57.13111570833334,57.30086862500001,55.0,80.0
162,57.13111570833334,57.589448583333336,60.0,80.0
163,57.50148570833334,57.94284329166667,55.0,78.0
164,57.87185570833334,58.08481845833334,60.0,78.0
165,58.242225708333336,58.97833608333334,62.0,85.0
166,58.98296570833334,59.175866750000004,55.0,76.0
167,59.35333570833334,59.51228616666668,55.0,89.0
168,57.13111570833334,60.11722383333334,48.0,84.0
169,59.72370570833334,60.12802629166667,55.0,81.0
170,59.35333570833334,60.13728554166667,64.0,89.0
171,60.09407570833334,60.44129758333334,58.0,82.0
172,60.09407570833334,60.63882825,62.0,83.0
173,60.09407570833334,61.17586475000001,46.0,85.0
174,60.83481570833334,61.231420250000006,58.0,86.0
175,60.464445708333336,61.236049875000006,53.0,60.0
176,61.20518570833334,61.56166683333334,65.0,84.0
177,61.57555570833334,62.01382687500001,60.0,73.0
178,61.57555570833334,62.34253025000001,64.0,76.0
179,61.94592570833334,62.35024629166667,55.0,79.0
180,61.57555570833334,62.391912916666676,48.0,88.0
181,62.31629570833334,62.59561641666667,60.0,90.0
182,63.05703570833334,63.456726666666675,57.0,78.0
183,63.05703570833334,63.75147945833334,60.0,84.0
184,63.42740570833334,64.199009875,48.0,73.0
185,63.79777570833334,64.22215800000001,57.0,93.0
186,63.05703570833334,64.23450366666667,41.0,85.0
187,64.16814570833334,64.55857741666668,60.0,80.0
188,64.53851570833334,65.01073745833334,62.0,78.0
189,64.90888570833334,65.411971625,45.0,65.0
190,64.53851570833334,65.45672466666667,38.0,86.0
191,65.27925570833334,65.47524316666667,57.0,77.0
192,65.27925570833334,65.56011962500001,62.0,84.0
193,65.27925570833334,65.63573683333334,65.0,80.0
194,66.01999570833334,66.37956325,58.0,75.0
