,beat,chord,chord_end
0,0.06455699,N,0.444304
1,0.44430399,E:maj6,1.203798
2,0.8240509900000001,,
3,1.2037979900000002,E:sus4(b7),1.583545
4,1.5835449900000005,E:maj6,1.963292
5,1.9632919900000003,E:min,2.722786
6,2.3430389900000006,,
7,2.7227859900000007,A:sus2,3.48228
8,3.1025329900000007,,
9,3.482279990000001,E:maj6,5.001268
10,3.862026990000001,,
11,4.241773990000001,,
12,4.621520990000001,,
13,5.001267990000001,C:maj/3,6.520256
14,5.3810149900000015,,
15,5.7607619900000016,,
16,6.140508990000002,,
17,6.520255990000002,A:maj,8.039244
18,6.900002990000002,,
19,7.279749990000002,,
20,7.659496990000002,,
21,8.039243990000003,A:maj,9.558232
22,8.418990990000003,,
23,8.798737990000003,,
24,9.178484990000005,,
25,9.558231990000005,Ab:min,11.07722
26,9.937978990000005,,
27,10.317725990000003,,
28,10.697472990000003,,
29,11.077219990000003,Ab:min,11.836714
30,11.456966990000003,,
31,11.836713990000003,Ab:min7/b7,12.596208
32,12.216460990000003,,
33,12.596207990000003,F#:min,13.355702
34,12.975954990000004,,
35,13.355701990000004,F#:sus4,14.115196
36,13.735448990000004,,
37,14.115195990000004,B:maj,15.634184
38,14.494942990000006,,
39,14.874689990000006,,
40,15.254436990000006,,
41,15.634183990000006,E:maj,17.153172
42,16.013930990000006,,
43,16.393677990000004,,
44,16.773424990000006,,
45,17.153171990000004,C:maj,17.912666
46,17.532918990000006,,
47,17.912665990000004,B:maj,18.67216
48,18.29241299000001,,
49,18.672159990000004,E:maj,20.191148
50,19.05190699000001,,
51,19.431653990000004,,
52,19.811400990000006,,
53,20.191147990000005,Ab:min/5,21.710136
54,20.570894990000006,,
55,20.950641990000005,,
56,21.330388990000007,,
57,21.710135990000005,C#:min,23.229124
58,22.089882990000007,,
59,22.469629990000005,,
60,22.849376990000007,,
61,23.229123990000005,A:maj,24.748112
62,23.608870990000007,,
63,23.988617990000005,,
64,24.368364990000007,,
65,24.74811199000001,F#:min,26.2671
66,25.127858990000007,,
67,25.50760599000001,,
68,25.887352990000007,,
69,26.26709999000001,B:maj,27.786088
70,26.646846990000004,,
71,27.02659399000001,,
72,27.406340990000004,,
73,27.78608799000001,E:maj,29.305076
74,28.165834990000004,,
75,28.54558199000001,,
76,28.925328990000004,,
77,29.30507599000001,C#:maj,30.824064
78,29.684822990000004,,
79,30.06456999000001,,
80,30.444316990000004,,
81,30.82406399000001,F#:min,32.343052
82,31.203810990000004,,
83,31.583557990000006,,
84,31.963304990000005,,
85,32.343051990000006,B:maj,33.86204
86,32.72279899000001,,
87,33.10254599,,
88,33.482292990000005,,
89,33.86203999000001,Ab:min,35.381028
90,34.24178699000001,,
91,34.62153399,,
92,35.001280990000005,,
93,35.38102799000001,C#:maj,36.900016
94,35.76077499000001,,
95,36.14052199,,
96,36.520268990000005,,
97,36.90001599000001,F#:min,38.419004
98,37.27976299000001,,
99,37.65950999,,
100,38.039256990000005,,
101,38.41900399000001,B:maj,39.937992
102,38.79875099000001,,
103,39.17849799,,
104,39.558244990000006,,
105,39.93799199000001,E:maj,41.45698
106,40.31773899000001,,
107,40.69748599,,
108,41.077232990000006,,
109,41.45697999000001,C:maj,42.216474
110,41.83672699000001,,
111,42.21647399000001,B:maj,42.975968
112,42.596220990000006,,
113,42.97596799000001,E:maj,44.494956
114,43.35571499000001,,
115,43.73546199000001,,
116,44.115208990000006,,
