,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.114166621,0.114166621,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.114167,0.114166621,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.114167,0.9475,N,0.0
2,0.947499621,0.947499621,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.114167,0.9475,N,0.0
3,0.9475,0.947499621,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.9475,1.780833,N,1.0
4,1.780832621,1.780832621,1.0,1.0,2.0,,,,,,,,,,,,,,,,0.9475,1.780833,N,1.0
5,1.780833,1.780832621,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.780833,5.114165,G:maj,2.0
6,2.614165621,2.614165621,0.0,0.0,3.0,,,,,,,,,,,,,,,,1.780833,5.114165,G:maj,2.0
7,2.6145822875,2.614165621,0.0,0.0,3.0,,,,,,,,,,,2.6145822875,5.678817172916666,55.0,100.0,0.0,1.780833,5.114165,G:maj,2.0
8,3.0312487875,2.614165621,0.0,0.0,3.0,,,,,,,,,,,3.0312487875,6.050344802083333,62.0,82.0,1.0,1.780833,5.114165,G:maj,2.0
9,3.4474986210000003,3.4474986210000003,1.0,0.0,4.0,,,,,,,,,,,3.0312487875,6.050344802083333,62.0,82.0,1.0,1.780833,5.114165,G:maj,2.0
10,3.4479152875,3.4474986210000003,1.0,0.0,4.0,,,,,,,,,,,3.4479152875,3.89062344375,67.0,87.0,2.0,1.780833,5.114165,G:maj,2.0
11,3.8645817875,3.4474986210000003,1.0,0.0,4.0,,,,,,,,,,,3.8645817875,5.0746507479166665,71.0,98.0,3.0,1.780833,5.114165,G:maj,2.0
12,3.89062344375,3.4474986210000003,1.0,0.0,4.0,,,,,,,,,,,3.8645817875,5.0746507479166665,71.0,98.0,3.0,1.780833,5.114165,G:maj,2.0
13,4.280831621,4.280831621,0.0,0.0,5.0,,,,,,,,,,,3.8645817875,5.0746507479166665,71.0,98.0,3.0,1.780833,5.114165,G:maj,2.0
14,4.697914787499999,4.280831621,0.0,0.0,5.0,,,,,,4.697914787499999,8.819440916666666,62.0,98.0,0.0,3.8645817875,5.0746507479166665,71.0,98.0,3.0,1.780833,5.114165,G:maj,2.0
15,5.0746507479166665,4.280831621,0.0,0.0,5.0,,,,,,4.697914787499999,8.819440916666666,62.0,98.0,0.0,3.8645817875,5.0746507479166665,71.0,98.0,3.0,1.780833,5.114165,G:maj,2.0
16,5.1141646210000005,5.1141646210000005,1.0,1.0,6.0,,,,,,4.697914787499999,8.819440916666666,62.0,98.0,0.0,,,,,,1.780833,5.114165,G:maj,2.0
17,5.114165,5.1141646210000005,1.0,1.0,6.0,,,,,,4.697914787499999,8.819440916666666,62.0,98.0,0.0,,,,,,5.114165,8.447497,G:maj,3.0
18,5.678817172916666,5.1141646210000005,1.0,1.0,6.0,,,,,,4.697914787499999,8.819440916666666,62.0,98.0,0.0,,,,,,5.114165,8.447497,G:maj,3.0
19,5.947497621,5.947497621,0.0,0.0,7.0,,,,,,4.697914787499999,8.819440916666666,62.0,98.0,0.0,,,,,,5.114165,8.447497,G:maj,3.0
20,5.9479142875,5.947497621,0.0,0.0,7.0,,,,,,4.697914787499999,8.819440916666666,62.0,98.0,0.0,5.9479142875,8.243052258333332,55.0,108.0,4.0,5.114165,8.447497,G:maj,3.0
21,6.050344802083333,5.947497621,0.0,0.0,7.0,,,,,,4.697914787499999,8.819440916666666,62.0,98.0,0.0,5.9479142875,8.243052258333332,55.0,108.0,4.0,5.114165,8.447497,G:maj,3.0
